user,date,text,location,coordinates
Sheltyb803,Tue Nov 02 13:33:31 +0000 2021,As of this week I have literally travel over 1 Million miles with @united.  Crazy milestone. This doesn’t count the… https://t.co/nGXHyrVMpC,Houston TX,
RepWilson,Tue Nov 02 16:48:37 +0000 2021,"I wholeheartedly condemn the Southwest Airlines pilot who used the PA to say, “Let’s go Brandon!”
He should be fire… https://t.co/hVr4HjqXHl",Washington DC,
united,Tue Nov 02 14:50:03 +0000 2021,📣📣📣 Calling all LAX @united customers! There's a perk at the airport that is only for you – just in time for holida… https://t.co/RvZDSt9kGX,,
Magamamma1,Wed Nov 03 09:59:55 +0000 2021,RT @Odelia_Too: @SpartacusMyBro @IsraelandUSA @OhNoMo6 @IngloriousBhere @wearewhiterose_ @ZoharInside @YazidiRescueOps @YourTimesCome @NYCR…,,
VippusaO,Wed Nov 03 09:57:24 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 01",USA,
epinardscaramel,Wed Nov 03 09:55:27 +0000 2021,"RT @naamanzhou: Here's a weird one. United Airlines accounts have the standard set of security questions –""What was your first car"" etc.

B…",France,
centralspotter,Wed Nov 03 09:54:58 +0000 2021,"👀✈️🔊
PH-BKC 
#KLM601 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM
From: #AMS Amsterdam Airport Sch… https://t.co/mkZCkkyka5","Scotland, United Kingdom",
OverPutney,Wed Nov 03 09:54:53 +0000 2021,"#UAL46 N27015 Boeing 777 224ER United Airlines: 0.9 mi away @ 40000 ft and 83.2° frm hrzn, heading E @ 647.6mi/h 09… https://t.co/hYrWwqES9T","Putney, London",
centralspotter,Wed Nov 03 09:51:27 +0000 2021,"👀✈️🔊
PH-BQA 
#KLM623 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 206ER 
#KLM
From: #AMS Amsterdam Airport… https://t.co/1RutVUyHX7","Scotland, United Kingdom",
itsmeRachie,Wed Nov 03 09:49:51 +0000 2021,United Airlines is absolutely not it &amp; I feel that everybody knew this but me… 😒😒😒 https://t.co/pnALTvdnz0,,
Afordguy70S,Wed Nov 03 09:46:25 +0000 2021,RT @Odelia_Too: @SpartacusMyBro @IsraelandUSA @OhNoMo6 @IngloriousBhere @wearewhiterose_ @ZoharInside @YazidiRescueOps @YourTimesCome @NYCR…,,
OverPutney,Wed Nov 03 09:29:36 +0000 2021,"#UAL932 N675UA Boeing 767 322ER/W United Airlines: 0.8 mi away @ 37000 ft and 83.5° frm hrzn, heading E @ 610.7mi/h… https://t.co/KOVAkZAeKN","Putney, London",
centralspotter,Wed Nov 03 09:27:09 +0000 2021,"👀✈️🔊
N24973 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#UAL
From: #Unknown
To: #Unknown
Alt Unknown… https://t.co/9BrgX7r1v7","Scotland, United Kingdom",
notoriousbigre,Wed Nov 03 09:17:59 +0000 2021,"RT @naamanzhou: Here's a weird one. United Airlines accounts have the standard set of security questions –""What was your first car"" etc.

B…",,
centralspotter,Wed Nov 03 09:06:55 +0000 2021,"👀✈️🔊
N27901 
#UAL945 
#United Airlines 
#United States
#Boeing 787 8 
#UAL
From: #FRA Frankfurt-am-Main, Germany
To… https://t.co/rjTFU2wtuo","Scotland, United Kingdom",
centralspotter,Wed Nov 03 08:59:49 +0000 2021,"👀✈️🔊
N27901 
#UAL945 
#United Airlines 
#United States
#Boeing 787 8 
#UAL
From: #FRA Frankfurt-am-Main, Germany
To… https://t.co/eWL0jnBt8h","Scotland, United Kingdom",
Moritzou,Wed Nov 03 08:54:52 +0000 2021,"RT @naamanzhou: Here's a weird one. United Airlines accounts have the standard set of security questions –""What was your first car"" etc.

B…",Mazayes Institut of Technology,
Cykelero,Wed Nov 03 08:50:39 +0000 2021,"RT @naamanzhou: Here's a weird one. United Airlines accounts have the standard set of security questions –""What was your first car"" etc.

B…",The Internet,
Terri66987597,Wed Nov 03 08:43:47 +0000 2021,RT @FrankUnderwood: The Crew and passengers of United airlines 93 who fought off 9/11 hijackers giving their lives to save many more in Was…,USA,
Truthserumz21,Wed Nov 03 08:24:17 +0000 2021,@velveteenrob0t @lisapease @AngletonOrchids Good point.  Other than Skolnick. Who else will cover the events of Uni… https://t.co/l1bVLwjLMp,,
pinkteapot3,Wed Nov 03 08:21:58 +0000 2021,"RT @naamanzhou: Here's a weird one. United Airlines accounts have the standard set of security questions –""What was your first car"" etc.

B…","Penrith, England",
OverPutney,Wed Nov 03 08:19:25 +0000 2021,"#UAL960 N13013 Boeing 787 10 United Airlines: 1.5 mi away @ 37975 ft and 78.0° frm hrzn, heading E @ 656.8mi/h 08:1… https://t.co/4DXi6JOyBj","Putney, London",
oonaghoregan,Wed Nov 03 08:15:36 +0000 2021,Danny was placed on the jet. Akamai run American Airlines and United. This is facts. https://t.co/baP0pInauq,..,
centralspotter,Wed Nov 03 08:14:45 +0000 2021,"👀✈️🔊
PH-BHF 
#KLM644 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM
From: #JFK John F Kennedy, New Yo… https://t.co/4cpn5MROwQ","Scotland, United Kingdom",
gmarsau,Wed Nov 03 08:11:03 +0000 2021,"RT @naamanzhou: Here's a weird one. United Airlines accounts have the standard set of security questions –""What was your first car"" etc.

B…","Meanjin / Brisbane, Australia",
danwarne,Wed Nov 03 08:10:30 +0000 2021,"RT @naamanzhou: Here's a weird one. United Airlines accounts have the standard set of security questions –""What was your first car"" etc.

B…","Melbourne, Australia",
dwatchnews,Wed Nov 03 08:05:25 +0000 2021,"RT @dwatchnews_nam: Airline passenger fined $52K, charged with assaulting crew (from @AP) https://t.co/EfeUeJZPAF",Global,
laxradar,Wed Nov 03 08:03:58 +0000 2021,United Airlines flight #UAL1540 spotted at 775 feet! https://t.co/LI333ADQl5,"Los Angeles, CA",
centralspotter,Wed Nov 03 07:59:03 +0000 2021,"👀✈️🔊
N814AA 
#Unknown 
#American Airlines 
#United States
#Boeing 787 8 
#AAL
From: #Unknown
To: #Unknown
Alt 39000… https://t.co/HyOC4sFHAn","Scotland, United Kingdom",
centralspotter,Wed Nov 03 07:57:02 +0000 2021,"👀✈️🔊
PH-BHF 
#KLM644 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM
From: #JFK John F Kennedy, New Yo… https://t.co/eKJfv55urH","Scotland, United Kingdom",
dwatchnews_nam,Wed Nov 03 07:56:39 +0000 2021,"Airline passenger fined $52K, charged with assaulting crew (from @AP) https://t.co/EfeUeJZPAF",USA Canada Mexico Arctic,
absalomedia,Wed Nov 03 07:56:05 +0000 2021,"RT @naamanzhou: Here's a weird one. United Airlines accounts have the standard set of security questions –""What was your first car"" etc.

B…",Gold Coast Australia,
NaumanNomi_1994,Wed Nov 03 07:52:48 +0000 2021,"RT @AusterityAirli1: United Airlines and the McDonnell Douglas DC-8.
© See photos. https://t.co/uthRU2038h","Rawalpindi, Pakistan",
puzzlement,Wed Nov 03 07:50:50 +0000 2021,"RT @naamanzhou: Here's a weird one. United Airlines accounts have the standard set of security questions –""What was your first car"" etc.

B…",,
OverPutney,Wed Nov 03 07:42:55 +0000 2021,"#UAL14 N665UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 3250 ft and 56.8° frm hrzn, heading W @ 217.9mi/h 0… https://t.co/mKTH20sF35","Putney, London",
AnyaVp,Wed Nov 03 07:41:50 +0000 2021,hashtag### united airlines says not distance family i am like i dont have family in america only vas ...igor...katy… https://t.co/fsLE3O1g8s,,
Visit__World,Wed Nov 03 07:33:30 +0000 2021,"United Airlines Buy Miles 100% Bonus Through November 5, 2021 https://t.co/G9agVnXxRI #Globetrotter #Travel… https://t.co/wcQc6s7Vcv",,
laxradar,Wed Nov 03 07:32:13 +0000 2021,United Airlines flight #UAL2277 spotted at 800 feet! https://t.co/xrbucrnqbo,"Los Angeles, CA",
OverPutney,Wed Nov 03 07:27:53 +0000 2021,"#UAL182 N29978 Boeing 787 9 United Airlines: 2.3 mi away @ 39000 ft and 72.9° frm hrzn, heading E @ 659.9mi/h 07:27… https://t.co/BSFohnkksG","Putney, London",
bvnt123,Wed Nov 03 07:22:20 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",PSYCHOPATHS$#mercer#devos nra#blood$$#oligarch$#501c#brexit#bot epshteyn#murdoch#anschutz#SCOTUS*bribes FuxNews#blavatnik#sfeinberg#schwarzman#sackler,
OverPutney,Wed Nov 03 07:19:32 +0000 2021,"#UAL931 N674UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 3275 ft and 57.2° frm hrzn, heading W @ 214.8mi/h… https://t.co/mJ63DbPZar","Putney, London",
laxradar,Wed Nov 03 07:17:51 +0000 2021,"United Airlines flight #UAL1221 spotted at 14,675 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
patmas98,Wed Nov 03 07:17:40 +0000 2021,RT @Sheltyb803: As of this week I have literally travel over 1 Million miles with @united.  Crazy milestone. This doesn’t count the hundred…,Supporting THE MAN Becky Lynch,
laxradar,Wed Nov 03 07:16:42 +0000 2021,United Airlines flight #UAL2622 spotted at 800 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
laxradar,Wed Nov 03 07:12:51 +0000 2021,"United Airlines flight #UAL1654 spotted at 2,400 feet! https://t.co/pn1M1iDL1Y","Los Angeles, CA",
emyrderfel,Wed Nov 03 07:12:50 +0000 2021,"RT @naamanzhou: Here's a weird one. United Airlines accounts have the standard set of security questions –""What was your first car"" etc.

B…","Bolton, England",
centralspotter,Wed Nov 03 07:12:29 +0000 2021,"👀✈️🔊
N2250U 
#UAL58 
#United Airlines 
#United States
#Boeing 777 300ER 
#UAL
From: #SFO San Francisco, United Stat… https://t.co/glJECrIGra","Scotland, United Kingdom",
laxradar,Wed Nov 03 07:10:37 +0000 2021,"United Airlines flight #UAL1734 spotted at 3,250 feet! https://t.co/mc6AoBW1FT","Los Angeles, CA",
travelogiq,Wed Nov 03 07:09:24 +0000 2021,"United Airlines is dropping 3 US cities, trimming service to a fourth - The Points Guy https://t.co/daSH0fut1Y","Dubai, United Arab Emirates",
laxradar,Wed Nov 03 07:07:08 +0000 2021,"United Airlines flight #UAL1738 spotted at 23,375 feet! https://t.co/nuOM2VwYD1","Los Angeles, CA",
OverPutney,Wed Nov 03 07:02:28 +0000 2021,"#UAL907 N24976 Boeing 787 9 United Airlines: 2.2 mi away @ 41000 ft and 74.1° frm hrzn, heading E @ 647.6mi/h 07:01… https://t.co/GXBXtRStIT","Putney, London",
laxradar,Wed Nov 03 07:00:27 +0000 2021,"United Airlines flight #UAL1699 spotted at 12,975 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
sphecoid,Wed Nov 03 06:59:28 +0000 2021,"RT @naamanzhou: Here's a weird one. United Airlines accounts have the standard set of security questions –""What was your first car"" etc.

B…",wherever the flute takes me,
yaoilowell,Wed Nov 03 06:57:30 +0000 2021,"RT @naamanzhou: Here's a weird one. United Airlines accounts have the standard set of security questions –""What was your first car"" etc.

B…",Djadjawurrung Land,
