user,date,text,location,coordinates
AP,Thu Mar 03 22:47:11 +0000 2022,The United States and allies are stepping up sanctions against Russia over its invasion of Ukraine. The sanctions a… https://t.co/f35YisUgv4,Global,
CNN,Wed Mar 02 22:30:08 +0000 2022,"United Airlines says its flights will now avoid Russian airspace, even though the country has not yet banned US air… https://t.co/S6t8ZpehB4",,
nexta_tv,Sat Feb 26 11:32:14 +0000 2022,"#Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia m… https://t.co/KWIvchdSrK",,
laxradar,Sat Mar 05 04:07:16 +0000 2022,"United Airlines flight #UAL2247 spotted at 25,700 feet! https://t.co/SFHeCMhUMU","Los Angeles, CA",
laxradar,Sat Mar 05 04:05:54 +0000 2022,"United Airlines flight #UAL638 spotted at 11,425 feet! https://t.co/crLj1mUnOe","Los Angeles, CA",
DenverChannel,Sat Mar 05 04:03:54 +0000 2022,United Airlines plans to boost its starting hourly wage for certain Denver positions to almost $20 on March 13. https://t.co/vrz5dy3ua9,"Denver, Colorado",
laxradar,Sat Mar 05 03:58:05 +0000 2022,"United Airlines flight #UAL1781 spotted at 21,825 feet! https://t.co/2ZETdO8C53","Los Angeles, CA",
laxradar,Sat Mar 05 03:55:45 +0000 2022,"United Airlines flight #UAL410 spotted at 23,000 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
laxradar,Sat Mar 05 03:50:45 +0000 2022,"United Airlines flight #UAL519 spotted at 35,000 feet! https://t.co/lyJnMYS8kE","Los Angeles, CA",
laxradar,Sat Mar 05 03:43:19 +0000 2022,"United Airlines flight #UAL329 spotted at 28,750 feet! https://t.co/QGoxvr6wyP","Los Angeles, CA",
Shravanbhat,Sat Mar 05 03:41:40 +0000 2022,United Airlines have canceled my flight home (UA 829 Newark - Mumbai on March 12). Scrambling to find an alternativ… https://t.co/zuOQgCA4iy,"New York, NY",
mariafautali,Sat Mar 05 03:40:01 +0000 2022,The way I’ve been on hold with a United Airlines for like 3 hours,"Akron, OH",
laxradar,Sat Mar 05 03:39:38 +0000 2022,"United Airlines flight #UAL2276 spotted at 20,100 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
laxradar,Sat Mar 05 03:35:54 +0000 2022,"United Airlines flight #UAL2356 spotted at 34,975 feet! https://t.co/jvbjTKZzwv","Los Angeles, CA",
laxradar,Sat Mar 05 03:35:10 +0000 2022,"United Airlines flight #UAL2057 spotted at 18,200 feet! https://t.co/S2iOm98Hln","Los Angeles, CA",
iamkevanlamar,Sat Mar 05 03:31:57 +0000 2022,RT @ABC11_WTVD: NCCU was among a list of more than 30 Historically Black Colleges and Universities to be selected for a one-time sponsorshi…,"Atlanta, GA",
laxradar,Sat Mar 05 03:31:54 +0000 2022,"United Airlines flight #UAL1956 spotted at 15,925 feet! https://t.co/0nYhQ8cF1O","Los Angeles, CA",
klasdillon,Sat Mar 05 03:29:36 +0000 2022,"RT @DillonMThomas: 🛫A BUMP IN STARTING PAY🛬

United Airlines will increase starting pay to nearly $20/hr for all ramp workers @DENAirport s…","Las Vegas, NV",
laxradar,Sat Mar 05 03:29:36 +0000 2022,"United Airlines flight #UAL1497 spotted at 37,000 feet! https://t.co/v9OSJ9wHkp","Los Angeles, CA",
laxradar,Sat Mar 05 03:25:13 +0000 2022,"United Airlines flight #UAL2674 spotted at 19,075 feet! https://t.co/ZV0pImPdZM","Los Angeles, CA",
laxradar,Sat Mar 05 03:19:45 +0000 2022,"United Airlines flight #UAL1980 spotted at 18,025 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
OverPutney,Sat Mar 05 03:17:24 +0000 2022,"#UAL84 N12006 Boeing 787 10 United Airlines: 3.3 mi away @ 37000 ft and 65.0° frm hrzn, heading E @ 650.6mi/h 03:17… https://t.co/65sv7Kglzk","Putney, London",
AOSafetyUAL,Sat Mar 05 03:16:08 +0000 2022,"RT @pratts84: Sad day for our team in VPS (Destin/Fort Walton Beach, FL).  Our last flight of the year, but we will be back soon 🤞🏻. Greatf…",,
laxradar,Sat Mar 05 03:02:02 +0000 2022,United Airlines flight #UAL1969 spotted at 975 feet! https://t.co/w5VlAPIyQY,"Los Angeles, CA",
VinnieFerri,Sat Mar 05 02:55:57 +0000 2022,"RT @IshrionA: NEW: United Airlines has applied to launch a new route from Washington D.C. (IAD) to Cape Town, South Africa (CPT).

United p…","Chicago, IL",
__StreetLottery,Sat Mar 05 02:52:09 +0000 2022,United Airlines 🍅🍅🍅🍅 no wifiiiiiiiii,"Pensacola, FL",
laxradar,Sat Mar 05 02:51:47 +0000 2022,"United Airlines flight #UAL1578 spotted at 22,375 feet! https://t.co/OZKxpUFZQN","Los Angeles, CA",
TopStockAlerts1,Sat Mar 05 02:50:52 +0000 2022,"$UAL Why Is United Airlines (UAL) Stock Down Today?

https://t.co/rfRBMTG3Uk",USA,
buckeyedinapoli,Sat Mar 05 02:50:34 +0000 2022,"I just want to be with my girlfriend. 

But Air Canada and United Airlines are trash.",,
NolepierdenCom,Sat Mar 05 02:47:58 +0000 2022,"RT @IshrionA: NEW: United Airlines has applied to launch a new route from Washington D.C. (IAD) to Cape Town, South Africa (CPT).

United p…",,
laxradar,Sat Mar 05 02:38:40 +0000 2022,"United Airlines flight #UAL1286 spotted at 36,625 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
laxradar,Sat Mar 05 02:35:04 +0000 2022,"United Airlines flight #UAL440 spotted at 28,550 feet! https://t.co/CT2CniLsfV","Los Angeles, CA",
GatesHawk,Sat Mar 05 02:26:15 +0000 2022,United Airlines: “Don’t bring anything from Radio Shack on the plane.” https://t.co/ZnDzoCQyIK,Illinois,
Patriotflyer24,Sat Mar 05 02:19:31 +0000 2022,The Great Return: Companies Are Calling Their Workers Back to the Office as COVID-19 Fades. Except for United Airli… https://t.co/NM01oicT4w,Twilight Zone,
mdh2006,Sat Mar 05 02:17:10 +0000 2022,"@iah LOL, probably a delayed united airlines flight! https://t.co/zwZCqeveqM",,
laxradar,Sat Mar 05 02:16:29 +0000 2022,"United Airlines flight #UAL215 spotted at 14,325 feet! https://t.co/1mvMMuoLod","Los Angeles, CA",
michaelpjess,Sat Mar 05 02:16:17 +0000 2022,"RT @DillonMThomas: 🛫A BUMP IN STARTING PAY🛬

United Airlines will increase starting pay to nearly $20/hr for all ramp workers @DENAirport s…","Denver, CO 🌄",
laxradar,Sat Mar 05 02:13:08 +0000 2022,"United Airlines flight #UAL1292 spotted at 10,325 feet! https://t.co/oIgRrv5Vuu","Los Angeles, CA",
westsidehike,Sat Mar 05 02:09:38 +0000 2022,"RT @Angel196593771: United Airlines Employees Send 1,000s of Letters to Board of Directors https://t.co/vKUCJK7FxJ via @BreitbartNews",,
laxradar,Sat Mar 05 01:59:15 +0000 2022,"United Airlines flight #UAL2014 spotted at 11,475 feet! https://t.co/X3jTxPcsYa","Los Angeles, CA",
ULovish,Sat Mar 05 01:42:50 +0000 2022,RT @denverpost: United Airlines plans to boost its starting hourly wage for certain Denver positions to almost $20 on March 13. https://t.c…,"Denver, CO",
ChristopherCud1,Sat Mar 05 01:41:33 +0000 2022,"RT @ChristopherCud1: @SenateGOP humanitarian  /United Airlines ,Della airlines,Breeze AIRWAYS, Avelo airways, American airlines ,A;aska air…",,
flightwit,Sat Mar 05 01:40:05 +0000 2022,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline #travel… https://t.co/RhTgRVDIni,800 332-7359 • Get free app at,
ChristopherCud1,Sat Mar 05 01:39:55 +0000 2022,"@SenateGOP humanitarian  /United Airlines ,Della airlines,Breeze AIRWAYS, Avelo airways, American airlines ,A;aska… https://t.co/YlExPfgRjc",,
financial_space,Sat Mar 05 01:33:02 +0000 2022,Judge throws out United Airlines lawsuit against 22-year-old - https://t.co/1rO9lZZEdW https://t.co/mW5Sk60Awy,,
COVID_Scale,Sat Mar 05 01:32:37 +0000 2022,"Since the start of the pandemic, 983,486 Americans have died from #COVID19 (16.4% of all deaths worldwide). That is… https://t.co/sjuG90VGni",Earth,
JonAnon8,Sat Mar 05 01:25:42 +0000 2022,"RT @Thomas1774Paine: ‘Mental Anguish, Financial and Emotional Distress’: Unvaxed United Airlines Employees Send 1,000s of Letters to Board…",,
laxradar,Sat Mar 05 01:24:03 +0000 2022,"United Airlines flight #UAL1559 spotted at 10,375 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
Clergy59607727,Sat Mar 05 01:17:11 +0000 2022,RT @av8r_derek: The United States FAA has issued a warning to airlines flying in Kenyan airspace citing a possible attack from terror group…,,
RustyPelican3,Sat Mar 05 01:15:24 +0000 2022,"@StuDoesAmerica @BlazeTV @theblaze Here's a stupid MAGA boycott list. Let’s see we have: Columbia Sportswear, Unite… https://t.co/S5qecoR7Tj",,
laxradar,Sat Mar 05 01:14:33 +0000 2022,"United Airlines flight #UAL751 spotted at 22,800 feet! https://t.co/SUffqjJeLx","Los Angeles, CA",
PunkiBrenda,Sat Mar 05 01:14:21 +0000 2022,"RT @Thomas1774Paine: ‘Mental Anguish, Financial and Emotional Distress’: Unvaxed United Airlines Employees Send 1,000s of Letters to Board…",United States,
laxradar,Sat Mar 05 01:13:07 +0000 2022,"United Airlines flight #UAL2146 spotted at 1,025 feet! https://t.co/bHN5GyP4hq","Los Angeles, CA",
denverpost,Sat Mar 05 01:10:23 +0000 2022,United Airlines plans to boost its starting hourly wage for certain Denver positions to almost $20 on March 13. https://t.co/2pgifidZWX,"Denver, CO",
laxradar,Sat Mar 05 01:09:18 +0000 2022,"United Airlines flight #UAL783 spotted at 16,775 feet! https://t.co/SZsP9ZW2w6","Los Angeles, CA",
joepol711,Sat Mar 05 01:08:29 +0000 2022,"RT @Thomas1774Paine: ‘Mental Anguish, Financial and Emotional Distress’: Unvaxed United Airlines Employees Send 1,000s of Letters to Board…","Pennsylvania, USA",
Joholmesblog,Sat Mar 05 01:05:29 +0000 2022,"RT @Thomas1774Paine: ‘Mental Anguish, Financial and Emotional Distress’: Unvaxed United Airlines Employees Send 1,000s of Letters to Board…",Auckland,
thebizcrush,Sat Mar 05 01:05:19 +0000 2022,"United Airlines Layoffs: 36,000 Likely to Get Axed While The Carrier Took BILLIONS – TBC #044… https://t.co/zQySDFMcWU","Grapevine, TX",
1BuvNews,Sat Mar 05 01:03:19 +0000 2022,"RT @Thomas1774Paine: ‘Mental Anguish, Financial and Emotional Distress’: Unvaxed United Airlines Employees Send 1,000s of Letters to Board…",,
BattlecorgiG,Sat Mar 05 01:03:06 +0000 2022,"@elonmusk Until the airlines begin to fly commercially with battery-powered aircrafts, and The United States Milita… https://t.co/78yYVT4IpW",,
BattlecorgiG,Sat Mar 05 01:02:58 +0000 2022,"Until the airlines begin to fly commercially with battery-powered aircrafts, and The United States Military starts… https://t.co/Yjq4ae1SBa",,
Thomas1774Paine,Sat Mar 05 01:00:36 +0000 2022,"‘Mental Anguish, Financial and Emotional Distress’: Unvaxed United Airlines Employees Send 1,000s of Letters to Boa… https://t.co/P6DbVfPYSj",Muckraker Thomas Paine Podcast,
PopCulture,Sat Mar 05 01:00:21 +0000 2022,"United Airlines Cutting Flights From 5 Major Cities 

https://t.co/mZLQnC5zpi","Brentwood, TN",
macsun,Sat Mar 05 00:56:41 +0000 2022,"RT @DillonMThomas: 🛫A BUMP IN STARTING PAY🛬

United Airlines will increase starting pay to nearly $20/hr for all ramp workers @DENAirport s…","Boulder, CO, USA",
laxradar,Sat Mar 05 00:53:05 +0000 2022,"United Airlines flight #UAL1239 spotted at 32,000 feet! https://t.co/fDAr1rtu0r","Los Angeles, CA",
simple_flying,Sat Mar 05 00:51:58 +0000 2022,"Three US airlines took to the sky in 2021, so I take a look at how they're doing using the latest available informa… https://t.co/3fq8hsk4Qk",,
laxradar,Sat Mar 05 00:50:53 +0000 2022,"United Airlines flight #UAL1928 spotted at 3,275 feet! https://t.co/cKei4oW5Uv","Los Angeles, CA",
laxradar,Sat Mar 05 00:43:41 +0000 2022,"United Airlines flight #UAL481 spotted at 38,000 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
MattatUnited,Sat Mar 05 00:41:58 +0000 2022,"RT @DillonMThomas: 🛫A BUMP IN STARTING PAY🛬

United Airlines will increase starting pay to nearly $20/hr for all ramp workers @DENAirport s…","Denver, CO",
AeroPeru18,Sat Mar 05 00:37:20 +0000 2022,"RT @IshrionA: NEW: United Airlines has applied to launch a new route from Washington D.C. (IAD) to Cape Town, South Africa (CPT).

United p…",,
laxradar,Sat Mar 05 00:36:54 +0000 2022,"United Airlines flight #UAL247 spotted at 19,525 feet! https://t.co/q4NqUXunRK","Los Angeles, CA",
laxradar,Sat Mar 05 00:36:33 +0000 2022,"United Airlines flight #UAL2631 spotted at 24,400 feet! https://t.co/yXEL65PwgN","Los Angeles, CA",
laxradar,Sat Mar 05 00:35:31 +0000 2022,"United Airlines flight #UAL1494 spotted at 28,875 feet! https://t.co/jLGjQyuvad","Los Angeles, CA",
laxradar,Sat Mar 05 00:32:38 +0000 2022,"United Airlines flight #UAL798 spotted at 33,450 feet! https://t.co/Eituqnizw6","Los Angeles, CA",
laxradar,Sat Mar 05 00:22:06 +0000 2022,"United Airlines flight #UAL690 spotted at 21,800 feet! https://t.co/Cv4Ii4K5X4","Los Angeles, CA",
dadavids14,Sat Mar 05 00:20:34 +0000 2022,"RT @IshrionA: NEW: United Airlines has applied to launch a new route from Washington D.C. (IAD) to Cape Town, South Africa (CPT).

United p…",Cape Town,
laxradar,Sat Mar 05 00:17:49 +0000 2022,"United Airlines flight #UAL1221 spotted at 14,725 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
laxradar,Sat Mar 05 00:17:18 +0000 2022,"United Airlines flight #UAL404 spotted at 15,025 feet! https://t.co/P4FEWYZqk0","Los Angeles, CA",
JoeFlow71430962,Sat Mar 05 00:05:20 +0000 2022,RT @McCainSuzanne: You can trust United Airlines. They are really good people! Please donate to help.,,
laxradar,Sat Mar 05 00:05:18 +0000 2022,"United Airlines flight #UAL1243 spotted at 34,025 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
McCainSuzanne,Sat Mar 05 00:04:59 +0000 2022,You can trust United Airlines. They are really good people! Please donate to help. https://t.co/rk6RCYOlPG,"Scottsdale, Arizona",
EINAirlineNews,Sat Mar 05 00:00:39 +0000 2022,United Airlines Jumps Starting Pay At Denver International Airport For Ramp Workers In Effort To Fill Void https://t.co/Gm5HhsKJjj,"Washington, D.C.",
DolorNolet,Fri Mar 04 23:59:21 +0000 2022,"RT @fernandopmattos: @n194at @iflymia ABSA Cargo Airline operated regular flts within L America and btw Brazil and the United States, in ad…",,
Hmiller1011,Fri Mar 04 23:50:16 +0000 2022,RT @PIT_JOANNE: Thank you to the Pittsburgh Community Food Bank for allowing United Airlines to continues to support their caring work in h…,"New York, NY",
laxradar,Fri Mar 04 23:49:46 +0000 2022,"United Airlines flight #UAL1686 spotted at 17,175 feet! https://t.co/MnbVvJ9Gsv","Los Angeles, CA",
Hmiller1011,Fri Mar 04 23:48:24 +0000 2022,"RT @IshrionA: NEW: United Airlines has applied to launch a new route from Washington D.C. (IAD) to Cape Town, South Africa (CPT).

United p…","New York, NY",
