user,date,text,location,coordinates
thehill,Mon Jan 03 11:58:04 +0000 2022,"Southwest recorded 264 cancellations on Sunday, JetBlue reported 169 canceled flights, and Delta followed with 161… https://t.co/Go2x3504iz","Washington, DC",
USATODAY,Sun Jan 02 09:54:17 +0000 2022,"Check on your flight. Airlines have already canceled more than 1,700 Sunday flights across the country and into and… https://t.co/QYktukI06h","USA TODAY HQ, McLean, Va.",
lesliejosephs,Mon Jan 03 20:26:55 +0000 2022,"Quoted airline hold times shortly after 3 p.m. ET:
Delta: 4 hrs 39 mins
Southwest: 56 minutes
American Airlines: 2… https://t.co/aUtym1XYj4",New York,
laxradar,Mon Jan 03 23:04:48 +0000 2022,"United Airlines flight #UAL632 spotted at 17,450 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
GoingBySophie,Mon Jan 03 23:04:08 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Massachusetts, USA",
mr_realnews,Mon Jan 03 23:03:40 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,Mars   ,
kevslisababy,Mon Jan 03 23:03:39 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
jimisaknowitall,Mon Jan 03 23:03:22 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
SparklerLiberty,Mon Jan 03 23:03:18 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,Everything woke turns to shit.,
w_tanner9,Mon Jan 03 23:03:15 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Florida, USA",
johncla593,Mon Jan 03 23:02:56 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
LisaAnneGA,Mon Jan 03 23:02:31 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
EmilyOC98100037,Mon Jan 03 23:02:28 +0000 2022,Rep. Maxine Waters appears maskless on United Airlines flight https://t.co/F15lkFJhob via @MailOnline It figures!!… https://t.co/Migm1fpvRY,,
11BoneZ11,Mon Jan 03 23:02:23 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,Florida - #ShallNotBeInfringed,
paulospicer,Mon Jan 03 23:01:43 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,Oklahoma,
iworkwithmyword,Mon Jan 03 23:01:28 +0000 2022,"Livestream of 5th Circuit oral arguments in the United Airlines-pilots vaccine mandate case #appellatetwitter 
https://t.co/TJ44ZIFRfC",Bensalem ,
ReneeCh06020484,Mon Jan 03 23:01:17 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
laxradar,Mon Jan 03 23:01:14 +0000 2022,"United Airlines flight #UAL2041 spotted at 36,975 feet! https://t.co/SuPMIYwE0o","Los Angeles, CA",
allijenson9,Mon Jan 03 23:01:07 +0000 2022,@weareunited this is the second time in a month that our connecting flight is delayed. Not by 30 minutes…. 3 HOURS!… https://t.co/tL4Bv1SX9a,,
FiGadvertising,Mon Jan 03 23:00:34 +0000 2022,"Over the summer, United Airlines rolled out some eye-catching ads in the Denver metro area.

Read the full article:… https://t.co/wea8m6VYqa","Denver, CO",
1BlessTheUSA1,Mon Jan 03 23:00:09 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
sgerhart130,Mon Jan 03 23:00:02 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,NOLA,
sherry25793049,Mon Jan 03 22:59:58 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Chicago, IL",
RobinGeesman,Mon Jan 03 22:59:48 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
jpm88714,Mon Jan 03 22:59:25 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Tucson, AZ",
cuerne,Mon Jan 03 22:59:21 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
Nursetek72,Mon Jan 03 22:58:52 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Florida, USA",
karenmcd333,Mon Jan 03 22:58:45 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Illinois, USA",
I_Eat_Raw_Eggs,Mon Jan 03 22:57:47 +0000 2022,"It took me until today about 5 minutes ago to realize, it was not normal to have airline themed silverware growing… https://t.co/hbxUrbYF50",toontown ,
democratslie69,Mon Jan 03 22:57:25 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Florida, USA",
Nvania,Mon Jan 03 22:57:10 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
laxradar,Mon Jan 03 22:57:00 +0000 2022,"United Airlines flight #UAL1774 spotted at 21,875 feet! https://t.co/gk7XN2b30S","Los Angeles, CA",
lmst1383,Mon Jan 03 22:56:39 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"South Carolina, USA",
DaveBismo,Mon Jan 03 22:56:29 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
JulieGolvach,Mon Jan 03 22:56:16 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Houston, TX",
exclusivelybill,Mon Jan 03 22:56:08 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,United States,
AudreysAmerica,Mon Jan 03 22:56:06 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Massachusetts, USA",
bmaat99,Mon Jan 03 22:56:00 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
surewhynotttt,Mon Jan 03 22:55:59 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Gold Coast, Australia",
AShrugged2,Mon Jan 03 22:55:47 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
DawgHandsome,Mon Jan 03 22:55:09 +0000 2022,RT @DanielleAE4HF: If United employees can now immediately report to work (w/o a testing requirement) after being in direct contact with a…,,
sivan1040,Mon Jan 03 22:54:48 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Georgia, USA",
TerriB45160111,Mon Jan 03 22:54:28 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
LRing2018,Mon Jan 03 22:54:17 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Austin, Texas",
Michael31134943,Mon Jan 03 22:54:08 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
JamesJo67513483,Mon Jan 03 22:54:07 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
GOP_SaveUSAnow,Mon Jan 03 22:53:56 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,United States,
jenniforlyn,Mon Jan 03 22:53:43 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Illinois, USA",
hightower123155,Mon Jan 03 22:53:37 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Tupelo, MS",
Denise84196243,Mon Jan 03 22:53:26 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
PitchandrunNYC,Mon Jan 03 22:53:19 +0000 2022,RT @klafata: I am fundraising for UNITED AIRLINES NYC HALF FUNDRAISING. Help me reach my fundraising goal! https://t.co/yWWXm3junu CC @PubK…,"Chelsea, Manhattan",
dk13_chrisdano,Mon Jan 03 22:53:13 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Long island, NY",
QueenbeeRose69,Mon Jan 03 22:52:18 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,United States,
Tweater2019,Mon Jan 03 22:51:49 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"San Antonio, TX",
AthenaAwakened,Mon Jan 03 22:51:18 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Texas, USA",
warvet1967,Mon Jan 03 22:50:42 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,Town No. of Southeast,
GLKNSPL,Mon Jan 03 22:50:28 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,Los Angeles/Colorado,
KdubMug,Mon Jan 03 22:49:57 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,Ct,
oki1127,Mon Jan 03 22:49:46 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
TimClar75469616,Mon Jan 03 22:49:18 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
southof80,Mon Jan 03 22:49:00 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
JimSomers5,Mon Jan 03 22:48:53 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,United States,
jaushouse,Mon Jan 03 22:48:15 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
thelindgrens6,Mon Jan 03 22:47:55 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"New Hampshire, USA",
Bert27931088,Mon Jan 03 22:47:30 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
GoodbyegirlMae,Mon Jan 03 22:47:29 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
northenlites,Mon Jan 03 22:47:22 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,GA,
dyejane83,Mon Jan 03 22:46:37 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
roseenglishusa,Mon Jan 03 22:46:24 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
ThatMaoriGirl,Mon Jan 03 22:45:36 +0000 2022,"RT @Waeherebro: ""US Staff Shortages Force the Shutdowns That Leaders Vowed to Avoid. Airlines, schools and businesses are curbing operation…","Te Tai Tokerau, Aotearoa",
Flauber91680263,Mon Jan 03 22:45:30 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
WizKhalinda,Mon Jan 03 22:45:10 +0000 2022,Wait time for United Airlines in 40-50 minutes. My battery level is 20%.,Baltimore,
pilgrimsoul1438,Mon Jan 03 22:44:40 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,Under the Dome,
janetRenwick1,Mon Jan 03 22:44:24 +0000 2022,"RT @Waeherebro: ""US Staff Shortages Force the Shutdowns That Leaders Vowed to Avoid. Airlines, schools and businesses are curbing operation…",,
TonyPatriots,Mon Jan 03 22:44:06 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
straits_times,Mon Jan 03 22:43:03 +0000 2022,"RT @STForeignDesk: Thousands of flights in US cancelled as Covid-19, snow pummel airlines https://t.co/krz50C7Cpr",Singapore,
james7amica,Mon Jan 03 22:42:35 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
STForeignDesk,Mon Jan 03 22:42:32 +0000 2022,"Thousands of flights in US cancelled as Covid-19, snow pummel airlines https://t.co/krz50C7Cpr",Singapore,
laxradar,Mon Jan 03 22:42:32 +0000 2022,"United Airlines flight #UAL1897 spotted at 3,300 feet! https://t.co/7a3iUsf6yQ","Los Angeles, CA",
NetHorn,Mon Jan 03 22:42:29 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"long island,n.y",
RocketsHosel,Mon Jan 03 22:42:18 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
cinder951,Mon Jan 03 22:41:48 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
MarleneGrim1,Mon Jan 03 22:41:43 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
OldGeek64,Mon Jan 03 22:41:16 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,PA,
DeTerrific,Mon Jan 03 22:41:11 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
iam_mahanthesh,Mon Jan 03 22:40:46 +0000 2022,"Thousands of flights in US cancelled as Covid-19, snow pummel airlines      

https://t.co/4f5sW2MYIk","Kolar, India",
daum14508511,Mon Jan 03 22:40:05 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
CVanderhoeff,Mon Jan 03 22:40:04 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
Ksmcclary2,Mon Jan 03 22:39:41 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Georgia, USA",
renee_mck,Mon Jan 03 22:39:33 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
laxradar,Mon Jan 03 22:39:32 +0000 2022,"United Airlines flight #UAL516 spotted at 3,425 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
ViaNewsAgency,Mon Jan 03 22:39:28 +0000 2022,"United Airlines Stock Was 4.26% Up On Monday
https://t.co/QeI9LbiPFz
(VIANEWS) - The NASDAQ ended the session with… https://t.co/mYVVP4jYzo",,
