user,date,text,location,coordinates
Investingcom,Sun Oct 17 12:00:01 +0000 2021,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-INTEL
-IBM
-UNITED AIRLINES
-AMERICAN AIRLINES
-SOUTHWEST AIRLINES
-L… https://t.co/wDvbijarrZ",Global,
WSJ,Sun Oct 17 21:15:09 +0000 2021,United Airlines said it is planning a major trans-Atlantic expansion as it looks to take advantage of what it predi… https://t.co/aKQA8DMVlx,"New York, NY",
paulg,Sun Oct 17 09:32:13 +0000 2021,"""After United Airlines mandated vaccines, there were only 232 holdouts among 67,000 employees.""

https://t.co/3Fvfa90cjM",,
centralspotter,Mon Oct 18 21:55:42 +0000 2021,"👀✈️🔊
SX-DNA 
#AEE2PH 
#Aegean Airlines 
#Greece
#Airbus A320 232SL 
#AEE
From: #ATH Eleftherios Venizelos, Athens,… https://t.co/CHzWwMDNY7","Scotland, United Kingdom",
lesliejosephs,Mon Oct 18 21:52:18 +0000 2021,"RT @ByERussell: Are airline investment arms the new black?

Alaska Airlines creates Alaska Star Ventures to invest in sustainability tech s…",New York,
lucidillusions_,Mon Oct 18 21:51:38 +0000 2021,"RT @paulg: ""After United Airlines mandated vaccines, there were only 232 holdouts among 67,000 employees.""

https://t.co/3Fvfa90cjM","Mumbai, India",
lacourtney,Mon Oct 18 21:40:38 +0000 2021,"I entered to win a chance to travel to Italy or Greece with @TourRadar, Explore! and United Airlines! Enter now!… https://t.co/PRtAPLUgo1",Mississippi,
PedroFachin,Mon Oct 18 21:39:56 +0000 2021,United Airlines is the biggest disservice to society in the history of humanity,"California, USA",
EmersonVictorF,Mon Oct 18 21:38:37 +0000 2021,"RT @AeronewsGlobal: Eye catcher / @Boeing 737-700 @united banking left before arriving at Tegucigalpa - Toncontin airport (TGU), Honduras.…",SBRF 📍,
AwolSei09471901,Mon Oct 18 21:31:12 +0000 2021,RT @ArayaTesfamari1: How about United and Continental Airlines in America https://t.co/eR6YgtTJzp,,
13Solace,Mon Oct 18 21:28:32 +0000 2021,"RT @AaronParnas: Thank you to United Airlines, Jetblue, Southwest and Alaska Airlines for imposing vaccine mandates on their employees.",,
utoplat,Mon Oct 18 21:25:37 +0000 2021,"Key events to know before Tuesday (10/19/21)’s market:

• September housing start, October PBOC 1-Yr and 5-Yr Loan… https://t.co/xr8NAxx9ZY",,
AirTransportNew,Mon Oct 18 21:18:33 +0000 2021,"United Airlines Q3 2021 Earnings Preview, What to expect with improving booking trends but rising fuel costs? - See… https://t.co/tbeMMaSOzj",,
SimonMDoughty,Mon Oct 18 21:14:18 +0000 2021,@BlockClubCHI Start the process and that number will drop to the same level as United Airlines. And those who hold… https://t.co/hAYJym6KeA,"Chicago, USA",
