user,date,text,location,coordinates
AirlineFlyer,Fri Sep 02 14:50:31 +0000 2022,"Welcome on board @united flight UA4533, with nonstop service from @Dulles_Airport to @LGAairport. Todays flight is… https://t.co/N10k6m6SL7",JFK LGA and sometimes even EWR,
MorePerfectUS,Mon Aug 29 15:29:59 +0000 2022,FLIGHT CANCELLATION CRISIS GETTING WORSE: Flight cancellations were up nearly 100% in June compared to last year.… https://t.co/P6yE4FIbd4,,
FOS,Wed Aug 24 20:03:22 +0000 2022,USC WR Jordan Addison has signed an NIL deal with United Airlines ✈️ https://t.co/P92PCc5unb,"New York, NY",
JudyGra35816777,Fri Sep 02 17:13:57 +0000 2022,"The wing of a United Airlines plane ‘hit another jet’ after 2 ‘inexperienced’ airport workers ‘misjudged’ the gap,… https://t.co/6IumWUroFQ",,
centralspotter,Fri Sep 02 17:10:40 +0000 2022,"👀✈️🔊
N2737U 
#UAL927 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A2B501
Alt 32000ft… https://t.co/I1vIRwSaL2","Scotland, United Kingdom",
claimcompanies,Fri Sep 02 17:08:41 +0000 2022,"RT @MarkStachiew: Having your flight cancelled is bad enough, but having it happen after 8 1/2 hours of taxiing is even worse. https://t.co…",,
Flightbargain,Fri Sep 02 17:08:12 +0000 2022,RT @airtravebargain: ‘Please make it at least edible’: United Airlines passengers slam ‘embarrassing’ inflight meals - @airtravelbargain @f…,LONDON  UK,
MarkStachiew,Fri Sep 02 17:07:02 +0000 2022,"Having your flight cancelled is bad enough, but having it happen after 8 1/2 hours of taxiing is even worse.… https://t.co/wqireGKRwE","Montreal, QC, CANADA",
centralspotter,Fri Sep 02 17:04:04 +0000 2022,"👀✈️🔊
N38950 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A47FD9
Alt 34000ft… https://t.co/kacgtfqlP1","Scotland, United Kingdom",
TalhaImtiazGhu1,Fri Sep 02 17:02:25 +0000 2022,"RT @mudassir_sial2: Guys, it's time for a massive campaign to ask the Pakistani government for help to make other airlines operational.

If…",,
causes,Fri Sep 02 17:01:56 +0000 2022,"American Airlines, United Airlines, Southwest Airlines, Delta Air Lines, JetBlue Airways, and others will provide m… https://t.co/TRVnNHTfvR","Oakland, CA",
HypeAviation,Fri Sep 02 17:01:01 +0000 2022,"American, Delta, United Airlines Cash In on Resurgent Israel Demand With New Flights 

More on… https://t.co/287xFvxFFP",Global,
AustinSmilesTX,Fri Sep 02 17:00:58 +0000 2022,"Do you fly with @united? If so, you can donate  United airlines miles to Austin Smiles! Give the extra miles here:… https://t.co/ErVpOQZ3cm","Austin, Texas, USA",
centralspotter,Fri Sep 02 17:00:33 +0000 2022,"👀✈️🔊
N724AN 
#AAL135 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9B275
Alt 34000ft… https://t.co/1cA6g25YPq","Scotland, United Kingdom",
ThomasDKMadsen,Fri Sep 02 16:58:38 +0000 2022,"@AirlineFlyer @united @Dulles_Airport @LGAairport @GoJet_Airlines Correct me if I’m wrong, but haven’t you several… https://t.co/voIwvkbntS",In a constant state of travel.,
centralspotter,Fri Sep 02 16:58:29 +0000 2022,"👀✈️🔊
N2737U 
#UAL927 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A2B501
Alt 32000ft… https://t.co/S5wffJBj3s","Scotland, United Kingdom",
Tedros94560205,Fri Sep 02 16:52:13 +0000 2022,"RT @Gebreme85702995: This reckless activity puts the safety of civilian passengers (including foreign tourists) at risk, making the Airline…","London, UK",
Gebreme85702995,Fri Sep 02 16:45:08 +0000 2022,"This reckless activity puts the safety of civilian passengers (including foreign tourists) at risk, making the Airl… https://t.co/6muLdNwRUl",,
theqbwhisperer2,Fri Sep 02 16:42:55 +0000 2022,@burks_boi @FOS See United Airlines Field in the top right? They became a sponsor in 2019. Nice try though!,,
theqbwhisperer2,Fri Sep 02 16:41:22 +0000 2022,@SOONER810 @FOS @CoachBOdom “United Airlines Field” and the renovated part of the stadium means this is 2019 at the earliest.,,
HHasselknippe,Fri Sep 02 16:33:42 +0000 2022,"RT @CBLMarkets: Don't miss the next @Xpansiv webinar on Tuesday, featuring Michael Schneider from IATA, Rohini Sengupta from United Airline…",London,
zachvat,Fri Sep 02 16:30:33 +0000 2022,"RT @AirlineFlyer: Welcome on board @united flight UA4533, with nonstop service from @Dulles_Airport to @LGAairport. Todays flight is operat…",,
indraneel_r76,Fri Sep 02 16:28:41 +0000 2022,@united how can I update missing miles for flights taken with Singapore Airlines ?,,
CBLMarkets,Fri Sep 02 16:27:06 +0000 2022,"Don't miss the next @Xpansiv webinar on Tuesday, featuring Michael Schneider from IATA, Rohini Sengupta from United… https://t.co/MpVClyrMx9","Global exchange, Sydney based.",
Xpansiv,Fri Sep 02 16:26:58 +0000 2022,"Don't miss the next @Xpansiv webinar on Tuesday, featuring Michael Schneider from IATA, Rohini Sengupta from United… https://t.co/jUHPZ1vXAV",N America | Australia | EU UK,
