user,date,text,location,coordinates
BNONews,Thu Sep 22 08:18:59 +0000 2022,WATCH: Sparks and falling debris as United Airlines plane takes off from Newark Airport. It dumped fuel and landed… https://t.co/B3MN43JpIS,Worldwide,
cnnbrk,Thu Sep 22 12:29:37 +0000 2022,The FAA is investigating what happened with a United Airlines flight that prompted an emergency landing at New Jers… https://t.co/BuRA1XWBpF,Everywhere,
airlivenet,Thu Sep 22 09:43:34 +0000 2022,INCIDENT United Airlines #UA149 returned to Newark after sparks were observed on departure https://t.co/kwPGyiKEmB,FL360,
TravelSpotlight,Fri Sep 23 11:07:17 +0000 2022,United Airlines workers at London Heathrow to receive strike ballot #AvGeek https://t.co/opgRkwa1o6 via @TravelWeeklyUS,,
OverPutney,Fri Sep 23 11:06:18 +0000 2022,"#UAL262 N27959 Boeing 787 9 United Airlines DEN-LHR Denver, Denver International to London, Heathrow: 0.4 mi away @… https://t.co/oIk3Inzg1a","Putney, London",
Trybat1,Fri Sep 23 11:04:31 +0000 2022,@WallStreetSilv Damn almost as bad as a united airlines saying you have to leave because they overbooked,,
techinjektion,Fri Sep 23 11:00:22 +0000 2022,"#Tech #NewsFlash 09/23
Louisiana Tech partners with United Airlines to train future pilots to address nationwide sh… https://t.co/gAguuPoJC8",127.0.0.1,
TheTake_Pod,Fri Sep 23 10:55:01 +0000 2022,RT @LiveandLetsFly: Introduction: Newark To Chicago Via Honolulu With United’s Most Loyal Flyer https://t.co/dFG2F88t3m,"New Jersey, USA",
hkrob,Fri Sep 23 10:54:17 +0000 2022,"RT @AirlinesAntonov: Antonov Airlines transported a gas turbine rotor from Abu Dhabi to the United Kingdom on one of #an124 -100-150M.
The…",Hong Kong,
OconomowocPlumb,Fri Sep 23 10:52:05 +0000 2022,@chigrl @united US based airlines are just all around bad. Wish we had better solutions.,USA,
ValenCleanSvsNJ,Fri Sep 23 10:48:41 +0000 2022,RT @News12: SPARKS FLY ✈️ A United Airlines flight leaving #Newark Liberty International Airport Thursday night was forced to turn back aft…,"New Jersey, USA",
OverPutney,Fri Sep 23 10:48:02 +0000 2022,"#UAL5 N29975 Boeing 787 9 United Airlines IAH-LHR Houston, George Bush Intercontinental to London, Heathrow: 0.4 mi… https://t.co/sVXlEnZfhK","Putney, London",
NewtonMark,Fri Sep 23 10:47:08 +0000 2022,"RT @AirlinesAntonov: Antonov Airlines transported a gas turbine rotor from Abu Dhabi to the United Kingdom on one of #an124 -100-150M.
The…",Get a warrant,
DanielBagliett1,Fri Sep 23 10:46:18 +0000 2022,"RT @AeroMarcos320: Missed Inspections Prompt Groundings &amp; Cancelations At United Airlines #aviation #news
 https://t.co/0gTbB8nycf https://…",Gibraltar🇬🇮🏳️‍🌈🇮🇱,
OverPutney,Fri Sep 23 10:43:10 +0000 2022,"#UAL938 N674UA Boeing 767 322ER/W United Airlines ORD-LHR Chicago, O'Hare International to London, Heathrow: 0.6 mi… https://t.co/qkUySdScgp","Putney, London",
centralspotter,Fri Sep 23 10:43:03 +0000 2022,"👀✈️🔊
N789AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAB202
Alt 32000ft… https://t.co/hr2a2b52md","Scotland, United Kingdom",
centralspotter,Fri Sep 23 10:42:34 +0000 2022,"👀✈️🔊
N76010 
#UAL21 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA441C
Alt 34000ft… https://t.co/NmBWgOvUYt","Scotland, United Kingdom",
centralspotter,Fri Sep 23 10:38:58 +0000 2022,"👀✈️🔊
N77012 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA6B9D
Alt 34000ft… https://t.co/38MTTrahA0","Scotland, United Kingdom",
900RQ,Fri Sep 23 10:37:05 +0000 2022,RT @9NewsAUS: An aviation enthusiast has captured the moment sparks and debris started streaming from a United Airlines plane shortly after…,,
simanekomama,Fri Sep 23 10:36:51 +0000 2022,"RT @rawsalerts: 🚨#BREAKING: Sparks and falling debris falls as A United Airlines plane as it takes off

📌#Newark | #NewJersey 

Sparks and…",地球。（地球市民）。mixiにもいます,
Insane_Planet,Fri Sep 23 10:34:16 +0000 2022,"RT @AirlinesAntonov: Antonov Airlines transported a gas turbine rotor from Abu Dhabi to the United Kingdom on one of #an124 -100-150M.
The…",Earth,
JobGuideME,Fri Sep 23 10:29:16 +0000 2022,United Airlines workers at London Heathrow to receive strike ballot https://t.co/fzvIUSIQLF #news #feedly,World Wide Work,
centralspotter,Fri Sep 23 10:27:47 +0000 2022,"👀✈️🔊
N26909 
#UAL908 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2E6
Alt 38000ft
 #A2A2E6… https://t.co/Czmo8p9SgW","Scotland, United Kingdom",
kiryu8195,Fri Sep 23 10:27:34 +0000 2022,"RT @AirlinesAntonov: Antonov Airlines transported a gas turbine rotor from Abu Dhabi to the United Kingdom on one of #an124 -100-150M.
The…",日本 茨城,
laxradar,Fri Sep 23 10:27:30 +0000 2022,"United Airlines flight #UAL252 spotted at 36,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
centralspotter,Fri Sep 23 10:26:19 +0000 2022,"👀✈️🔊
N76010 
#UAL21 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA441C
Alt 34000ft… https://t.co/UEr0htOali","Scotland, United Kingdom",
l3aKam,Fri Sep 23 10:25:51 +0000 2022,RT @SamChuiPhotos: A United Airlines Boeing 777-200 was forced to return to Newark after sparks and debris started to fall from one of the…,RYG,
AboveHebburn,Fri Sep 23 10:24:39 +0000 2022,"🇺🇸 N26909 #UNITED #UAL908 AMS-ORD: 1.0mi away heading WNW, travelling 547mph @ 38000ft [United Airlines - #787-8][3… https://t.co/VstcK62Lsq",,
UbuntuKe,Fri Sep 23 10:18:02 +0000 2022,RT @cnnbrk: The FAA is investigating what happened with a United Airlines flight that prompted an emergency landing at New Jersey’s Newark…,East Africa,
