user,date,text,location,coordinates
JohnBerman,Thu Sep 16 11:56:24 +0000 2021,"JUST NOW:  ""Single digits.""

United Airlines CEO Scott Kirby on the number of resignations they have had so far ove… https://t.co/x9KoT8FprL",New York,
therecount,Thu Sep 16 11:16:34 +0000 2021,"United Airlines CEO Scott Kirby on his 67,000 US-based employees who must be vaccinated by the company's 9/27 deadl… https://t.co/PElb53Vkbg","New York, NY",
TheInsiderPaper,Fri Sep 17 11:42:24 +0000 2021,BREAKING 🚨 Nationwide ground stop for United Airlines reported due to system outage,,
JohnRam39306440,Sat Sep 18 00:17:24 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,"Philadelphia, PA",
TreloarTracy,Sat Sep 18 00:16:38 +0000 2021,RT @sharonkgilbert: System Outage Grounds United Flights Briefly https://t.co/zQZ5BrMJTE,"Johannesburg, South Africa",
john_maderal,Sat Sep 18 00:16:10 +0000 2021,RT @ElectionWiz: ALERT: United Airlines is experiencing a massive system-wide outage prompting the airline to issued nationwide ground stop…,Miami- 305 DADE,
smallworlddezin,Sat Sep 18 00:16:10 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,,
miyomewoopen,Sat Sep 18 00:16:08 +0000 2021,RT @TheInsiderPaper: BREAKING 🚨 Nationwide ground stop for United Airlines reported due to system outage,,
Skopecej,Sat Sep 18 00:15:55 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,,
laxradar,Sat Sep 18 00:15:51 +0000 2021,"United Airlines flight #UAL1433 spotted at 15,275 feet! https://t.co/TrSe8dkkjQ","Los Angeles, CA",
CEA_JEA_PAC,Sat Sep 18 00:14:48 +0000 2021,"RT @JohnBerman: JUST NOW:  ""Single digits.""

United Airlines CEO Scott Kirby on the number of resignations they have had so far over vaccin…","Salt Lake County, Utah",
JW4Hillary,Sat Sep 18 00:14:19 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,CHICAGO,
sharonkgilbert,Sat Sep 18 00:14:16 +0000 2021,System Outage Grounds United Flights Briefly https://t.co/zQZ5BrMJTE,Southwest Missouri,
mail4rosey,Sat Sep 18 00:14:15 +0000 2021,"I entered to win a chance to travel to Spain @TourRadar, VPT tours and United Airlines! Enter now! #gotouring  https://t.co/HM9pexGSzu",,
taunpaul1,Sat Sep 18 00:13:25 +0000 2021,RT @brontyman: United Airlines CEO: Fewer than 10 employees quit over vaccine mandate - Business Insider https://t.co/NVxdjRg1jn,,
