user,date,text,location,coordinates
mmpadellan,Sat Oct 02 06:19:18 +0000 2021,Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their em… https://t.co/uNwAnKfqBL,"Brooklyn, NY",
nytimes,Sat Oct 02 15:20:04 +0000 2021,"Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinate… https://t.co/UqGw5MTQzm",New York City,
kylegriffin1,Sat Oct 02 13:00:02 +0000 2021,Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID… https://t.co/F2yuc702Sj,"Manhattan, NY",
MickeyGrandpa,Sun Oct 03 02:21:21 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…","DuPont, WA",
Heehaw_JWF,Sun Oct 03 02:21:07 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…","New York, USA",
IgoRamadhan11,Sun Oct 03 02:21:02 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…","Gresik, Indonesia",
njoylife2012,Sun Oct 03 02:21:00 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",Texas/CA,
Island5girl3,Sun Oct 03 02:20:35 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
PeggyKraft1,Sun Oct 03 02:20:33 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,,
wendy_dorian,Sun Oct 03 02:20:25 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",,
seanyodarouse,Sun Oct 03 02:20:25 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…","Berkeley, CA",
SouravT99689091,Sun Oct 03 02:20:23 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…",,
electricboyo,Sun Oct 03 02:20:23 +0000 2021,I agree. Vaccine mandates ***are*** successful. At United Airlines compliance was greater than 99%. As of today add… https://t.co/WWpl2KC2Xu,USA,
chicog383,Sun Oct 03 02:20:21 +0000 2021,"RT @briantylercohen: NEW: In the aftermath of United Airlines' 99.6% success rate for employee vaccinations, American Airlines, JetBlue and…",togetbetter,
cleanwatr,Sun Oct 03 02:20:21 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
enurse78,Sun Oct 03 02:20:19 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",north Central WV,
FrancesAReed,Sun Oct 03 02:19:53 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",United States,
VoterToni,Sun Oct 03 02:19:50 +0000 2021,RT @leslibless: Now 3 more airlines are mandating that their employees be 💉 by Dec 8! United has already announced this to its 66K employee…,,
MerynEdwards,Sun Oct 03 02:19:50 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…","Victoria, Australia",
diboone001,Sun Oct 03 02:19:46 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",Ex-Angeleno in New England ,
SilvrLiningGone,Sun Oct 03 02:19:34 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…","Kenosha, WI",
KathleeRowlands,Sun Oct 03 02:19:30 +0000 2021,"RT @briantylercohen: NEW: In the aftermath of United Airlines' 99.6% success rate for employee vaccinations, American Airlines, JetBlue and…","Honolulu, HI",
JoeCiti67753967,Sun Oct 03 02:19:11 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…","Reno, NV",
mcgee_mom,Sun Oct 03 02:19:07 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
taikachi,Sun Oct 03 02:19:05 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
TRUMP_IS_VILE,Sun Oct 03 02:19:04 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,"west baden springs, IN",
beverlyNOTMYPRE,Sun Oct 03 02:19:01 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…","Elberton, GA",
squaddetrump,Sun Oct 03 02:18:55 +0000 2021,RT @leslibless: Now 3 more airlines are mandating that their employees be 💉 by Dec 8! United has already announced this to its 66K employee…,"Del Rio, TX",
patticar,Sun Oct 03 02:18:42 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…","Nevada City, California, USA",
TampaWoman1965,Sun Oct 03 02:18:42 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
HerzbergFL,Sun Oct 03 02:18:34 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,IWK,
Dee_Biden2020,Sun Oct 03 02:18:31 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,"Las Vegas, NV",
beaner803,Sun Oct 03 02:18:30 +0000 2021,"RT @briantylercohen: NEW: In the aftermath of United Airlines' 99.6% success rate for employee vaccinations, American Airlines, JetBlue and…",No DMs   A dem in a red state,
Ellenleigh3,Sun Oct 03 02:18:21 +0000 2021,"RT @briantylercohen: NEW: In the aftermath of United Airlines' 99.6% success rate for employee vaccinations, American Airlines, JetBlue and…",south east Michigan,
SPECKERS,Sun Oct 03 02:17:51 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
Billington_Book,Sun Oct 03 02:17:48 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…","Reus, Tarragonna, Spain",
DThelle,Sun Oct 03 02:17:38 +0000 2021,"‘Tragic and completely avoidable’: US hits 700,000 Covid-19 deaths
Get vaccinated or leave was the message to emplo… https://t.co/7qL7N8C16x",Gothenburg,
katyjacobs172,Sun Oct 03 02:17:33 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
KalereJoel,Sun Oct 03 02:17:28 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",here ,
ShellyMarven,Sun Oct 03 02:17:28 +0000 2021,RT @leslibless: Now 3 more airlines are mandating that their employees be 💉 by Dec 8! United has already announced this to its 66K employee…,GOD BLESSED TEXAS WOMEN,
EileenMissouri,Sun Oct 03 02:17:26 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",Southwest Missouri,
JACKASS67946147,Sun Oct 03 02:17:26 +0000 2021,RT @leslibless: Now 3 more airlines are mandating that their employees be 💉 by Dec 8! United has already announced this to its 66K employee…,nevada,
tmi4utoo,Sun Oct 03 02:17:24 +0000 2021,RT @leslibless: Now 3 more airlines are mandating that their employees be 💉 by Dec 8! United has already announced this to its 66K employee…,,
AnitaPeck11,Sun Oct 03 02:17:22 +0000 2021,"RT @FordJohnathan5: #BreakingNews United Airlines plans to fire 593 employees out of 67,000 that failed to get vaccinated. That’s 99% Unite…",Paradise,
joseangeltg1,Sun Oct 03 02:17:12 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",Angel Grove ,
SEP1157,Sun Oct 03 02:17:07 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",Joe'gia,
madlaine63,Sun Oct 03 02:17:03 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
JoanneSpruceC21,Sun Oct 03 02:17:01 +0000 2021,"""United Airlines CEO: Insisting on vaccines ""right thing to do"""" https://t.co/VYrcIHJSrv #UnitedAirlines #vaccines #coronavirus","British Columbia, Canada",
Candysmom2,Sun Oct 03 02:17:00 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…","Peru, IL",
TheKilbyJoke,Sun Oct 03 02:17:00 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",Southern California,
MagnoliaPrince5,Sun Oct 03 02:16:57 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",,
junglovn,Sun Oct 03 02:16:35 +0000 2021,RT @leslibless: Now 3 more airlines are mandating that their employees be 💉 by Dec 8! United has already announced this to its 66K employee…,,
MikeLentz19,Sun Oct 03 02:16:25 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
PattieGillett,Sun Oct 03 02:16:24 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…","Philadelphia, PA",
Claudet81790094,Sun Oct 03 02:16:24 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…",,
Dogluvr418,Sun Oct 03 02:16:23 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",Palm Beach County #BlueCounty,
HenryGarciaIII,Sun Oct 03 02:16:21 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…","Dallas, Texas",
Claudet81790094,Sun Oct 03 02:16:21 +0000 2021,"RT @noamscheiber: United's Covid vaccine mandate has been remarkably effective. Fewer than 250 out of ~67,000 employees had not complied as…",,
Pammylyn52,Sun Oct 03 02:16:14 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
Gdad1,Sun Oct 03 02:16:05 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",South Central PA,
FoulksTim,Sun Oct 03 02:16:00 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",Neenah,
algau63,Sun Oct 03 02:16:00 +0000 2021,"RT @MaryFranErvin: UNITED AIRLINES, with 67,000 employees, mandated Covid Vaccinations for all employees and now has a 99% Vaccination Rate…",Montréal,
GodIsMySolution,Sun Oct 03 02:15:55 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",,
blucraze123,Sun Oct 03 02:15:49 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
CyZibrikMPA,Sun Oct 03 02:15:45 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,"Pittsburgh, PA",
OIAMKim,Sun Oct 03 02:15:43 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,,
Teram323Tere,Sun Oct 03 02:15:33 +0000 2021,"RT @briantylercohen: NEW: In the aftermath of United Airlines' 99.6% success rate for employee vaccinations, American Airlines, JetBlue and…",United States,
