user,date,text,location,coordinates
mymixtapez,Thu Sep 08 17:13:02 +0000 2022,United Airlines purchased 200 electric air taxis. It will cost you $100-$200 to fly from work to home or from home… https://t.co/5Lw1BTqx8Q,"Los Angeles, CA",
AP,Thu Sep 08 17:32:06 +0000 2022,"United Airlines thinks that in a few years, plenty of big-city customers will pay $100 or more for a one-way ride t… https://t.co/BmKN6kwqRN",Global,
cleantechnica,Sat Sep 10 03:52:03 +0000 2022,United Airlines Puts $15 Million Bet On Electric Aircraft Startup Eve Air Mobility https://t.co/i8N9IpB7Ul,,
laxradar,Sat Sep 10 15:07:54 +0000 2022,"United Airlines flight #UAL2025 spotted at 15,725 feet! https://t.co/Qy24K4J1GF","Los Angeles, CA",
Gadling,Sat Sep 10 15:07:00 +0000 2022,United Airlines Invests $15 Million in Embraer-Backed Electric Air Taxi Startup https://t.co/nam9FdtoJN,The World,
laxradar,Sat Sep 10 15:05:54 +0000 2022,"United Airlines flight #UAL2067 spotted at 23,275 feet! https://t.co/D22vtZpZLi","Los Angeles, CA",
YevgeniyaLeshc1,Sat Sep 10 15:04:51 +0000 2022,"RT @bmcarthur17: Mark Bingham (pictured with his Mom) was a gay man who died fighting hijackers on United Airlines Flight 93 on 9/11.

His…",Ukraine,
laxradar,Sat Sep 10 15:02:43 +0000 2022,"United Airlines flight #UAL1530 spotted at 35,975 feet! https://t.co/F6MQpF5rcA","Los Angeles, CA",
StandbyWithMe,Sat Sep 10 14:51:35 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…",United States,
laxradar,Sat Sep 10 14:50:02 +0000 2022,"United Airlines flight #UAL2319 spotted at 12,900 feet! https://t.co/rt1gs78pMK","Los Angeles, CA",
abovestockport,Sat Sep 10 14:47:43 +0000 2022,"VLG77SN   Vueling Airlines   EC-MGF   Airbus A319 112 
Altitude: 2075 ft   Distance: 8.78 km 
Speed: 153.2 mph   Sq… https://t.co/zU7RrsjCVF","Stockport, England",
Cinnamongirl309,Sat Sep 10 14:47:01 +0000 2022,United Airlines plans to buy up to 500 electric flying taxis #NewsBreak https://t.co/1fxuCH3gQu,"Champaign, IL",
LaurenRow5,Sat Sep 10 14:45:53 +0000 2022,RT @cleantechnica: United Airlines Puts $15 Million Bet On Electric Aircraft Startup Eve Air Mobility https://t.co/i8N9IpB7Ul,Quebec,
davidmitcha,Sat Sep 10 14:42:27 +0000 2022,@nerdypursuit @united @USDOT @PeteButtigieg @JMRoitman Thank you. I travel a lot and personally let the airlines ge… https://t.co/7qoo80n34u,"Puerto Rico, USA",
AboveBracknell,Sat Sep 10 14:41:29 +0000 2022,"🇺🇸 N676UA #UNITED #UAL959 LHR-ORD: 3.0mi away heading W, travelling 364mph @ 5775ft #Heathrow #Departure [United Ai… https://t.co/LuN03xXgyK",Bracknell,
WBT1989,Sat Sep 10 14:34:04 +0000 2022,Cheap Flights Low Fare +100 AIRLINES! flights from United Kingdom to AUSTRALIA . Call now @ 0208 095 0550 #travel… https://t.co/ZXbDAgBVJ2,United Kingdom,
Marcia3MS,Sat Sep 10 14:34:01 +0000 2022,"RT @bmcarthur17: Mark Bingham (pictured with his Mom) was a gay man who died fighting hijackers on United Airlines Flight 93 on 9/11.

His…",Northern Wisconsin,
60Sparkle,Sat Sep 10 14:32:34 +0000 2022,"RT @vermontgmg: Episode #2: What was the target of United Airlines Flight 93? Where was the plane headed before it crashed? 

Google: https…",,
es_em_el,Sat Sep 10 14:29:44 +0000 2022,It’s almost been 10 years since puppy Gidget got to fly a United Airlines flight from Houston to Austin. https://t.co/PnE8t2XLh5,"Austin, TX",
abovestockport,Sat Sep 10 14:29:16 +0000 2022,"UAL263   United Airlines   N17963   Boeing 787 9 
Altitude: 36000 ft   Distance: 14.97 km 
Speed: 446.1 mph   Squaw… https://t.co/l3j8AknXXm","Stockport, England",
laxradar,Sat Sep 10 14:29:04 +0000 2022,"United Airlines flight #UAL716 spotted at 11,450 feet! https://t.co/mGwYJRiIIN","Los Angeles, CA",
Ramon36069,Sat Sep 10 14:29:01 +0000 2022,"RT @bmcarthur17: Mark Bingham (pictured with his Mom) was a gay man who died fighting hijackers on United Airlines Flight 93 on 9/11.

His…",Metro NY Area,
AppTrailerFish,Sat Sep 10 14:27:49 +0000 2022,United Airlines Puts $15 Million Bet On Electric Aircraft Startup Eve Air Mobility - CleanTechnica https://t.co/Y7Lw5K84Ko,"New York, NY",
laxradar,Sat Sep 10 14:23:54 +0000 2022,United Airlines flight #UAL2376 spotted at 500 feet! https://t.co/pon8dIgoBQ,"Los Angeles, CA",
laxradar,Sat Sep 10 14:22:24 +0000 2022,"United Airlines flight #UAL1933 spotted at 23,050 feet! https://t.co/BcFkQesodF","Los Angeles, CA",
supercoolfuture,Sat Sep 10 14:21:50 +0000 2022,"United Airlines invests $15 million in electric aviation startup, orders 200 air taxis - The Verge https://t.co/LoA2T8LA1F",,
Sarah_Beth_96,Sat Sep 10 14:21:27 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…","Springfield, VA",
laxradar,Sat Sep 10 14:17:53 +0000 2022,"United Airlines flight #UAL2213 spotted at 2,275 feet! https://t.co/0t5K85JsPo","Los Angeles, CA",
laxradar,Sat Sep 10 14:17:07 +0000 2022,"United Airlines flight #UAL390 spotted at 18,675 feet! https://t.co/4oqhziDKc5","Los Angeles, CA",
EricRuliffson,Sat Sep 10 14:13:00 +0000 2022,United Airlines Plans to Halt J.F.K. Service Unless It Gets More Slots https://t.co/NaS0MHLYI8,planet earth circa 1843,
SuryaSYelubolu,Sat Sep 10 14:10:27 +0000 2022,@united does your back office IT systems integrate seamlessly with @airvistara for excess baggage payments made at… https://t.co/AlVk6dKdYn,"New Jersey, USA",
hyoQypzgzx6CQY7,Sat Sep 10 14:08:38 +0000 2022,"United Airlines is moving deeper into the flying taxi business &gt;
The Harry Potter world’s coming Or more like Total… https://t.co/jSl6bQSXZk",日本,
AllYouWannaKnw,Sat Sep 10 14:07:09 +0000 2022,"https://t.co/WvvNt9szvd
United Airlines to buy 200 air taxis from electric aviation startup
#Brazilian aircraft, Em… https://t.co/EGosePrkSx","New Delhi, India",
laxradar,Sat Sep 10 14:05:47 +0000 2022,"United Airlines flight #UAL622 spotted at 1,975 feet! https://t.co/AFYjAFIYKa","Los Angeles, CA",
abovestockport,Sat Sep 10 14:05:42 +0000 2022,"TOM50T   Sunwing Airlines   C-FPRP   Boeing 737NG 8FH/W 
Altitude: 36150 ft   Distance: 14 km 
Speed: 485.3 mph   S… https://t.co/3co71KwaWq","Stockport, England",
UWP49,Sat Sep 10 14:03:07 +0000 2022,@BontaHill @united Airlines have no need to practice customer service. They know you don’t have many options so they really don’t care.,,
djshawnsmom,Sat Sep 10 14:02:06 +0000 2022,"RT @bmcarthur17: Mark Bingham (pictured with his Mom) was a gay man who died fighting hijackers on United Airlines Flight 93 on 9/11.

His…",Texas,
CFA_United,Sat Sep 10 14:01:20 +0000 2022,"""An all-Black female crew has made history at American Airlines. Flying to Phoenix from Dallas-Fort Worth, Texas, t… https://t.co/5SszoutkjV",California,
