user,date,text,location,coordinates
benwakana46,Thu Oct 07 14:21:28 +0000 2021,"Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions… https://t.co/xObjPXCBSY",,
SkyKaveh,Fri Oct 08 11:40:01 +0000 2021,Newcastle United shirt sponsorship deal currently brings in about £6m a year. Wonder how much it will magically be… https://t.co/HdQraZt9Pn,,
NPR,Thu Oct 07 13:00:06 +0000 2021,"In the quest to get more Americans vaccinated, one thing is becoming increasingly clear: Vaccine mandates work. Uni… https://t.co/xQHE0g4L78",,
Sami38002320,Sat Oct 09 00:18:32 +0000 2021,"RT @NatnaelMekonne7: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" progr…",,
JemalMuhe8,Sat Oct 09 00:18:05 +0000 2021,"RT @NatnaelMekonne7: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" progr…",,
medhinTigray,Sat Oct 09 00:16:48 +0000 2021,The Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucr… https://t.co/jol5hIWgdb,,
Charger0843Rion,Sat Oct 09 00:16:21 +0000 2021,"RT @petemuntean: NEW: United Airlines now says *even fewer* workers are resisting its vaccine mandate— terminating only 232 of 67,000 worke…","Virginia, USA",
Benenfamily,Sat Oct 09 00:15:52 +0000 2021,"RT @NatnaelMekonne7: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" progr…",Ethiopia,
MulugetaGebrek4,Sat Oct 09 00:15:19 +0000 2021,RT @gereteklay2: The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrative…,"Seoul, skorea",
Lily64722774,Sat Oct 09 00:15:00 +0000 2021,"RT @Zemedeneh: World's Top 100 Airlines, 2021, as voted by 13.4 million people via @skytrax_uk:

&gt; Ethiopian Airlines 37th in the world. Ou…",,
Solomonpeda,Sat Oct 09 00:14:04 +0000 2021,"RT @NatnaelMekonne7: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" progr…",,
ufTZkfdGueT2BAr,Sat Oct 09 00:12:14 +0000 2021,"RT @NatnaelMekonne7: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" progr…",,
mahe_molla,Sat Oct 09 00:12:00 +0000 2021,"RT @shalom15406563: @NatnaelMekonne7 @DeptofDefense USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the …",,
mahe_molla,Sat Oct 09 00:11:35 +0000 2021,"RT @jima_cho: @NatnaelMekonne7 @DeptofDefense USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil…",,
HansewoTeketel,Sat Oct 09 00:11:23 +0000 2021,"RT @NatnaelMekonne7: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" progr…",,
LeleEwe,Sat Oct 09 00:10:17 +0000 2021,RT @kaleab_nega: The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrative…,,
KurtMosher1,Sat Oct 09 00:09:47 +0000 2021,@TPostMillennial F United airlines and their Democrat masters.,"Indiana, USA",
Mark1972Foster,Sat Oct 09 00:09:26 +0000 2021,@patriottakes Back in 1996 I worked as a ramp agent for what is now United Airlines at Bush Airport here in Houston… https://t.co/46HdyieIlm,,
bigharb06,Sat Oct 09 00:08:59 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…","Texas, USA",
HIWI_14,Sat Oct 09 00:06:35 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/w1mCmfW5Km,,
Zworku,Sat Oct 09 00:05:58 +0000 2021,"RT @NatnaelMekonne7: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" progr…",Germany,
sdotbain,Sat Oct 09 00:05:47 +0000 2021,RT @nickjichiban: @AleneTchek United Airlines “lost” precisely half of one percent of their workforce. Barely a rounding error. This crap a…,"Nassau, Bahamas ",
addisuy12,Sat Oct 09 00:05:47 +0000 2021,"RT @NatnaelMekonne7: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" progr…",,
yeheyise,Sat Oct 09 00:03:44 +0000 2021,"RT @NatnaelMekonne7: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" progr…","Maryland, USA",
bm90710,Sat Oct 09 00:03:34 +0000 2021,United airlines vaccination numbers jumped from 59% to 99% … seems kind of familiar https://t.co/hfv4AvbAeu,,
COVID_Scale,Sat Oct 09 00:02:51 +0000 2021,"Since the start of the pandemic, 732,224 Americans have died from #COVID19 (15.1% of all deaths worldwide). That is… https://t.co/IOVSlKF1oA",Earth,
