user,date,text,location,coordinates
BreitbartNews,Tue May 31 19:04:26 +0000 2022,"United States airlines, which are “still rebuilding flight crews after the COVID-19 pandemic travel slowdown,” canc… https://t.co/3dRjiG9Ggj",,
TMZ,Tue May 24 13:21:26 +0000 2022,"Alec Baldwin is weighing in on workplace safety -- not on a film set -- but at the airport, where a brutal beatdown… https://t.co/F2JKyix2eD","Los Angeles, CA",
tariqnasheed,Tue May 24 17:00:35 +0000 2022,"Good

👍🏾

United Airlines worker fired after brawl with ex-NFL player at Newark Airport https://t.co/mxy53SpY17 via @nypost",Los Angeles,
Taiseishogun,Wed Jun 01 12:17:11 +0000 2022,RT @FlyingPhotog: I love seeing the @united Friend Ship A320 in Denver! #avgeek #airlines #travel https://t.co/Qs9vNRePC7,,
centralspotter,Wed Jun 01 12:15:20 +0000 2022,"👀✈️🔊
PH-BQC 
#KLM603 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 206ER 
#KLM Royal Dutch Airlines
#48436A… https://t.co/GulBclqDqA","Scotland, United Kingdom",
centralspotter,Wed Jun 01 12:15:16 +0000 2022,"👀✈️🔊
N2645U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A290F3
From: #Unknown… https://t.co/DYyTkBtDno","Scotland, United Kingdom",
CannaMindSee420,Wed Jun 01 12:13:58 +0000 2022,RT @911b0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the attack…,"Florida, USA",
centralspotter,Wed Jun 01 12:11:44 +0000 2022,"👀✈️🔊
PH-BHM 
#KLM611 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM Royal Dutch Airlines
#485345
From… https://t.co/zm0v21k0gI","Scotland, United Kingdom",
LeodMacintosh,Wed Jun 01 12:06:09 +0000 2022,UNITED AIRLINES IS PART OF ALBERT NANE ORGANIZATION https://t.co/DnCtDnkPys,,
centralspotter,Wed Jun 01 12:06:07 +0000 2022,"👀✈️🔊
N25982 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A27C78
From: #Unknown
To:… https://t.co/U4YtvLgdFw","Scotland, United Kingdom",
centralspotter,Wed Jun 01 12:04:35 +0000 2022,"👀✈️🔊
N723AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9AEBE
From:… https://t.co/YoXb9NjE2i","Scotland, United Kingdom",
AbovePortishead,Wed Jun 01 12:01:47 +0000 2022,"UAL146   United Airlines   Boeing 767 322ER/W 
Altitude: 25275 ft   Distance: 14.88 km 
Speed: 532.5 mph   Squawk:… https://t.co/wehcDcbrV2",Portishead,
AirlineSupplier,Wed Jun 01 11:59:45 +0000 2022,Cost is a key consideration for airlines and suppliers looking to fast-track sustainable operations @wtce_expo in a… https://t.co/AWTSfs2eY3,Global,
AirportSupplier,Wed Jun 01 11:57:16 +0000 2022,Cost is a key consideration for airlines and suppliers looking to fast-track sustainable operations @wtce_expo  in… https://t.co/GCJ8aS4VPh,"Devon, UK",
CBeasley,Wed Jun 01 11:54:54 +0000 2022,@jaymelamm @united All airlines have been cancelling flight since the weekend.  With under booked airlines an gas prices.  It’s crazy,TEXAS,
amandalynn247,Wed Jun 01 11:54:52 +0000 2022,"RT @TaschaLabs: I’ve never taken a single @united airlines flight that’s not delayed or cancelled. 

This 0% on time track record is truly…",,
centralspotter,Wed Jun 01 11:53:22 +0000 2022,"👀✈️🔊
N76054 
#UAL979 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#AA44AC
From: #EWR Newar… https://t.co/cnh7v2gHs7","Scotland, United Kingdom",
GPerdikaris,Wed Jun 01 11:52:41 +0000 2022,RT @TravelSpotlight: United Airlines takes the lead in lift to Europe #AvGeek https://t.co/9XseMWpUn3 via @TravelWeeklyUS,"Jakarta, W. Java, Indonesia ",
Pa7R107,Wed Jun 01 11:52:01 +0000 2022,RT @911b0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the attack…,,
