user,date,text,location,coordinates
TmarTn,Tue Aug 16 21:58:01 +0000 2022,"American Airlines has joined United in committing to bring back supersonic flight!

They've officially ordered 20 B… https://t.co/cL8ev2gbEl","Orlando, FL",
nypost,Wed Aug 17 21:40:34 +0000 2022,United Airlines sends breast cancer awareness scarf —with cancer warning — to staffers https://t.co/YMbgsqbjk6 https://t.co/2IDHgKp6Bi,"New York, NY",
Chopper4Brad,Wed Aug 17 17:11:21 +0000 2022,"United Airlines Flight 1080 (Newark to Costa Rica) diverted to #Dulles for ""disruptive"" passenger.  Person who appe… https://t.co/vAHt4QKhMd",North East West & South of DC,
abovestockport,Thu Aug 18 00:38:30 +0000 2022,"NPT04N   West Atlantic Cargo Airlines   G-JMCK   Boeing 737 4D7SF 
Altitude: 24150 ft   Distance: 14.67 km 
Speed:… https://t.co/BBYUwrLRMh","Stockport, England",
TipsyCullen,Thu Aug 18 00:36:31 +0000 2022,Also Greg retired out of United Airlines after 32 years and now he’s studying astrophysics for the fuck of it. We love Greg,San Francisco,
johnpalmay,Thu Aug 18 00:29:04 +0000 2022,I would take the bet that the manufacturer goes bankrupt before ever delivering a plane to United and American… https://t.co/DLhP3Y5ses,"Celina, TX",
laxradar,Thu Aug 18 00:27:46 +0000 2022,"United Airlines flight #UAL1434 spotted at 2,625 feet! https://t.co/lnuQyBSowr","Los Angeles, CA",
FreemontSally,Thu Aug 18 00:27:39 +0000 2022,RT @nypost: United Airlines sends breast cancer awareness scarf —with cancer warning — to staffers https://t.co/YMbgsqbjk6 https://t.co/2ID…,,
LuzanoB,Thu Aug 18 00:27:18 +0000 2022,United Airlines diverts flight due to disruptive passenger https://t.co/TbPiVQk7gO #FoxBusiness,,
TeknowMusic,Thu Aug 18 00:25:10 +0000 2022,RT @KingsWorldly: Bad experience on SPIRIT Airlines Father and daughter very sick throwing up coughing #variants #sick #virus #covid #spiri…,The Gutter,
laxradar,Thu Aug 18 00:24:57 +0000 2022,"United Airlines flight #UAL1578 spotted at 13,025 feet! https://t.co/OZKxpUFZQN","Los Angeles, CA",
hephaistos_ai,Thu Aug 18 00:23:33 +0000 2022,RT @KingsWorldly: Bad experience on SPIRIT Airlines Father and daughter very sick throwing up coughing #variants #sick #virus #covid #spiri…,Paris,
KingsWorldly,Thu Aug 18 00:23:28 +0000 2022,Bad experience on SPIRIT Airlines Father and daughter very sick throwing up coughing #variants #sick #virus #covid… https://t.co/WPTQkFvEwI,EARTH,
Jamesw74,Thu Aug 18 00:22:23 +0000 2022,United Airlines diverts flight due to disruptive passenger https://t.co/vwJXFFtUjf #FoxBusiness,North Carolina,
ABC7Chicago,Thu Aug 18 00:21:08 +0000 2022,United Airlines is hiring for hundreds of new jobs as part of a plan to decrease delays and cancelations.  https://t.co/yUGHJnDEq1,"Chicago, Illinois",
SUSANPa70958628,Thu Aug 18 00:16:57 +0000 2022,United Airlines diverts flight due to disruptive passenger https://t.co/DArWPnZV8r #FoxBusiness,,
laxradar,Thu Aug 18 00:12:35 +0000 2022,"United Airlines flight #UAL353 spotted at 33,025 feet! https://t.co/jIZhaZjXOG","Los Angeles, CA",
laxradar,Thu Aug 18 00:11:59 +0000 2022,"United Airlines flight #UAL2219 spotted at 9,775 feet! https://t.co/TWt3qLW4TO","Los Angeles, CA",
SHIDD_IDGAF,Thu Aug 18 00:11:56 +0000 2022,Ummmmmmm united airlines I do not lik the way we just took off,(706)mane,
SusanJaget,Thu Aug 18 00:11:43 +0000 2022,.@unitedairlimes cancels flight doesn’t cover hotel or do anything to help. The line for assistance is ridiculous a… https://t.co/o1mW8WG2U4,"Los Angeles, CA",
stormborn1966,Thu Aug 18 00:09:00 +0000 2022,United Airlines diverts flight due to disruptive passenger https://t.co/qBtDxtKUwP,,
CclovoSf,Thu Aug 18 00:08:27 +0000 2022,@erinaustin @united Airlines are a mess.,,
laxradar,Thu Aug 18 00:07:55 +0000 2022,"United Airlines flight #UAL2034 spotted at 36,000 feet! https://t.co/A4VGHsj3xM","Los Angeles, CA",
stormborn1966,Thu Aug 18 00:07:41 +0000 2022,United Airlines diverts flight due to disruptive passenger https://t.co/qBtDxtKUwP,,
stormborn1966,Thu Aug 18 00:07:16 +0000 2022,United Airlines diverts flight due to disruptive passenger https://t.co/qBtDxtKUwP,,
above_monroe,Thu Aug 18 00:02:58 +0000 2022,"🇺🇸 UNITED #UAL1526 [N68842 - A923EE]: 1.9mi away [30° elevation] @ 5700ft▼, heading NNE @ 268mph [United Airlines -… https://t.co/59m4AOVrSL","New Jersey, USA",
laxradar,Thu Aug 18 00:02:08 +0000 2022,"United Airlines flight #UAL1822 spotted at 19,925 feet! https://t.co/N8glvt8mOb","Los Angeles, CA",
laxradar,Wed Aug 17 23:58:30 +0000 2022,"United Airlines flight #UAL2146 spotted at 17,000 feet! https://t.co/bHN5GyP4hq","Los Angeles, CA",
laxradar,Wed Aug 17 23:53:08 +0000 2022,United Airlines flight #UAL783 spotted at 900 feet! https://t.co/SZsP9ZW2w6,"Los Angeles, CA",
laxradar,Wed Aug 17 23:50:33 +0000 2022,"United Airlines flight #UAL2168 spotted at 5,275 feet! https://t.co/2IhQpcWHg3","Los Angeles, CA",
laxradar,Wed Aug 17 23:50:17 +0000 2022,"United Airlines flight #UAL2650 spotted at 16,075 feet! https://t.co/briEDsWKaT","Los Angeles, CA",
luvinmysweetpea,Wed Aug 17 23:48:20 +0000 2022,RT @nypost: United Airlines sends breast cancer awareness scarf —with cancer warning — to staffers https://t.co/YMbgsqbjk6 https://t.co/2ID…,United States,
laxradar,Wed Aug 17 23:48:06 +0000 2022,"United Airlines flight #UAL244 spotted at 18,400 feet! https://t.co/zGi94TG8NQ","Los Angeles, CA",
PINK1963DSW,Wed Aug 17 23:48:03 +0000 2022,RT @nypost: United Airlines sends breast cancer awareness scarf —with cancer warning — to staffers https://t.co/YMbgsqbjk6 https://t.co/2ID…,BRYANT AR/Ark,
abovestockport,Wed Aug 17 23:47:36 +0000 2022,"NPT12B   West Atlantic Cargo Airlines   G-JMCU   Boeing 737 301SF 
Altitude: 22275 ft   Distance: 14.58 km 
Speed:… https://t.co/MO8WRnyQJ4","Stockport, England",
AJacksonTV,Wed Aug 17 23:44:19 +0000 2022,United Airlines diverts flight due to disruptive passenger https://t.co/BNw0hyazDS #FoxBusiness,"Orlando, FL",
laxradar,Wed Aug 17 23:43:35 +0000 2022,"United Airlines flight #UAL2257 spotted at 11,500 feet! https://t.co/s25aJFNIzg","Los Angeles, CA",
laxradar,Wed Aug 17 23:43:06 +0000 2022,"United Airlines flight #UAL2611 spotted at 14,400 feet! https://t.co/EQ39rQg75N","Los Angeles, CA",
based_seattle,Wed Aug 17 23:31:25 +0000 2022,United Airlines to make large widebody jet order soon; A350 and 787 top-up orders being examined,PNW,
abovestockport,Wed Aug 17 23:23:09 +0000 2022,"ELY018   El Al Israel Airlines   4X-EDA   Boeing 787 9 
Altitude: 36975 ft   Distance: 14.43 km 
Speed: 519 mph   S… https://t.co/MQwUJk80VQ","Stockport, England",
above_monroe,Wed Aug 17 23:22:24 +0000 2022,"🇺🇸 UNITED #UAL463 [N47414 - A5D28E]: 1.7mi away [34° elevation] @ 5975ft▼, heading NNE @ 304mph [United Airlines -… https://t.co/yqToWBvRAH","New Jersey, USA",
TheMeanQueen091,Wed Aug 17 23:18:24 +0000 2022,RT @nypost: United Airlines sends breast cancer awareness scarf —with cancer warning — to staffers https://t.co/YMbgsqbjk6 https://t.co/2ID…,"Cincinnati, OH",
abovestockport,Wed Aug 17 23:16:38 +0000 2022,"NPT11M   West Atlantic Cargo Airlines   G-JMCT   Boeing 737 3Y0SF 
Altitude: 31000 ft   Distance: 14.15 km 
Speed:… https://t.co/GPydVGk1MX","Stockport, England",
