user,date,text,location,coordinates
AP,Thu Mar 03 22:47:11 +0000 2022,The United States and allies are stepping up sanctions against Russia over its invasion of Ukraine. The sanctions a… https://t.co/f35YisUgv4,Global,
CNN,Wed Mar 02 22:30:08 +0000 2022,"United Airlines says its flights will now avoid Russian airspace, even though the country has not yet banned US air… https://t.co/S6t8ZpehB4",,
nexta_tv,Sat Feb 26 11:32:14 +0000 2022,"#Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia m… https://t.co/KWIvchdSrK",,
laxradar,Fri Mar 04 22:03:44 +0000 2022,"United Airlines flight #UAL2322 spotted at 11,600 feet! https://t.co/tTrqCm0Bfk","Los Angeles, CA",
centralspotter,Fri Mar 04 22:03:39 +0000 2022,"👀✈️🔊
VQ-BBH 
#AZG4861 
#Silk Way West Airlines 
#United Kingdom
#Boeing 747 83QF 
#Silk Way West Airlines#424407
Fr… https://t.co/o6yv1M7Wl6","Scotland, United Kingdom",
centralspotter,Fri Mar 04 22:03:09 +0000 2022,"👀✈️🔊
JA735J 
#JAL44 
#Japan Airlines 
#Japan
#Boeing 777 346ER 
#Japan Airlines#867FF0
From: #LHR London Heathrow,… https://t.co/lNKPpSikiF","Scotland, United Kingdom",
tbonetommmy,Fri Mar 04 22:00:30 +0000 2022,"RT @IshrionA: NEW: United Airlines has applied to launch a new route from Washington D.C. (IAD) to Cape Town, South Africa (CPT).

United p…","Chicago, IL",
Random_FPS,Fri Mar 04 21:59:29 +0000 2022,@ShradZLIVE @ItzAxon @JabrokTV @united airlines stopped offering free carryons??????????????? LMAO,"Colorado, USA",
skybotdc,Fri Mar 04 21:59:23 +0000 2022,"Spotted:
✈️ A320-232
🔧 AIRBUS INDUSTRIE
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1032
📋 A5CE02
📷 https://t.co/Uxufh5ABZE https://t.co/huEetkTgVR",,
cmex51,Fri Mar 04 21:58:53 +0000 2022,"RT @IshrionA: NEW: United Airlines has applied to launch a new route from Washington D.C. (IAD) to Cape Town, South Africa (CPT).

United p…","Alamogordo, NM",
StckPro,Fri Mar 04 21:57:37 +0000 2022,$UAL NEW ARTICLE : Why Is United Airlines (UAL) Stock Down Today? https://t.co/cUQjWLIpmn Get all the latest $UAL r… https://t.co/tAf0lqKfXz,,
ShradZLIVE,Fri Mar 04 21:56:23 +0000 2022,@ItzAxon @JabrokTV @united I've seen a handful of airlines not giving out atleast 1 free carryon. Its so stupid,STORY ⬤ NF,
laxradar,Fri Mar 04 21:51:10 +0000 2022,"United Airlines flight #UAL1115 spotted at 22,550 feet! https://t.co/eSzjI53yGN","Los Angeles, CA",
above_monroe,Fri Mar 04 21:48:33 +0000 2022,"🇺🇸 UNITED #UAL576 @ 8175ft, heading E @ 364mph [United Airlines - 737-824] #AboveMonroe #ADSB [Total Flights: 88] @… https://t.co/UIF8xjkxu2","New Jersey, USA",
skybotdc,Fri Mar 04 21:47:33 +0000 2022,"Spotted:
✈️ A320-232
🔧 AIRBUS INDUSTRIE
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1626
📋 A56A18
📷 https://t.co/Tj52DNJB61 https://t.co/DI9DFWVI72",,
CBSDenver,Fri Mar 04 21:45:04 +0000 2022,United Airlines Jumps Starting Pay At Denver International Airport For Ramp Workers In Effort To Fill Void… https://t.co/7KTsz0QlDt,"Denver, Colorado",
laxradar,Fri Mar 04 21:44:39 +0000 2022,United Airlines flight #UAL1285 spotted at 350 feet! https://t.co/wM7O3401Zc,"Los Angeles, CA",
cameronjohnoli1,Fri Mar 04 21:44:12 +0000 2022,"RT @IshrionA: NEW: United Airlines has applied to launch a new route from Washington D.C. (IAD) to Cape Town, South Africa (CPT).

United p…",,
reydawg55,Fri Mar 04 21:43:51 +0000 2022,RT @YWNReporter: Chilling new footage has emerged showing in clarity the moment United Airlines Flight 175 struck the South Tower in NYC on…,"Orlando, FL",
InvestorPlace,Fri Mar 04 21:43:12 +0000 2022,"$UAL Stock: Why Is United Airlines (UAL) Stock Down Today? 
https://t.co/6740owGGiY","Baltimore, MD",
centralspotter,Fri Mar 04 21:41:18 +0000 2022,"👀✈️🔊
PH-BGF 
#KLM49J 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 7K2/W 
#KLM Royal Dutch Airlines#48455D… https://t.co/1cM1xm3Ae6","Scotland, United Kingdom",
CBSDenver,Fri Mar 04 21:37:51 +0000 2022,"RT @DillonMThomas: 🛫A BUMP IN STARTING PAY🛬

United Airlines will increase starting pay to nearly $20/hr for all ramp workers @DENAirport s…","Denver, Colorado",
DillonMThomas,Fri Mar 04 21:36:38 +0000 2022,"🛫A BUMP IN STARTING PAY🛬

United Airlines will increase starting pay to nearly $20/hr for all ramp workers… https://t.co/sc4cgT4tzL","CO ➡️ Fayetteville, AR ➡️ CO",
laxradar,Fri Mar 04 21:36:02 +0000 2022,"United Airlines flight #UAL1688 spotted at 3,500 feet! https://t.co/3kLodUBLy8","Los Angeles, CA",
laxradar,Fri Mar 04 21:35:27 +0000 2022,"United Airlines flight #UAL2199 spotted at 10,250 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
BATransAdvocate,Fri Mar 04 21:32:49 +0000 2022,"RT @BATransAdvocate: (2/2) Allstate ($10,000), Applied Materials ($2,500), BBVA ($10,000), Capital One ($2,500), Dow Inc. ($10,000), HCA He…",,
Athul75767151,Fri Mar 04 21:29:40 +0000 2022,"RT @IshrionA: United Airlines' proposed timings for Washington D.C. to Cape Town:

- Depart IAD at 6:30 PM arrive CPT 4:15 PM (+1 day) 
- D…","Madurai South, India",
Athul75767151,Fri Mar 04 21:29:37 +0000 2022,"RT @IshrionA: NEW: United Airlines has applied to launch a new route from Washington D.C. (IAD) to Cape Town, South Africa (CPT).

United p…","Madurai South, India",
laxradar,Fri Mar 04 21:26:32 +0000 2022,United Airlines flight #UAL2614 spotted at 375 feet! https://t.co/OI7QRt7xsV,"Los Angeles, CA",
laxradar,Fri Mar 04 21:26:12 +0000 2022,"United Airlines flight #UAL1631 spotted at 21,925 feet! https://t.co/6OgaSK5quQ","Los Angeles, CA",
laxradar,Fri Mar 04 21:22:41 +0000 2022,"United Airlines flight #UAL2675 spotted at 31,000 feet! https://t.co/IKLgo3WILb","Los Angeles, CA",
souleyoga,Fri Mar 04 21:21:46 +0000 2022,@united this is the third time (at least) that we are stuck waiting for one of the airlines DBA UA for them to take… https://t.co/kvnxQgVEtg,"iPhone: 40.773155,-73.872490",
laxradar,Fri Mar 04 21:16:41 +0000 2022,"United Airlines flight #UAL2246 spotted at 17,950 feet! https://t.co/6qeqTpGKXW","Los Angeles, CA",
laxradar,Fri Mar 04 21:14:05 +0000 2022,"United Airlines flight #UAL490 spotted at 28,000 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
laxradar,Fri Mar 04 21:13:45 +0000 2022,United Airlines flight #UAL632 spotted at 275 feet! https://t.co/TjszTZwyga,"Los Angeles, CA",
laxradar,Fri Mar 04 21:11:29 +0000 2022,"United Airlines flight #UAL1076 spotted at 5,475 feet! https://t.co/V4ajr0iHLJ","Los Angeles, CA",
skybotdc,Fri Mar 04 21:06:57 +0000 2022,"Spotted:
✈️ 737-924ER
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1105
📋 A94B0A
📷 https://t.co/bwfJbbEnrX https://t.co/p6RxSzfbqa",,
CrweWorld,Fri Mar 04 21:04:06 +0000 2022,"Thinking about trading options or stock in Occidental Petroleum, Tesla, United Airlines, Chevron, or Rivian Automoti https://t.co/I9t5MWgSxk","Las Vegas, NV",
ontimemachine,Fri Mar 04 20:59:55 +0000 2022,RT @ElectionWiz: JUST IN: 5th Circuit Court of Appeals finds United Airlines’ vaccine mandate wrongly coerced employees to get the shot ove…,,
centralspotter,Fri Mar 04 20:55:29 +0000 2022,"👀✈️🔊
OO-TNQ 
#TAY4426 
#ASL Airlines Belgium 
#Belgium
#Boeing 737 4M0BDSF 
#ASL Airlines Belgium#44D1D1
From: #EDI… https://t.co/So0EaR62OQ","Scotland, United Kingdom",
lucindaros,Fri Mar 04 20:54:14 +0000 2022,@helaineolen @TPCarney @TheStalwart I just flew with family on United. Full price tix. 4 of us were all seated sepa… https://t.co/ZaDIJMWWd8,"Brooklyn, New York",
laxradar,Fri Mar 04 20:53:55 +0000 2022,"United Airlines flight #UAL1727 spotted at 29,000 feet! https://t.co/rErVNbdRZv","Los Angeles, CA",
laxradar,Fri Mar 04 20:50:42 +0000 2022,"United Airlines flight #UAL563 spotted at 25,975 feet! https://t.co/EUpOapapTS","Los Angeles, CA",
sheed92,Fri Mar 04 20:47:52 +0000 2022,"RT @WandrMe: This just got interesting. 

United now also wants to increase service to Cape Town, with 3x from Dulles. But only four slots…",,
laxradar,Fri Mar 04 20:47:45 +0000 2022,"United Airlines flight #UAL2414 spotted at 28,000 feet! https://t.co/i47jj8flx1","Los Angeles, CA",
WandrMe,Fri Mar 04 20:45:46 +0000 2022,"This just got interesting. 

United now also wants to increase service to Cape Town, with 3x from Dulles. But only… https://t.co/3J9UVZ4Yj4",NH if grounded;often on planes,
WandrMe,Fri Mar 04 20:44:17 +0000 2022,United looks to launch Dulles-Cape Town service - https://t.co/qFDkvj2foj #PaxEx #AvGeek https://t.co/fG5qMAHGMO,NH if grounded;often on planes,
laxradar,Fri Mar 04 20:38:39 +0000 2022,"United Airlines flight #UAL1616 spotted at 20,450 feet! https://t.co/69EAxpmL8L","Los Angeles, CA",
DanielUrie2018,Fri Mar 04 20:37:25 +0000 2022,#Airlines news out of @FlyHIA today. @United is now #flying  out of HIA to @EWRairport.  https://t.co/sUcvOEDE9s,"Harrisburg, Pa.",
centralspotter,Fri Mar 04 20:35:01 +0000 2022,"👀✈️🔊
EI-SIA 
#SAS4610 
#Scandinavian Airlines Ireland 
#Ireland
#Airbus A320 251NSL 
#Scandinavian Airlines Ireland… https://t.co/ZH5eCFMYho","Scotland, United Kingdom",
businessflipper,Fri Mar 04 20:34:10 +0000 2022,"Why These 5 Stocks Are Moving on Friday

5. United Airlines Holdings, Inc.

https://t.co/KMSwUXzf3E https://t.co/XYFmlEOber",New Mexico and California ,
OverPutney,Fri Mar 04 20:31:09 +0000 2022,"#UAL934 N670UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 2800 ft and 53.5° frm hrzn, heading W @ 221.0mi/h… https://t.co/D5TYDET6L8","Putney, London",
ExpertFlyer,Fri Mar 04 20:30:03 +0000 2022,RT @BoardingArea: United Airlines Inching Toward A New Normal With Polaris Meal Service https://t.co/LnWDgcRPjn via @LiveandLetsFly,customercare @ expertflyer.com,
fernandopmattos,Fri Mar 04 20:28:17 +0000 2022,"@n194at @iflymia ABSA Cargo Airline operated regular flts within L America and btw Brazil and the United States, in… https://t.co/EAv7hlzeBH",São Paulo,
OptionsMaxPain,Fri Mar 04 20:27:00 +0000 2022,"$UAL #United Airlines  #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow… https://t.co/liKwfwLqiM","California, USA",
laxradar,Fri Mar 04 20:26:19 +0000 2022,"United Airlines flight #UAL2242 spotted at 4,575 feet! https://t.co/Qok6nThbZC","Los Angeles, CA",
laxradar,Fri Mar 04 20:25:32 +0000 2022,"United Airlines flight #UAL1271 spotted at 35,025 feet! https://t.co/cQRtiy4HYI","Los Angeles, CA",
IshrionA,Fri Mar 04 20:25:03 +0000 2022,"United Airlines' proposed timings for Washington D.C. to Cape Town:

- Depart IAD at 6:30 PM arrive CPT 4:15 PM (+1… https://t.co/VUzAREMjeW",Dallas/Fort Worth,
centralspotter,Fri Mar 04 20:24:51 +0000 2022,"👀✈️🔊
EI-SIA 
#SAS4610 
#Scandinavian Airlines Ireland 
#Ireland
#Airbus A320 251NSL 
#Scandinavian Airlines Ireland… https://t.co/PizxUwbJPD","Scotland, United Kingdom",
laxradar,Fri Mar 04 20:23:22 +0000 2022,"United Airlines flight #UAL1463 spotted at 12,875 feet! https://t.co/NonjAqH2vy","Los Angeles, CA",
ViaNewsAgency,Fri Mar 04 20:22:29 +0000 2022,"United Airlines Stock Over 9% Down As Session Comes To An End On Friday
https://t.co/ip6z0JF5c3
(VIANEWS) - Shares… https://t.co/ZxmWE1B9eV",,
jekidwell20,Fri Mar 04 20:22:15 +0000 2022,RT @AP: The United States and allies are stepping up sanctions against Russia over its invasion of Ukraine. The sanctions are taking a toll…,,
IshrionA,Fri Mar 04 20:22:14 +0000 2022,"NEW: United Airlines has applied to launch a new route from Washington D.C. (IAD) to Cape Town, South Africa (CPT).… https://t.co/Wl8xB8v4zw",Dallas/Fort Worth,
laxradar,Fri Mar 04 20:19:52 +0000 2022,"United Airlines flight #UAL1535 spotted at 2,425 feet! https://t.co/Op3CKZuLL5","Los Angeles, CA",
veryresponsible,Fri Mar 04 20:19:42 +0000 2022,united airlines will charge you one dollar for every breath u take on their planes,florida,
unixdoss,Fri Mar 04 20:15:43 +0000 2022,"RT @seoscottsdale: What IT leaders from United Airlines, Aflac, Zoom and more predict for the future of InfoSec
https://t.co/g2PISlGiNk","California, USA, Earth",
laxradar,Fri Mar 04 20:15:19 +0000 2022,"United Airlines flight #UAL2462 spotted at 33,000 feet! https://t.co/zaczjDMAVd","Los Angeles, CA",
GetOnTrade,Fri Mar 04 20:06:25 +0000 2022,$AAL United American Airlines may need to consider potential equity raises with oil prices - Seeking Alpha https://t.co/yIQLbILZ9j,,
GetOnTrade,Fri Mar 04 20:06:21 +0000 2022,$UAL United American Airlines may need to consider potential equity raises with oil prices - Seeking Alpha https://t.co/yIQLbILZ9j,,
Brightiedrl,Fri Mar 04 20:03:23 +0000 2022,@mattyglesias It’s a shame airlines put people in these positions. We just had an awful experience with United wher… https://t.co/MKlkKR24DG,Southern California,
laxradar,Fri Mar 04 20:00:03 +0000 2022,"United Airlines flight #UAL1444 spotted at 35,000 feet! https://t.co/3yD0eEhhvR","Los Angeles, CA",
RussFlysWrite,Fri Mar 04 19:58:46 +0000 2022,RT @denverpost: United Airlines plans to boost its starting hourly wage for certain Denver positions to almost $20 on March 13. https://t.c…,,
laxradar,Fri Mar 04 19:58:27 +0000 2022,"United Airlines flight #UAL2131 spotted at 1,125 feet! https://t.co/GtlYwazDw2","Los Angeles, CA",
centralspotter,Fri Mar 04 19:54:13 +0000 2022,"👀✈️🔊
N670UA 
#UAL934 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8DD7B
From: #EWR Newa… https://t.co/FzBpsZxO1Q","Scotland, United Kingdom",
claimcompanies,Fri Mar 04 19:53:25 +0000 2022,RT @tytypicasso: First it was United Nigerian airlines. I paid 70k for a flight in December that got cancelled for no apparent reason and t…,,
KVoogd,Fri Mar 04 19:49:57 +0000 2022,Been on hold listening to @united airlines hold music for half an hour and now have an absolute headache - at least… https://t.co/w3KyK5aE2O,"New Jersey, USA",
skybotdc,Fri Mar 04 19:49:08 +0000 2022,"Spotted:
✈️ ERJ 170-200 LR
🔧 EMBRAER S A
👩‍✈️ UNITED AIRLINES INC
🛫 RPA3710
📋 AA23B3
📷 https://t.co/3TgoBiE4ic https://t.co/HJDABy8WI3",,
jopalk,Fri Mar 04 19:47:42 +0000 2022,@jwmorenob @ALDF @N_CastelblancoM @united @Delta @AmericanAir Simple solution - airlines should not allow the trans… https://t.co/QicnwP9pvu,"California, United States",
