user,date,text,location,coordinates
CNN,Sun Dec 18 01:30:05 +0000 2022,Frequent flyers are preparing to be frequently frustrated as major airlines including Delta and United begin cuttin… https://t.co/Tq6HQN6pTe,,
BradSherman,Thu Dec 15 23:15:01 +0000 2022,The Export-Import Bank of the United States [EXIM] should delay next week's proposed loan to Ethiopian Airlines unt… https://t.co/XqKfnxiNSW,"Sherman Oaks, CA",
BoeingAirplanes,Tue Dec 13 12:02:58 +0000 2022,Let us introduce you to @united’s future fleet. Today United Airlines ordered 100 737 MAX jets and a record-setting… https://t.co/rEASquCDYD,"Global [Seattle, WA]",
PriapusIQ,Mon Dec 19 12:11:00 +0000 2022,"⚠️  MESA AIR GROUP SHARES UP 2.6% PREMARKET AFTER CO FINALIZES 5-YR AGREEMENT WITH UNITED AIRLINES

- https://t.co/wXVagA4CLi",On The Wire,
MrSauravThakur,Mon Dec 19 12:11:00 +0000 2022,"⚠️  MESA AIR GROUP SHARES UP 2.6% PREMARKET AFTER CO FINALIZES 5-YR AGREEMENT WITH UNITED AIRLINES

- https://t.co/PXzr8iw0X5","Kathmandu,Nepal",
trystocknews,Mon Dec 19 12:10:25 +0000 2022,$MESA announced today plans for a significant restructuring in its operations with American Airlines and United Airlines.,,
flightwit,Mon Dec 19 12:10:08 +0000 2022,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline #travel… https://t.co/PGlESD4IVk,800 332-7359 • Get free app at,
OverPutney,Mon Dec 19 12:08:24 +0000 2022,#UAL5 N29961 787 9 United Airlines IAH-LHR George Bush Intercontinental Airport to Heathrow Airport: 1.3 mi away @… https://t.co/Tn8deV2oV5,"Putney, London",
Anne04260426,Mon Dec 19 12:07:34 +0000 2022,"RT @ron_eisele: 19 December 1942. Birth of Dennis Edward Fitch. U.S. commercial airline pilot. As an off-duty DC-10 training captain, used…",,
newsfilterio,Mon Dec 19 12:05:24 +0000 2022,"Mesa to Expand Relationship with United Airlines, Winds Down Contract with American Airlines $MESA https://t.co/FFDC0Wg0Z5","New York, NY",
StckPro,Mon Dec 19 12:05:20 +0000 2022,"$MESA NEW ARTICLE : Mesa to Expand Relationship with United Airlines, Winds Down Contract with American Airlines… https://t.co/Ike6HQ2MnY",,
stonkmooncom,Mon Dec 19 12:04:01 +0000 2022,"$MESA
 2022-12-19 07:00 ET 

Mesa to Expand Relationship with United Airlines, Winds Down Contract with American Ai… https://t.co/4q4TpAA2UC",,
macronewswire,Mon Dec 19 12:03:46 +0000 2022,"MESA AIR GROUP (MESA) TO EXPAND RELATIONSHIP WITH UNITED AIRLINES, CUTS CONTRACT WITH AMERICAN AIRLINES
$MESA",,
FlashAlert_me,Mon Dec 19 12:03:01 +0000 2022,"$MESA [15s. delayed]: Issued Press Release on December 19, 07:00:00: Mesa to Expand Relationship with United Airlin… https://t.co/HfWHJIyE7w","New York, USA",
OverPutney,Mon Dec 19 12:02:09 +0000 2022,#UAL938 N661UA 767 322ER/W United Airlines ORD-LHR O'Hare International Airport to Heathrow Airport: 1.3 mi away @… https://t.co/uzCvzNxaWK,"Putney, London",
StockNewsBot2,Mon Dec 19 12:01:00 +0000 2022,"$MESA Mesa to Expand Relationship with United Airlines, Winds Down Contract with American Airlines
https://t.co/L2DGm66sA7",,
