user,date,text,location,coordinates
HerbieZiskend46,Tue Feb 21 14:35:44 +0000 2023,United Airlines is making it easier for adults to sit next to their children on flights - WITHOUT having to paying… https://t.co/mwRyJVkP4l,,
nytimes,Wed Feb 22 04:40:04 +0000 2023,"United Airlines will now let children under 12 sit next to an adult in their travel group at no additional cost, th… https://t.co/MpbdaGfNxd",New York City,
NPR,Tue Feb 21 14:14:03 +0000 2023,Adults with kids ages 12 and under who are traveling on United Airlines flights will have the option to select seat… https://t.co/SIT0Lmfq37,,
centralspotter,Thu Feb 23 08:09:09 +0000 2023,"👀✈️🔊
N757AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA3417
Alt 39000ft… https://t.co/i1n8xz3DNE","Scotland, United Kingdom",
rittaaka,Thu Feb 23 08:08:32 +0000 2023,"@RenaudBettin If we are being pedantic, then carbon pulse should have put the United Airlines news first, and the K… https://t.co/JhYTP4Ej3r",,
laxradar,Thu Feb 23 08:08:07 +0000 2023,"United Airlines flight #UAL758 spotted at 28,025 feet! https://t.co/YL0O0g3tUY","Los Angeles, CA",
centralspotter,Thu Feb 23 08:07:40 +0000 2023,"👀✈️🔊
N829AN 
#AAL728 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB5257
Alt 39000ft… https://t.co/aCbP6sQmWU","Scotland, United Kingdom",
centralspotter,Thu Feb 23 08:07:38 +0000 2023,"👀✈️🔊
N77012 
#UAL16 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA6B9D
Alt 39000ft… https://t.co/ER75OnG2ga","Scotland, United Kingdom",
laxradar,Thu Feb 23 08:05:46 +0000 2023,"United Airlines flight #UAL1813 spotted at 30,025 feet! https://t.co/XUMVsAkcfm","Los Angeles, CA",
centralspotter,Thu Feb 23 08:05:03 +0000 2023,"👀✈️🔊
N919CA 
#Unknown 
#National Airlines 
#United States
#Boeing 747 428 BCF 
#National Airlines
#ACB84D
Alt 37000… https://t.co/DY7vP6mKDx","Scotland, United Kingdom",
centralspotter,Thu Feb 23 08:03:32 +0000 2023,"👀✈️🔊
N829AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB5257
Alt 39000ft… https://t.co/AmwETjC26s","Scotland, United Kingdom",
sarpy_spotter,Thu Feb 23 07:59:09 +0000 2023,"#UAL2097 757 224/W United Airlines: 3.1 mi away @ 37000 ft and 66.2° frm hrzn, heading E  - 01:58:00 -… https://t.co/Rkrugc02Lo","Bellevue, NE",
laxradar,Thu Feb 23 07:53:01 +0000 2023,"United Airlines flight #UAL1605 spotted at 3,975 feet! https://t.co/t5tzeSV1MA","Los Angeles, CA",
jenny082889,Thu Feb 23 07:46:00 +0000 2023,@lufthansa My luggage was lost from my flight in during my connection flight with Lufthansa to United Airlines. It… https://t.co/kQaPxNyHfE,,
jenny082889,Thu Feb 23 07:45:36 +0000 2023,@lufthansa My luggage was lost from my flight in during my connection flight with Lufthansa to United Airlines. It… https://t.co/XBEOUa03Y3,,
laxradar,Thu Feb 23 07:45:05 +0000 2023,United Airlines flight #UAL1266 spotted at 600 feet! https://t.co/zVlYlPcv0t,"Los Angeles, CA",
laxradar,Thu Feb 23 07:43:40 +0000 2023,United Airlines flight #UAL2018 spotted at 650 feet! https://t.co/S1TY0BKFSu,"Los Angeles, CA",
laxradar,Thu Feb 23 07:37:22 +0000 2023,"United Airlines flight #UAL1786 spotted at 2,900 feet! https://t.co/8gAABODwjL","Los Angeles, CA",
laxradar,Thu Feb 23 07:33:35 +0000 2023,"United Airlines flight #UAL1730 spotted at 3,650 feet! https://t.co/D5Ra8mUwll","Los Angeles, CA",
laxradar,Thu Feb 23 07:29:56 +0000 2023,"United Airlines flight #UAL1363 spotted at 18,150 feet! https://t.co/hJZD3sRYMX","Los Angeles, CA",
laxradar,Thu Feb 23 07:29:13 +0000 2023,"United Airlines flight #UAL2215 spotted at 33,125 feet! https://t.co/gdlHRO0Goe","Los Angeles, CA",
laxradar,Thu Feb 23 07:28:22 +0000 2023,United Airlines flight #UAL1597 spotted at 275 feet! https://t.co/yzkaBWnmEw,"Los Angeles, CA",
KCR_CPA,Thu Feb 23 07:26:16 +0000 2023,RT @justavtr: If you support DEI its really DIE. For instance United is hiring pilots because of race and not merit. I know which airlines…,"Marietta, GA",
NaumerTenney,Thu Feb 23 07:25:11 +0000 2023,RT @HerbieZiskend46: United Airlines is making it easier for adults to sit next to their children on flights - WITHOUT having to paying ext…,,
laxradar,Thu Feb 23 07:24:48 +0000 2023,"United Airlines flight #UAL1722 spotted at 33,000 feet! https://t.co/sqZE3QFqVQ","Los Angeles, CA",
IMLissie,Thu Feb 23 07:23:49 +0000 2023,"@SpeakerMcCarthy The majority needs to have the expediency, desperation and resolve of the heroic passengers on Uni… https://t.co/BDUhpxYAeH",Pacific Northwest,
laxradar,Thu Feb 23 07:17:47 +0000 2023,United Airlines flight #UAL2424 spotted at 525 feet! https://t.co/5S3DVrptdj,"Los Angeles, CA",
centralspotter,Thu Feb 23 07:15:40 +0000 2023,"👀✈️🔊
N724AN 
#AAL292 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9B275
Alt 34000ft… https://t.co/owCUpf3Cgy","Scotland, United Kingdom",
laxradar,Thu Feb 23 07:15:24 +0000 2023,"United Airlines flight #UAL98 spotted at 2,900 feet! https://t.co/W99NdJaOaY","Los Angeles, CA",
