user,date,text,location,coordinates
CNN,Sat Jan 29 02:36:39 +0000 2022,"United Airlines is banking on Aviate Academy, the first flight school owned by a major US airline, as its solution… https://t.co/7QhvvcW1Sr",,
CNN,Sat Jan 29 00:55:19 +0000 2022,"Amid a pilot shortage, United Airlines has created a flight school. https://t.co/hODavv6Jo3 https://t.co/8EAoGENg8j",,
NBCNightlyNews,Fri Jan 28 16:00:02 +0000 2022,"United Airlines is recruiting students, no experience needed, for the first major airline-owned pilot flight academ… https://t.co/takSWlOv14",New York,
laxradar,Sun Jan 30 04:05:41 +0000 2022,"United Airlines flight #UAL2446 spotted at 12,125 feet! https://t.co/S7kz5TNdOe","Los Angeles, CA",
centralspotter,Sun Jan 30 04:04:32 +0000 2022,"👀✈️🔊
LX-VCG 
#CLX56L 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 8R7F 
#Cargolux Airlines Internatio… https://t.co/JJgWteAi5f","Scotland, United Kingdom",
KTNV,Sun Jan 30 04:04:00 +0000 2022,A pilot shortage facing airlines has leaders in the industry looking at new ways to bring in more potential talent… https://t.co/4FunepUPUR,Las Vegas,
laxradar,Sun Jan 30 04:01:24 +0000 2022,"United Airlines flight #UAL2641 spotted at 31,050 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
ToByrd81,Sun Jan 30 03:58:12 +0000 2022,"RT @CBSNews: United Airlines launches pilot training program to address shortage: ""Opening the door for a lot of people"" https://t.co/eAdjH…",Somewhere Off Tha Deep End,
ngarcialeo,Sun Jan 30 03:57:19 +0000 2022,"RT @CBSNews: United Airlines launches pilot training program to address shortage: ""Opening the door for a lot of people"" https://t.co/eAdjH…",412,
laxradar,Sun Jan 30 03:54:42 +0000 2022,"United Airlines flight #UAL2157 spotted at 18,250 feet! https://t.co/Vdq0K8VmRA","Los Angeles, CA",
laxradar,Sun Jan 30 03:52:33 +0000 2022,"United Airlines flight #UAL2085 spotted at 20,050 feet! https://t.co/YgkOyygYWC","Los Angeles, CA",
MrBabbies,Sun Jan 30 03:51:27 +0000 2022,"RT @CBSNews: United Airlines launches pilot training program to address shortage: ""Opening the door for a lot of people"" https://t.co/eAdjH…","Paphos, Cyprus",
laxradar,Sun Jan 30 03:49:01 +0000 2022,"United Airlines flight #UAL1272 spotted at 38,025 feet! https://t.co/uqitxbSW4Q","Los Angeles, CA",
HBK_ILLMATIC,Sun Jan 30 03:48:48 +0000 2022,@TheGamerChick10 @UAllianceGG Getting free tickets from United Airlines?,"TAIYO HS Angel Grove, Cali",
trustnoonekdp,Sun Jan 30 03:48:47 +0000 2022,"RT @CBSNews: United Airlines launches pilot training program to address shortage: ""Opening the door for a lot of people"" https://t.co/eAdjH…","Maryland, USA",
behappyliving,Sun Jan 30 03:45:41 +0000 2022,"RT @CBSNews: United Airlines launches pilot training program to address shortage: ""Opening the door for a lot of people"" https://t.co/eAdjH…",New Delhi,
ms__tlovee,Sun Jan 30 03:44:54 +0000 2022,"RT @CBSNews: United Airlines launches pilot training program to address shortage: ""Opening the door for a lot of people"" https://t.co/eAdjH…",,
laxradar,Sun Jan 30 03:44:52 +0000 2022,"United Airlines flight #UAL2276 spotted at 20,800 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
laxradar,Sun Jan 30 03:44:20 +0000 2022,United Airlines flight #UAL1630 spotted at 150 feet! https://t.co/mN4ZYtp8bk,"Los Angeles, CA",
farris_balinda,Sun Jan 30 03:43:12 +0000 2022,"RT @CBSNews: United Airlines launches pilot training program to address shortage: ""Opening the door for a lot of people"" https://t.co/eAdjH…","Huntsville, AL",
bobbiekingsbury,Sun Jan 30 03:40:59 +0000 2022,"RT @CBSNews: United Airlines launches pilot training program to address shortage: ""Opening the door for a lot of people"" https://t.co/eAdjH…",Tampa FL,
datboy143,Sun Jan 30 03:40:39 +0000 2022,"RT @CBSNews: United Airlines launches pilot training program to address shortage: ""Opening the door for a lot of people"" https://t.co/eAdjH…",The Bahamas 🇧🇸🇧🇸🇧🇸,
olayinkaoluyemi,Sun Jan 30 03:40:27 +0000 2022,"RT @CBSNews: United Airlines launches pilot training program to address shortage: ""Opening the door for a lot of people"" https://t.co/eAdjH…",Nigeria,
CBSNews,Sun Jan 30 03:40:00 +0000 2022,"United Airlines launches pilot training program to address shortage: ""Opening the door for a lot of people"" https://t.co/eAdjHcbx0E","New York, NY",
laxradar,Sun Jan 30 03:39:22 +0000 2022,"United Airlines flight #UAL2356 spotted at 37,000 feet! https://t.co/jvbjTKZzwv","Los Angeles, CA",
laxradar,Sun Jan 30 03:39:05 +0000 2022,"United Airlines flight #UAL2120 spotted at 39,000 feet! https://t.co/mX6qRz2dWS","Los Angeles, CA",
Yeabyoung,Sun Jan 30 03:37:36 +0000 2022,"https://t.co/W9ao7Oyeg3
#ETH #nftcollector #NFT #NFTdrop 
This is owner 
United Airlines",,
Oranje2021,Sun Jan 30 03:36:31 +0000 2022,RT @Jerusalem_Post: A United Airlines flight from New York to Israel was forced to turn around back to the US Friday morning after two Isra…,,
mkmma2021,Sun Jan 30 03:35:08 +0000 2022,"RT @sfchronicle: Sourdough Sam, the 49ers team mascot, high fives a passenger during a pep rally at SFO on Saturday. 

United Airlines surp…","NJ, USA",
thegeek21,Sun Jan 30 03:26:34 +0000 2022,RT @HingeHealth: SO excited to see new client @united Airlines' employees already enjoying Hinge Health! ✈️🙆 #MovementIsMedicine,"San Francisco  , CA",
Shannonwas2,Sun Jan 30 03:26:16 +0000 2022,@televisionaryZW @jbarro “U.S.-based Delta Air Lines and United Airlines said they had to cancel dozens of Christma… https://t.co/Wz46yIGfyW,,
ReadingNews2016,Sun Jan 30 03:23:56 +0000 2022,"RT @simple_flying: United Airlines has pulled down several international routes as travel restrictions, and low demand continue to impact t…",Global,
laxradar,Sun Jan 30 03:22:14 +0000 2022,"United Airlines flight #UAL2413 spotted at 9,925 feet! https://t.co/VCxqmAl4qx","Los Angeles, CA",
laxradar,Sun Jan 30 03:17:13 +0000 2022,"United Airlines flight #UAL739 spotted at 14,250 feet! https://t.co/v39gJOTJop","Los Angeles, CA",
ROXX50631026,Sun Jan 30 03:16:10 +0000 2022,"RT @CDOTrends: Is #5G really a threat to airline safety? And if it is, why did this happen only in the US? https://t.co/mINxn7mwEL

#CDOTre…",,
