user,date,text,location,coordinates
Cayman_Islands,Wed May 04 18:18:03 +0000 2022,Blue skies give way to white sand and crystal-clear water. Service to the Cayman Islands is provided by Cayman Airw… https://t.co/TUlr0GXxkO,Cayman Islands,
avsec_pro,Thu May 05 13:26:32 +0000 2022,"FAA wants United States airlines to retrofit, replace radio altimeters aviation safety https://t.co/vXCZTHLCtI",,
laxradar,Thu May 05 13:26:20 +0000 2022,United Airlines flight #UAL2032 spotted at 900 feet! https://t.co/wYI6SrdXkJ,"Los Angeles, CA",
woketopiansa,Thu May 05 13:25:17 +0000 2022,@BENBALLER Damn rip united airlines. They never recovered from being cancelled right ?,Epsteins Island,
hollywoodisland,Thu May 05 13:23:05 +0000 2022,"RT @packslight: The best domestic airlines in order (according to science i.e. me)

Delta
United
Alaskan
South West
Jet Blue
Frontier
A tra…",,
MyJobMag,Thu May 05 13:22:33 +0000 2022,Office Assistant at United Nigeria Airlines https://t.co/gZ9KxwKtxh,Nigeria,
above_monroe,Thu May 05 13:19:19 +0000 2022,"🇺🇸 UNITED #UAL641 [N11206 - A03618]: 2.4mi away [67° elevation] @ 29925ft▼, heading NE @ 495mph [United Airlines -… https://t.co/dwHG6pBPwA","New Jersey, USA",
ElectricOhGee,Thu May 05 13:17:23 +0000 2022,"RT @packslight: The best domestic airlines in order (according to science i.e. me)

Delta
United
Alaskan
South West
Jet Blue
Frontier
A tra…",Bay Area California ,
centralspotter,Thu May 05 13:16:21 +0000 2022,"👀✈️🔊
N733AR 
#AAL134 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9D640
From: #LAX L… https://t.co/Syv7cPC2ha","Scotland, United Kingdom",
updatefly,Thu May 05 13:15:27 +0000 2022,Office Assistant at United Nigeria Airlines https://t.co/cDpbE7mKEi,Nigeria,
benmutzabaugh,Thu May 05 13:12:47 +0000 2022,"Amman, Canary Islands, Palma de Mallora, Azores and Bergen: United's bold new transatlantic push begins today, repo… https://t.co/AzZr0gf1wc","New York, NY, United States",
centralspotter,Thu May 05 13:12:17 +0000 2022,"👀✈️🔊
N832AA 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB5FC9
From: #Unknown… https://t.co/Pvg6NQE9OV","Scotland, United Kingdom",
laxradar,Thu May 05 13:09:20 +0000 2022,"United Airlines flight #UAL1830 spotted at 36,000 feet! https://t.co/jtsuFnQmWc","Los Angeles, CA",
OrcaBC101,Thu May 05 13:09:09 +0000 2022,"RT @AmbientDM: This is how ""Advanced Recycling"" allows the aviation industry to greenwash their massive carbon emissions.
https://t.co/oUOs…","Cowichan, British Columbia",
laxradar,Thu May 05 13:08:31 +0000 2022,"United Airlines flight #UAL2682 spotted at 14,625 feet! https://t.co/ToDfDbWdCl","Los Angeles, CA",
laxradar,Thu May 05 13:08:09 +0000 2022,United Airlines flight #UAL2616 spotted at 275 feet! https://t.co/lSM2WchHLf,"Los Angeles, CA",
