user,date,text,location,coordinates
harshmadhusudan,Mon Apr 03 16:27:59 +0000 2023,"United Airlines Wants Electric VTOL Flying Taxis in Chicago by 2025.
https://t.co/QuezULfYWr
The proposed vertical-… https://t.co/dOmjuzMuZy",Bharat,
republic,Mon Apr 03 14:59:57 +0000 2023,#WorldNews: UAE Airlines resumes accepting Russian card from travelers #RussiaUkraineWar #Airlines #visa #mastercard https://t.co/PCat9oiuoq,"Mumbai, India",
DXB,Tue Mar 28 11:43:04 +0000 2023,"Welcome to #DXB, @united! 🇺🇸
With United Airlines' nonstop daily service, in partnership with @Emirates and… https://t.co/5vRoKTzEYj","Dubai, UAE",
laxradar,Tue Apr 04 03:06:50 +0000 2023,"United Airlines flight #UAL2339 spotted at 26,000 feet! https://t.co/beYpZJucml","Los Angeles, CA",
centralspotter,Tue Apr 04 03:06:43 +0000 2023,"👀✈️🔊
N781AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA944A
Alt 39000ft… https://t.co/ktlIqpBDCB","Scotland, United Kingdom",
laxradar,Tue Apr 04 03:06:21 +0000 2023,"United Airlines flight #UAL2047 spotted at 8,100 feet! https://t.co/CsvAbhTyct","Los Angeles, CA",
centralspotter,Tue Apr 04 03:06:12 +0000 2023,"👀✈️🔊
N731AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9CECF
Alt 34000ft… https://t.co/vZtaQrNX98","Scotland, United Kingdom",
RI_Aircraft,Tue Apr 04 03:05:21 +0000 2023,"#KBOS / #KPVD - #UAL940 (767-322 B763) United Airlines @ 35000 ft and 41.1° frm hrzn, heading NE @ 22:04:18 -… https://t.co/DkChwyOwje","Providence, RI",
MxxFudge,Tue Apr 04 03:04:47 +0000 2023,@jimmypimental Only American Airline that’s good is delta or united nothing other than that although I haven’t been… https://t.co/XwDVPd4vlP,"Toronto, Ontario",
laxradar,Tue Apr 04 03:02:19 +0000 2023,"United Airlines flight #UAL1190 spotted at 17,675 feet! https://t.co/6gRJS09HME","Los Angeles, CA",
laxradar,Tue Apr 04 03:01:46 +0000 2023,"United Airlines flight #UAL2078 spotted at 33,000 feet! https://t.co/E0WzB3mKKC","Los Angeles, CA",
laxradar,Tue Apr 04 02:58:33 +0000 2023,"United Airlines flight #UAL2128 spotted at 13,550 feet! https://t.co/PmQzWk0pCf","Los Angeles, CA",
laxradar,Tue Apr 04 02:57:18 +0000 2023,"United Airlines flight #UAL372 spotted at 31,000 feet! https://t.co/5xd8i9CTuv","Los Angeles, CA",
laxradar,Tue Apr 04 02:55:36 +0000 2023,"United Airlines flight #UAL1254 spotted at 13,025 feet! https://t.co/rtYgZotStV","Los Angeles, CA",
laxradar,Tue Apr 04 02:53:16 +0000 2023,"United Airlines flight #UAL1611 spotted at 15,775 feet! https://t.co/48TnT4wOLS","Los Angeles, CA",
TylerAltrup,Tue Apr 04 02:52:13 +0000 2023,RT @thepointsguy: Deal alert: New United Airlines promo code can save you 15% on your next flight https://t.co/giiMugECGq,Oakland,
thepointsguy,Tue Apr 04 02:45:16 +0000 2023,Deal alert: New United Airlines promo code can save you 15% on your next flight https://t.co/giiMugECGq,,
RI_Aircraft,Tue Apr 04 02:44:14 +0000 2023,"#KBOS / #KPVD - #UAL2443 (A319-132 A319) United Airlines @ 3275 ft and 8.2° frm hrzn, heading SE @ 21:42:04 -… https://t.co/tjpsgTMFK5","Providence, RI",
sarpy_spotter,Tue Apr 04 02:43:18 +0000 2023,"#KOMA - #UAL1641 (737-924ER B739) United Airlines @ 28000 ft and 52.5° frm hrzn, heading W @ 21:41:33 -… https://t.co/m7FNcAzWOQ","Bellevue, NE",
AboveStLouis,Tue Apr 04 02:42:46 +0000 2023,"🇺🇸 N17753 - Boeing 737NG 7V3/W - United Airlines UAL1239/UA1239, George Bush Intcntl/Houston (IAH) to Gerald R Ford… https://t.co/FqBOTenDZz","St. Peters, Missouri",
