user,date,text,location,coordinates
CNBC,Mon Nov 21 04:31:00 +0000 2022,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/5W31zVWMzw","Englewood Cliffs, NJ",
Forbes,Sat Nov 19 20:10:05 +0000 2022,United Airlines and Archer Aviation are planning to launch a shuttle service from a heliport at the southern tip of… https://t.co/wGgDwp6RKm,"New York, NY",
united,Fri Nov 18 21:17:50 +0000 2022,✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes!… https://t.co/6M3ElIt8lz,,
abovestockport,Mon Nov 21 06:10:05 +0000 2022,"KLM59W   KLM Royal Dutch Airlines   PH-BXN   Boeing 737NG 8K2/W 
Altitude: 1875 ft   Distance: 6.13 km 
Speed: 191.… https://t.co/9dz3UOoNVw","Stockport, England",
chatzi__eleni,Mon Nov 21 06:01:45 +0000 2022,RT @simple_flying: The new flight service to Cape Town will complement United Airlines' Newark-Cape Town service. https://t.co/FUd0NqvLtX,Global,
laxradar,Mon Nov 21 05:59:14 +0000 2022,"United Airlines flight #UAL684 spotted at 13,425 feet! https://t.co/HABNEPgTMR","Los Angeles, CA",
laxradar,Mon Nov 21 05:56:34 +0000 2022,"United Airlines flight #UAL1214 spotted at 22,625 feet! https://t.co/fpPStxi1VF","Los Angeles, CA",
abovestockport,Mon Nov 21 05:55:40 +0000 2022,"JAL41   Japan Airlines   JA836J   Boeing 787 8 
Altitude: 40975 ft   Distance: 14.82 km 
Speed: 490.6 mph   Squawk:… https://t.co/N9Qpomrw0F","Stockport, England",
chatzi__eleni,Mon Nov 21 05:54:14 +0000 2022,"RT @CNBC: Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do airlines strug…",Global,
JLHeartsCrypto,Mon Nov 21 05:48:36 +0000 2022,@LynAldenContact Basically it's a liability and airlines treat it as a liability on the balance sheet. FTX treated… https://t.co/Xr4Y2HDOj2,"Denver, CO",
laxradar,Mon Nov 21 05:47:46 +0000 2022,"United Airlines flight #UAL1082 spotted at 2,900 feet! https://t.co/X1cVDPxdrm","Los Angeles, CA",
laxradar,Mon Nov 21 05:46:40 +0000 2022,"United Airlines flight #UAL2649 spotted at 26,525 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
skyoverhavant,Mon Nov 21 05:44:40 +0000 2022,"➠United Airlines Boeing 767-322(ER)
22mls SE of Havant @ 37000ft ➵ heading SE ↘ at 504mph. REG:N660UA CS:UAL19 SQ:0… https://t.co/yX27r0lHc0","Havant, Hampshire",
skyoverhavant,Mon Nov 21 05:43:36 +0000 2022,"➠United Airlines Boeing 767-322(ER)
13mls NE of Havant @ 37000ft ➵ heading SE ↘ at 500mph. REG:N660UA CS:UAL19 SQ:0510
21/11/2022 05:43:36","Havant, Hampshire",
skyoverhavant,Mon Nov 21 05:42:32 +0000 2022,"➠United Airlines Boeing 767-322(ER)
11mls NE of Havant @ 37000ft ➶ heading SE ↘ at 498mph. REG:N660UA CS:UAL19 SQ:0510
21/11/2022 05:42:31","Havant, Hampshire",
laxradar,Mon Nov 21 05:35:12 +0000 2022,"United Airlines flight #UAL2356 spotted at 39,000 feet! https://t.co/jvbjTKZzwv","Los Angeles, CA",
skygoflycom,Mon Nov 21 05:33:27 +0000 2022,United Airlines and Emirates Enter in to Historic Route Agreement https://t.co/yWPzvvLTDR #unitedairlines https://t.co/aAEbcgCFYk,"Southlake, TX",
MsMarieDotCom,Mon Nov 21 05:32:22 +0000 2022,"United Airlines Just Made a Big Announcement, and Passengers Will Be Very Happy | https://t.co/Vnl2YMXfqW https://t.co/qDj4BwurSr","Dallas, TX",
above_monroe,Mon Nov 21 05:26:31 +0000 2022,"🇺🇸 UNITED #UAL1501 [N23721 - A22539]: 0.3mi away [81° elevation] @ 9600ft, heading NE @ 330mph [United Airlines - 7… https://t.co/WBYqJlzlPX","New Jersey, USA",
whats_above_SE1,Mon Nov 21 05:25:46 +0000 2022,"Flight: #UAL950
Reg: N2747U
Oper: United Airlines Inc
Route: IAD-BRU Washington Dulles International Airport to Bru… https://t.co/ADEiAXjXVC","London, England",
OverPutney,Mon Nov 21 05:24:41 +0000 2022,#UAL950 N2747U 777 300ER United Airlines IAD-BRU Washington Dulles International Airport to Brussels Airport (Zaven… https://t.co/mWg1GeVyoR,"Putney, London",
whats_above_SE1,Mon Nov 21 05:24:34 +0000 2022,"Flight: #UAL52
Reg: N674UA
Oper: United Airlines Inc
Route: IAD-ZRH Washington Dulles International Airport to Zuri… https://t.co/KlAQAxrGGW","London, England",
OverPutney,Mon Nov 21 05:23:39 +0000 2022,#UAL52 N674UA 767 322ER/W United Airlines IAD-ZRH Washington Dulles International Airport to Zurich Airport: 0.9 mi… https://t.co/g3a2xPUrbf,"Putney, London",
abovestockport,Mon Nov 21 05:20:15 +0000 2022,"UAL106   United Airlines   N76064   Boeing 767 424ER 
Altitude: 37000 ft   Distance: 14 km 
Speed: 501.9 mph   Squa… https://t.co/kmitJ2dXsZ","Stockport, England",
laxradar,Mon Nov 21 05:15:57 +0000 2022,"United Airlines flight #UAL2656 spotted at 10,000 feet! https://t.co/Uxv4oOCZ8h","Los Angeles, CA",
laxradar,Mon Nov 21 05:14:15 +0000 2022,"United Airlines flight #UAL706 spotted at 16,725 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
OverPutney,Mon Nov 21 05:13:00 +0000 2022,#UAL3 N666UA 767 322ER/W United Airlines ORD-ZRH O'Hare International Airport to Zurich Airport: 0.8 mi away @ 3602… https://t.co/Bg8OWuH86Q,"Putney, London",
laxradar,Mon Nov 21 05:12:16 +0000 2022,"United Airlines flight #UAL1342 spotted at 9,975 feet! https://t.co/hH7EXYRbV2","Los Angeles, CA",
skyoverhavant,Mon Nov 21 05:11:57 +0000 2022,"➠United Airlines Boeing 767-322(ER)
15mls SE of Havant @ 39000ft ➵ heading ESE ↘ at 504mph. REG:N661UA CS:UAL956 SQ:2007
21/11/2022 05:11:57","Havant, Hampshire",
laxradar,Mon Nov 21 05:11:32 +0000 2022,"United Airlines flight #UAL1205 spotted at 10,825 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
skyoverhavant,Mon Nov 21 05:10:56 +0000 2022,"➠United Airlines Boeing 767-322(ER)
5mls SE of Havant @ 39000ft ➶ heading ESE ↘ at 502mph. REG:N661UA CS:UAL956 SQ:2007
21/11/2022 05:10:55","Havant, Hampshire",
mall_news,Mon Nov 21 05:10:16 +0000 2022,United and Jaguar Launch the First All-Electric Gate-to-Gate #Airport #Transfer #Service United and Jaguar Launch t… https://t.co/aSUDUHzl89,,
skyoverhavant,Mon Nov 21 05:09:53 +0000 2022,"➠United Airlines Boeing 767-322(ER)
3mls NW of Havant @ 39025ft ➵ heading ESE ↘ at 498mph. REG:N661UA CS:UAL956 SQ:2007
21/11/2022 05:09:53","Havant, Hampshire",
skyoverhavant,Mon Nov 21 05:08:51 +0000 2022,"➠United Airlines Boeing 767-322(ER)
13mls NW of Havant @ 39000ft ➵ heading ESE ↘ at 498mph. REG:N661UA CS:UAL956 SQ:2007
21/11/2022 05:08:51","Havant, Hampshire",
PWillWallE1,Mon Nov 21 05:04:50 +0000 2022,"RT @SR_Planespotter: Rare arrival for KCOS, United Airlines 787-9 N27957 as "" UAL2569 "" coming in on 17R this afternoon transporting someth…","Houston, TX",
Brian_C_Neumann,Mon Nov 21 05:00:20 +0000 2022,"RT @united: ✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes! 

@ArcherAviation’s…","League City, TX",
skyoverhavant,Mon Nov 21 04:59:26 +0000 2022,"➠United Airlines Boeing 767-322(ER)
19mls SE of Havant @ 39000ft ➶ heading ESE ↘ at 516mph. REG:N676UA CS:UAL974 SQ:5206
21/11/2022 04:59:26","Havant, Hampshire",
abovestockport,Mon Nov 21 04:58:49 +0000 2022,"CHH753   Hainan Airlines   B-1021   Airbus A330 343E 
Altitude: 5600 ft   Distance: 14.88 km 
Speed: 240.7 mph   Sq… https://t.co/FS1imGBrx1","Stockport, England",
skyoverhavant,Mon Nov 21 04:58:23 +0000 2022,"➠United Airlines Boeing 767-322(ER)
7mls SE of Havant @ 39000ft ➵ heading ESE ↘ at 514mph. REG:N676UA CS:UAL974 SQ:5206
21/11/2022 04:58:23","Havant, Hampshire",
skyoverhavant,Mon Nov 21 04:57:21 +0000 2022,"➠United Airlines Boeing 767-322(ER)
4mls NW of Havant @ 39000ft ➴ heading ESE ↘ at 513mph. REG:N676UA CS:UAL974 SQ:5206
21/11/2022 04:57:21","Havant, Hampshire",
laxradar,Mon Nov 21 04:57:15 +0000 2022,"United Airlines flight #UAL2220 spotted at 34,525 feet! https://t.co/8CleqId3Xs","Los Angeles, CA",
skyoverhavant,Mon Nov 21 04:56:20 +0000 2022,"➠United Airlines Boeing 767-322(ER)
12mls NW of Havant @ 39000ft ➵ heading ESE ↘ at 510mph. REG:N676UA CS:UAL974 SQ:5206
21/11/2022 04:56:20","Havant, Hampshire",
AnasFred2,Mon Nov 21 04:52:13 +0000 2022,"RT @CNBC: Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do airlines strug…","Abuja, Nigeria",
shinobi198,Mon Nov 21 04:51:22 +0000 2022,"RT @CNBC: Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do airlines strug…",Toronto,
R_1990NPSHSKYA,Mon Nov 21 04:49:32 +0000 2022,"RT @CNBC: Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do airlines strug…","Himachal Pradesh, India",
laxradar,Mon Nov 21 04:49:17 +0000 2022,"United Airlines flight #UAL1833 spotted at 22,200 feet! https://t.co/cwlfaAgDpX","Los Angeles, CA",
RobertTrdr,Mon Nov 21 04:48:47 +0000 2022,"RT @CNBC: Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do airlines strug…",United States,
above_monroe,Mon Nov 21 04:47:15 +0000 2022,"🇺🇸 UNITED #UAL72 [N26906 - A2A2E3]: 1.5mi away [77° elevation] @ 35000ft, heading NE @ 696mph [United Airlines - 78… https://t.co/41bJK21S1Z","New Jersey, USA",
GrandTrader_,Mon Nov 21 04:46:46 +0000 2022,"RT @CNBC: Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do airlines strug…",Boston,
trader_blonde,Mon Nov 21 04:45:47 +0000 2022,"RT @CNBC: Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do airlines strug…",United States,
abovestockport,Mon Nov 21 04:45:42 +0000 2022,"UAL70   United Airlines   N204UA   Boeing 777 222ER 
Altitude: 37000 ft   Distance: 13.97 km 
Speed: 521.8 mph   Sq… https://t.co/vQJU9F17Mf","Stockport, England",
