user,date,text,location,coordinates
flightradar24,Tue Mar 01 23:47:02 +0000 2022,Reuters reporting United Airlines has suspended use of Russian airspace and tracking confirms United’s flights back… https://t.co/RntN9zBEro,"Stockholm, Sweden",
business,Tue Mar 01 03:31:03 +0000 2022,United is continuing to fly through Russian airspace even after other major U.S. airlines have diverted flights away https://t.co/72z9v4cQqJ,New York and the World,
PTI_News,Wed Mar 02 05:16:26 +0000 2022,"United Airlines ends its use of Russian airspace, suspends two India routes
.(AP)","New Delhi, India",
laxradar,Wed Mar 02 07:05:58 +0000 2022,"United Airlines flight #UAL2018 spotted at 2,350 feet! https://t.co/S1TY0C1IUu","Los Angeles, CA",
LisaAilie,Wed Mar 02 07:05:31 +0000 2022,RT @flightradar24: Reuters reporting United Airlines has suspended use of Russian airspace and tracking confirms United’s flights back from…,,
emil_jens,Wed Mar 02 07:01:12 +0000 2022,"#Biden says U.S. to #ban #Russian #flights from American airspace 👍

#UkraineRussia 

https://t.co/xPa3BfUMl8",Protect & Save our 🌏,
CrweWorld,Wed Mar 02 07:00:31 +0000 2022,"United Airlines ends its use of Russian airspace, suspends two India routes https://t.co/or14NRp8d2","Las Vegas, NV",
centralspotter,Wed Mar 02 06:59:42 +0000 2022,"👀✈️🔊
N19951 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A18CBB
From: #Unknown
To:… https://t.co/OOpSk9wvZk","Scotland, United Kingdom",
MNandish8,Wed Mar 02 06:59:31 +0000 2022,I’m expected to pay for my accommodation since the flight was cancelled for airspace reasons not @united where as o… https://t.co/E7k0fil9rX,"New York, New York",
yamunaoverseas,Wed Mar 02 06:58:22 +0000 2022,"RT @PTI_News: United Airlines ends its use of Russian airspace, suspends two India routes
.(AP)",Sri Lanka,
ValerieVa4,Wed Mar 02 06:56:28 +0000 2022,RT @LatestAnonPress: Its being reported that The United States Government has decided that within the next 24 hours Russian Airlines/Aircra…,"Angers, France",
MarynaKyiv,Wed Mar 02 06:55:47 +0000 2022,RT @LatestAnonPress: Its being reported that The United States Government has decided that within the next 24 hours Russian Airlines/Aircra…,,
freedom4_cali,Wed Mar 02 06:55:16 +0000 2022,"RT @katherineeeeee2: “By August 2021, I questioned if I would be homeless, if I would have to rely on my 83-year-old mother again. Would my…",California,
MarcSafman,Wed Mar 02 06:54:02 +0000 2022,RT @MarcSafman: #leadership @JillHoughton why does your @DisabilityIN take @united $$$ after they killed Engracia Figueroa? Where is the #a…,"Astoria, NY",
barakabbel,Wed Mar 02 06:51:17 +0000 2022,RT @LatestAnonPress: Its being reported that The United States Government has decided that within the next 24 hours Russian Airlines/Aircra…,,
er_toscano,Wed Mar 02 06:49:55 +0000 2022,RT @sentdefender: Its being reported that The United States Government has decided that within the next 24 hours Russian Airlines/Aircraft…,"Montecatini-Terme, Toscana",
Liberoilverso,Wed Mar 02 06:49:33 +0000 2022,RT @LatestAnonPress: Its being reported that The United States Government has decided that within the next 24 hours Russian Airlines/Aircra…,,
