user,date,text,location,coordinates
RepThomasMassie,Mon Mar 07 19:39:52 +0000 2022,"If the CEOs of the US airlines would exhibit a modicum of leadership, Biden’s ridiculous mask rules (these are NOT… https://t.co/bXyd54oDfM",Swamp,
idreesali114,Mon Mar 07 16:34:51 +0000 2022,United Airlines says it has temporarily suspended service between San Francisco and Delhi and between Newark and Mu… https://t.co/9mUF9K9zht,Washington D.C. via Karachi,
News24,Mon Mar 07 12:01:29 +0000 2022,"United Airlines wants to fly from Washington DC to Cape Town, starting in November | @BISouthAfrica… https://t.co/t7kTI0vMvN",South Africa,
alexanderbasek,Tue Mar 08 19:04:40 +0000 2022,Poor Russ. He'll have to be a United Airlines endorser now. But congratulations to new Alaska Airlines spokesman Anfernee Simmons!,"Portland, OR",
RAJTHAKUR42,Tue Mar 08 19:04:28 +0000 2022,RT @airlinevideos: United Airlines Boeing 757-224 Reg: N14102 (Her Art Here - New York/New Jersey Livery) Flight UA751 from Newark (EWR) la…,"Realtor & Nurse Aide, New York",
CSSNYorg,Tue Mar 08 19:04:04 +0000 2022,"RT @BPLCNYC: Our very own Leslie Bailey will be running the #UnitedNYCHalf later this month! 

Want to support @BPLCNYC's Leslie and the re…","New York, NY",
twistedmic24,Tue Mar 08 19:03:54 +0000 2022,@FPWellman Liar. United Airlines has NOT fired “thousands” of pilots &amp; flight attendants for violating the vaccine… https://t.co/cKnD356Z1R,United States,
d_p_ras,Tue Mar 08 19:03:26 +0000 2022,D only run about i like doin is for exercising so Caribbean airlines…yuh Mudda cunt thats y I like 2 fly jetblue And United,,
DenbySister,Tue Mar 08 19:03:23 +0000 2022,Call out to all Airline Pilots &amp; Airlines  @united Anyone have anything to say to @tedcruz for his outburst today?… https://t.co/UTGWlEVv2d,,
MoeThacker1,Tue Mar 08 19:01:38 +0000 2022,@EricBoehlert Taking on United Airlines for its closest competitor(s)?  My guess would be Turkish Airlines is cutti… https://t.co/2zP3I86rQJ,,
TravlingDan3_0,Tue Mar 08 19:01:07 +0000 2022,"RT @MatthewDravecky: @MollyJongFast “United Airlines, sadly Houston’s a hub of them, has fired thousands of pilots and flight attendants”…",,
executemarxists,Tue Mar 08 19:00:14 +0000 2022,"RT @RepThomasMassie: If the CEOs of the US airlines would exhibit a modicum of leadership, Biden’s ridiculous mask rules (these are NOT law…",Mars with elon musk,
