user,date,text,location,coordinates
CNN,Sun Dec 25 19:30:05 +0000 2022,A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/bl5jJAPzY2,,
petemuntean,Tue Dec 20 14:29:06 +0000 2022,Airlines are bracing for winter weather and travel experts say NOW is the time to change your holiday plans.… https://t.co/BMAgXVHiaH,"Washington, DC",
sfchronicle,Tue Dec 20 11:17:04 +0000 2022,"After being abandoned by his owner at San Francisco International Airport, Polaris the puppy found a new forever ho… https://t.co/AKNcfDzmZx","San Francisco, CA",
Daryan77893,Mon Dec 26 16:08:47 +0000 2022,RT @CNN: A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/bl5jJAPzY2,,
laxradar,Mon Dec 26 16:06:43 +0000 2022,"United Airlines flight #UAL2371 spotted at 34,000 feet! https://t.co/89VXWY7d2u","Los Angeles, CA",
MichelleTyde,Mon Dec 26 16:05:51 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…",,
webb0412,Mon Dec 26 16:05:05 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…",,
LADbibleUKNews,Mon Dec 26 16:04:46 +0000 2022,🔔 | United Airlines pilot adopts dog abandoned in airport  https://t.co/K3hsyKKdkf,UK,
Eric_H_Raabe,Mon Dec 26 16:03:33 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…","Baltimore, MD",
dbishopii,Mon Dec 26 16:01:16 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…","Oakland, CA",
katsharki3,Mon Dec 26 15:59:59 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…",Seminole & Timucua land,
a00bfcd3a0eg0,Mon Dec 26 15:59:49 +0000 2022,"https://t.co/Njpu4dgL26
The limited series has arguably become the dominant creative genre in television.
A dog aba… https://t.co/azPNlh4P78",,
laxradar,Mon Dec 26 15:56:36 +0000 2022,"United Airlines flight #UAL2415 spotted at 9,850 feet! https://t.co/1LPiXjB11n","Los Angeles, CA",
laxradar,Mon Dec 26 15:55:04 +0000 2022,"United Airlines flight #UAL2123 spotted at 34,000 feet! https://t.co/lanpjE3SpM","Los Angeles, CA",
Will______E,Mon Dec 26 15:51:32 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…",,
WilliamMFWallce,Mon Dec 26 15:49:01 +0000 2022,RT @Dhlrugby1: @SouthwestAir @furrylurkr5 It appears you are unaware that Denver is a major hub for United and they only had 2% of flights…,,
laxradar,Mon Dec 26 15:48:19 +0000 2022,"United Airlines flight #UAL1240 spotted at 34,000 feet! https://t.co/5EbDhB9VFE","Los Angeles, CA",
HodgesMolly,Mon Dec 26 15:47:32 +0000 2022,@united did you just give up servicing your Fargo ND flights? All other airlines are functioning out of #fargo. #flightcancellations,"Thornton, CO",
craig_faanes,Mon Dec 26 15:46:08 +0000 2022,@ByERussell @united @DENAirport Total flights 1977-2022 -  3280 flights.  Top airline Continental. Top airport: DCA… https://t.co/zFGeiMNVvK,"Sarasota, FL",
UnicornJac,Mon Dec 26 15:38:38 +0000 2022,"RT @LeafyMiri: Airlines continue to sink to new lows. @united cancelled our flight after an hour on the tarmac, telling the pilot (who told…","Boston, MA",
JB_ThePROgram,Mon Dec 26 15:38:16 +0000 2022,RT @Papi_Pollako: Southwest Airlines has no workers. Nobody is there to accept bags. Plane after plane is cancelled. If you want to rebook.…,United States,
laxradar,Mon Dec 26 15:37:21 +0000 2022,"United Airlines flight #UAL820 spotted at 36,000 feet! https://t.co/g2IDVriQ6R","Los Angeles, CA",
Don_Shipman,Mon Dec 26 15:36:27 +0000 2022,"RT @VoodooMediaTV: Southwest Airlines cancelled over 1500 flights today, making them the worst performing airline. They had THREE TIMES mor…",,
SeligerGrants,Mon Dec 26 15:33:03 +0000 2022,A feel good story that will make you feel good. Pooch abandoned at SFO airport adopted by kind United Airlines pilo… https://t.co/IMFr6bbhud,"Scottsdale, AZ",
