user,date,text,location,coordinates
PopCrave,Mon Apr 17 20:27:01 +0000 2023,Blue Jays’ Anthony Bass slams United Airlines for making his wife clean up their kids’ mess. https://t.co/5O66DgMrdh,,
barstoolsports,Mon Apr 17 20:45:02 +0000 2023,MLB Pitcher Anthony Bass Throws A Hissy Fit On Twitter After United Airlines Made His Wife Clean Up After Their Kid… https://t.co/XFy6NJS6yS,America,
nypost,Mon Apr 17 17:50:49 +0000 2023,Blue Jays’ Anthony Bass slams United Airlines for making pregnant wife clean up kid’s mess on ‘hands and knees’… https://t.co/Ia2NGlNN7r,"New York, NY",
H20998Hunt,Tue Apr 18 19:04:43 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
debrapriestley7,Tue Apr 18 19:04:36 +0000 2023,@AnthonyBass52 Excellent reason to not fly with Woke United Airlines,"North Smithfield, RI",
rickkunzrn,Tue Apr 18 19:04:20 +0000 2023,"RT @The_Trump_Train: Southwest Airlines just confirmed all flights have been grounded across the United States.

Reports are saying the FAA…","El Cajon, CA",
kearawilliams7,Tue Apr 18 19:03:55 +0000 2023,RT @BuzzPatterson: @AnthonyBass52 @united Commercial airlines are not your children’s playground. Pick it up and take responsibility for yo…,,
everytimeicash,Tue Apr 18 19:03:50 +0000 2023,Up in the Air: United Airlines $UAL Q1 Earnings Expectations and Forecast — $DAL $LUV $AAL $SAVE https://t.co/UFDQOXWm97,New York & Los Angeles,
diegodefrizac,Tue Apr 18 19:03:49 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
DesFromTX,Tue Apr 18 19:03:48 +0000 2023,"Ah yes, United airlines opened the popcorn, handed it to your children, grabbed their hands and flung the popcorn a… https://t.co/300jQyN1aU",,
DadaLives,Tue Apr 18 19:03:46 +0000 2023,RT @CBSNews: Toronto Blue Jays pitcher Anthony Bass took aim at United Airlines after a flight attendant was accused of forcing his pregnan…,"Indacouch, California",
marcellesb31,Tue Apr 18 19:03:43 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,,
ronflatter,Tue Apr 18 19:03:30 +0000 2023,@AnthonyBass52 @united I get that airlines in this country suck right now. They really suck. And if we had a living… https://t.co/HXN6OHgVMr,"Louisville, Ky.",
BoSnerdley,Tue Apr 18 19:03:27 +0000 2023,"Blue Jays’ pitcher slams United Airlines for humiliating pregnant wife, famous sister-in-law weighs in… https://t.co/5sE1uLiyhy",Southern Command,
EvansonAndy,Tue Apr 18 19:03:25 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,,
JustDani2020,Tue Apr 18 19:03:05 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
stroud_barry,Tue Apr 18 19:02:58 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
blackpillUSA,Tue Apr 18 19:02:51 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,,
JeremyC92078668,Tue Apr 18 19:02:49 +0000 2023,"RT @The_Trump_Train: Southwest Airlines just confirmed all flights have been grounded across the United States.

Reports are saying the FAA…","North Carolina, USA",
Princessyuko81,Tue Apr 18 19:02:49 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
AlexArnott5,Tue Apr 18 19:02:35 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,,
KateRochelle45,Tue Apr 18 19:02:32 +0000 2023,"RT @rachaelmillanta: I do not know nor care who should've cleaned up Anthony Bass's kid's popcorn, but I do like that he was upset enough a…","Skokie, IL",
brenner_colleen,Tue Apr 18 19:02:29 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…","Yuma, AZ",
TheIronSon,Tue Apr 18 19:02:26 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…","Atlanta, GA",
nyamentikeely,Tue Apr 18 19:02:09 +0000 2023,RT @TMZ: Country star Jessie James Decker is putting United Airlines on BLAST after allegedly humiliating her pregnant sister on a flight .…,,
Betterment70,Tue Apr 18 19:02:09 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",Chilly Canada ,
rachaelmillanta,Tue Apr 18 19:02:03 +0000 2023,"I do not know nor care who should've cleaned up Anthony Bass's kid's popcorn, but I do like that he was upset enoug… https://t.co/wgow1Gz1qG",,
robair1967,Tue Apr 18 19:01:59 +0000 2023,"RT @The_Trump_Train: Southwest Airlines just confirmed all flights have been grounded across the United States.

Reports are saying the FAA…",God's green earth 🙏,
rudy5point0,Tue Apr 18 19:01:49 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
Sportsgirlnj17,Tue Apr 18 19:01:49 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,,
CutieCircle,Tue Apr 18 19:01:47 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",Coquitlam,
AMPRO4ALL,Tue Apr 18 19:01:29 +0000 2023,"You should clean up after yourself—trash, cups, etc.  What’s the problem?
#Blue Jays' Anthony Bass slams United Air… https://t.co/uidhNKR1qn",,
EducatedFool15,Tue Apr 18 19:01:23 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…","Ontario, CA",
RosanneBell,Tue Apr 18 19:01:11 +0000 2023,"RT @The_Trump_Train: Southwest Airlines just confirmed all flights have been grounded across the United States.

Reports are saying the FAA…",South Carolina ,
Darin697917,Tue Apr 18 19:01:11 +0000 2023,RT @FoxNews: PULSE OF THE PEOPLE: What are your thoughts? https://t.co/Tl9wDSgfuQ https://t.co/EC5beOKByh,,
MattMuhindi,Tue Apr 18 19:01:07 +0000 2023,"RT @airwaysmagazine: United Airlines has just announced the largest pacific expansion in history by a US carrier. Here are the details.

ht…",son of peasants.,
CMPeck10,Tue Apr 18 19:01:03 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…","516, 631, 646, 718, 704 & 980",
jajulierangelo,Tue Apr 18 19:00:59 +0000 2023,Southwest Airlines system outage sparks travel chaos &amp; delays across US again https://t.co/1zU7vyucFq,,
RustyShaklefrrd,Tue Apr 18 19:00:45 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,,
MNMAKHATHINI,Tue Apr 18 19:00:39 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,"Mandeni, South Africa",
MarioJerez_S,Tue Apr 18 19:00:29 +0000 2023,RT @benmutzabaugh: SFO-Christchurch among new nonstop flights in United's big Australia/New Zealand expansion:   https://t.co/XH98LEfb1W #a…,"Coral Gables, FL 33146 (Miami)",
RedTexasGal57,Tue Apr 18 19:00:22 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,TEXAS,
daisy87616410,Tue Apr 18 19:00:22 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,,
brossgroup,Tue Apr 18 19:00:11 +0000 2023,"United Airlines is no stranger to connecting people, and when it’s time to fly, the near century-old company puts i… https://t.co/LYWhWxWA0O",Denver Metro Area,
GoJet_Airlines,Tue Apr 18 19:00:00 +0000 2023,"GoJet Airlines is seeking Direct Entry Captains to join our team! With bonuses up to $125,000, comprehensive benefi… https://t.co/tI8pIPoqeG","St. Louis, MO",
SwampPolice911,Tue Apr 18 18:59:59 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
pat1776f,Tue Apr 18 18:59:59 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
Kater614,Tue Apr 18 18:59:47 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…","Show Me, MO",
Roztrumper,Tue Apr 18 18:59:42 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
nahjjmukthar_,Tue Apr 18 18:58:32 +0000 2023,RT @TMZ: Country star Jessie James Decker is putting United Airlines on BLAST after allegedly humiliating her pregnant sister on a flight .…,Planet Earth,
arronpotts2020,Tue Apr 18 18:58:27 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
sarpy_spotter,Tue Apr 18 18:58:25 +0000 2023,"#KOMA - #UAL528 (757-324 B753) United Airlines @ 30000 ft and 53.7° frm hrzn, heading W @ 13:57:12 -… https://t.co/UQELIspjZS","Bellevue, NE",
PapeeMaiky,Tue Apr 18 18:58:18 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,日本,
Beverly41381181,Tue Apr 18 18:58:11 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
WalterHewlett2,Tue Apr 18 18:58:07 +0000 2023,"RT @The_Trump_Train: Southwest Airlines just confirmed all flights have been grounded across the United States.

Reports are saying the FAA…",,
jokic_dalibor,Tue Apr 18 18:58:00 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,,
NeoAnon2030gods,Tue Apr 18 18:57:48 +0000 2023,"RT @mgogel: Just in: A systemwide computer glitch has forced Southwest Airlines to ground ALL flights across the United States. 

Developin…",Heaven&JAPAN,
NitaCharron,Tue Apr 18 18:57:43 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
Trex79719001,Tue Apr 18 18:57:36 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,"California, USA",
codievincent,Tue Apr 18 18:57:35 +0000 2023,Travel bonanza: United Airlines announces new summer services from United States to New Zealand https://t.co/om8cEFS0H9,"Auckland, New Zealand",
Nursenancy911,Tue Apr 18 18:57:31 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",Central Florida,
Elliza_Lou,Tue Apr 18 18:57:25 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,,
thomaskolster,Tue Apr 18 18:57:23 +0000 2023,RT @ejschultz3: Had fun as always talking to @thomaskolster &gt; Watch our discussion here &gt; https://t.co/IfM8IrzRKO,Worldwide ,
PatriciaShares,Tue Apr 18 18:57:13 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",GA,
Rob69560227,Tue Apr 18 18:56:45 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,,
UrbanGem,Tue Apr 18 18:55:54 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",Your Group Chat  ,
WDHN,Tue Apr 18 18:55:53 +0000 2023,"Jessie James Decker slams United Airlines, saying pregnant sister 'humiliated' on flight https://t.co/qo9kyTsgzk","Dothan, AL",
MarioMantovani3,Tue Apr 18 18:55:50 +0000 2023,"RT @Sea_Legacy: The shark fin trade continues to devastate endangered species. By outlawing shark fin cargo, United States airlines can pro…",,
patrick_sewall,Tue Apr 18 18:55:29 +0000 2023,"@united @AnthonyBass52 Hey, United Airlines – you don't need to hold his hand or kiss his butt. He makes millions p… https://t.co/GTsXRmiqZv","Chicago, IL",
SarahKate1121,Tue Apr 18 18:55:26 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
SeasickBounce,Tue Apr 18 18:55:01 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…","Seattle, WA",
ScopeOO7,Tue Apr 18 18:54:56 +0000 2023,RT @PopCrave: Blue Jays’ Anthony Bass slams United Airlines for making his wife clean up their kids’ mess. https://t.co/5O66DgMrdh,Carolina del Norte,
JamesRodak,Tue Apr 18 18:54:50 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,,
AboveStLouis,Tue Apr 18 18:54:47 +0000 2023,"🇺🇸 N38268 - Boeing 737NG 824/W - United Airlines UAL2440/UA2440, Chicago O'Hare (ORD) to Austin-Bergstrom (AUS) - 7… https://t.co/jCBcHJMS7j","St. Peters, Missouri",
DwayneDarling21,Tue Apr 18 18:54:28 +0000 2023,"RT @The_Trump_Train: Southwest Airlines just confirmed all flights have been grounded across the United States.

Reports are saying the FAA…","Unicoi, TN",
PuisSammy,Tue Apr 18 18:54:18 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,,
998sue,Tue Apr 18 18:54:09 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,"Michigan, USA",
guilleezy,Tue Apr 18 18:53:37 +0000 2023,RT @FrostedBlakes34: United flyers seeing Southwest Airlines cancel everything https://t.co/pdIgm5aqQO,"Miami, FL",
KimReynolds,Tue Apr 18 18:53:35 +0000 2023,Purpose marketing hits and misses https://t.co/1yOABGSQbi,"Oceanside, CA",
DizKnee786,Tue Apr 18 18:53:29 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",Deez/Nutz,
ComicsCactus,Tue Apr 18 18:53:28 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
Trani2Trani,Tue Apr 18 18:53:27 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,,
FactsLivesMattr,Tue Apr 18 18:53:24 +0000 2023,@RealCandaceO I hate United Airlines with a passion but I appreciate someone with dignity.,,
MattMuhindi,Tue Apr 18 18:53:22 +0000 2023,"RT @spotter_airline: United Airlines
Boeing 737-924/ER
N67845 @ IAH https://t.co/xX7eRXG5F7",son of peasants.,
thecoronabakers,Tue Apr 18 18:53:08 +0000 2023,@RealCandaceO This is a WWE distraction to get people to fight over popcorn and forget that United Airlines forced… https://t.co/lhbnh8v5wL,Injection Central,
SusieW1007,Tue Apr 18 18:52:50 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…","Jackson, TN",
itwvsntme,Tue Apr 18 18:52:47 +0000 2023,"RT @The_Trump_Train: Southwest Airlines just confirmed all flights have been grounded across the United States.

Reports are saying the FAA…","Dayton, OH",
PopcornCatAhoy,Tue Apr 18 18:52:39 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,,
johnnylstevens1,Tue Apr 18 18:52:35 +0000 2023,RT @TMZ: Country star Jessie James Decker is putting United Airlines on BLAST after allegedly humiliating her pregnant sister on a flight .…,"Mobile, AL",
Cemeterystatic,Tue Apr 18 18:52:19 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
TianmingWu1,Tue Apr 18 18:52:17 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…","San Jose, CA",
ozzie6067,Tue Apr 18 18:51:54 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
nanmulford,Tue Apr 18 18:51:50 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…","Fresno, CA",
GinaHorton1009,Tue Apr 18 18:51:19 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
davidvlogzz,Tue Apr 18 18:51:19 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
nelstweet,Tue Apr 18 18:51:01 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",Somewhere in the good old USA,
alexis_marriie,Tue Apr 18 18:50:46 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
Magicalpumpkis,Tue Apr 18 18:50:44 +0000 2023,RT @realstewpeters: Here’s degenerate United Airlines CEO Scott Kirby who mandated all pilots receive the Covid Death Jab. https://t.co/ZSI…,Pretty far away,
RealRagnarD,Tue Apr 18 18:50:42 +0000 2023,"RT @The_Trump_Train: Southwest Airlines just confirmed all flights have been grounded across the United States.

Reports are saying the FAA…","Austin, TX",
bumblebugz41,Tue Apr 18 18:50:37 +0000 2023,"RT @rawsalerts: 🚨#BREAKING: All Southwest Airlines grounds all planes across the United States due to equipment issues

 📌#UnitedStates | #…",,
