user,date,text,location,coordinates
thehill,Mon Jan 03 11:58:04 +0000 2022,"Southwest recorded 264 cancellations on Sunday, JetBlue reported 169 canceled flights, and Delta followed with 161… https://t.co/Go2x3504iz","Washington, DC",
CBSEveningNews,Tue Jan 04 00:20:17 +0000 2022,"TRAVEL CHAOS: With intense winter weather and staffing shortages due to COVID-19, United Airlines is now offering p… https://t.co/niKSDGpBjg",📺 6:30 p.m. ET,
FAIRImmigration,Tue Jan 04 00:30:01 +0000 2022,United Airlines Outsources Work to Potentially Unvaxxed London Staff https://t.co/fZxcf3V1x7 via @BreitbartNews,"Washington, DC",
beyond_reasons,Tue Jan 04 18:06:50 +0000 2022,"RT @CrownSlew: But, but, but...their corporate jab mandate... 🙄 ** United Airlines Outsources Work to Potentially Unvaxxed London Staff htt…",#Texit #LBGFJB,
FlyhoopTravels,Tue Jan 04 18:06:42 +0000 2022,San Francisco to Lisbon Portugal $399 RT Airfares on United Airlines &amp; Partners (Limited Travel February - March 20… https://t.co/QkBIovHvvU,,
FlyGirlae4hf,Tue Jan 04 18:06:42 +0000 2022,"RT @heleft99: If health institutes are allowing their employees back, why isn’t United Airlines allowing their employees back? Scott Kirby,…",,
AAE_Entrepreu,Tue Jan 04 18:06:41 +0000 2022,Entrepreneur: United and Spirit Airlines Increase Pay for Pilots and Flight Attendants to Offset Labor Shortages https://t.co/81yCUkXxmY,Delaware Wilmington Calyer St.,
laxradar,Tue Jan 04 18:04:42 +0000 2022,"United Airlines flight #UAL1189 spotted at 37,025 feet! https://t.co/QNzrdmhlCS","Los Angeles, CA",
RobertDeel12,Tue Jan 04 18:04:29 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
GerardBrowne16,Tue Jan 04 18:03:56 +0000 2022,RT @MailOnline: Flight attendant charged after working for 23 years using the stolen identity of four-year-old boy who DIED in 1979 https:/…,"Live in Ealing,london",
AirlineFlyer,Tue Jan 04 18:03:51 +0000 2022,@robertscheib @Captain2Phones @kayzee119 @united @WandrMe @BreezeAirways ¯\_(ツ)_/¯ that may work for airlines that… https://t.co/eejcZMXJ7n,JFK LGA and sometimes even EWR,
Dw40031913,Tue Jan 04 18:03:42 +0000 2022,"CDB Aviation Completes Deliveries of 15 New Boeing Aircraft to United - https://t.co/bVQRHYQPLN
Transaction Reinfor… https://t.co/uydIxepEYa","Ohio, USA",
OnHoldMusic1,Tue Jan 04 18:03:30 +0000 2022,Entrepreneur: United and Spirit Airlines Increase Pay for Pilots and Flight Attendants to Offset Labor Shortages https://t.co/C3v9xNU7Ji,"Phoenix, AZ",
evo_axiom,Tue Jan 04 18:02:46 +0000 2022,RT @MailOnline: Flight attendant charged after working for 23 years using the stolen identity of four-year-old boy who DIED in 1979 https:/…,504,
TiresJimmy,Tue Jan 04 18:02:08 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
rossnik,Tue Jan 04 18:01:43 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 757-33N
N75861 @ LAX https://t.co/GI2LGRqqsA","Victoria-Fraserview, Vancouver",
Kh1234507937565,Tue Jan 04 18:00:34 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
iam_mahanthesh,Tue Jan 04 18:00:21 +0000 2022,"Ex-United Airlines flight attendant is charged for using the stolen identity of a dead boy, 4

 #Please #Follow… https://t.co/rbrG9czFfw","Kolar, India",
UneekDiva,Tue Jan 04 17:59:23 +0000 2022,RT @MailOnline: Flight attendant charged after working for 23 years using the stolen identity of four-year-old boy who DIED in 1979 https:/…,Your Phone,
laxradar,Tue Jan 04 17:59:14 +0000 2022,"United Airlines flight #UAL2105 spotted at 16,725 feet! https://t.co/odggY1Gdwv","Los Angeles, CA",
