user,date,text,location,coordinates
loganclarkhall,Mon Oct 11 00:29:20 +0000 2021,stand with southwest airlines employees. national labor blocks vaccine mandates. organized workers united against u… https://t.co/dVlnbrumdP,"Washington, DC",
dcexaminer,Tue Oct 12 02:34:41 +0000 2021,Teamsters accuse union of punishing unvaccinated employees despite complaint against United Airlines' vaccine requi… https://t.co/xifkqn3NyR,"Washington, DC",
benwakana46,Thu Oct 07 14:21:28 +0000 2021,"Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions… https://t.co/xObjPXCBSY",,
centralspotter,Tue Oct 12 08:04:50 +0000 2021,"👀✈️🔊PH-BHD 
#KLM644 
#KLM Royal Dutch Airlines 
#Boeing 787 9 
From: #JFK John F Kennedy, New York, United States
T… https://t.co/xCnHqPdf7h","Scotland, United Kingdom",
PatrickCarlto14,Tue Oct 12 08:04:07 +0000 2021,"RT @leftcoastbabe: @PalmerReport And United Airlines, the 1st to put in a vaccine mandate, has had few problems. As I've said, I think I'll…",,
FocusTravelP,Tue Oct 12 08:02:10 +0000 2021,Did you attend our Focus Champions Conference last month? Make sure you ‘Plant your tree’ which was kindly provided… https://t.co/ft16t4BJKZ,Focus Central Office,
Yohanne99127934,Tue Oct 12 08:00:42 +0000 2021,"RT @IegeseSelamawit: Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war. #C…","Virginia, USA",
carjoluis,Tue Oct 12 07:54:46 +0000 2021,RT @JetPhotos: A China United Airlines 737 in special livery in Beijing. https://t.co/E3Fq9PEfns © MichaelYi https://t.co/SXx5rzOVRg,"Ejido, Venezuela",
Gemorace,Tue Oct 12 07:49:55 +0000 2021,RT @AusterityAirli1: United Airlines Boeing 727-222 N7626U approaching runway 27 for a departure from San Diego - International back in the…,"San José, Costa Rica",
PlayPlern_,Tue Oct 12 07:40:14 +0000 2021,RT @JetPhotos: A China United Airlines 737 in special livery in Beijing. https://t.co/E3Fq9PEfns © MichaelYi https://t.co/SXx5rzOVRg,,
