user,date,text,location,coordinates
AmosMurphy_,Sun Apr 03 12:45:29 +0000 2022,"Liverpool, Man United and Arsenal have non-EU American owners. Barcelona, Real Madrid and Bayern Munich have taken… https://t.co/1tUfH1CgO2","Stockport, England",
ChuckCallesto,Tue Mar 29 15:02:46 +0000 2022,"BREAKING REPORT: With a few specific exceptions, United Airlines forced nearly 67,000 employees to GET VACCINATED o… https://t.co/16QeVBpy6h","Florida, USA",
CraigKellyMP,Tue Mar 29 00:47:15 +0000 2022,"Time for ALL employers to end ALL workplace mandates

The so-called “emergency” is over

STOP discriminating

STOP… https://t.co/jdkH3V5ENB",,
Air_Cargo_News,Mon Apr 04 14:05:19 +0000 2022,United Airlines Ventures joins SAF project #UnitedAirlinesVentures #aircargo #airfreight #SAF https://t.co/RhzRZJaAaz,UK,
abovestockport,Mon Apr 04 14:03:47 +0000 2022,"Turkish Airlines, THY5SJ, TC-LLB, Boeing 787 9, Distance: 14.76 km, Altitude: 4650 ft, Speed: 163.2 mph, Squawk: 32… https://t.co/Shf8Xbrrlr",,
laxradar,Mon Apr 04 13:59:30 +0000 2022,United Airlines flight #UAL622 spotted at 925 feet! https://t.co/AFYjAG01Ma,"Los Angeles, CA",
laxradar,Mon Apr 04 13:58:29 +0000 2022,"United Airlines flight #UAL302 spotted at 1,000 feet! https://t.co/S4UbNbDUZQ","Los Angeles, CA",
malumpr0hibitum,Mon Apr 04 13:55:29 +0000 2022,Oh cool. I’m still being trolled by the United Airlines website. https://t.co/o808IDlVzW,BK,
laxradar,Mon Apr 04 13:49:43 +0000 2022,"United Airlines flight #UAL1050 spotted at 24,800 feet! https://t.co/J3vnnAvvGi","Los Angeles, CA",
chibi_masshuu,Mon Apr 04 13:44:18 +0000 2022,"United airlines has to be the worst flying experience.  From force checked carry ons, to the delusion that no one o… https://t.co/hdWU6LgEu0",Texas,
laxradar,Mon Apr 04 13:42:44 +0000 2022,"United Airlines flight #UAL2604 spotted at 14,600 feet! https://t.co/PHsNuAHnz9","Los Angeles, CA",
