user,date,text,location,coordinates
CNN,Wed Mar 02 22:30:08 +0000 2022,"United Airlines says its flights will now avoid Russian airspace, even though the country has not yet banned US air… https://t.co/S6t8ZpehB4",,
flightradar24,Tue Mar 01 23:47:02 +0000 2022,Reuters reporting United Airlines has suspended use of Russian airspace and tracking confirms United’s flights back… https://t.co/RntN9zBEro,"Stockholm, Sweden",
PTI_News,Wed Mar 02 05:16:26 +0000 2022,"United Airlines ends its use of Russian airspace, suspends two India routes
.(AP)","New Delhi, India",
SattieKaur,Thu Mar 03 14:06:51 +0000 2022,"RT @LondonAirTravel: A number of slot trades at London Heathrow for the summer 2022 season have been confirmed:

- Air Canada has leased 28…",,
TransportColl,Thu Mar 03 14:05:36 +0000 2022,Gemini Jets 200 – United Airlines Boeing 767-322/ER (G2UAL146) https://t.co/NiLiDGQigp eBay https://t.co/s7wlLGzvSM,,
COSAirport,Thu Mar 03 14:05:00 +0000 2022,"Today we honor those that lost their lives on this day 31 years ago on United Airlines Flight 585. 

The scheduled… https://t.co/CaDwYsD7C6","Colorado Springs, Colorado",
rimicyan,Thu Mar 03 14:03:41 +0000 2022,"RT @skyRed1130: 2021/12/16
United Airlines 
B777-300(ER)
N2251U
NRT/16R↑ https://t.co/4HPHY39OgG",奈良県,
ChinaInFocusNTD,Thu Mar 03 14:00:23 +0000 2022,How important is the #China issue to the #UnitedStates? Biden used his one-hour State of the Union address to annou… https://t.co/AUb12jrrq0,"New York, NY",
Tisch_MS,Thu Mar 03 14:00:12 +0000 2022,"Show Your Support During MS Awareness Month! On Sunday, March 20th Team Tisch MS will be participating in the 2022… https://t.co/YXFLUJAP6W","New York, NY",
Jorgeca12508964,Thu Mar 03 13:58:06 +0000 2022,if i was the president of the United States i would've invaded the capital of russia and i would've destroy every e… https://t.co/LLaRL2tQD5,,
laxradar,Thu Mar 03 13:54:39 +0000 2022,"United Airlines flight #UAL1824 spotted at 5,625 feet! https://t.co/TrSTHlTKaD","Los Angeles, CA",
laxradar,Thu Mar 03 13:50:46 +0000 2022,"United Airlines flight #UAL2125 spotted at 16,675 feet! https://t.co/UCfGtfwHco","Los Angeles, CA",
laxradar,Thu Mar 03 13:46:19 +0000 2022,"United Airlines flight #UAL1430 spotted at 39,000 feet! https://t.co/cFeVdwLFBO","Los Angeles, CA",
laxradar,Thu Mar 03 13:43:39 +0000 2022,"United Airlines flight #UAL1841 spotted at 26,025 feet! https://t.co/ss5f92U9li","Los Angeles, CA",
above_monroe,Thu Mar 03 13:40:09 +0000 2022,"🇺🇸 UNITED #UAL1472 @ 5200ft, heading NNE @ 296mph [United Airlines - 737-924ER] #AboveMonroe #ADSB [Total Flights:… https://t.co/5hcYrU5jq7","New Jersey, USA",
laxradar,Thu Mar 03 13:37:29 +0000 2022,"United Airlines flight #UAL371 spotted at 3,025 feet! https://t.co/4vdEH8lvxo","Los Angeles, CA",
laxradar,Thu Mar 03 13:33:44 +0000 2022,"United Airlines flight #UAL1269 spotted at 30,975 feet! https://t.co/hqGR6eHwwe","Los Angeles, CA",
laxradar,Thu Mar 03 13:28:21 +0000 2022,"United Airlines flight #UAL842 spotted at 18,100 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
laxradar,Thu Mar 03 13:25:24 +0000 2022,"United Airlines flight #UAL534 spotted at 16,325 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
jorgitoo1998,Thu Mar 03 13:21:29 +0000 2022,RT @AusterityAirli1: Boeing 787-9 Dreamliner N35953 belonging to United Airlines doing a bit of snow clearance at Chicago O'Hare in January…,"España, Lugo",
picochu89,Thu Mar 03 13:18:01 +0000 2022,Yey starting to earn miles from United airlines hahahahaha https://t.co/TBrw0XLaOT,MNL,
centralspotter,Thu Mar 03 13:15:27 +0000 2022,"👀✈️🔊
LX-VCA 
#CLX74J 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 8R7F 
#Cargolux Airlines Internatio… https://t.co/OIWIn6aSt8","Scotland, United Kingdom",
jo_hannafin,Thu Mar 03 13:13:54 +0000 2022,"RT @amydiehl: Airline pilots are mostly white &amp; male, coming out of the military or with a family connection to flying. Airlines (United, D…",,
Memphi5Mikey,Thu Mar 03 13:12:38 +0000 2022,United airlines u a hoe 😒,"Memphis, TN",
InsiderAlerts4U,Thu Mar 03 13:12:27 +0000 2022,"$UAL:

New Insider Filing on United Airlines Holdings, Inc.'s

EVP &amp; Chief Customer Officer

TORBJORN J ENQVIST:

https://t.co/OEqoqZrus0",United States,
LadyBug67072655,Thu Mar 03 13:10:38 +0000 2022,"United Airlines avoiding Russian airspace, canceling flights https://t.co/WvgkJQZrd2 via @CNNTravel",,
aongaong100,Thu Mar 03 13:09:17 +0000 2022,RT @AusterityAirli1: Boeing 787-9 Dreamliner N35953 belonging to United Airlines doing a bit of snow clearance at Chicago O'Hare in January…,"Chiang Mai, Thailand",
MariaSchenetzke,Thu Mar 03 13:07:19 +0000 2022,RT @zg4ever: United Airlines Suspends Two India Routes - Live and Let's Fly https://t.co/1sGXDQ6SiG via @GoogleNews,"Little Rock, AR",
centralspotter,Thu Mar 03 13:07:16 +0000 2022,"👀✈️🔊
N29907 
#UAL107 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A31961
From: #MUC Munich, Ge… https://t.co/mvXU5Gn2JG","Scotland, United Kingdom",
centralspotter,Thu Mar 03 13:07:14 +0000 2022,"👀✈️🔊
N812AA 
#AAL221 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines#AB10CB
From: #AMS Amster… https://t.co/QQFbbWWNBt","Scotland, United Kingdom",
laxradar,Thu Mar 03 13:04:31 +0000 2022,"United Airlines flight #UAL1110 spotted at 11,100 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
