user,date,text,location,coordinates
mmpadellan,Sat Oct 02 06:19:18 +0000 2021,Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their em… https://t.co/uNwAnKfqBL,"Brooklyn, NY",
nytimes,Sat Oct 02 15:20:04 +0000 2021,"Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinate… https://t.co/UqGw5MTQzm",New York City,
kylegriffin1,Sat Oct 02 13:00:02 +0000 2021,Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID… https://t.co/F2yuc702Sj,"Manhattan, NY",
flexcanuckles,Sun Oct 03 09:04:24 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",,
ZTSecure,Sun Oct 03 09:04:03 +0000 2021,"RT @akbarth3great: United Airlines CEO: Insisting on vaccines ""right thing to do"" - BBC News https://t.co/bJZdPKBbb7",Your Network,
agent_guzman,Sun Oct 03 09:04:03 +0000 2021,"RT @akbarth3great: United Airlines CEO: Insisting on vaccines ""right thing to do"" - BBC News https://t.co/bJZdPKBbb7",RTs and Likes ≠ Endorsement,
tosully78,Sun Oct 03 09:02:53 +0000 2021,"RT @NPR: Three airlines are joining United in mandating that workers be vaccinated against COVID-19, as the Biden administration steps up p…",,
HIREMAIDEA,Sun Oct 03 09:02:03 +0000 2021,"United Airlines CEO: Insisting on vaccines ""right thing to do"" - BBC News https://t.co/XArJLJgRdT",Singapore,
centralspotter,Sun Oct 03 09:01:41 +0000 2021,"👀✈️🔊N789AN 
#AAL109 
#American Airlines 
#Boeing 777 223ER 
From: #LHR London Heathrow, United Kingdom
To: #LAX Los… https://t.co/o6MLDsyChS","Scotland, United Kingdom",
getMazak,Sun Oct 03 09:01:33 +0000 2021,"RT @akbarth3great: United Airlines CEO: Insisting on vaccines ""right thing to do"" - BBC News https://t.co/bJZdPKBbb7",This just got easier. – Mazak.,
Spiritseeker191,Sun Oct 03 09:01:05 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…","Costa Mesa, CA",
KennyWadeMusic,Sun Oct 03 09:01:04 +0000 2021,"United Airlines CEO: Insisting on vaccines ""right thing to do"" - BBC News https://t.co/txgYY84xuu… https://t.co/hs12a8c1T9",Worldwide,
qamar_1985,Sun Oct 03 09:01:03 +0000 2021,"United Airlines CEO: Insisting on vaccines ""right thing to do"" - BBC News: * United Airlines CEO: Insisting on vacc… https://t.co/5cHlsWUKzE","Lahore, Pakistan",
akbarth3great,Sun Oct 03 09:01:03 +0000 2021,"United Airlines CEO: Insisting on vaccines ""right thing to do"" - BBC News https://t.co/bJZdPKBbb7",Tesla,
TheRadioTFI,Sun Oct 03 09:01:03 +0000 2021,"United Airlines CEO: Insisting on vaccines ""right thing to do"" - BBC News https://t.co/ENNpmxoyht","Queens, NY - Worldwide",
BerkleyBearNews,Sun Oct 03 09:01:03 +0000 2021,"United Airlines CEO: Insisting on vaccines ""right thing to do"" - BBC News https://t.co/saFWUTCtOF #news #topstories #berkleybearnews",Doghouse,
centralspotter,Sun Oct 03 09:00:38 +0000 2021,"👀✈️🔊PH-BQO 
#KLM281 
#KLM Royal Dutch Airlines 
#Boeing 777 206ER 
From: #AMS Amsterdam Airport Schiphol, Netherlan… https://t.co/UGz18gmg8U","Scotland, United Kingdom",
redhotjava,Sun Oct 03 09:00:32 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,Los Angeles,
PCPhartblossom,Sun Oct 03 09:00:28 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…","Coralville, IA",
airwaysmagazine,Sun Oct 03 09:00:01 +0000 2021,"📋 #ICYMI | From Frontier Airlines to America West Airlines, Edward Raymond Beauvais’ tenure with civil aviation in… https://t.co/xqV2hwBFDv",,
OverPutney,Sun Oct 03 08:59:59 +0000 2021,"#UAL814 N674UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 31000 ft and 86.3° frm hrzn, heading E @ 589.3mi/h… https://t.co/CpL9ohyv6x","Putney, London",
BethEastwood,Sun Oct 03 08:59:56 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…","Nice, France",
centralspotter,Sun Oct 03 08:59:36 +0000 2021,"👀✈️🔊N12004 
#UAL56 
#United Airlines 
#Boeing 787 10 
From: #CDG Charles de Gaulle, Paris, France
To: #EWR Newark L… https://t.co/wPNYZtYOtq","Scotland, United Kingdom",
JohnOSullivan36,Sun Oct 03 08:59:31 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…","Prahran, Melbourne, Australia",
Cheryl25044450,Sun Oct 03 08:58:58 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…","Raeford, NC",
WhiteMagicalHa1,Sun Oct 03 08:58:38 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",,
carolfromindy,Sun Oct 03 08:58:20 +0000 2021,"United Airlines Worker Bought Clothes, Games for Young Afghan Evacuees https://t.co/ayJHoiQ5Jh",,
Lilithh_Ishtar,Sun Oct 03 08:58:06 +0000 2021,"❗🛑 #boycott #UnitedAirlines  🛑❗ (VIDEO) United Airlines Fires 593 People, Including 20 Pilots For Not Complying Wit… https://t.co/R91MiRMl0v","São Paulo, Brasil",
Johnny2o13,Sun Oct 03 08:58:04 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…","Michigan, USA",
19Clementine76,Sun Oct 03 08:57:52 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,,
AliciaSmith987,Sun Oct 03 08:57:49 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
paula_sharp,Sun Oct 03 08:57:41 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",,
l13d,Sun Oct 03 08:57:29 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",Leiria,
KJ2013JK,Sun Oct 03 08:57:16 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…","Eastern District, Hong Kong",
polygirl32,Sun Oct 03 08:57:07 +0000 2021,"RT @joncoopertweets: United Airlines, American Airlines, Alaska Airlines and JetBlue are all requiring their employees to be vaccinated aga…","Marina, CA",
Jaguapaw,Sun Oct 03 08:56:56 +0000 2021,"RT @briantylercohen: NEW: In the aftermath of United Airlines' 99.6% success rate for employee vaccinations, American Airlines, JetBlue and…",,
1jasliz,Sun Oct 03 08:56:56 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",United States 🇺🇸,
mxd795,Sun Oct 03 08:56:55 +0000 2021,"RT @joncoopertweets: United Airlines, American Airlines, Alaska Airlines and JetBlue are all requiring their employees to be vaccinated aga…",,
drinehart95,Sun Oct 03 08:56:46 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
wgeo028,Sun Oct 03 08:54:59 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",,
nickjmaive,Sun Oct 03 08:54:43 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…","Bel Air, MD",
paula_sharp,Sun Oct 03 08:54:20 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
HawkiGreg,Sun Oct 03 08:53:36 +0000 2021,"RT @joncoopertweets: United Airlines, American Airlines, Alaska Airlines and JetBlue are all requiring their employees to be vaccinated aga…","Des Moines, IA",
OhMalarkey,Sun Oct 03 08:53:21 +0000 2021,"RT @noamscheiber: United's Covid vaccine mandate has been remarkably effective. Fewer than 250 out of ~67,000 employees had not complied as…",Usa,
fahdwaseem,Sun Oct 03 08:53:13 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",,
TCat86079854,Sun Oct 03 08:53:03 +0000 2021,"Good work framing this, ⁦@nytimes⁩

Focus on the sensible healthcare policy with 99.9% success …and not on the 0.4%… https://t.co/B4Hn3rimmN",,
Elaine58696993,Sun Oct 03 08:52:44 +0000 2021,"RT @LettingFocus: United Airlines CEO: Insisting on vaccines ""right thing to do"" - BBC News

This story about an American company makes it…",,
centralspotter,Sun Oct 03 08:52:31 +0000 2021,"👀✈️🔊PH-BKC 
#KLM661 
#KLM Royal Dutch Airlines 
#Boeing 787 10 
From: #AMS Amsterdam Airport Schiphol, Netherlands… https://t.co/q7hNONprJb","Scotland, United Kingdom",
Dliteful_Dreams,Sun Oct 03 08:52:24 +0000 2021,"RT @briantylercohen: NEW: In the aftermath of United Airlines' 99.6% success rate for employee vaccinations, American Airlines, JetBlue and…",,
LARSLEE16,Sun Oct 03 08:51:18 +0000 2021,"RT @joncoopertweets: United Airlines, American Airlines, Alaska Airlines and JetBlue are all requiring their employees to be vaccinated aga…",,
centralspotter,Sun Oct 03 08:50:34 +0000 2021,"👀✈️🔊N12004 
#UAL56 
#United Airlines 
#Boeing 787 10 
From: #CDG Charles de Gaulle, Paris, France
To: #EWR Newark L… https://t.co/EOJZ5vg5iW","Scotland, United Kingdom",
centralspotter,Sun Oct 03 08:50:32 +0000 2021,"👀✈️🔊N789AN 
#AAL109 
#American Airlines 
#Boeing 777 223ER 
From: #LHR London Heathrow, United Kingdom
To: #LAX Los… https://t.co/zVneXqsqDQ","Scotland, United Kingdom",
jmp_nyc,Sun Oct 03 08:50:11 +0000 2021,"RT @briantylercohen: NEW: In the aftermath of United Airlines' 99.6% success rate for employee vaccinations, American Airlines, JetBlue and…","New York, NY",
FGomez7,Sun Oct 03 08:49:34 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
AvigalLuna,Sun Oct 03 08:49:23 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",Italia,
WilliamHawkin15,Sun Oct 03 08:48:38 +0000 2021,"RT @briantylercohen: Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire them,…",USA,
tuan007,Sun Oct 03 08:48:06 +0000 2021,"RT @joncoopertweets: United Airlines, American Airlines, Alaska Airlines and JetBlue are all requiring their employees to be vaccinated aga…",,
iamtitacris,Sun Oct 03 08:47:59 +0000 2021,RT @kylegriffin1: Mandates work: Two days after United Airlines announced plans to fire nearly 600 workers who clashed with its COVID vacci…,France,
joncody98,Sun Oct 03 08:47:37 +0000 2021,RT @nytimes: The road to United Airlines's vaccine mandate was paved with months of negotiations between executives and union leadership —…,Wakanda,
joncody98,Sun Oct 03 08:47:30 +0000 2021,"RT @nytimes: About 2,000 employees have applied for medical or religious exemptions. Their fate remains unclear as United fights a lawsuit…",Wakanda,
joncody98,Sun Oct 03 08:47:28 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…",Wakanda,
claude_malet,Sun Oct 03 08:47:25 +0000 2021,"RT @joncoopertweets: NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be vac…",,
FaheyPatrica,Sun Oct 03 08:47:22 +0000 2021,"RT @briantylercohen: NEW: In the aftermath of United Airlines' 99.6% success rate for employee vaccinations, American Airlines, JetBlue and…",,
downbythebridge,Sun Oct 03 08:47:17 +0000 2021,"RT @briantylercohen: NEW: In the aftermath of United Airlines' 99.6% success rate for employee vaccinations, American Airlines, JetBlue and…",Seoul,
