user,date,text,location,coordinates
DrEricDing,Fri Aug 26 03:33:11 +0000 2022,"2) To be clear, many airlines have dumped employee pensions during bankruptcies, including also @Delta airlines and… https://t.co/qpECF26vT2",,
airlivenet,Thu Aug 25 11:58:08 +0000 2022,A United Airlines Boeing 737 taxied for so long at Newark Airport that it ran out of fuel for the flight https://t.co/4JtUwHHA6l,FL360,
airandspace,Fri Aug 26 23:21:39 +0000 2022,Founding support for our upcoming “America by Air” exhibition was provided by eight major U.S. airlines: American A… https://t.co/encCBLTgVi,"Smithsonian, Washington DC",
centralspotter,Sat Aug 27 08:08:02 +0000 2022,"👀✈️🔊
N828AA 
#AAL728 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB4E94
Alt 40000ft… https://t.co/HicXHZJrrz","Scotland, United Kingdom",
laxradar,Sat Aug 27 07:56:47 +0000 2022,"United Airlines flight #UAL739 spotted at 37,000 feet! https://t.co/v39gJOTJop","Los Angeles, CA",
centralspotter,Sat Aug 27 07:52:17 +0000 2022,"👀✈️🔊
N665UA 
#UAL16 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8C88F
Alt 36025ft… https://t.co/tdW9wOoLCb","Scotland, United Kingdom",
laxradar,Sat Aug 27 07:51:57 +0000 2022,United Airlines flight #UAL1734 spotted at 425 feet! https://t.co/mc6AoBW1FT,"Los Angeles, CA",
ZazaaOfficial,Sat Aug 27 07:51:11 +0000 2022,United airlines is ass. This is really the longest flight of my life😩6 hourss😤,,
laxradar,Sat Aug 27 07:48:14 +0000 2022,"United Airlines flight #UAL744 spotted at 24,525 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
elizabeth__db,Sat Aug 27 07:47:52 +0000 2022,@Telegraph United Airlines: Santa Barbara to Denver (05:16-08:42) / Denver to Aspen (09:59-10:55) would have lowere… https://t.co/fWdrOMx323,"Richmond, London",
laxradar,Sat Aug 27 07:45:52 +0000 2022,United Airlines flight #UAL2473 spotted at 950 feet! https://t.co/Kf1bZ7rQ5b,"Los Angeles, CA",
abovestockport,Sat Aug 27 07:44:46 +0000 2022,"FHY605   Freebird Airlines   TC-FHI   Airbus A320-214 
Altitude: 4250 ft   Distance: 14.62 km 
Speed: 216.5 mph   S… https://t.co/DOQqWUKXsi","Stockport, England",
centralspotter,Sat Aug 27 07:43:06 +0000 2022,"👀✈️🔊
N665UA 
#UAL16 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8C88F
Alt 36000ft… https://t.co/1klqavMVKS","Scotland, United Kingdom",
centralspotter,Sat Aug 27 07:41:32 +0000 2022,"👀✈️🔊
N717AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9961B
Alt 35000ft… https://t.co/oWIMTdJ0sK","Scotland, United Kingdom",
centralspotter,Sat Aug 27 07:40:02 +0000 2022,"👀✈️🔊
N23983 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A22D7B
Alt 39000ft… https://t.co/WYqLa8EdHj","Scotland, United Kingdom",
ChengKaseng,Sat Aug 27 07:36:58 +0000 2022,"RT @archie853: @MaksimC @united All of the airlines are the same! They take your money months in advance, have you pick a flight,date,time…",,
tweetzydeetzy,Sat Aug 27 07:34:44 +0000 2022,"RT @DrEricDing: 2) To be clear, many airlines have dumped employee pensions during bankruptcies, including also @Delta airlines and @United…",Near Canada,
laxradar,Sat Aug 27 07:31:52 +0000 2022,United Airlines flight #UAL2145 spotted at 750 feet! https://t.co/nQMN6LZfWd,"Los Angeles, CA",
centralspotter,Sat Aug 27 07:29:50 +0000 2022,"👀✈️🔊
N77019 
#UAL46 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA6BA4
Alt 37000ft… https://t.co/0PzOleAsCs","Scotland, United Kingdom",
centralspotter,Sat Aug 27 07:29:00 +0000 2022,"👀✈️🔊
N799UA 
#UAL990 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AADB37
Alt 37000ft… https://t.co/01oDA15Tuy","Scotland, United Kingdom",
AirlineHub1,Sat Aug 27 07:26:25 +0000 2022,"IHG One Rewards United Airlines 1000 Bonus Miles Per Stay Through November 30, 2022 - LoyaltyLobby https://t.co/2pubmM2mad",worldwide,
WISN12News,Sat Aug 27 07:25:03 +0000 2022,The U.S. government is suspending 26 flights by Chinese airlines from the United States to China in a dispute over… https://t.co/dgYV3H6e8t,"Milwaukee, WI",
