user,date,text,location,coordinates
lesliejosephs,Fri Dec 31 21:01:39 +0000 2021,United dangles triple pay for pilots to pick up trips through most of January to ease omicron-driven staffing short… https://t.co/dWNv9syFUI,New York,
CNBC,Fri Dec 31 21:02:37 +0000 2021,United Airlines offers pilots triple pay to ease omicron flight disruptions https://t.co/8hrT7q0RiY,"Englewood Cliffs, NJ",
petemuntean,Thu Dec 23 23:49:49 +0000 2021,DEVELOPING: United Airlines is canceling more than 100 Christmas Eve flights citing the Omicron variant’s impact on… https://t.co/atWqGVMojQ,"Washington, DC",
sandeshr,Sat Jan 01 12:08:40 +0000 2022,United Airlines offers pilots triple pay to ease omicron flight disruptions  https://t.co/VfECSdmpOK,Foster City,
centralspotter,Sat Jan 01 12:06:39 +0000 2022,"👀✈️🔊
TC-LSB 
#THY2EQ 
#Turkish Airlines 
#Turkey
#Airbus A321 271NXSL 
#Turkish Airlines#4BB262
From: #EDI Edinburg… https://t.co/atZE8QUhan","Scotland, United Kingdom",
MaPaRealtor,Sat Jan 01 12:06:09 +0000 2022,United Airlines said Tuesday it expects to fly more passengers each day during the year-end holidays than Thanksgiv… https://t.co/mWSXPgX8k4,"Seminole, FL",
progressivepush,Sat Jan 01 12:04:36 +0000 2022,United Airlines offers triple pay to pilots amid travel chaos https://t.co/KM1Amwq8gS via @nbcnews,USA,
centralspotter,Sat Jan 01 12:03:37 +0000 2022,"👀✈️🔊
N649UA 
#UAL947 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8886D
From: #AMS Amst… https://t.co/Gcpc9tvcPv","Scotland, United Kingdom",
Ashley78X,Sat Jan 01 12:01:11 +0000 2022,RT @AusterityAirli1: 1970s United Airlines Boeing 747 Poster by Boie. https://t.co/1EXlijVgzm,"Scotland, United Kingdom",
TakeitTTM,Sat Jan 01 12:00:17 +0000 2022,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…",,
squawk7kdotnet,Sat Jan 01 12:00:01 +0000 2022,"RT @centralspotter: 👀✈️🔊
N29907 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A31961
From: #Unknown
To: #Unkn…",,
centralspotter,Sat Jan 01 11:59:01 +0000 2022,"👀✈️🔊
N29907 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A31961
From: #Unknown
To:… https://t.co/z8WvSk1ziO","Scotland, United Kingdom",
Vally68522192,Sat Jan 01 11:58:40 +0000 2022,"RT @CarlosSimancas: Evil fucking people.

This is the CEO of United Airlines. https://t.co/mdICQ3TuBO","Amsterdam, Nederland",
Linda40903643,Sat Jan 01 11:58:38 +0000 2022,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…","Scotland, United Kingdom",
NanEWallace,Sat Jan 01 11:55:31 +0000 2022,"RT @CarlosSimancas: Evil fucking people.

This is the CEO of United Airlines. https://t.co/mdICQ3TuBO",,
AboveBracknell,Sat Jan 01 11:49:46 +0000 2022,"🇺🇸 N78001 #UNITED #UAL914 CDG-IAD: 0.4mi away heading WNW, travelling 498mph @ 34000ft [United Airlines - #BOEING 7… https://t.co/ocPPa8qyRN",Bracknell,
redrivercrafts1,Sat Jan 01 11:49:24 +0000 2022,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…",Texas,
williamjones75,Sat Jan 01 11:49:06 +0000 2022,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…","British Columbia, Canada",
FootySquire,Sat Jan 01 11:47:58 +0000 2022,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…","England, United Kingdom",
ChrisReimer,Sat Jan 01 11:47:07 +0000 2022,"TRIPLE PAY

https://t.co/NuVAd8v256","St. Louis, MO",
cesurrt88,Sat Jan 01 11:46:32 +0000 2022,RT @Reflog_18: United Airlines is pleased to announce new seating on all domestic flights- in addition to United First and Economy Plus we…,,
laxradar,Sat Jan 01 11:45:47 +0000 2022,"United Airlines flight #UAL1430 spotted at 41,000 feet! https://t.co/cFeVdwLFBO","Los Angeles, CA",
Freedom05706562,Sat Jan 01 11:41:38 +0000 2022,"United Airlines offers pilots triple pay to ease omicron flight disruptions

https://t.co/WQm9U0wDMP",,
centralspotter,Sat Jan 01 11:35:07 +0000 2022,"👀✈️🔊
EC-MOO 
#VLG4VX 
#Vueling Airlines 
#Spain
#Airbus A321 231SL 
#Vueling Airlines#345314
From: #ORY Paris-Orly,… https://t.co/D18eMzRS2K","Scotland, United Kingdom",
laxradar,Sat Jan 01 11:34:32 +0000 2022,"United Airlines flight #UAL2818 spotted at 7,350 feet! https://t.co/pteTGHqiuh","Los Angeles, CA",
centralspotter,Sat Jan 01 11:34:06 +0000 2022,"👀✈️🔊
N12010 
#UAL961 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05646
From: #FRA Frankfurt… https://t.co/15BlsrWkA7","Scotland, United Kingdom",
YCFlores,Sat Jan 01 11:31:31 +0000 2022,RT @notgref: United airlines must be a strict top the way they cancel on you after you've already prepared,New York City,
banditlink,Sat Jan 01 11:28:19 +0000 2022,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…",,
centralspotter,Sat Jan 01 11:26:31 +0000 2022,"👀✈️🔊
N825AA 
#AAL49 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines#AB436F
From: #Unknown
To:… https://t.co/qYcx2396pp","Scotland, United Kingdom",
centralspotter,Sat Jan 01 11:25:30 +0000 2022,"👀✈️🔊
N765AN 
#AAL71 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AA5428
From: #FRA Fra… https://t.co/QIthIBmZ21","Scotland, United Kingdom",
RealladupNorth,Sat Jan 01 11:22:51 +0000 2022,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…",,
Hawiy2012,Sat Jan 01 11:19:25 +0000 2022,"Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war.… https://t.co/nq90B39Byf",,
Lex80043216,Sat Jan 01 11:17:18 +0000 2022,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…",,
OverPutney,Sat Jan 01 11:17:09 +0000 2022,"#UAL16 N672UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 2775 ft and 52.6° frm hrzn, heading W @ 205.6mi/h 1… https://t.co/L8IzHGK6Sg","Putney, London",
centralspotter,Sat Jan 01 11:11:17 +0000 2022,"👀✈️🔊
N750AN 
#AAL717 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AA1A16
From: #MUC Mu… https://t.co/iBfiST8xoD","Scotland, United Kingdom",
centralspotter,Sat Jan 01 11:10:44 +0000 2022,"👀✈️🔊
N20904 
#UAL908 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A1B5E7
From: #AMS Amsterdam… https://t.co/ZzOx5JWSrS","Scotland, United Kingdom",
centralspotter,Sat Jan 01 11:09:14 +0000 2022,"👀✈️🔊
N29985 
#UAL973 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A31A77
From: #BRU Brussels,… https://t.co/v1YIkqP8uP","Scotland, United Kingdom",
lincsbirder2019,Sat Jan 01 11:04:57 +0000 2022,United Airlines Boeing 787 Dreamliner Brussels to Chicago over Bourne this morning https://t.co/WBQBJ9qIfg,south linconshire,
centralspotter,Sat Jan 01 11:04:07 +0000 2022,"👀✈️🔊
N20904 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A1B5E7
From: #Unknown
To:… https://t.co/GG78rsrBaE","Scotland, United Kingdom",
centralspotter,Sat Jan 01 11:02:37 +0000 2022,"👀✈️🔊
N664UA 
#UAL929 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8C4D8
From: #LHR Lond… https://t.co/Riyn9yB31u","Scotland, United Kingdom",
RobertChivsano,Sat Jan 01 11:00:51 +0000 2022,United Airlines offers triple pay to pilots amid travel chaos https://t.co/cabRWbeBf3 via @nbcnews,Boston,
bennjmay,Sat Jan 01 11:00:35 +0000 2022,RT @notgref: United airlines must be a strict top the way they cancel on you after you've already prepared,"Portland, ME",
NBCLA,Sat Jan 01 11:00:18 +0000 2022,United Airlines Offers Pilots Triple Pay to Ease Omicron Flight Disruptions https://t.co/6GQJB0HjGu,Southern California,
JacquelineLui12,Sat Jan 01 10:58:54 +0000 2022,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…","Funchal, Madeira. 💐💕",
LynetteRousseau,Sat Jan 01 10:54:45 +0000 2022,RT @DanielleAE4HF: Wait a minute - we have &gt;330 pilots and hundreds of flight attendants forced to stay at home with no pay and yet United…,,
centralspotter,Sat Jan 01 10:43:43 +0000 2022,"👀✈️🔊
PH-BCD 
#KLM34M 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines#484FDE… https://t.co/f0NCbAE7uJ","Scotland, United Kingdom",
jimhook7,Sat Jan 01 10:42:50 +0000 2022,RT @DanielleAE4HF: Wait a minute - we have &gt;330 pilots and hundreds of flight attendants forced to stay at home with no pay and yet United…,,
cauchiphilippe,Sat Jan 01 10:37:00 +0000 2022,RT @airlinegossip: United Airlines offers pilots triple pay to ease omicron flight disruptions https://t.co/2BJWzXkeFM,,
SarahGreenside1,Sat Jan 01 10:35:52 +0000 2022,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…",,
centralspotter,Sat Jan 01 10:32:06 +0000 2022,"👀✈️🔊
N648UA 
#UAL21 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A884B6
From: #AMS Amste… https://t.co/N1MkhDnn4c","Scotland, United Kingdom",
Yetti_kues,Sat Jan 01 10:32:03 +0000 2022,"RT @MallamSawyerr: Hey Y'all!
I know this is a reach. But I have an urgent request. 
Do any of you have any contacts at United Airlines in…",God’s hands,
OverPutney,Sat Jan 01 10:29:05 +0000 2022,"#UAL924 N667UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 2825 ft and 52.8° frm hrzn, heading W @ 221.0mi/h… https://t.co/0u5IIeKVTB","Putney, London",
Georgepig78,Sat Jan 01 10:21:14 +0000 2022,"Watching United Airlines 93, and I'm fucking livid with these Muslim pricks and it's just a film. 🙄🙄🙄🙄",@offmynoodles box room,
planesimple4,Sat Jan 01 10:19:14 +0000 2022,Sat Jan  1 10:19:00 2022 -&gt; nearest   AA6BA4     1.09 UAL46    N77019     81.60   39000  United Airlines  BOEING  B… https://t.co/xXZVLcJDlJ,,
OverPutney,Sat Jan 01 10:18:15 +0000 2022,"#UAL901 N29968 Boeing 787 9 United Airlines: 0.4 mi away @ 2775 ft and 52.6° frm hrzn, heading W @ 199.5mi/h 10:16:… https://t.co/BhQitP3vyI","Putney, London",
centralspotter,Sat Jan 01 10:15:48 +0000 2022,"👀✈️🔊
N69063 
#UAL31 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines#A92DFC
From: #MUC Munich,… https://t.co/da0pEQnXVS","Scotland, United Kingdom",
NotchuMama,Sat Jan 01 10:11:41 +0000 2022,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…","Pennsylvania, USA",
centralspotter,Sat Jan 01 10:10:14 +0000 2022,"👀✈️🔊
PH-BHA 
#KLM281 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM Royal Dutch Airlines#4851AD
From:… https://t.co/7AVo9NaHhK","Scotland, United Kingdom",
centralspotter,Sat Jan 01 10:05:41 +0000 2022,"👀✈️🔊
PH-BKA 
#KLM661 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM Royal Dutch Airlines#485B42
From… https://t.co/P9zQlDv9zw","Scotland, United Kingdom",
