user,date,text,location,coordinates
DailyMail,Sun Oct 24 22:22:36 +0000 2021,Missing United Airlines executive's remains are found hanging by a belt from a tree in nature preserve https://t.co/YLHOwJyTeF,New York,
EpochTimes,Mon Oct 25 21:25:01 +0000 2021,"“A cause and manner of death have not been determined and remains under investigation.”

The body of a @United Airl… https://t.co/V4LZAwDUGn","New York, USA",
nypost,Sun Oct 24 20:54:25 +0000 2021,Body of missing United executive found over a year after disappearance https://t.co/yYrYLGB1Xt https://t.co/SgCzDOX1G3,"New York, NY",
deuel_g,Tue Oct 26 08:03:43 +0000 2021,"RT @OldManLefty1: United announced that 99.7% of its 67,000 employees were vaccinated, and the 232 who weren’t, were going to be fired. 

N…",Metro Chicago,
laxradar,Tue Oct 26 08:02:19 +0000 2021,"United Airlines flight #UAL2201 spotted at 33,000 feet! https://t.co/FEtMuiOAEk","Los Angeles, CA",
laxradar,Tue Oct 26 07:59:07 +0000 2021,"United Airlines flight #UAL1233 spotted at 3,450 feet! https://t.co/EELOWltk2g","Los Angeles, CA",
laxradar,Tue Oct 26 07:56:24 +0000 2021,"United Airlines flight #UAL628 spotted at 38,000 feet! https://t.co/daZ2E809mB","Los Angeles, CA",
NabilAlkhudari,Tue Oct 26 07:50:11 +0000 2021,"RT @mog7546: United Airlines says its unvaccinated pilots are costing the carrier nearly $3 million a month

The carrier explained vaccinat…",Kuwait,
AboveEDXW,Tue Oct 26 07:48:34 +0000 2021,"#UAL182: United Airlines (#Boeing 787 9), 11.6 km out at 39000 ft - heading S with 1066.9 km/h. 3511 / 09:47:14 /… https://t.co/iLxABA9rtg","Sylt, Germany",
colinofski,Tue Oct 26 07:47:54 +0000 2021,United Airlines says its unvaccinated pilots are costing the carrier nearly $3 million a month https://t.co/VXbX0cfEoE #interesting,"iPhone: 52.363007,-1.248420",
nastassjatoll,Tue Oct 26 07:46:37 +0000 2021,"I entered to win a chance to travel to Italy or Greece with @TourRadar, Explore! and United Airlines! Enter now!… https://t.co/upHvJnE1yL",South Africa,
laxradar,Tue Oct 26 07:44:12 +0000 2021,United Airlines flight #UAL2277 spotted at 500 feet! https://t.co/xrbucrnqbo,"Los Angeles, CA",
centralspotter,Tue Oct 26 07:39:48 +0000 2021,"👀✈️🔊
PH-BHE 
#KLM644 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM
From: #JFK John F Kennedy, New Yo… https://t.co/FYo9BZPSs8","Scotland, United Kingdom",
Venerablebede5,Tue Oct 26 07:39:46 +0000 2021,"RT @OldManLefty1: United announced that 99.7% of its 67,000 employees were vaccinated, and the 232 who weren’t, were going to be fired. 

N…",,
AddamsLtd,Tue Oct 26 07:32:33 +0000 2021,"RT @OldManLefty1: United announced that 99.7% of its 67,000 employees were vaccinated, and the 232 who weren’t, were going to be fired. 

N…",,
laura83061049,Tue Oct 26 07:27:32 +0000 2021,"Great crew on United Airlines, Flight 1011.@UnitedAirlines_ heavy rain and turbulence. Pilots deserve a good bonus !! They were amazing.","New York, NY",
MAXIMUSTHEGRE14,Tue Oct 26 07:25:20 +0000 2021,Unvaccinated Pilots' Paid Leave Costing United Airlines Millions https://t.co/Goe9d8Dstb,"Las Vegas, NV",
laxradar,Tue Oct 26 07:24:59 +0000 2021,"United Airlines flight #UAL645 spotted at 1,775 feet! https://t.co/Md2Pryxakv","Los Angeles, CA",
jenn976,Tue Oct 26 07:20:06 +0000 2021,"RT @DanPriceSeattle: American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit"" af…",Seattle,
laxradar,Tue Oct 26 07:18:01 +0000 2021,"United Airlines flight #UAL1738 spotted at 28,325 feet! https://t.co/nuOM2VwYD1","Los Angeles, CA",
SAGiftCardsPro,Tue Oct 26 07:16:42 +0000 2021,ONE UNITED Airlines Lounge Club One-Time Pass All Access Airport Expires 08/2022 #eBay🇨🇦 #Gift #Cards #Coupons https://t.co/bQ3jmdFOo4,,
laxradar,Tue Oct 26 07:10:17 +0000 2021,"United Airlines flight #UAL2622 spotted at 1,150 feet! https://t.co/P5FNq9XscJ","Los Angeles, CA",
rayuriarte6,Tue Oct 26 07:07:57 +0000 2021,"RT @DanPriceSeattle: American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit"" af…",,
SandyMonica13,Tue Oct 26 07:07:21 +0000 2021,United Airlines says its unvaccinated pilots are costing the carrier nearly $3 million a month “Bc the vaccinated p… https://t.co/YaBbNQBdqw,,
laxradar,Tue Oct 26 07:05:15 +0000 2021,"United Airlines flight #UAL1642 spotted at 1,525 feet! https://t.co/AqRZQ9J0IB","Los Angeles, CA",
AboveEDXW,Tue Oct 26 07:03:11 +0000 2021,"#UAL58: United Airlines (#Boeing 777 300ER), 1.7 km out at 37000 ft - heading S with 1047.1 km/h. 3530 / 09:01:28 /… https://t.co/fuxoMcMivk","Sylt, Germany",
TravelBizOpp,Tue Oct 26 07:02:36 +0000 2021,"JohnnyJet:

RT @JohnnyJet: 12 Things in Travel Today: — Hawaiian Airlines resumes nonstop Sydney-Honolulu service —… https://t.co/z2v6FoZ5Cv",Worldwide,
TravelBizOpp,Tue Oct 26 07:02:33 +0000 2021,"JohnnyJet:

12 Things in Travel Today: — Hawaiian Airlines resumes nonstop Sydney-Honolulu service — Year after goi… https://t.co/hPdqn7IWdm",Worldwide,
laxradar,Tue Oct 26 07:02:17 +0000 2021,"United Airlines flight #UAL2812 spotted at 1,500 feet! https://t.co/r9diNF2cPu","Los Angeles, CA",
MassMan44,Tue Oct 26 07:01:05 +0000 2021,RT @FortuneMagazine: United Airlines says it’s spending millions to keep unvaccinated pilots on paid leave https://t.co/3BP5tsJKNV,"Metro Vancouver, BC",
navycapital,Tue Oct 26 07:00:43 +0000 2021,#NavyCapital : United Airlines says it’s spending millions to keep unvaccinated pilots on paid leave https://t.co/npTlQQI3dX,,
AboveBracknell,Tue Oct 26 06:57:40 +0000 2021,"🇺🇸 N26952 #UNITED #UAL972: 1.3mi away heading ESE, travelling 613mph @ 39950ft [United Airlines - #BOEING 787-9]… https://t.co/WiZ8v4svBS",Bracknell,
BrantBeau,Tue Oct 26 06:56:06 +0000 2021,"RT @united: We're all in the mood for a melody... before we catch our next flight. 🎹✈️🤩

Bravo, Captain Beau!

https://t.co/z9O7QhCG0I",,
odefinn,Tue Oct 26 06:52:01 +0000 2021,RT @americafirstmg: MISSING UNITED AIRLINES EXECUTIVE REMAINS FOUND IN FOREST NEAR CHICAGO https://t.co/FlqNQyHv21,Vantaa,
FiendJustice,Tue Oct 26 06:50:40 +0000 2021,"RT @OldManLefty1: United announced that 99.7% of its 67,000 employees were vaccinated, and the 232 who weren’t, were going to be fired. 

N…",Somewhere Over The Rainbow,
laxradar,Tue Oct 26 06:47:41 +0000 2021,"United Airlines flight #UAL1266 spotted at 5,275 feet! https://t.co/zVlYlOUlMl","Los Angeles, CA",
OverPutney,Tue Oct 26 06:47:06 +0000 2021,"#UAL960 N12003 Boeing 787 10 United Airlines: 4.0 mi away @ 38975 ft and 61.3° frm hrzn, heading E @ 659.9mi/h 07:4… https://t.co/VsF2iEotQN","Putney, London",
laxradar,Tue Oct 26 06:45:42 +0000 2021,"United Airlines flight #UAL2410 spotted at 3,975 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
AboveBracknell,Tue Oct 26 06:45:06 +0000 2021,"🇺🇸 N12003 #UNITED #UAL960: 2.4mi away heading E, travelling 589mph @ 38975ft [United Airlines - #BOEING 787-10]… https://t.co/5pnZZjEl7d",Bracknell,
MarciaPhyfer,Tue Oct 26 06:40:30 +0000 2021,RT @americafirstmg: MISSING UNITED AIRLINES EXECUTIVE REMAINS FOUND IN FOREST NEAR CHICAGO https://t.co/FlqNQyHv21,"Mississippi, USA",
laxradar,Tue Oct 26 06:40:17 +0000 2021,"United Airlines flight #UAL1699 spotted at 1,975 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
sumitrajputboy9,Tue Oct 26 06:38:44 +0000 2021,"I entered to win a chance to travel to Italy or Greece with @TourRadar, Explore! and United Airlines! Enter now!… https://t.co/XJZtl7VdFr",India,
OverPutney,Tue Oct 26 06:38:03 +0000 2021,"#UAL918 N667UA Boeing 767 322ER/W United Airlines: 1.3 mi away @ 2825 ft and 22.6° frm hrzn, heading W @ 221.0mi/h… https://t.co/ELXdtUJtIv","Putney, London",
laxradar,Tue Oct 26 06:36:08 +0000 2021,United Airlines flight #UAL2620 spotted at 475 feet! https://t.co/RwM0hjl2XZ,"Los Angeles, CA",
travelcomments,Tue Oct 26 06:35:09 +0000 2021,South Africa: Airlink and United Airlines (USA) announce codeshare and loyalty program agreement!… https://t.co/85gRKHvuyE,,
OverPutney,Tue Oct 26 06:34:54 +0000 2021,"#UAL907 N24974 Boeing 787 9 United Airlines: 3.1 mi away @ 35000 ft and 65.1° frm hrzn, heading E @ 641.4mi/h 07:34… https://t.co/l0AE8hxTOo","Putney, London",
flyhyland,Tue Oct 26 06:33:39 +0000 2021,"RT @bennydiego: United Airlines said its unvaccinated pilots are costing the company $1.4 million every two weeks in paid leave.

The carri…",,
centralspotter,Tue Oct 26 06:33:09 +0000 2021,"👀✈️🔊
EI-SOO 
#ABR2CL 
#ASL Airlines Ireland 
#Ireland
#Avions de Transport Regional ATR 72 500F 
#ABR
From: #CDG Ch… https://t.co/Xtvu5oxDr9","Scotland, United Kingdom",
AboveBracknell,Tue Oct 26 06:32:39 +0000 2021,"🇺🇸 N24974 #UNITED #UAL907: 2.6mi away heading E, travelling 587mph @ 35000ft [United Airlines - #BOEING 787-9]… https://t.co/pyeecGdQTm",Bracknell,
BLouMcMillan,Tue Oct 26 06:32:03 +0000 2021,"RT @OldManLefty1: United announced that 99.7% of its 67,000 employees were vaccinated, and the 232 who weren’t, were going to be fired. 

N…",Florida,
laborradionet,Tue Oct 26 06:30:07 +0000 2021,"Miss last week's @IAMDistrict141 The 141 Report? You can listen to the #podcast at

https://t.co/kjuvweXfW5

Or wat… https://t.co/Wr8tclJb0D",United States,
OverPutney,Tue Oct 26 06:29:42 +0000 2021,"#UAL931 N652UA Boeing 767 322ER/W United Airlines: 1.3 mi away @ 2775 ft and 22.2° frm hrzn, heading W @ 217.9mi/h… https://t.co/3YvwjP6aEX","Putney, London",
LapsonLuu,Tue Oct 26 06:26:49 +0000 2021,RT @FortuneMagazine: United Airlines says it’s spending millions to keep unvaccinated pilots on paid leave https://t.co/3BP5tsJKNV,"Fountain Valley, CA",
Jhon3017,Tue Oct 26 06:25:40 +0000 2021,"RT @SammualM: Airlines are stepping up their marketing. I’ve had emails from JetBlue, Virgin, British Airways and Lufthansa letting me know…","Madrid, España",
AboveBracknell,Tue Oct 26 06:24:53 +0000 2021,"🇺🇸 N30913 #UNITED #UAL952: 1.2mi away heading E, travelling 606mph @ 40000ft [United Airlines - #BOEING 787-8]… https://t.co/DNsUgmX4y6",Bracknell,
InoRikardo,Tue Oct 26 06:24:28 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
