user,date,text,location,coordinates
JackPosobiec,Thu Mar 23 18:16:09 +0000 2023,"BREAKING: Trans flight attendant featured in United Airlines ad commits suicide 

https://t.co/aK0pHocaCE","Washington, DC",
TMZ,Thu Mar 23 16:46:14 +0000 2023,"Kayleigh Scott, a transgender flight attendant famous for appearing in a United Airlines commercial, is dead ... an… https://t.co/Rtwuj17jjw","Los Angeles, CA",
thedailybeast,Thu Mar 23 15:47:55 +0000 2023,"Kayleigh Scott, a transgender flight attendant made famous by a 2020 United Airlines post for Trans Day of Visibili… https://t.co/egDrb4Ctev","New York, NY",
maracroix,Sat Mar 25 00:32:53 +0000 2023,RT @DeniseMBreen: Transgender flight attendant Kayleigh Scott — who gained fame after appearing in a United Airlines commercial — was found…,,
ZoeF_baby,Sat Mar 25 00:32:51 +0000 2023,"RT @idealmagn3t: ElectricVTOL: RT @helihub: United Airlines and Archer to launch Electric Air Taxi Route In Chicago 

https://t.co/GjhZf954…",South Florida,
6bottoms,Sat Mar 25 00:32:39 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",A blue dot in a red state,
grayskyguy,Sat Mar 25 00:32:18 +0000 2023,"RT @chandan_ganwani: Air Taxis that look like Star Wars Resistence or Empire Troop Shuttles. Take my money. I am in. @ArcherAviation 

http…",,
neutrino78x,Sat Mar 25 00:32:18 +0000 2023,RT @DeniseMBreen: Transgender flight attendant Kayleigh Scott — who gained fame after appearing in a United Airlines commercial — was found…,"San Jose, CA (Silicon Valley)",
laxradar,Sat Mar 25 00:30:42 +0000 2023,"United Airlines flight #UAL1201 spotted at 35,000 feet! https://t.co/ybfGmur6oj","Los Angeles, CA",
BrianCParks,Sat Mar 25 00:30:34 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",,
coachnfire,Sat Mar 25 00:30:30 +0000 2023,RT @AirlineAdviser: United Airlines to pull service from PA airport https://t.co/QIK9q1jYP8,,
MadronaCitizen,Sat Mar 25 00:29:56 +0000 2023,"@smotus @united There are airport strikes that might not affect all airlines evenly. 

But also, @united 🤷‍♂️",Greater Upper Left,
writerseamus,Sat Mar 25 00:28:37 +0000 2023,RT @DeniseMBreen: Transgender flight attendant Kayleigh Scott — who gained fame after appearing in a United Airlines commercial — was found…,Galway,
laxradar,Sat Mar 25 00:27:22 +0000 2023,"United Airlines flight #UAL387 spotted at 1,775 feet! https://t.co/eKcheGNhFm","Los Angeles, CA",
laxradar,Sat Mar 25 00:25:01 +0000 2023,"United Airlines flight #UAL372 spotted at 36,925 feet! https://t.co/5xd8i9CTuv","Los Angeles, CA",
TheMid70s,Sat Mar 25 00:24:55 +0000 2023,RT @arstechnica: United Airlines plans to fly an air taxi service between downtown Chicago and O'Hare International Airport using electric…,Nowhere.,
laxradar,Sat Mar 25 00:21:20 +0000 2023,United Airlines flight #UAL1170 spotted at 600 feet! https://t.co/U8C6z6aMMG,"Los Angeles, CA",
RI_Aircraft,Sat Mar 25 00:21:06 +0000 2023,"#KBOS / #KPVD - #UAL1612 737NG 824/W United Airlines @ 11525 ft and 25.1° frm hrzn, heading E @ 19:18:32 -… https://t.co/2Y7TYV1EvI","Providence, RI",
1i1sherbet,Sat Mar 25 00:20:33 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",,
laxradar,Sat Mar 25 00:18:08 +0000 2023,"United Airlines flight #UAL528 spotted at 36,250 feet! https://t.co/PLqu6pfnYM","Los Angeles, CA",
mybudgetflights,Sat Mar 25 00:17:40 +0000 2023,"Non-stop flights from Los Angeles to Orlando, Florida for only $203 roundtrip.

Also works in reverse.

DEPART:
Los… https://t.co/yYCJite6ek",United States,
CubedLink,Sat Mar 25 00:12:32 +0000 2023,RT @ARunnersResolve: I proudly present my medal for the #NYRR 2023 United Airlines NYC Half Marathon. This race was a lot of fun and I was…,"Long Island, NY",
kcfan007,Sat Mar 25 00:11:51 +0000 2023,@Jim_Jordan Airlines like United need to remove the “are you vaccinated” question from their application.,"Texas, USA",
user928746,Sat Mar 25 00:11:05 +0000 2023,RT @DeniseMBreen: Transgender flight attendant Kayleigh Scott — who gained fame after appearing in a United Airlines commercial — was found…,United States,
subtlesinner,Sat Mar 25 00:11:01 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…","Seattle, WA",
amandap726,Sat Mar 25 00:09:24 +0000 2023,RT @DeniseMBreen: Transgender flight attendant Kayleigh Scott — who gained fame after appearing in a United Airlines commercial — was found…,"Texas, USA",
hiraeth84,Sat Mar 25 00:09:13 +0000 2023,RT @denverpost: A transgender United Airlines flight attendant celebrated after she appeared in a 2020 company Trans Day of Visibility comm…,,
InfoSecSherpa,Sat Mar 25 00:09:05 +0000 2023,RT @arstechnica: United Airlines plans to fly an air taxi service between downtown Chicago and O'Hare International Airport using electric…,"Philadelphia, PA",
DeborahAnnJohn7,Sat Mar 25 00:08:15 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",,
InvoicingKarma,Sat Mar 25 00:07:51 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…","Lombard, IL",
burtonlee,Sat Mar 25 00:07:10 +0000 2023,RT @arstechnica: United Airlines plans to fly an air taxi service between downtown Chicago and O'Hare International Airport using electric…,"Silicon Valley, CA",
ZoeF_baby,Sat Mar 25 00:06:59 +0000 2023,RT @RotorHub_Int: .@ArcherAviation and @united Airlines has announced their intention to start service between O'Hare International Airport…,South Florida,
quantapacevuoi,Sat Mar 25 00:03:07 +0000 2023,RT @DeniseMBreen: Transgender flight attendant Kayleigh Scott — who gained fame after appearing in a United Airlines commercial — was found…,inside your home 🥷,
