user,date,text,location,coordinates
TheBabylonBee,Tue Dec 07 14:00:02 +0000 2021,Airline Kicks 2-Year-Old Off Flight For Refusing To Say 'Black Lives Matter' https://t.co/P2XSRBFx58,,
JeffreyGuterman,Wed Dec 08 15:45:00 +0000 2021,"On this date December 8 in 1972, United Airlines Flight 553, a Boeing 737, crashed after aborting its landing attem… https://t.co/nwoiui1gUG","Fort Lauderdale, Florida",
grist,Wed Dec 08 04:51:00 +0000 2021,"United Airlines flew a plane on pure sustainable aviation fuel, but high costs and low supply are still problems. https://t.co/paaTUo5yip","Seattle, WA",
CuriousKyle1,Wed Dec 08 19:04:31 +0000 2021,RT @AusterityAirli1: United Airlines Boeing 747-422 N173UA making a low pass over Alcatraz Island and prison during Fleet Week in October 2…,,
FlyhoopTravels,Wed Dec 08 19:04:30 +0000 2021,New Jersey to Aruba $226 RT Nonstop Airfares on United Airlines BE (Travel January - June 2022) $226… https://t.co/jsqiaVPVRe,,
JakeDawson747,Wed Dec 08 18:57:54 +0000 2021,"RT @AusterityAirli1: United Airlines Boeing 747-422 N120UA making a departure to Tokyo Narita from San Francisco in the August of 2005.
© S…",,
FlyerAviation,Wed Dec 08 18:56:40 +0000 2021,"RT @Frgph_: United Airlines B747-422 N128UA
 #128の日 https://t.co/fiMdCFHpvd","San Diego, CA",
gpandiyan16,Wed Dec 08 18:56:26 +0000 2021,"Awesome to see this type of #XM innovation on the Qualtrics platform, helping improve #DigitalExperiences delivered… https://t.co/D2EIpUoOpP","Durham, NC",
Phalsleyconvic1,Wed Dec 08 18:51:31 +0000 2021,RT @innocence: Planning to run the #UnitedNYCHalf Marathon? Join Team Innocence Project and help raise awareness about wrongful convictions…,,
YarosisNancy,Wed Dec 08 18:51:19 +0000 2021,RT @innocence: Planning to run the #UnitedNYCHalf Marathon? Join Team Innocence Project and help raise awareness about wrongful convictions…,"North Carolina, USA",
PowhatanFundLLC,Wed Dec 08 18:50:21 +0000 2021,RT @innocence: Planning to run the #UnitedNYCHalf Marathon? Join Team Innocence Project and help raise awareness about wrongful convictions…,,
CMargaronis,Wed Dec 08 18:49:25 +0000 2021,RT @innocence: Planning to run the #UnitedNYCHalf Marathon? Join Team Innocence Project and help raise awareness about wrongful convictions…,"Scio, OR",
innocence,Wed Dec 08 18:49:00 +0000 2021,Planning to run the #UnitedNYCHalf Marathon? Join Team Innocence Project and help raise awareness about wrongful co… https://t.co/RWNsUDJ5kT,"New York, NY",
laxradar,Wed Dec 08 18:48:57 +0000 2021,"United Airlines flight #UAL1276 spotted at 11,700 feet! https://t.co/k90Dm6dOdH","Los Angeles, CA",
skygoflycom,Wed Dec 08 18:48:19 +0000 2021,United Airlines to Become First Carrier in Aviation History to Fly Aircraft with Passengers Using 100% Sustainable… https://t.co/K8puc4Uybu,"Scottsdale, AZ",
laxradar,Wed Dec 08 18:47:59 +0000 2021,"United Airlines flight #UAL2071 spotted at 9,950 feet! https://t.co/kkoxgq0igT","Los Angeles, CA",
chris2x,Wed Dec 08 18:45:05 +0000 2021,"United Airlines credit card has a 100,000 mile bonus right now after qualifying purchases. We have one.… https://t.co/Xw9omaGV4u","San Jose, California",
sulsitodisimone,Wed Dec 08 18:45:04 +0000 2021,"December 8 1972 � United Airlines Flight 553, Boeing 737, crashes after aborting its landing at Chicago Midway Int.… https://t.co/XHBAjZjLk5",Busalletta (GE) Italy,
laxradar,Wed Dec 08 18:41:32 +0000 2021,"United Airlines flight #UAL2001 spotted at 21,625 feet! https://t.co/rwqNnmwYhb","Los Angeles, CA",
laxradar,Wed Dec 08 18:35:43 +0000 2021,"United Airlines flight #UAL2666 spotted at 10,550 feet! https://t.co/WoJEb1sIuC","Los Angeles, CA",
yaMAINEman,Wed Dec 08 18:32:58 +0000 2021,"@8EightPillars If you see like republic, endeavor, PSA, Skywest etc they essentially operate the smaller regional j… https://t.co/YpwYcFxPSc","Atlanta, GA",
laxradar,Wed Dec 08 18:32:28 +0000 2021,"United Airlines flight #UAL319 spotted at 12,500 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
laxradar,Wed Dec 08 18:32:12 +0000 2021,United Airlines flight #UAL2361 spotted at 800 feet! https://t.co/twQYhdT9B1,"Los Angeles, CA",
Rami1Perez,Wed Dec 08 18:30:58 +0000 2021,RT @AusterityAirli1: United Airlines Boeing 747-422 N173UA making a low pass over Alcatraz Island and prison during Fleet Week in October 2…,O,
queenetonde,Wed Dec 08 18:30:27 +0000 2021,Can we stop pretending like United isn’t one of the worst airlines? 😏,The DMV,
laxradar,Wed Dec 08 18:30:26 +0000 2021,United Airlines flight #UAL1621 spotted at 800 feet! https://t.co/WRQSMadLL6,"Los Angeles, CA",
BenzingaMedia,Wed Dec 08 18:30:10 +0000 2021,"$UAL, $UAL Looking At United Airlines Holdings's Recent Whale Trades - https://t.co/BpOmjnxFQQ",,
laxradar,Wed Dec 08 18:29:07 +0000 2021,"United Airlines flight #UAL1224 spotted at 11,950 feet! https://t.co/nix5lSygN2","Los Angeles, CA",
SueVelez19,Wed Dec 08 18:23:52 +0000 2021,petition: United Airlines Destroyed a Wheelchair. The Person Who Relied on It Died Shortly After. https://t.co/067ubSNvMb,,
NancyBoggard,Wed Dec 08 18:22:13 +0000 2021,"@TravelGoC Bonjour, is the travel vaccine exemption form valid only for Canadian airlines? I tried contacting Air F… https://t.co/eCKftpoQdc",,
laxradar,Wed Dec 08 18:17:29 +0000 2021,"United Airlines flight #UAL1189 spotted at 31,000 feet! https://t.co/QNzrdmhlCS","Los Angeles, CA",
laxradar,Wed Dec 08 18:16:43 +0000 2021,"United Airlines flight #UAL1212 spotted at 25,000 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
TCRPartyBot,Wed Dec 08 18:15:01 +0000 2021,RT @pbrody: #WorthReading The Cranky Flier Interview: United Airlines CEO Scott Kirby https://t.co/fi5fFgXE4a,the blockchain,
pbrody,Wed Dec 08 18:15:01 +0000 2021,#WorthReading The Cranky Flier Interview: United Airlines CEO Scott Kirby https://t.co/fi5fFgXE4a,San Francisco (Mostly),
SunilLa56639182,Wed Dec 08 18:12:19 +0000 2021,"@united While other Airlines are waiving the flight ticket to Hawaii due to Emergency, why is United not doing this?",,
laxradar,Wed Dec 08 18:04:46 +0000 2021,"United Airlines flight #UAL639 spotted at 5,650 feet! https://t.co/JjZCjb5Kb1","Los Angeles, CA",
iamtransport,Wed Dec 08 17:57:19 +0000 2021,"RT @IAMDistrict141: IAM District 141 and United Airlines met this week in Chicago, IL, and agreed to enter into an expedited collective bar…",United States,
centralspotter,Wed Dec 08 17:57:05 +0000 2021,"👀✈️🔊
N685UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#UAL
From: #Unknown
To: #Unknown
Alt 3… https://t.co/lKo3FsBJHf","Scotland, United Kingdom",
SusieOre,Wed Dec 08 17:56:38 +0000 2021,"RT @Aroucho: @pmcdunnough Nothing that complicated. I called united airlines. You can walk into an airport, board a flight to any US state…",,
laxradar,Wed Dec 08 17:55:05 +0000 2021,"United Airlines flight #UAL1653 spotted at 36,000 feet! https://t.co/kfxpahOJX6","Los Angeles, CA",
laxradar,Wed Dec 08 17:52:04 +0000 2021,"United Airlines flight #UAL376 spotted at 37,000 feet! https://t.co/ZAMDl6IZT4","Los Angeles, CA",
laxradar,Wed Dec 08 17:47:41 +0000 2021,"United Airlines flight #UAL1670 spotted at 12,850 feet! https://t.co/0rkw2otxNS","Los Angeles, CA",
RealRichardClow,Wed Dec 08 17:47:00 +0000 2021,Implication: Biometric technology can also start to be used for stadium events because the of the storing and relat… https://t.co/EfRQux0key,,
Savio_Menezes01,Wed Dec 08 17:46:32 +0000 2021,"@united @airvistara Wanted to highlight, a new airpod pro was stolen from checked-in luggage of passenger Steve Men… https://t.co/9OVtyyGHvF","Navi Mumbai, India",
JaffJasim,Wed Dec 08 17:43:36 +0000 2021,"RT @JeffreyGuterman: On this date December 8 in 1972, United Airlines Flight 553, a Boeing 737, crashed after aborting its landing attempt…",Iraq,
unlvgrad03,Wed Dec 08 17:42:38 +0000 2021,RT @BoardingArea: Musical Chairs On United Airlines https://t.co/SinzBFfFvJ via @LiveandLetsFly,"36.079155,-115.031136",
BoardingArea,Wed Dec 08 17:42:33 +0000 2021,Musical Chairs On United Airlines https://t.co/SinzBFfFvJ via @LiveandLetsFly,,
laxradar,Wed Dec 08 17:41:39 +0000 2021,"United Airlines flight #UAL2096 spotted at 15,725 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
LiveandLetsFly,Wed Dec 08 17:40:30 +0000 2021,Musical Chairs On United Airlines - https://t.co/jqU1vSqZFA https://t.co/LACgL2Q9UA,"Los Angeles, CA",
laxradar,Wed Dec 08 17:35:07 +0000 2021,"United Airlines flight #UAL1158 spotted at 2,525 feet! https://t.co/v3RH7jdNzM","Los Angeles, CA",
laxradar,Wed Dec 08 17:32:07 +0000 2021,"United Airlines flight #UAL417 spotted at 11,225 feet! https://t.co/EXIr9UNJ3t","Los Angeles, CA",
lcrf_org,Wed Dec 08 17:30:04 +0000 2021,New opportunity to join #TeamLCRF and run for #lungcancer research! As a charity partner with the United Airlines N… https://t.co/a5LGou7JdP,"New York, NY",
JakeDawson747,Wed Dec 08 17:30:04 +0000 2021,RT @AusterityAirli1: United Airlines Boeing 747-422 N173UA making a low pass over Alcatraz Island and prison during Fleet Week in October 2…,,
laxradar,Wed Dec 08 17:28:44 +0000 2021,"United Airlines flight #UAL2047 spotted at 31,000 feet! https://t.co/CsvAbhBoYl","Los Angeles, CA",
zaDDyErin,Wed Dec 08 17:28:03 +0000 2021,"It anyone needs a job in the Bay Area, UNITED AIRLINES HIRING AT SFO ✈️💰",BAY AREA ✈️ ATL,
laxradar,Wed Dec 08 17:26:47 +0000 2021,"United Airlines flight #UAL2373 spotted at 12,050 feet! https://t.co/0DFvotI1WV","Los Angeles, CA",
GrhamNative,Wed Dec 08 17:26:03 +0000 2021,So the biggest danger the biggest danger do airlines and airports internationally is Win large nations such as Unit… https://t.co/ISq7C4tcBV,,
GrhamNative,Wed Dec 08 17:24:54 +0000 2021,Right now you know the airlines are in survival mode they’re trying to keep operational they’re trying to keep thei… https://t.co/r4aqnJXRIb,,
laxradar,Wed Dec 08 17:23:25 +0000 2021,United Airlines flight #UAL1029 spotted at 225 feet! https://t.co/qmmdpwkfET,"Los Angeles, CA",
laxradar,Wed Dec 08 17:23:05 +0000 2021,United Airlines flight #UAL1584 spotted at 925 feet! https://t.co/cqsgiY0PAc,"Los Angeles, CA",
laxradar,Wed Dec 08 17:22:29 +0000 2021,"United Airlines flight #UAL33 spotted at 2,450 feet! https://t.co/w2lUMMdgte","Los Angeles, CA",
dhc6to,Wed Dec 08 17:20:59 +0000 2021,RT @AusterityAirli1: United Airlines Boeing 747-422 N173UA making a low pass over Alcatraz Island and prison during Fleet Week in October 2…,,
gv2gt,Wed Dec 08 17:16:01 +0000 2021,. @United became the first commercial carrier to fly a full passenger flight using 100% sustainable aviation fuel.… https://t.co/5QsyMmHc6t,Global,
laxradar,Wed Dec 08 17:14:08 +0000 2021,"United Airlines flight #UAL1990 spotted at 2,925 feet! https://t.co/LuwMP8cWQv","Los Angeles, CA",
portableown,Wed Dec 08 17:14:08 +0000 2021,United Airlines legroom on international flights https://t.co/fD1SsVfRDZ,Ciudad de México,
debbie_ttu,Wed Dec 08 17:13:34 +0000 2021,@united Flew both airlines this weekend. A larger SW was better than the tiny bumpy United. I still was waiting in… https://t.co/hYJHgMWl2F,Texas!,
mgevaart,Wed Dec 08 17:12:07 +0000 2021,"RT @IAMDistrict141: IAM District 141 and United Airlines met this week in Chicago, IL, and agreed to enter into an expedited collective bar…","Indiana, USA",
zachvat,Wed Dec 08 17:05:51 +0000 2021,RT @AusterityAirli1: United Airlines Boeing 747-422 N173UA making a low pass over Alcatraz Island and prison during Fleet Week in October 2…,,
futureNetZero,Wed Dec 08 17:04:48 +0000 2021,United Airlines claims it has become the first airline to send a commercial carrier flight full of passengers power… https://t.co/CSUkLR3RKU,,
tveetpraveen,Wed Dec 08 17:01:55 +0000 2021,@DelhiAirport @MoCA_GoI @JM_Scindia #DelhiAirport - we are coming from a direct flight from Newark EWR to Delhi via… https://t.co/1XLjmzBUdK,"Boston, MA",
ltravel395,Wed Dec 08 17:00:39 +0000 2021,Friend joins board at United Airlines https://t.co/F6tiwrkypr,Midnapur ,
theright1twoday,Wed Dec 08 16:58:41 +0000 2021,@Essence I do not fly aa or united. The names of these airlines says a lot to me.,,
IceMonk,Wed Dec 08 16:57:28 +0000 2021,"RT @Aroucho: @pmcdunnough Nothing that complicated. I called united airlines. You can walk into an airport, board a flight to any US state…",Everywhere,
centralspotter,Wed Dec 08 16:52:53 +0000 2021,"👀✈️🔊
N669UA 
#UAL925 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#UAL
From: #LHR London Heathrow, United… https://t.co/BUHHnCtSro","Scotland, United Kingdom",
