user,date,text,location,coordinates
nytimes,Thu Dec 29 12:00:12 +0000 2022,"Why is Southwest still in crisis while carriers like Delta, American Airlines and United bounced back quickly from… https://t.co/0PGQOy1NWB",New York City,
NPR,Fri Dec 30 14:29:16 +0000 2022,Many stranded Southwest travelers who sought flights on different airlines were met with a shock: sky-high prices —… https://t.co/bJ6TrxjE8A,,
GovJVentura,Fri Dec 30 01:14:22 +0000 2022,Both the Twitter Files and the Southwest Airlines controversies expose problems at the core of the United States to… https://t.co/QKj7UXax08,,
GM7077,Sat Dec 31 00:32:11 +0000 2022,"I used to like United Airlines, but after what they put me through today for my flight credits, forget about it...… https://t.co/vvpfA9DJ09",Montreal/Northeast Ohio ,
boadiceatx,Sat Dec 31 00:32:01 +0000 2022,RT @A_DavidLogan: Your reminder that @SouthwestAir lobbied to kill the bullet train so airlines would maintain a travel monopoly in the Uni…,"Austin, TX",
HappyinAZ3,Sat Dec 31 00:30:27 +0000 2022,@RBReich You make a compelling argument of how there are only four domestic airlines in the United States. The only… https://t.co/NSom9iQSbu,,
AtStampede,Sat Dec 31 00:22:30 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Hoth, MA, USA",
qudach,Sat Dec 31 00:22:03 +0000 2022,"Alaska Airlines said on Friday its operations have returned to normal across its network, after a massive winter st… https://t.co/Kb2hCcOQks",,
carljesmall,Sat Dec 31 00:21:45 +0000 2022,What happened with Southwest Airlines (using bailouts to increase shareholder wealth instead of investing in their… https://t.co/4gbtfIzJpx,,
laxradar,Sat Dec 31 00:18:43 +0000 2022,"United Airlines flight #UAL2351 spotted at 12,100 feet! https://t.co/fNPWNTihhi","Los Angeles, CA",
laxradar,Sat Dec 31 00:16:39 +0000 2022,"United Airlines flight #UAL2676 spotted at 21,775 feet! https://t.co/Sdgq2oNIkY","Los Angeles, CA",
Sauryaphoto,Sat Dec 31 00:16:24 +0000 2022,@IndiGo6E Indigo should expand its code share partners and international alliance with American Airlines. It’s alwa… https://t.co/ilJIBMmj8K,"United States, Cuttack, Puri ",
roblee4,Sat Dec 31 00:14:35 +0000 2022,@Lancegooden One would hope the premier military aircraft of the United States Air Force could arrive on time in co… https://t.co/W8Fb61HrFP,"Statesville, North Carolina",
roblee4,Sat Dec 31 00:14:16 +0000 2022,One would hope the premier military aircraft of the United States Air Force could arrive on time in comparison to *… https://t.co/BIxQim0iqj,"Statesville, North Carolina",
laxradar,Sat Dec 31 00:14:08 +0000 2022,"United Airlines flight #UAL311 spotted at 3,050 feet! https://t.co/FKCKf4hckB","Los Angeles, CA",
ShiblAlSunnah1,Sat Dec 31 00:10:17 +0000 2022,@Alsakaniali Dirham United Airlines,‏محافظة البيضاء اليمن,
laxradar,Sat Dec 31 00:09:19 +0000 2022,"United Airlines flight #UAL1159 spotted at 30,000 feet! https://t.co/wqg6laCUaF","Los Angeles, CA",
NMalliotaxis,Sat Dec 31 00:06:52 +0000 2022,RT @CNN: A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/HC4O3J1611,"New York, USA",
laxradar,Sat Dec 31 00:06:25 +0000 2022,"United Airlines flight #UAL1801 spotted at 36,000 feet! https://t.co/HCiertq6ju","Los Angeles, CA",
ZacharyCarlin,Sat Dec 31 00:05:00 +0000 2022,"RT @VirtualElena: imagine trying to cancel an airline ticket in 2025, your locally-trained, on-device AI is battling it out w/ the hyper-in…",ur mum,
laxradar,Sat Dec 31 00:03:46 +0000 2022,"United Airlines flight #UAL1435 spotted at 35,025 feet! https://t.co/s0cFw1stHb","Los Angeles, CA",
briandpowell,Sat Dec 31 00:02:51 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Durham, NC",
HertzyBertzy,Sat Dec 31 00:01:12 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
laxradar,Fri Dec 30 23:58:03 +0000 2022,"United Airlines flight #UAL2175 spotted at 6,825 feet! https://t.co/fPNc4kDUP2","Los Angeles, CA",
Chris_H_Politic,Fri Dec 30 23:56:32 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
Ian52149863,Fri Dec 30 23:55:50 +0000 2022,"@SouthwestAir @PocketAmes Denia, can you respond to my DM too? Trying to get a refund for the $120 baggage charge f… https://t.co/rmAVMq4TmG",,
102yukikaze773,Fri Dec 30 23:55:24 +0000 2022,"RT @air_kae_31: United Airlines
N788UA
N69020
NI2006 https://t.co/5PeN0Cvs4z",,
srs_usa,Fri Dec 30 23:53:27 +0000 2022,"RT @dsotis: According to federal 🇨🇦 aviation officials at @Transport_gc, these 5 ""laser interference"" cases occurred between Oct. and Dec.…",United States,
