user,date,text,location,coordinates
nbstv,Fri Jan 07 10:59:51 +0000 2022,JUST IN: Uganda Airlines will resume flights to Dubai after the United Arab Emirates lifted the suspension it had p… https://t.co/k9qJye9ekD,Uganda,
nytimes,Fri Jan 07 01:10:07 +0000 2022,A Brazilian man used the name of a 4-year-old child who died in a car accident in Washington State in 1979 to get a… https://t.co/Ic53T08K9e,New York City,
newvisionwire,Sat Jan 08 11:17:27 +0000 2022,"Uganda Airlines has resumed its flights from Entebbe to Dubai, in the United Arab Emirates (UAE)

Details :… https://t.co/yBgF3kjQ5O","Kampala, Uganda",
TamaraGrisanti,Sun Jan 09 02:39:41 +0000 2022,RT @WNYFireAlerts: United Airlines circling Buffalo airport with landing gear problem. https://t.co/mREu6OY30Q,"Buffalo, New York",
laxradar,Sun Jan 09 02:31:50 +0000 2022,"United Airlines flight #UAL440 spotted at 10,075 feet! https://t.co/CT2CniLsfV","Los Angeles, CA",
audaciousninja,Sun Jan 09 02:28:47 +0000 2022,RT @WNYFireAlerts: United Airlines circling Buffalo airport with landing gear problem. https://t.co/mREu6OY30Q,The abyss.,
JDModrak,Sun Jan 09 02:24:58 +0000 2022,"I have a dirty secret

I didn't choose it but I spent 18 mo's at United Airlines, rearranging planes, making them ""… https://t.co/bWtLR20aFr","Chicago, IL",
laxradar,Sun Jan 09 02:24:26 +0000 2022,"United Airlines flight #UAL2153 spotted at 15,000 feet! https://t.co/G7cjTgTmQm","Los Angeles, CA",
Patriciaalzapi1,Sun Jan 09 02:22:48 +0000 2022,"I am enjoying my United Airlines top-of-the-line blanket. Work safe, sleep tight https://t.co/5shp5DhMoP",,
SFCD71,Sun Jan 09 02:20:22 +0000 2022,RT @WNYFireAlerts: United Airlines circling Buffalo airport with landing gear problem. https://t.co/mREu6OY30Q,"Sardinia, New York",
laxradar,Sun Jan 09 02:08:08 +0000 2022,"United Airlines flight #UAL2120 spotted at 39,000 feet! https://t.co/mX6qRz2dWS","Los Angeles, CA",
