user,date,text,location,coordinates
bennyjohnson,Wed Mar 23 21:58:05 +0000 2022,"BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.… https://t.co/XQlKkWyjOO",WashingtonDC/ New York City,
GeorgeTakei,Wed Mar 23 17:31:52 +0000 2022,"Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportuni… https://t.co/bYV6Jt57QM","Broadway - New York, NY",
krisvancleave,Wed Mar 23 21:07:26 +0000 2022,"The letter is signed by the CEOs of Alaska, American, Atlas, Delta, FedEx Express, Hawaiian, JetBlue,  Southwest, U… https://t.co/qUN03RBmNL","Washington, DC",
StanceJohnson33,Fri Mar 25 00:28:30 +0000 2022,"RT @komonews: CEOs of Alaska Airlines, American Airlines, Atlas Air Worldwide, Delta Air Lines, FedEx Express, Hawaiian Airlines, JetBlue A…","Washington, USA",
laxradar,Fri Mar 25 00:28:22 +0000 2022,"United Airlines flight #UAL2375 spotted at 27,950 feet! https://t.co/89W8W0Ut8y","Los Angeles, CA",
laxradar,Fri Mar 25 00:27:33 +0000 2022,"United Airlines flight #UAL2041 spotted at 22,000 feet! https://t.co/SuPMIYwE0o","Los Angeles, CA",
laxradar,Fri Mar 25 00:27:17 +0000 2022,"United Airlines flight #UAL1886 spotted at 21,625 feet! https://t.co/DZBznjARgV","Los Angeles, CA",
above_monroe,Fri Mar 25 00:23:45 +0000 2022,"🇺🇸 UNITED #UAL2036 [N66893 - A8D5A0]: 2.0mi away [15° elevation] @ 2750ft▼, heading NE @ 238mph [United Airlines -… https://t.co/Uce2l7ocab","New Jersey, USA",
PharaohYeah,Fri Mar 25 00:21:57 +0000 2022,RT @NUTradeWar: this United Airlines flight must be Theranos the way I put in thirty minutes of lab work on the go https://t.co/wIRLuPzcth,Zepp,
ricewithaT,Fri Mar 25 00:21:49 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",he/him,
laxradar,Fri Mar 25 00:21:42 +0000 2022,"United Airlines flight #UAL2014 spotted at 2,875 feet! https://t.co/X3jTxPcsYa","Los Angeles, CA",
RobBiddle777,Fri Mar 25 00:17:33 +0000 2022,Celebrating Women’s History Month- United Airlines DEN style! 🎉 Inspiring stories &amp; accomplishments shared by some… https://t.co/K6EFldskck,Colorado | Tweets are my own,
laxradar,Fri Mar 25 00:17:12 +0000 2022,"United Airlines flight #UAL2034 spotted at 32,000 feet! https://t.co/A4VGHsj3xM","Los Angeles, CA",
laxradar,Fri Mar 25 00:13:33 +0000 2022,United Airlines flight #UAL481 spotted at 375 feet! https://t.co/Gv4AaeIJ94,"Los Angeles, CA",
laxradar,Fri Mar 25 00:08:43 +0000 2022,"United Airlines flight #UAL1531 spotted at 16,225 feet! https://t.co/azuil5zB6q","Los Angeles, CA",
laxradar,Fri Mar 25 00:04:00 +0000 2022,"United Airlines flight #UAL1559 spotted at 11,250 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
laxradar,Fri Mar 25 00:03:13 +0000 2022,"United Airlines flight #UAL1239 spotted at 27,300 feet! https://t.co/fDAr1rtu0r","Los Angeles, CA",
smorffer,Fri Mar 25 00:02:21 +0000 2022,"How to earn, use, and maximize United Airlines miles &amp;mdash; even if you're not a frequent flyer… https://t.co/ppwr4spKbF",World,
smorffer,Fri Mar 25 00:02:15 +0000 2022,"How to earn, use, and maximize United Airlines miles &amp;mdash; even if you're not a frequent flyer… https://t.co/hqY7BGr5pJ",World,
RushmorePress,Fri Mar 25 00:00:22 +0000 2022,"Book Title: United Angel Airlines Flight 128: BOOKS 1 AND 2
Author: Bishop Royalty Jones
Amazon Link:… https://t.co/kVDVYGQxXI","Las Vegas, Nevada",
IzabelaMiltko,Thu Mar 24 23:59:47 +0000 2022,"RT @SEIULocal1: SIX DAYS OUT! We are fired up, Chicago.

Join Local 1 workers on March 30 at 3:30 PM to urge United Airlines to take respon…","Chicago, IL",
MillicanIrene,Thu Mar 24 23:58:26 +0000 2022,"AMERICAN AIRLINES HAS TO BE THE WORST! THERE IS NOTHING AMERICAN ABOUT THEM!

We were CHARGED $125.00 FOR A SERVICE… https://t.co/VTMTESCZ41",TEXAS BABY,
DurandKacey,Thu Mar 24 23:58:16 +0000 2022,"RT @SEIULocal1: SIX DAYS OUT! We are fired up, Chicago.

Join Local 1 workers on March 30 at 3:30 PM to urge United Airlines to take respon…",,
laxradar,Thu Mar 24 23:56:53 +0000 2022,"United Airlines flight #UAL1928 spotted at 3,075 feet! https://t.co/cKei4oW5Uv","Los Angeles, CA",
UrbanWitch9,Thu Mar 24 23:54:29 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",,
ARunnersResolve,Thu Mar 24 23:53:28 +0000 2022,Waiting for that start gun for the #NYRR 2022 United Airlines #NYC Half Marathon. #UnitedNYCHalf #Fitness #RunChat… https://t.co/p0KZaGhyiL,"New York, USA",
SEIULocal1,Thu Mar 24 23:52:08 +0000 2022,"SIX DAYS OUT! We are fired up, Chicago.

Join Local 1 workers on March 30 at 3:30 PM to urge United Airlines to tak… https://t.co/rFYVrafx8l",,
RichJoh66886678,Thu Mar 24 23:49:09 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",,
laxradar,Thu Mar 24 23:48:30 +0000 2022,"United Airlines flight #UAL798 spotted at 18,775 feet! https://t.co/Eituqnizw6","Los Angeles, CA",
ARunnersResolve,Thu Mar 24 23:47:04 +0000 2022,I'll be posting some of my favorite self taken photos from the #NYRR 2022 United Airlines #NYC Half Marathon over t… https://t.co/HfWDoMfpkv,"New York, USA",
laxradar,Thu Mar 24 23:43:30 +0000 2022,"United Airlines flight #UAL1677 spotted at 26,900 feet! https://t.co/3FW6OeSus3","Los Angeles, CA",
above_monroe,Thu Mar 24 23:41:51 +0000 2022,"🇺🇸 UNITED #UAL52 [N662UA - A8BD6A]: 0.2mi away [88° elevation] @ 29000ft, heading NE @ 674mph [United Airlines - 76… https://t.co/ZDl4KBgGZg","New Jersey, USA",
laxradar,Thu Mar 24 23:41:25 +0000 2022,"United Airlines flight #UAL1221 spotted at 10,925 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
NicoleMarie143,Thu Mar 24 23:29:23 +0000 2022,Not me having to fight United Airlines AND American Express.,,
above_monroe,Thu Mar 24 23:26:22 +0000 2022,"🇺🇸 UNITED #UAL1526 [N37437 - A44588]: 1.0mi away [46° elevation] @ 5525ft▼, heading NNE @ 303mph [United Airlines -… https://t.co/dsJ8eH7OQ5","New Jersey, USA",
FMH49962127,Thu Mar 24 23:24:41 +0000 2022,"My question is why? 
https://t.co/Yl2MEvvxmK

WASHINGTON (Reuters) -The chief executives of American Airlines, Unit… https://t.co/uhmjsR0Sfz",,
Laruchiiiiii,Thu Mar 24 23:23:21 +0000 2022,"@tkb417 Lol, UA14, U15 and all the United Airlines planes to LHR have that touch window function though; even in Ec… https://t.co/sUPxKmyP7t","Manhattan, NY",
burtbacharach69,Thu Mar 24 23:21:48 +0000 2022,Fuck united airlines keep delaying my flight next time I'm flying cricket wireless airlines,,
Patriot_Party_,Thu Mar 24 23:18:40 +0000 2022,"RT @komonews: CEOs of Alaska Airlines, American Airlines, Atlas Air Worldwide, Delta Air Lines, FedEx Express, Hawaiian Airlines, JetBlue A…",,
mtrcrsslnnkrvtz,Thu Mar 24 23:16:53 +0000 2022,@yatttmang FUCK UNITED AIRLINES,Kkkanada,
Jkl64rn,Thu Mar 24 23:14:56 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",,
