user,date,text,location,coordinates
DanPriceSeattle,Thu Oct 21 19:21:00 +0000 2021,"American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit""… https://t.co/QpbHCQ4lS3","Seattle, WA",
ABC7,Sat Oct 23 15:35:00 +0000 2021,LAX launches pilot program for United Airlines travelers to pre-schedule TSA screening https://t.co/nGViRcw6eB,,
ABC7,Fri Oct 22 23:31:59 +0000 2021,LAX announced a pilot program for United Airlines travelers to try to get them through airport security faster. https://t.co/hIYllL0Wnu,,
KebedeLema4,Sat Oct 23 17:09:51 +0000 2021,"Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war.… https://t.co/JSnGOLhNNi",,
PJMoore1958,Sat Oct 23 17:08:53 +0000 2021,RT @JoeTalkShow: United Airlines pilot grounded because of the #Mandate is up next.  Hear her story and why she's taking a stand.  Get to h…,"Minnesota, USA ",
centralspotter,Sat Oct 23 17:08:53 +0000 2021,"👀✈️🔊
PH-BVB 
#KLM643 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 306ER 
#KLM
From: #AMS Amsterdam Airport… https://t.co/CRjeuD5Oui","Scotland, United Kingdom",
realchrissyg,Sat Oct 23 17:07:31 +0000 2021,"As expected, @United Airlines only responded bc I began publicly tweeting about discrimination experience. They tol… https://t.co/akGmfZcH6m","Honolulu, HI",
laxradar,Sat Oct 23 17:05:05 +0000 2021,"United Airlines flight #UAL1783 spotted at 33,000 feet! https://t.co/CNx61SncT4","Los Angeles, CA",
lanceak,Sat Oct 23 17:03:17 +0000 2021,"United just changed my wife's flight to a day earlier. No text, no email, def no call to help her. Sick and tired o… https://t.co/pbWZfcr8zI","Orlando, FL",
ia_vets,Sat Oct 23 17:01:46 +0000 2021,"RT @EpochTimes: “We have been working tirelessly with Boeing, Pratt &amp; Whitney and the FAA over the past six months.”

@United said its #Boe…","Druid Hills, GA",
laxradar,Sat Oct 23 17:00:32 +0000 2021,"United Airlines flight #UAL1189 spotted at 35,050 feet! https://t.co/QNzrdmhlCS","Los Angeles, CA",
BosBizJournal,Sat Oct 23 17:00:15 +0000 2021,United CEO predicts trouble for rivals retreating from vaccine mandate https://t.co/6NnIuaUlgH https://t.co/1QsRIbeG8B,"Boston, MA",
centralspotter,Sat Oct 23 16:59:47 +0000 2021,"👀✈️🔊
PH-BVB 
#KLM643 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 306ER 
#KLM
From: #AMS Amsterdam Airport… https://t.co/CbOEzF5t7L","Scotland, United Kingdom",
ohnopauldidnt,Sat Oct 23 16:58:20 +0000 2021,United Airlines AC blows colder than Southwest,"Tampa, FL",
centralspotter,Sat Oct 23 16:57:48 +0000 2021,"👀✈️🔊
PH-BXP 
#KLM67D 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 9K2/W 
#KLM
From: #EDI Edinburgh, Unite… https://t.co/YeQQl0VU21","Scotland, United Kingdom",
nickanderson972,Sat Oct 23 16:57:25 +0000 2021,"RT @DanPriceSeattle: American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit"" af…",,
centralspotter,Sat Oct 23 16:51:42 +0000 2021,"👀✈️🔊
PH-BVB 
#KLM643 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 306ER 
#KLM
From: #AMS Amsterdam Airport… https://t.co/yZ3UZvDd9d","Scotland, United Kingdom",
B56804169,Sat Oct 23 16:48:50 +0000 2021,"RT @united: We're all in the mood for a melody... before we catch our next flight. 🎹✈️🤩

Bravo, Captain Beau!

https://t.co/z9O7QhCG0I",,
centralspotter,Sat Oct 23 16:46:45 +0000 2021,"👀✈️🔊
N732AN 
#AAL135 
#American Airlines 
#United States
#Boeing 777 323ER 
#AAL
From: #LHR London Heathrow, United… https://t.co/ovcLDDyXJ8","Scotland, United Kingdom",
laxradar,Sat Oct 23 16:45:10 +0000 2021,"United Airlines flight #UAL668 spotted at 36,050 feet! https://t.co/2vqAOK5ALF","Los Angeles, CA",
laxradar,Sat Oct 23 16:39:46 +0000 2021,"United Airlines flight #UAL1295 spotted at 1,075 feet! https://t.co/AOZlN0mKCj","Los Angeles, CA",
centralspotter,Sat Oct 23 16:38:37 +0000 2021,"👀✈️🔊
N732AN 
#AAL135 
#American Airlines 
#United States
#Boeing 777 323ER 
#AAL
From: #LHR London Heathrow, United… https://t.co/H4yHL4ljPf","Scotland, United Kingdom",
singlemomsays,Sat Oct 23 16:36:34 +0000 2021,"RT @DanPriceSeattle: American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit"" af…",California,
MikePortanova,Sat Oct 23 16:36:13 +0000 2021,"@FreeinTX1 @2Dmill @zerohedge For employees:

American Airlines, Alaska Airlines, JetBlue Airways, United, Hawaiian… https://t.co/tEMeyaL8AW",,
anakaoka,Sat Oct 23 16:35:42 +0000 2021,RT @JoeTalkShow: United Airlines pilot grounded because of the #Mandate is up next.  Hear her story and why she's taking a stand.  Get to h…,"Honolulu, Hawaii",
cindyb1333,Sat Oct 23 16:35:26 +0000 2021,"RT @united: We're all in the mood for a melody... before we catch our next flight. 🎹✈️🤩

Bravo, Captain Beau!

https://t.co/z9O7QhCG0I","Kailua-Kona, HI",
