user,date,text,location,coordinates
FacesOfCOVID,Fri Apr 15 12:20:16 +0000 2022,"HERNAN SANCHEZ, 54, of Union, New Jersey, died of COVID on April 15, 2020.

An immigrant from Colombia, he worked f… https://t.co/ruhmZZIgXp",,
Jim_Jordan,Mon Apr 11 16:02:13 +0000 2022,"President Biden keeps in place mask mandates on airlines because of #COVID. 

But will get rid of Title 42 in May,… https://t.co/nMq6gLoIgC","Washington, D.C. ",
UKinBoston,Fri Apr 15 17:16:48 +0000 2022,"𝗕𝗢𝗦 ✈️ 𝗟𝗛𝗥 Just past 10:30am GMT, @United Airlines' first direct flight from Boston landed safely in London. 🇬🇧🇺🇸… https://t.co/vWb9hlyyt5",Boston,
laxradar,Sat Apr 16 04:07:52 +0000 2022,"United Airlines flight #UAL1205 spotted at 15,950 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
JWalterScott,Sat Apr 16 04:07:38 +0000 2022,"Airlines are slashing flights due to staffing shortage
https://t.co/uQQSqr7g2a",Grain Valley Missouri,
laxradar,Sat Apr 16 04:07:32 +0000 2022,"United Airlines flight #UAL2060 spotted at 33,950 feet! https://t.co/J1R2N4K2uA","Los Angeles, CA",
jerxn_,Sat Apr 16 04:06:19 +0000 2022,"RT @PicoIyer: Love, as the United Airlines agent keeps telling me (of a different kind of ticket), is non-refundable and not transferrable,…",,
awgonnerman,Sat Apr 16 04:06:17 +0000 2022,Epic. https://t.co/A365lpk2vn,USA,
laxradar,Sat Apr 16 04:03:10 +0000 2022,"United Airlines flight #UAL338 spotted at 29,950 feet! https://t.co/mCa9S1LkFE","Los Angeles, CA",
AboveBracknell,Sat Apr 16 04:02:53 +0000 2022,"🇺🇸 N79011 #UNITED #UAL106: 1.6mi away heading E, travelling 570mph @ 39000ft [United Airlines - #BOEING 777-224] [1… https://t.co/MurZQMbIHB",Bracknell,
grumpeoldman,Sat Apr 16 04:02:24 +0000 2022,"RT @PicoIyer: Love, as the United Airlines agent keeps telling me (of a different kind of ticket), is non-refundable and not transferrable,…","Bombay, India",
laxradar,Sat Apr 16 04:01:56 +0000 2022,"United Airlines flight #UAL1190 spotted at 29,000 feet! https://t.co/6gRJRZRyyw","Los Angeles, CA",
laxradar,Sat Apr 16 03:55:54 +0000 2022,"United Airlines flight #UAL285 spotted at 16,425 feet! https://t.co/Z5FlGvrkQM","Los Angeles, CA",
AbovePortishead,Sat Apr 16 03:54:57 +0000 2022,"AAL240   American Airlines   N759AN   Boeing 777 223ER 
Altitude: 39000 ft   Distance: 14.84 km 
Speed: 493.2 mph… https://t.co/iY0IaWFTZv",Portishead,
AbovePortishead,Sat Apr 16 03:53:06 +0000 2022,"UAL974   United Airlines   N672UA   Boeing 767 322ER/W 
Altitude: 37000 ft   Distance: 14.86 km 
Speed: 499 mph   S… https://t.co/GG6wi0NDHP",Portishead,
AbovePortishead,Sat Apr 16 03:51:42 +0000 2022,"UAL106   United Airlines   N79011   Boeing 777 224ER 
Altitude: 39000 ft   Distance: 13.93 km 
Speed: 494.5 mph   S… https://t.co/3JTedvJZuj",Portishead,
centralspotter,Sat Apr 16 03:47:37 +0000 2022,"👀✈️🔊
SE-RSA 
#SAS910 
#Scandinavian Airlines System 
#Sweden
#Airbus A350 941 
#Scandinavian Airlines System… https://t.co/wXcCK9or5D","Scotland, United Kingdom",
AboveBracknell,Sat Apr 16 03:46:41 +0000 2022,"🇺🇸 N69059 #UNITED #UAL124: 3.4mi away heading ESE, travelling 566mph @ 34000ft [United Airlines - #BOEING 767-424]… https://t.co/tkgtVnBTVX",Bracknell,
almaguer_nunez,Sat Apr 16 03:44:33 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 737-924/ER N45440 over the beautiful scenery around Anchorage Ted Stevens in March 2012.
© See…",Punto Geométrico Conocido,
laxradar,Sat Apr 16 03:41:17 +0000 2022,"United Airlines flight #UAL466 spotted at 16,125 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
AbovePortishead,Sat Apr 16 03:40:08 +0000 2022,"AAL704   American Airlines   N783AN   Boeing 777 223ER 
Altitude: 39000 ft   Distance: 14.32 km 
Speed: 486.2 mph… https://t.co/RCp1tvDNua",Portishead,
centralspotter,Sat Apr 16 03:39:59 +0000 2022,"👀✈️🔊
N29977 
#UAL83 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A56
From: #DEL Indira Gan… https://t.co/yGux0SouvR","Scotland, United Kingdom",
laxradar,Sat Apr 16 03:39:34 +0000 2022,"United Airlines flight #UAL1067 spotted at 28,925 feet! https://t.co/StuMns2fel","Los Angeles, CA",
adabagcompany,Sat Apr 16 03:38:26 +0000 2022,United Airlines Starts Nonstop Flights Between London &amp; Boston – What To Expect https://t.co/zS3JisxrPV,Brasil,
rsgarciapalma,Sat Apr 16 03:36:56 +0000 2022,Interestingly United Airlines ´CEO has ambitious decarbonization targets that do NOT rely on #carbonoffsets. This s… https://t.co/qvRbKUpxfm,"Santiago, Chile",
centralspotter,Sat Apr 16 03:32:25 +0000 2022,"👀✈️🔊
PH-BKA 
#KLM642 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM Royal Dutch Airlines
#485B42
Fro… https://t.co/tJoMGGDusY","Scotland, United Kingdom",
LilNasMas1,Sat Apr 16 03:27:28 +0000 2022,"Due to a hip replacement scare, I had to miss my United Airlines flight today. I've spoken to 5 reps &amp; a supervisor… https://t.co/zu8XSQecKy",,
laxradar,Sat Apr 16 03:21:21 +0000 2022,"United Airlines flight #UAL1401 spotted at 31,975 feet! https://t.co/BXybVaobgV","Los Angeles, CA",
kskiyer,Sat Apr 16 03:17:43 +0000 2022,"RT @PicoIyer: Love, as the United Airlines agent keeps telling me (of a different kind of ticket), is non-refundable and not transferrable,…","Bengaluru, India",
above_monroe,Sat Apr 16 03:13:17 +0000 2022,"🇺🇸 UNITED #UAL924 [N661UA - A8B9B3]: 3.4mi away [61° elevation] @ 33025ft, heading NE @ 582mph [United Airlines - 7… https://t.co/8rt1jZOrEh","New Jersey, USA",
laxradar,Sat Apr 16 03:13:09 +0000 2022,United Airlines flight #UAL2239 spotted at 225 feet! https://t.co/EfdrzTcz0Y,"Los Angeles, CA",
above_monroe,Sat Apr 16 03:07:23 +0000 2022,"🇺🇸 UNITED #UAL1281 [N61898 - A8102A]: 3.0mi away [63° elevation] @ 31000ft, heading NE @ 576mph [United Airlines -… https://t.co/1Eg9mBJ4WI","New Jersey, USA",
sebtown,Sat Apr 16 03:02:57 +0000 2022,"RT @PicoIyer: Love, as the United Airlines agent keeps telling me (of a different kind of ticket), is non-refundable and not transferrable,…",Edge of the Left Coast,
centralspotter,Sat Apr 16 03:01:33 +0000 2022,"👀✈️🔊
N26906 
#UAL141 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2E3
From: #TLV Ben Gurio… https://t.co/P8naeFaEmm","Scotland, United Kingdom",
ExCatho,Sat Apr 16 03:00:30 +0000 2022,RT @GhalebM0nz1i7: earlier confirmed that the facility is ready to receive all commercial flights as it receives daily United Nations fligh…,Dans mes godasses ,
centralspotter,Sat Apr 16 02:57:30 +0000 2022,"👀✈️🔊
N26906 
#UAL141 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2E3
From: #TLV Ben Gurio… https://t.co/BqKrxh2w0F","Scotland, United Kingdom",
centralspotter,Sat Apr 16 02:54:28 +0000 2022,"👀✈️🔊
N784AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA9F6F
From:… https://t.co/CNJe3PuxV5","Scotland, United Kingdom",
above_monroe,Sat Apr 16 02:53:28 +0000 2022,"🇺🇸 UNITED #UAL932 [N664UA - A8C4D8]: 1.6mi away [76° elevation] @ 33000ft, heading NE @ 555mph [United Airlines - 7… https://t.co/1nevM5fGcF","New Jersey, USA",
laxradar,Sat Apr 16 02:52:40 +0000 2022,"United Airlines flight #UAL1036 spotted at 31,000 feet! https://t.co/OzbzGGxNyA","Los Angeles, CA",
centralspotter,Sat Apr 16 02:52:26 +0000 2022,"👀✈️🔊
N26906 
#UAL141 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2E3
From: #TLV Ben Gurio… https://t.co/nkEaDl8U0z","Scotland, United Kingdom",
laxradar,Sat Apr 16 02:51:34 +0000 2022,"United Airlines flight #UAL2247 spotted at 16,750 feet! https://t.co/SFHeCMhUMU","Los Angeles, CA",
centralspotter,Sat Apr 16 02:51:25 +0000 2022,"👀✈️🔊
LX-JCV 
#CLX83G 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 4EVERF 
#Cargolux Airlines Internat… https://t.co/05fqNJEqSU","Scotland, United Kingdom",
centralspotter,Sat Apr 16 02:48:27 +0000 2022,"👀✈️🔊
N26906 
#UAL141 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2E3
From: #TLV Ben Gurio… https://t.co/jJLkYJdA5k","Scotland, United Kingdom",
centralspotter,Sat Apr 16 02:44:19 +0000 2022,"👀✈️🔊
N26906 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2E3
From: #Unknown
To:… https://t.co/nr6KCnEWZg","Scotland, United Kingdom",
laxradar,Sat Apr 16 02:44:13 +0000 2022,"United Airlines flight #UAL410 spotted at 9,900 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
laxradar,Sat Apr 16 02:41:59 +0000 2022,"United Airlines flight #UAL2385 spotted at 14,125 feet! https://t.co/k7xXIFKef3","Los Angeles, CA",
centralspotter,Sat Apr 16 02:39:47 +0000 2022,"👀✈️🔊
LX-JCV 
#CLX83G 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 4EVERF 
#Cargolux Airlines Internat… https://t.co/OvwIK1FgkW","Scotland, United Kingdom",
laxradar,Sat Apr 16 02:37:30 +0000 2022,"United Airlines flight #UAL2331 spotted at 3,250 feet! https://t.co/7QJzqNS8ar","Los Angeles, CA",
laxradar,Sat Apr 16 02:34:52 +0000 2022,"United Airlines flight #UAL2674 spotted at 28,125 feet! https://t.co/ZV0pImPdZM","Los Angeles, CA",
PokinFun1,Sat Apr 16 02:32:35 +0000 2022,"RT @Jim_Jordan: President Biden keeps in place mask mandates on airlines because of #COVID. 

But will get rid of Title 42 in May, which ke…",,
laxradar,Sat Apr 16 02:31:39 +0000 2022,"United Airlines flight #UAL832 spotted at 36,000 feet! https://t.co/9XFb7f3z4L","Los Angeles, CA",
SueBailey677,Sat Apr 16 02:29:51 +0000 2022,@KeishaBottoms @CapitalGrille WTF?!!  Like those girls who they wouldn’t let on the United Airlines plane because t… https://t.co/xVRnD8D025,"Manhattan, NY",
laxradar,Sat Apr 16 02:26:09 +0000 2022,"United Airlines flight #UAL1534 spotted at 29,000 feet! https://t.co/z99EMEARo6","Los Angeles, CA",
Anthony98352211,Sat Apr 16 02:26:06 +0000 2022,United airlines no consideration or common courtesy for its passengers just a bunch a pathetic feckless liars they… https://t.co/ItFS7YCN71,,
