user,date,text,location,coordinates
WSJ,Wed Aug 10 14:45:04 +0000 2022,"United Airlines has paid a $10 million deposit for 100 electric flying taxis, a sign that the airline is growing mo… https://t.co/pVEOlrM5HQ","New York, NY",
EpochTimes,Fri Aug 12 12:15:00 +0000 2022,#UnitedAirlines paid a $10 million deposit to Archer Aviation Inc. for an order of 100 electric vertical takeoff an… https://t.co/0IFBs5VSZu,"New York, USA",
ShikhaJainMD,Sun Aug 07 13:12:49 +0000 2022,Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing… https://t.co/9nBYAQzweW,"Chicago, IL",
centralspotter,Fri Aug 12 13:32:30 +0000 2022,"👀✈️🔊
N2332U 
#UAL59 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A21656
Alt 30000ft… https://t.co/dPYFMQxfBw","Scotland, United Kingdom",
GregSkinner10,Fri Aug 12 13:30:34 +0000 2022,"United paid a $10 million deposit for 100 electric flying taxis, signaling the airline’s confidence in the nascent… https://t.co/HefBzvtHXo",,
laxradar,Fri Aug 12 13:27:57 +0000 2022,"United Airlines flight #UAL568 spotted at 34,000 feet! https://t.co/oL3GVk6vzG","Los Angeles, CA",
centralspotter,Fri Aug 12 13:26:24 +0000 2022,"👀✈️🔊
N794UA 
#UAL45 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAC8A4
Alt 32000ft… https://t.co/XveuodxWSf","Scotland, United Kingdom",
AerLingus,Fri Aug 12 13:23:59 +0000 2022,"@DimpleKaur3300 As per the IATA Policy, it's the final carrier's responsibility to handle any baggage claim for the… https://t.co/iO52KSe3WP",Ireland,
laxradar,Fri Aug 12 13:20:47 +0000 2022,"United Airlines flight #UAL1706 spotted at 16,000 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
centralspotter,Fri Aug 12 13:20:14 +0000 2022,"👀✈️🔊
N2332U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A21656
Alt 30000ft… https://t.co/CsuqOBBAEt","Scotland, United Kingdom",
BoardingArea,Fri Aug 12 13:16:33 +0000 2022,"RT @TheTravelUpdate: Airlines Losing Efficiency, United Offering Massive Signing Bonuses, and Haunting Auschwitz Photos https://t.co/33xduA…",,
TheTravelUpdate,Fri Aug 12 13:16:04 +0000 2022,"Airlines Losing Efficiency, United Offering Massive Signing Bonuses, and Haunting Auschwitz Photos… https://t.co/Ietikh9NSz",,
laxradar,Fri Aug 12 13:14:36 +0000 2022,"United Airlines flight #UAL2240 spotted at 6,250 feet! https://t.co/5HWyicBYJy","Los Angeles, CA",
centralspotter,Fri Aug 12 13:13:10 +0000 2022,"👀✈️🔊
N756CA 
#Unknown 
#National Airlines 
#United States
#Boeing 747 412BCF 
#National Airlines
#AA3086
Alt 36000f… https://t.co/1SAsMxUpjU","Scotland, United Kingdom",
above_monroe,Fri Aug 12 13:12:36 +0000 2022,"🇺🇸 UNITED #UAL1773 [N457UA - A58DE0]: 0.5mi away [52° elevation] @ 3375ft▼, heading ENE @ 289mph [United Airlines -… https://t.co/3TOJLvD1YV","New Jersey, USA",
laxradar,Fri Aug 12 13:12:03 +0000 2022,"United Airlines flight #UAL1110 spotted at 16,000 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
laxradar,Fri Aug 12 13:11:47 +0000 2022,United Airlines flight #UAL581 spotted at 975 feet! https://t.co/DWVVxMjINF,"Los Angeles, CA",
centralspotter,Fri Aug 12 13:06:30 +0000 2022,"👀✈️🔊
N727AN 
#AAL134 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9BD9A
Alt 37000ft… https://t.co/KUtc5OocHO","Scotland, United Kingdom",
centralspotter,Fri Aug 12 13:05:27 +0000 2022,"👀✈️🔊
N756CA 
#Unknown 
#National Airlines 
#United States
#Boeing 747 412BCF 
#National Airlines
#AA3086
Alt 36000f… https://t.co/JLMdF7EO6N","Scotland, United Kingdom",
akhetherington,Fri Aug 12 13:00:52 +0000 2022,@bedofroses2001 @united Airlines are just completely uninterested in customer service these days it seems.,Canada,
abovestockport,Fri Aug 12 13:00:50 +0000 2022,"THY8EH   Turkish Airlines   TC-LSH   Airbus A321 271NXSL 
Altitude: 1425 ft   Distance: 8.77 km 
Speed: 171.5 mph… https://t.co/7NIWnti9fO","Stockport, England",
localnews8,Fri Aug 12 13:00:07 +0000 2022,United Airlines gave a $10 million deposit to a startup developing electric aircraft — all for the goal of shuttlin… https://t.co/ygjXutgLo8,Eastern Idaho,
LinaAlSamman,Fri Aug 12 12:57:43 +0000 2022,"Everyone needs to boycott United Airlines for their worst services ever! 🤦‍♀️
@united
#LostLuggage 
@myfashdiary",,
eurojournalENG,Fri Aug 12 12:52:13 +0000 2022,Archer Receives $10 million Pre-Delivery Payment From United Airlines for 100 eVTOL Aircraft – sUAS News – The Busi… https://t.co/ahOPooymyF,London,
laxradar,Fri Aug 12 12:51:17 +0000 2022,"United Airlines flight #UAL1824 spotted at 5,200 feet! https://t.co/TrSTHlTKaD","Los Angeles, CA",
abovestockport,Fri Aug 12 12:48:47 +0000 2022,"SAS4610   Brussels Airlines   EI-GEA   Bombardier CRJ 900 ER NG 
Altitude: 1475 ft   Distance: 9.42 km 
Speed: 153.… https://t.co/kBjhvSDq7Z","Stockport, England",
laxradar,Fri Aug 12 12:47:04 +0000 2022,United Airlines flight #UAL2616 spotted at 475 feet! https://t.co/lSM2WchHLf,"Los Angeles, CA",
centralspotter,Fri Aug 12 12:46:36 +0000 2022,"👀✈️🔊
N727AN 
#AAL134 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9BD9A
Alt 37000ft… https://t.co/7atM2PUbsf","Scotland, United Kingdom",
centralspotter,Fri Aug 12 12:44:05 +0000 2022,"👀✈️🔊
N66056 
#UAL979 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#A8B75F
Alt 34000ft… https://t.co/QS3C2NlnX7","Scotland, United Kingdom",
laxradar,Fri Aug 12 12:40:59 +0000 2022,United Airlines flight #UAL2063 spotted at 850 feet! https://t.co/tgGG61heca,"Los Angeles, CA",
centralspotter,Fri Aug 12 12:39:29 +0000 2022,"👀✈️🔊
N91007 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#AC9923
Alt 33975ft… https://t.co/RFxT5BWDlR","Scotland, United Kingdom",
laxradar,Fri Aug 12 12:38:47 +0000 2022,United Airlines flight #UAL371 spotted at 700 feet! https://t.co/4vdEH8lvxo,"Los Angeles, CA",
AboveBracknell,Fri Aug 12 12:37:58 +0000 2022,"🇺🇸 N671UA #UNITED #UAL928 LHR-ORD: 1.2mi away heading WNW, travelling 348mph @ 8200ft #Heathrow #Departure [United… https://t.co/sBxxDLFNkO",Bracknell,
laxradar,Fri Aug 12 12:35:53 +0000 2022,"United Airlines flight #UAL842 spotted at 15,975 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
DolorNolet,Fri Aug 12 12:34:58 +0000 2022,RT @airliners_net: From our Top 5 a classic shot of a United Airlines #Boeing 727-222/Adv at Chicago - O'Hare Int'l in 1999 Photo by Piotr…,,
Boobaby84542420,Fri Aug 12 12:34:35 +0000 2022,RT @EpochTimes: #UnitedAirlines paid a $10 million deposit to Archer Aviation Inc. for an order of 100 electric vertical takeoff and landin…,"Alys Beach, FL",
centralspotter,Fri Aug 12 12:31:49 +0000 2022,"👀✈️🔊
N730AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9CB18
Alt 37000ft… https://t.co/ByBvOAGMts","Scotland, United Kingdom",
laxradar,Fri Aug 12 12:28:24 +0000 2022,"United Airlines flight #UAL1670 spotted at 33,200 feet! https://t.co/0rkw2otxNS","Los Angeles, CA",
TravelMole,Fri Aug 12 12:27:33 +0000 2022,"United Airlines backs air taxis with $10 million bet
https://t.co/X0rveQDzkv https://t.co/LnlVMzwMeL",Everywhere,
centralspotter,Fri Aug 12 12:27:15 +0000 2022,"👀✈️🔊
N730AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9CB18
Alt 37000ft… https://t.co/gaJ2wvFJjR","Scotland, United Kingdom",
laxradar,Fri Aug 12 12:26:44 +0000 2022,"United Airlines flight #UAL2637 spotted at 15,300 feet! https://t.co/INxEwA65Ve","Los Angeles, CA",
ia_vets,Fri Aug 12 12:25:52 +0000 2022,RT @EpochTimes: #UnitedAirlines paid a $10 million deposit to Archer Aviation Inc. for an order of 100 electric vertical takeoff and landin…,"Druid Hills, GA",
Sabari15061985,Fri Aug 12 12:25:19 +0000 2022,"RT @WashTimes: A ride from Manhattan to a New York hub airport would cost around $110 to $120.
https://t.co/vw4lPgRmEP","Mannargudi, Tamil Nadu, India",
SpiritServicesL,Fri Aug 12 12:24:25 +0000 2022,RT @EpochTimes: #UnitedAirlines paid a $10 million deposit to Archer Aviation Inc. for an order of 100 electric vertical takeoff and landin…,"Idaho, USA",
centralspotter,Fri Aug 12 12:21:09 +0000 2022,"👀✈️🔊
N66056 
#UAL979 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#A8B75F
Alt 2475ft… https://t.co/ABGNoJ5vCD","Scotland, United Kingdom",
derekgilbert,Fri Aug 12 12:20:04 +0000 2022,"*Electric* flying taxi? No, thank you.  https://t.co/mbYKFEUsRj",Missouri Ozarks,
centralspotter,Fri Aug 12 12:16:04 +0000 2022,"👀✈️🔊
N78017 
#UAL949 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA9321
Alt 34000ft… https://t.co/M1gaiV5ln5","Scotland, United Kingdom",
EpochTimes,Fri Aug 12 12:15:00 +0000 2022,#UnitedAirlines paid a $10 million deposit to Archer Aviation Inc. for an order of 100 electric vertical takeoff an… https://t.co/0IFBs5VSZu,"New York, USA",
NancyHonaker6,Fri Aug 12 12:14:07 +0000 2022,RT @MaceoCarter: I hope this helps bring needed changes from airlines like ⁦@united⁩ and others for those of us flying with disabilities!!!…,"Alexandria, VA",
laxradar,Fri Aug 12 12:09:07 +0000 2022,"United Airlines flight #UAL1138 spotted at 36,775 feet! https://t.co/a9dKe4iVn2","Los Angeles, CA",
1pterson,Fri Aug 12 12:08:11 +0000 2022,United Airlines? Cool af https://t.co/FShAYmQu7z,"Ilorin, Nigeria",
laxradar,Fri Aug 12 11:58:42 +0000 2022,"United Airlines flight #UAL534 spotted at 16,700 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
AboveBracknell,Fri Aug 12 11:55:12 +0000 2022,"🇺🇸 N78008 #UNITED #UAL919 LHR-IAD: 2.0mi away heading WNW, travelling 345mph @ 9625ft #Heathrow #Departure [United… https://t.co/yiFRZ3jvUr",Bracknell,
SaiKuma81842373,Fri Aug 12 11:54:00 +0000 2022,RT @TirupatiPBFC: International star in international airlines #Prabhas #Saaho in United airlines 💪💪💪 https://t.co/svoAxBpFyx,"Hyderabad, India",
BenjieB20,Fri Aug 12 11:52:46 +0000 2022,"United Airlines puts $10 million behind plan to shuttle customers by electric aircraft! 
https://t.co/57TvYkk3BE",,
TheCEOexpert,Fri Aug 12 11:37:29 +0000 2022,"United Airlines hails sky taxis with $10m deposit to Archer Aviation

https://t.co/zwk1X3S60d",Oxford,
Global_Wrexham,Fri Aug 12 11:30:17 +0000 2022,"🌄 Rockies to the Red Rocks, National Parks &amp; Vegas🕺
12 nights from £2799 per person, saving up to £260 per person… https://t.co/p4NnOHOk9L","Wrexham, Wales",
AboveBracknell,Fri Aug 12 11:28:40 +0000 2022,"🇺🇸 N674UA #UNITED #UAL17 LHR-EWR: 2.6mi away heading WNW, travelling 344mph @ 9325ft #Heathrow #Departure [United A… https://t.co/mUdBMh54w9",Bracknell,
Ritesh_desai777,Fri Aug 12 11:18:33 +0000 2022,"RT @Ritesh_desai777: Case ID number 165637077630799 , Its been almost 2 months now, not received any response from United airlines yet, My…",,
Air101blog,Fri Aug 12 11:13:48 +0000 2022,https://t.co/lkosuylvOS News  Archer receives $10 million pre-delivery payment from United Airlines for 100 eVTOL a… https://t.co/rKm7EiJQrT,Near Gatwick Airport,
AboveHebburn,Fri Aug 12 11:10:20 +0000 2022,"🇺🇸 N27957 #UNITED #UAL181 FRA-DEN: 0.1mi away heading WNW, travelling 563mph @ 34000ft [United Airlines - #787-9][1… https://t.co/XiayzaiE5y",,
AboveHebburn,Fri Aug 12 11:03:41 +0000 2022,"🇺🇸 N27901 #UNITED #UAL908 AMS-ORD: 1.0mi away heading WNW, travelling 550mph @ 38000ft [United Airlines - #787-8][2… https://t.co/bt2DK6RP6D",,
PeterPa98339735,Fri Aug 12 11:03:35 +0000 2022,@Pierrakakis @aegeanairlines @united Why is Aegean/United airlines ignoring a severely injured handicap customer. T… https://t.co/ikAL2CVSPY,,
PeterPa98339735,Fri Aug 12 11:03:07 +0000 2022,@PrimeministerGR @aegeanairlines @united Why is Aegean/United airlines ignoring a severely injured handicap custome… https://t.co/UWqjt3t8Ni,,
PeterPa98339735,Fri Aug 12 11:02:18 +0000 2022,@ATH_airport @aegeanairlines @united Why is Aegean/United airlines ignoring a severely injured handicap customer. T… https://t.co/aQQVS7IxhQ,,
PeterPa98339735,Fri Aug 12 11:01:27 +0000 2022,@Giannis_An34 @aegeanairlines @united Why is Aegean/United airlines ignoring a severely injured handicap customer.… https://t.co/JDh8zxY7hh,,
ABC12WJRT,Fri Aug 12 11:00:09 +0000 2022,🚁You could fly to the airport in a helicopter-like shuttle and avoid road traffic. https://t.co/56ojZgMr7E,Mid-Michigan,
PeterPa98339735,Fri Aug 12 10:59:39 +0000 2022,@bookingcom @aegeanairlines @united Why is Aegean/United airlines ignoring a severely injured handicap customer. Th… https://t.co/47AKi83VZb,,
PeterPa98339735,Fri Aug 12 10:59:02 +0000 2022,@VisitGreecegr @aegeanairlines @united Why is Aegean/United airlines ignoring a severely injured handicap customer.… https://t.co/FGrGesdHPa,,
PeterPa98339735,Fri Aug 12 10:58:20 +0000 2022,@CityofAthens @aegeanairlines @united Why is Aegean/United airlines ignoring a severely injured handicap customer.… https://t.co/Jf0brQZKaI,,
PeterPa98339735,Fri Aug 12 10:57:46 +0000 2022,@acropolismuseum @aegeanairlines @united Why is Aegean/United airlines ignoring a severely injured handicap custome… https://t.co/zI4uN5afpu,,
PeterPa98339735,Fri Aug 12 10:56:44 +0000 2022,@MakeAWishGreece @aegeanairlines @united Why is Aegean/United airlines ignoring a severely injured handicap custome… https://t.co/0qhdHUufJw,,
KevinTilley16,Fri Aug 12 10:55:54 +0000 2022,RT @airliners_net: From our Top 5 a classic shot of a United Airlines #Boeing 727-222/Adv at Chicago - O'Hare Int'l in 1999 Photo by Piotr…,,
PeterPa98339735,Fri Aug 12 10:55:46 +0000 2022,@verified  @aegeanairlines @united Why is Aegean/United airlines ignoring a severely injured handicap customer. The… https://t.co/j6orZQR7eK,,
PeterPa98339735,Fri Aug 12 10:55:05 +0000 2022,@verified @aegeanairlines @united Why is Aegean/United airlines ignoring a severely injured handicap customer. Thei… https://t.co/LDasySnLrT,,
PeterPa98339735,Fri Aug 12 10:54:38 +0000 2022,@WTravelAwards @aegeanairlines @united Why is Aegean/United airlines ignoring a severely injured handicap customer.… https://t.co/8CtjiivwmZ,,
AboveBracknell,Fri Aug 12 10:54:19 +0000 2022,"🇺🇸 N27958 #UNITED #UAL26 LHR-DEN: 1.5mi away heading WNW, travelling 344mph @ 10000ft #Heathrow #Departure [United… https://t.co/ZRHgGNAI2w",Bracknell,
PeterPa98339735,Fri Aug 12 10:53:24 +0000 2022,@A4Europe @aegeanairlines @united Why is Aegean/United airlines ignoring a severely injured handicap customer. Thei… https://t.co/Vljxuszp0J,,
AvgeeksNews,Fri Aug 12 10:52:53 +0000 2022,Archer receives $10 million pre-delivery payment from United Airlines for 100 eVTOL aircraft… https://t.co/LgKxqgyX8F,"London, England",
PeterPa98339735,Fri Aug 12 10:52:44 +0000 2022,@HellenicBF @aegeanairlines @united Why is Aegean/United airlines ignoring a severely injured handicap customer. Th… https://t.co/ODm4q1hSdV,,
PeterPa98339735,Fri Aug 12 10:51:34 +0000 2022,@staralliance @aegeanairlines @united Why is Aegean/United airlines ignoring a severely injured handicap customer.… https://t.co/O5tuGu1lHV,,
TatjanaObrazco1,Fri Aug 12 10:40:29 +0000 2022,RT @50skyshades: #Archer received $10 million #predelivery #payment from #UnitedAirlines for 100 #eVTOL aircraft https://t.co/MBat9Fhwmc vi…,"Strasbourg, France",
Diaries1Dyke,Fri Aug 12 10:32:24 +0000 2022,I fucking hate United Airlines. Stupidest airline ever,"Brooklyn, NY",
caldosapapi,Fri Aug 12 10:28:36 +0000 2022,@BuckyIsotope @united More like ewnited airlines,,
Tergloba,Fri Aug 12 10:25:10 +0000 2022,United Airlines Places $10 Million Downpayment On Flying Taxis https://t.co/feBb1HAMc7,Europe,
centralspotter,Fri Aug 12 10:20:37 +0000 2022,"👀✈️🔊
N919CA 
#NCR422 
#National Airlines 
#United States
#Boeing 747 428 BCF 
#National Airlines
#ACB84D
Alt 23650f… https://t.co/kQwtz7Htnz","Scotland, United Kingdom",
