user,date,text,location,coordinates
Reuters,Mon Mar 14 17:40:00 +0000 2022,Australia and the Netherlands said they had begun joint legal action against Russia at the United Nations' aviation… https://t.co/vEI8cThvEq,Around the world,
RebelNewsOnline,Mon Mar 14 15:05:34 +0000 2022,"United Airlines is set to allow workers who declined to get a COVID-19 vaccine to return to work, according to an i… https://t.co/t0nOWF3cmE",Canada and the world,
RSBNetwork,Wed Mar 16 23:00:00 +0000 2022,"United Airlines allows unvaccinated employees to return to work
https://t.co/UWawhNdEnG","Auburn, AL",
Altiasgede,Mon Mar 21 18:08:40 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,,
laxradar,Mon Mar 21 18:08:33 +0000 2022,"United Airlines flight #UAL1499 spotted at 28,850 feet! https://t.co/V09w456Mq4","Los Angeles, CA",
TheMysteriousHC,Mon Mar 21 18:07:27 +0000 2022,"""Circuit City v. Adams"" was the 2001 decision in which #SCOTUS laid down its new legal doctrine ""People don't have… https://t.co/42IP8iYvGU",,
xscape_d,Mon Mar 21 18:07:07 +0000 2022,@Cyprustar7 #MU5735 is similar to the plane crash on 9/11 by United Airlines 93 in Pennsylvania. The crash site loo… https://t.co/Rg4FkLHq0I,Karlsruhe,
jimbobwaay,Mon Mar 21 18:04:34 +0000 2022,Just posted a photo @ United Airlines NYC Half https://t.co/BKPnQ2GPEW,New York,"{'type': 'Point', 'coordinates': [-73.98454, 40.76719]}"
OBAPEXCELLENCE,Mon Mar 21 18:04:13 +0000 2022,"@united Airlines only has 4 black female captains. Meet The newest addition, #OBAPexcellence Board Vice Chair Tomic… https://t.co/YFzHetZlMK","Chicago, IL",
EyobBerhane4,Mon Mar 21 18:01:05 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,Nederland,
Fr33Kingdom,Mon Mar 21 18:00:58 +0000 2022,"RT @MikeKofiA: Three days before the 9/11 attacks Alex. Brown &amp; Sons, Deutsche Bank's American branch, started shorting United and American…",,
letkidan,Mon Mar 21 18:00:05 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,,
jimbobwaay,Mon Mar 21 17:59:26 +0000 2022,Just posted a photo @ United Airlines NYC Half https://t.co/pLCfNjOZas,New York,"{'type': 'Point', 'coordinates': [-73.98454, 40.76719]}"
laxradar,Mon Mar 21 17:59:16 +0000 2022,"United Airlines flight #UAL2320 spotted at 23,850 feet! https://t.co/jx1CizWZgS","Los Angeles, CA",
laxradar,Mon Mar 21 17:58:51 +0000 2022,"United Airlines flight #UAL1807 spotted at 19,500 feet! https://t.co/5p5EDwVRTG","Los Angeles, CA",
laxradar,Mon Mar 21 17:58:01 +0000 2022,"United Airlines flight #UAL2378 spotted at 14,400 feet! https://t.co/vFMBbvirWI","Los Angeles, CA",
laxradar,Mon Mar 21 17:55:37 +0000 2022,United Airlines flight #UAL1224 spotted at 150 feet! https://t.co/nix5lSygN2,"Los Angeles, CA",
edelweiss330,Mon Mar 21 17:54:58 +0000 2022,"RT @OnDisasters: #OTD in 1968: United Airlines Flight 9963, a B-727 in a cargo operation, crashes in Chicago O´Hare (US), all 3 crew surviv…",Milano-Italy,
KTJ_46,Mon Mar 21 17:54:09 +0000 2022,@united Hey United Airlines! Many users are facing issues with the #MileagePlus X app since an year now. When are y… https://t.co/U71zd8ZSGW,"At times here, at times there",
laxradar,Mon Mar 21 17:53:02 +0000 2022,"United Airlines flight #UAL1553 spotted at 7,850 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
jimbobwaay,Mon Mar 21 17:51:02 +0000 2022,Just posted a photo @ United Airlines NYC Half https://t.co/EdlMUCJmIw,New York,"{'type': 'Point', 'coordinates': [-73.98454, 40.76719]}"
KMMCDONA22,Mon Mar 21 17:51:00 +0000 2022,United airlines is the absolute worst.  We were traveling from DCA to Cabo through Houston (UA 4768).  We’re still… https://t.co/pnYFqlIOoQ,,
laxradar,Mon Mar 21 17:50:37 +0000 2022,United Airlines flight #UAL319 spotted at 925 feet! https://t.co/Mw8tgAD2q3,"Los Angeles, CA",
AmirioTheGreat,Mon Mar 21 17:50:08 +0000 2022,"RT @MikeKofiA: Three days before the 9/11 attacks Alex. Brown &amp; Sons, Deutsche Bank's American branch, started shorting United and American…",,
Tweeter17177047,Mon Mar 21 17:49:54 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,,
