user,date,text,location,coordinates
kaitlancollins,Wed Dec 01 16:57:15 +0000 2021,"Delta, United &amp; American are complying with the new federal directive requiring airlines to turn over contact info… https://t.co/XwAPby2uHz","Washington, D.C.",
ANI,Wed Dec 01 20:44:56 +0000 2021,"United Airlines says it will, for the first time in aviation history, operate an aircraft full of passengers using… https://t.co/N9mrsykd59",India,
petemuntean,Wed Dec 01 18:20:30 +0000 2021,RIGHT NOW: United Airlines fueling 737 with with sustainable aviation fuel for the first passenger-carrying flight… https://t.co/Gkd8zXmxyb,"Washington, DC",
urbanupdatemgzn,Thu Dec 02 11:03:29 +0000 2021,"United Airlines makes the first passenger flight on 100% sustainable fuel
Read more about it:… https://t.co/FwBTz9FsfV","New Delhi, India",
alpha_male90,Thu Dec 02 11:03:26 +0000 2021,@ChennaiFlights @aaichnairport Did United airlines flew to Chennai in 2015,"London, England",
MacL0ve,Thu Dec 02 10:57:23 +0000 2021,"RT @DublinAirport: We have 2 return flights to New York / Newark with @united to give away to one lucky winner ✈️

Who would you take with…","Limerick, Ireland",
spafax,Thu Dec 02 10:49:30 +0000 2021,"RT @theAPEXassoc: In the latest episode of the Future Screen podcast, @spafax CEO Niall McBain sits down with @united CEO Scott Kirby, &amp; ou…",London HQ & offices worldwide,
TSIUSA,Thu Dec 02 10:48:26 +0000 2021,United Airlines flies passengers with 100% sustainable fuel - Punch NewspapersThe company added that with three wee… https://t.co/7XfAB9lEDM,"Dallas, TX",
gurpreet_Hans,Thu Dec 02 10:42:40 +0000 2021,RT @petemuntean: RIGHT NOW: United Airlines fueling 737 with with sustainable aviation fuel for the first passenger-carrying flight of its…,malaysia,
SpiroSpianada,Thu Dec 02 10:42:16 +0000 2021,"https://t.co/32LAXSQyVq

United Airlines launches first commercial flight with 100% SAF | https://t.co/PkRcEsKVNb… https://t.co/yg3dK0Eue1",chicago,
StanleyKoteks,Thu Dec 02 10:41:54 +0000 2021,United Airlines just became the first airline in history to operate a passenger flight using 100% sustainable aviat… https://t.co/No2UsbpVeS,"San Narciso, CA",
grandfloridian5,Thu Dec 02 10:39:53 +0000 2021,"RT @airlinevideos: JC WINGS United Airlines 757 (Her Art Here/California Livery) Live drawing on Airline Videos Live on December 1st, 2021.…",,
COVID_Scale,Thu Dec 02 10:31:28 +0000 2021,"Since the start of the pandemic, 805,004 Americans have died from #COVID19 (15.3% of all deaths worldwide). That is… https://t.co/f9kuXdlpAz",Earth,
RajeshKRateria,Thu Dec 02 10:28:19 +0000 2021,RT @MahfoozMonis: Caring for our future generations  https://t.co/BiSgEvlpLT,Mumbai,
MANOJSHAH1963,Thu Dec 02 10:27:10 +0000 2021,"RT @ANI: United Airlines says it will, for the first time in aviation history, operate an aircraft full of passengers using 100% sustainabl…",MUMBAI INDIA,
sargos66,Thu Dec 02 10:24:34 +0000 2021,United Airlines just became the first airline in history to operate a passenger flight using 100% sustainable aviat… https://t.co/JYQJ4Ofvcd,"New Jersey, USA",
SpotterIrish,Thu Dec 02 10:20:52 +0000 2021,RT @petemuntean: RIGHT NOW: United Airlines fueling 737 with with sustainable aviation fuel for the first passenger-carrying flight of its…,Ireland,
newsoft75,Thu Dec 02 10:20:19 +0000 2021,RT @petemuntean: RIGHT NOW: United Airlines fueling 737 with with sustainable aviation fuel for the first passenger-carrying flight of its…,"Umeå, Sverige",
TransRightsMOVE,Thu Dec 02 10:16:26 +0000 2021,"RT @TheImpalaLily: According to her obituary, Blehar was a former law enforcement officer in the U.S. Air Force and retired from United/Con…","Los Angeles, CA",
CallyKing4,Thu Dec 02 10:12:34 +0000 2021,"RT @SaharaReporters: United Airlines Begins Nonstop Flight Service Between Washington, Lagos | Sahara Reporters https://t.co/TOnZt4fqcu htt…",,
KevinaAyala4,Thu Dec 02 10:09:48 +0000 2021,"United Airlines was such a disappointment right now. make me wanna run to spirit and Jetblue, because they actually… https://t.co/1IXpO1NM3p",,
AboveBracknell,Thu Dec 02 10:04:48 +0000 2021,"🇺🇸 N78002 #UNITED #UAL2902: 1.1mi away heading ESE, travelling 583mph @ 34225ft [United Airlines - #BOEING 777-224]… https://t.co/3gg19zzw19",Bracknell,
OverPutney,Thu Dec 02 10:04:19 +0000 2021,"#UAL901 N26970 Boeing 787 9 United Airlines: 0.4 mi away @ 3075 ft and 55.4° frm hrzn, heading W @ 217.9mi/h 10:03:… https://t.co/GnlgozjHfG","Putney, London",
BehaniPragati,Thu Dec 02 10:01:13 +0000 2021,"RT @ANI: United Airlines says it will, for the first time in aviation history, operate an aircraft full of passengers using 100% sustainabl…","New Delhi, India",
OverPutney,Thu Dec 02 09:58:56 +0000 2021,"#UAL924 N684UA Boeing 767 3CBER/W United Airlines: 0.4 mi away @ 3725 ft and 61.3° frm hrzn, heading W @ 227.1mi/h… https://t.co/TG3FMTkXgJ","Putney, London",
centralspotter,Thu Dec 02 09:53:16 +0000 2021,"👀✈️🔊
PH-BHM 
#KLM656 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM
From: #MSP Minneapolis-St Paul In… https://t.co/n63jOOB95b","Scotland, United Kingdom",
TheWayWeOtt,Thu Dec 02 09:49:07 +0000 2021,"Haha wow, United Airlines can go fuck themselves","Connecticut, USA",
Aishwaryartrs,Thu Dec 02 09:46:14 +0000 2021,"Air taxi start-up Archer, which is backed by United Airlines,  poaches key autos engineer from Apple. 
https://t.co/yyJ67K8oB7","Mumbai, India",
OverPutney,Thu Dec 02 09:45:55 +0000 2021,"#UAL940 N652UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 3400 ft and 58.4° frm hrzn, heading W @ 230.2mi/h… https://t.co/eiJePNWIzx","Putney, London",
travelprnewscom,Thu Dec 02 09:45:35 +0000 2021,RT @travelprnewscom: @Allegiant and Viva Aerobus partner to make travel more accessible and affordable for residents of United States and #…,Global,
travelprnewscom,Thu Dec 02 09:45:28 +0000 2021,@Allegiant and Viva Aerobus partner to make travel more accessible and affordable for residents of United States an… https://t.co/gR4d2Mh3lX,Global,
HamzeiAnalytics,Thu Dec 02 09:45:07 +0000 2021,United Airlines just became the first airline in history to operate a passenger flight using 100% sustainable aviat… https://t.co/U4qfoQ8t1Y,"Cape Naples, FL",
GudduKu43601621,Thu Dec 02 09:44:55 +0000 2021,"RT @ANI: United Airlines says it will, for the first time in aviation history, operate an aircraft full of passengers using 100% sustainabl…",,
AboveBracknell,Thu Dec 02 09:44:13 +0000 2021,"🇺🇸 N668UA #UNITED #UAL932 IAD-FRA: 0.6mi away heading ESE, travelling 583mph @ 37000ft [United Airlines - #BOEING 7… https://t.co/HLfYb84woV",Bracknell,
