user,date,text,location,coordinates
SecMartyWalsh,Tue Feb 28 20:16:15 +0000 2023,Earlier today we joined @United and @Teamsters for a signing ceremony to recognize the new United Airlines’ Calibra… https://t.co/L3lLCh0jOH,,
OccupyDemocrats,Mon Feb 20 21:26:19 +0000 2023,BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfa… https://t.co/2N9pRwYAsk,United States,
HerbieZiskend46,Tue Feb 21 14:35:44 +0000 2023,United Airlines is making it easier for adults to sit next to their children on flights - WITHOUT having to paying… https://t.co/mwRyJVkP4l,,
PisonRomain,Wed Mar 01 05:06:28 +0000 2023,Multi-million-dollar sustainable fuel investment fund launched by United Airlines https://t.co/CzRXYmTCH8,United Kingdom,
laxradar,Wed Mar 01 05:06:18 +0000 2023,"United Airlines flight #UAL427 spotted at 9,350 feet! https://t.co/ZwhjyrjlQR","Los Angeles, CA",
centralspotter,Wed Mar 01 05:06:01 +0000 2023,"👀✈️🔊
N653UA 
#UAL904 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A899A2
Alt 37000ft… https://t.co/NaXLuRUT2c","Scotland, United Kingdom",
jalvxv,Wed Mar 01 05:04:15 +0000 2023,Heard that United Airlines will fly mainline jets to GSP airport in the future.,AmericasLand,
centralspotter,Wed Mar 01 05:04:00 +0000 2023,"👀✈️🔊
N66051 
#UAL962 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#A8B75A
Alt 37025ft… https://t.co/GHbz0KcfeM","Scotland, United Kingdom",
nsanenbrane,Wed Mar 01 05:02:47 +0000 2023,"@Vacantmirror @HunterAA6 Some airlines are lessening training hours to address shortages.

United airlines specific… https://t.co/0YBpCojeNP",,
chbunny03,Wed Mar 01 05:01:59 +0000 2023,i said i have not faced anything since more than an year. I travelled to United States multiple timeswith the same… https://t.co/T7vjkmd4Nx,,
paularadell,Wed Mar 01 05:01:42 +0000 2023,RT @jepassy: DOT is going to be putting a spotlight on which airlines don't allow families to sit together without paying an extra fee. (Am…,CA | VA,
whats_above_SE1,Wed Mar 01 04:59:34 +0000 2023,"Flight: #UAL989
Reg: N2243U
Oper: United Airlines Inc
Route: IAD-FRA Washington Dulles International Airport to Fra… https://t.co/stBgWQw1Zr","London, England",
abovestockport,Wed Mar 01 04:57:43 +0000 2023,"KLM642   KLM Royal Dutch Airlines   PH-BHI   Boeing 787 9 
Altitude: 39975 ft   Distance: 14.42 km 
Speed: 466.1 mp… https://t.co/LRzfhuWjUR","Stockport, England",
centralspotter,Wed Mar 01 04:56:53 +0000 2023,"👀✈️🔊
N751AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA1DCD
Alt 38000ft… https://t.co/bR6ErYzV8r","Scotland, United Kingdom",
