user,date,text,location,coordinates
ericareport,Mon Nov 14 23:38:13 +0000 2022,"Over 20 large corporations have joined in and pulled ads due to Elon Musk's Twitter takeover:

These companies incl… https://t.co/5Lp2Zufq1H",Washington D.C. ,
_ZachGriff,Tue Nov 15 15:36:29 +0000 2022,"HOLY COW. The new @EWRairport Terminal A is here — and it’s stunning 🤩

1 million square feet. 33 gates. 4 airlines… https://t.co/FVhsM37r5a",NYC,
CNN,Mon Nov 14 18:10:32 +0000 2022,"The FBI and the FAA are investigating an incident involving an ""unruly passenger"" on board a commercial flight that… https://t.co/kMNd5iKEk9",,
laxradar,Wed Nov 16 02:44:04 +0000 2022,United Airlines flight #UAL1686 spotted at 225 feet! https://t.co/MnbVvJ9Gsv,"Los Angeles, CA",
Frampti,Wed Nov 16 02:41:06 +0000 2022,"RT @OPB: United Airlines plans to invest up to $37.5 million into a proposed biofuel refinery near Clatskanie, the airline announced on Tue…",,
abovestockport,Wed Nov 16 02:40:53 +0000 2022,"NPT762P   West Atlantic Cargo Airlines   G-NPTX   Boeing 737 4C9SF 
Altitude: 23700 ft   Distance: 14.45 km 
Speed:… https://t.co/LzSc8Qx1Sm","Stockport, England",
StorriTalk,Wed Nov 16 02:33:57 +0000 2022,Viral Video Shows United Airlines Passenger Assaulting Flight Attendant https://t.co/SBzJU2mrKl #sanfrancisco… https://t.co/56xQ5c8KmC,India,
bushrota0140,Wed Nov 16 02:33:21 +0000 2022,"#HIST125DL9F22 By the mid 1930s, the 4 major domestic airlines that dominated commercial travel for most of the 20t… https://t.co/GwbQkY23cV",,
above_monroe,Wed Nov 16 02:32:10 +0000 2022,"🇺🇸 UNITED #UAL52 [N652UA - A895EB]: 2.7mi away [67° elevation] @ 33000ft▲, heading NE @ 629mph [United Airlines - 7… https://t.co/jnr55Y70bw","New Jersey, USA",
directtomalby,Wed Nov 16 02:31:38 +0000 2022,"RT @UnitedPilots: Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa #UnitedPilo…",,
BiodieselMag,Wed Nov 16 02:30:44 +0000 2022,"On Nov. 15, United Airlines Ventures announced a strategic investment in Next Renewable Fuels, which is permitting… https://t.co/aLuyEXieNb",,
BrucePerdu,Wed Nov 16 02:30:35 +0000 2022,"RT @UnitedPilots: Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa #UnitedPilo…","no longer LincolnPark, Chicago",
OPB,Wed Nov 16 02:30:04 +0000 2022,"United Airlines plans to invest up to $37.5 million into a proposed biofuel refinery near Clatskanie, the airline a… https://t.co/zXwCNmZ8p4",Oregon,
urhighness710_,Wed Nov 16 02:25:46 +0000 2022,"RT @UnitedPilots: Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa #UnitedPilo…",,
laxradar,Wed Nov 16 02:22:50 +0000 2022,"United Airlines flight #UAL1377 spotted at 23,725 feet! https://t.co/IdMfNpjTYK","Los Angeles, CA",
Moxystar3,Wed Nov 16 02:22:13 +0000 2022,"RT @UnitedPilots: Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa #UnitedPilo…",,
jaywill73097884,Wed Nov 16 02:20:56 +0000 2022,"RT @UnitedPilots: Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa #UnitedPilo…",Proud Oregonian,
laxradar,Wed Nov 16 02:20:22 +0000 2022,"United Airlines flight #UAL1680 spotted at 2,275 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
above_monroe,Wed Nov 16 02:19:55 +0000 2022,"🇺🇸 UNITED #UAL2094 [N802UA - AAEB0E]: 0.2mi away [82° elevation] @ 7550ft▼, heading ENE @ 258mph [United Airlines -… https://t.co/Khs2kQMC93","New Jersey, USA",
laxradar,Wed Nov 16 02:18:51 +0000 2022,"United Airlines flight #UAL1578 spotted at 17,800 feet! https://t.co/OZKxpUXBfn","Los Angeles, CA",
avildsen,Wed Nov 16 02:17:01 +0000 2022,"RT @UnitedPilots: Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa #UnitedPilo…","los angeles, ca",
harv056,Wed Nov 16 02:14:55 +0000 2022,"RT @AaronMesh: Next Renewable Fuels, the company trying to build an enormous renewable diesel refinery on the Columbia River near Clatskani…",,
Lenscapper1,Wed Nov 16 02:14:38 +0000 2022,"RT @UnitedPilots: Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa #UnitedPilo…","Planet Y'mnod (Chicago, IL)",
FlyingWithSara,Wed Nov 16 02:14:17 +0000 2022,"RT @UnitedPilots: Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa #UnitedPilo…","Washington, DC",
JohnStofko5,Wed Nov 16 02:13:34 +0000 2022,RT @NBCNightlyNews: Captain Chris Bales and his daughter First Officer Ally Bales prepared for a 12-hour United Airlines flight to Tokyo on…,,
female_abroad,Wed Nov 16 02:12:00 +0000 2022,Viral Video Shows United Airlines Passenger Assaulting Flight Attendant - NDTV https://t.co/1HAzTbYm16,Around,
AaronMesh,Wed Nov 16 02:11:38 +0000 2022,"Next Renewable Fuels, the company trying to build an enormous renewable diesel refinery on the Columbia River near… https://t.co/3LWA0UCYQh","Portland, OR",
laxradar,Wed Nov 16 02:02:47 +0000 2022,"United Airlines flight #UAL2602 spotted at 29,000 feet! https://t.co/tmxMJGBKIe","Los Angeles, CA",
JournalStarNews,Wed Nov 16 02:02:03 +0000 2022,Qualified UNO aviation students will have a clear path to becoming a United Airlines pilot through the airline's Av… https://t.co/rYmq2EvOAw,"Lincoln, NE",
laxradar,Wed Nov 16 02:01:31 +0000 2022,"United Airlines flight #UAL1981 spotted at 32,400 feet! https://t.co/CNsw8Xh6Nh","Los Angeles, CA",
harshadangerous,Wed Nov 16 02:00:35 +0000 2022,"RT @Miniindia123500: @united  when you have codeshare with other airlines, have some common sesne to teach your staff on how that works. We…",hyderabad,
EINAirlineNews,Wed Nov 16 02:00:25 +0000 2022,United Airlines puts up millions for biofuel refinery in northwest Oregon https://t.co/D2QeMZRlRJ,"Washington, D.C.",
JoongAngDaily,Wed Nov 16 01:59:17 +0000 2022,"The United States will require more time to approve Korean Air Lines’ acquisition of Asiana Airlines.
 
https://t.co/Pta9iVtgyU","Seoul, Korea",
abovestockport,Wed Nov 16 01:56:54 +0000 2022,"NPT28A   West Atlantic Cargo Airlines   G-JMCL   Boeing 737 322SF 
Altitude: 24375 ft   Distance: 14.77 km 
Speed:… https://t.co/CCAzoYiZPS","Stockport, England",
ViratKo66279185,Wed Nov 16 01:51:50 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…","Assam, India ",
Radar_Funk,Wed Nov 16 01:50:30 +0000 2022,"RT @UnitedPilots: Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa #UnitedPilo…","Maryland, USA",
Michael44933525,Wed Nov 16 01:50:15 +0000 2022,@jdunomav @OMAairport @SunCountryAir @mspairport @Delta @JetBlue Maybe we also get United Airlines to fly yo Newark… https://t.co/59TXDXgPBC,,
