user,date,text,location,coordinates
KetanJ0,Wed Jan 18 22:18:54 +0000 2023,"This is one hell of a bombshell story on forest offsets, by @pgreenfielduk, @hannahknuth, @Source_Mat 

Emissions c… https://t.co/DYhxn9opLP","Oslo, Norway (via Australia)",
matthewstoller,Thu Jan 19 15:11:14 +0000 2023,The CEO of United Airlines accused his rivals of committing fraud by selling tickets on flights they know they can'… https://t.co/zMR6eBTeDC,"Washington, DC",
lesliejosephs,Wed Jan 18 16:34:59 +0000 2023,United CEO Scott Kirby says the U.S. is near capacity limit on the number of flights that are possible. Airlines la… https://t.co/1ba99YFNAH,New York,
MannyandBo,Thu Jan 19 22:06:17 +0000 2023,"RT @wtyppod: oh you wanna be specific and make it a runway huh
new EPISODE: UNITED AIRLINES 232 https://t.co/3lbxTDXs4c",any/all,
laxradar,Thu Jan 19 22:05:50 +0000 2023,"United Airlines flight #UAL2041 spotted at 29,000 feet! https://t.co/SuPMIYfAYo","Los Angeles, CA",
rileysart,Thu Jan 19 22:05:30 +0000 2023,"Anyone else think its BS that airlines won't refund your ticket when you have, and can prove it, COVID and shouldn't fly? @united","San Diego, CA",
klarstrup,Thu Jan 19 22:04:57 +0000 2023,"RT @wtyppod: oh you wanna be specific and make it a runway huh
new EPISODE: UNITED AIRLINES 232 https://t.co/3lbxTDXs4c",,
RobinSt20143167,Thu Jan 19 22:04:43 +0000 2023,@Santos4Congress I lost 16 peers on 9/11! I retired from United Airlines! Your Fucking mother wasn't even in the Un… https://t.co/ag5syoeJl2,"Oregon, USA",
waynejv1973,Thu Jan 19 22:03:05 +0000 2023,"RT @KetanJ0: This is one hell of a bombshell story on forest offsets, by @pgreenfielduk, @hannahknuth, @Source_Mat 

Emissions cuts claimed…",,
Borabeet,Thu Jan 19 22:02:41 +0000 2023,"RT @KetanJ0: This is one hell of a bombshell story on forest offsets, by @pgreenfielduk, @hannahknuth, @Source_Mat 

Emissions cuts claimed…",Lenape land,
Dragon_EX_2,Thu Jan 19 22:02:26 +0000 2023,"RT @wtyppod: oh you wanna be specific and make it a runway huh
new EPISODE: UNITED AIRLINES 232 https://t.co/3lbxTDXs4c",,
NADINEY28815902,Thu Jan 19 22:01:31 +0000 2023,"RT @KetanJ0: This is one hell of a bombshell story on forest offsets, by @pgreenfielduk, @hannahknuth, @Source_Mat 

Emissions cuts claimed…",,
laxradar,Thu Jan 19 22:01:15 +0000 2023,"United Airlines flight #UAL2614 spotted at 2,625 feet! https://t.co/OI7QRtpGH3","Los Angeles, CA",
Tabbersman,Thu Jan 19 22:00:34 +0000 2023,"RT @KetanJ0: This is one hell of a bombshell story on forest offsets, by @pgreenfielduk, @hannahknuth, @Source_Mat 

Emissions cuts claimed…",,
SFBusinessTimes,Thu Jan 19 22:00:15 +0000 2023,"In #travel news, @united CEO was candid, as always, in assessing what ails his rival airlines.  https://t.co/UjKhP89hRe",San Francisco,
fatalmocking,Thu Jan 19 22:00:09 +0000 2023,RT @matthewstoller: The CEO of United Airlines accused his rivals of committing fraud by selling tickets on flights they know they can't se…,ATX,
flightwit,Thu Jan 19 22:00:06 +0000 2023,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline travel… https://t.co/wDYvCL7SqE,800 332-7359 • Get free app at,
_venabme,Thu Jan 19 21:58:22 +0000 2023,"RT @EscapeHouston: Nonstop Flights: Houston to Miami $138-$148 r/t [February-March] - American Airlines / United

https://t.co/Z8vI941OW1…",Probably on an airplane. ,
MusieHaile2,Thu Jan 19 21:57:53 +0000 2023,RT @BradSherman: The Export-Import Bank of the United States [EXIM] should delay next week's proposed loan to Ethiopian Airlines until #Eth…,"Ottawa, Ontario",
sarpy_spotter,Thu Jan 19 21:56:53 +0000 2023,#UAL1422 A319 132 United Airlines ONT-DEN Ontario International Airport to Denver International Airport: 10.9 mi aw… https://t.co/E7iOcsC9au,"Bellevue, NE",
realjoefinberg,Thu Jan 19 21:54:28 +0000 2023,"RT @wtyppod: oh you wanna be specific and make it a runway huh
new EPISODE: UNITED AIRLINES 232 https://t.co/3lbxTDXs4c","New York, USA",
