user,date,text,location,coordinates
WGNNews,Sun Mar 26 14:40:00 +0000 2023,United Airlines and Archer Aviation announced plans to launch an air taxi route to get people from Chicago's O'Hare… https://t.co/12Ux0dyBhT,"Chicago, IL",
WeaponOutfitter,Sun Mar 26 03:21:56 +0000 2023,"https://t.co/pzj2GcER4c

'Member when United kicked their corporate PR machine into high gear to try and slander th… https://t.co/TKn9m8LTGo",PNW,
OANN,Sat Mar 25 18:54:51 +0000 2023,United Airlines aims to launch flying taxi service in Chicago by 2025 https://t.co/yEYnYYJQur #OAN,,
centralspotter,Mon Mar 27 06:07:37 +0000 2023,"👀✈️🔊
N12021 
#UAL972 
#United Airlines 
#United States
#Boeing 787-10 Dreamliner 
#United Airlines
#A0566A
Alt 3700… https://t.co/Zep4Cw1tGR","Scotland, United Kingdom",
centralspotter,Mon Mar 27 06:04:04 +0000 2023,"👀✈️🔊
N26902 
#UAL909 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2DF
Alt 39000ft
 #A2A2DF… https://t.co/jDmJjyWqtG","Scotland, United Kingdom",
Mainefly,Mon Mar 27 06:03:06 +0000 2023,"RT @TJITReward: @united Hi United Airlines, Thanks  for wishing me luck. I am only 11,543 miles from my 3 million mile goal. I  am looking…","Portland, ME",
OldPhotographHQ,Mon Mar 27 06:02:02 +0000 2023,The first stewardess was a 25-year-old registered nurse named Ellen Church. She was hired by United Airlines in May… https://t.co/q2x6yRa8ab,,
LeannEAF,Mon Mar 27 06:01:19 +0000 2023,RT @tlmason2014: @Poganimal @iheartmindy @TheJivemaster What almost always happens when you don't actually treat the underlying problem. Lo…,California - USA,
ChindaAanya,Mon Mar 27 06:00:59 +0000 2023,"""Excited to explore Las Vegas and kicking off my trip at the United Terminal in McCarran Airport! Loving the conven… https://t.co/ln3m5SckrR",,
airwaysmagazine,Mon Mar 27 06:00:02 +0000 2023,#ICYMI:  United Airlines (UA) has begun daily nonstop flights from Newark Liberty Airport (EWR) to Dubai Internatio… https://t.co/78xUKRkR6E,,
ChindaAanya,Mon Mar 27 05:57:33 +0000 2023,"""Just arrived at the United Terminal in SFO and loving the modern amenities and efficient service. Looking forward… https://t.co/FtBdYCse1l",,
TrumpFansBayern,Mon Mar 27 05:57:07 +0000 2023,RT @LeadingReport: BREAKING: 30 United Airlines pilots have filed a lawsuit against the company over their COVID vaccine mandate.,"Bayern, Deutschland",
dc4bs,Mon Mar 27 05:52:02 +0000 2023,RT @LeadingReport: BREAKING: 30 United Airlines pilots have filed a lawsuit against the company over their COVID vaccine mandate.,,
CauseofourJoy,Mon Mar 27 05:49:20 +0000 2023,"RT @AMJalsevac: Please pray for the repose of his soul. 😓🙏🏼

Gender-confused man featured in United Airlines’ ‘Trans Visibility’ ad commits…", Eastern CT,
HoareauNATHALI6,Mon Mar 27 05:47:18 +0000 2023,"RT @Mike_Seeley: ""United Airlines' Boeing 737 Max 9 traveling from Newark, NJ to Miami, FL, soars to new heights over the stunning 30% illu…",,
evreportdaily,Mon Mar 27 05:46:42 +0000 2023,"https://t.co/G0nX9ioaxu
United Airlines and Archer Aviation Team Up for Futuristic eVTOL Route
#ev… https://t.co/6xuUeZsgx6",,
centralspotter,Mon Mar 27 05:45:51 +0000 2023,"👀✈️🔊
N204UA 
#Unknown 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1A2A2
Alt 35000ft… https://t.co/cnCcMm0t8h","Scotland, United Kingdom",
DSMWcom,Mon Mar 27 05:44:24 +0000 2023,United Airlines Invests in Algae for Jet Fuel https://t.co/6Cy4Gubpux,"Tampa, Florida",
laxradar,Mon Mar 27 05:41:31 +0000 2023,"United Airlines flight #UAL1673 spotted at 6,175 feet! https://t.co/jSxqbUpbiM","Los Angeles, CA",
centralspotter,Mon Mar 27 05:36:39 +0000 2023,"👀✈️🔊
N839AA 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB79CA
Alt 39000ft… https://t.co/BlW7BN5qrE","Scotland, United Kingdom",
bluechaebae,Mon Mar 27 05:36:36 +0000 2023,"I find it harder &amp;harder to care about being toxic on the internet
My sleep schedule is messed up, American &amp;united… https://t.co/DBlL1fv3os",,
centralspotter,Mon Mar 27 05:32:06 +0000 2023,"👀✈️🔊
N756AM 
#AAL20 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA305F
Alt 39000ft… https://t.co/gPsB7r0uwg","Scotland, United Kingdom",
WMassNews,Mon Mar 27 05:30:04 +0000 2023,The headphones were allegedly taken by a United Airlines contractor who loaded food onto the plane. https://t.co/rXgjjx7BZD,"Springfield, MA",
laxradar,Mon Mar 27 05:25:22 +0000 2023,"United Airlines flight #UAL1971 spotted at 34,000 feet! https://t.co/viuDrXoTjP","Los Angeles, CA",
laxradar,Mon Mar 27 05:22:56 +0000 2023,"United Airlines flight #UAL2490 spotted at 32,000 feet! https://t.co/kJoztmhypX","Los Angeles, CA",
