user,date,text,location,coordinates
Forbes,Sun Nov 13 12:10:02 +0000 2022,United Airlines and Archer Aviation are planning to launch a shuttle service from a heliport at the southern tip of… https://t.co/goAwrW52ql,"New York, NY",
DerrickNAACP,Sun Nov 06 23:38:00 +0000 2022,Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the righ… https://t.co/sAO0zWgDe9,"Jackson, MS",
nytimes,Sat Nov 05 16:16:41 +0000 2022,United Airlines and REI are among the companies that said they will suspend advertising on Twitter amid growing fea… https://t.co/vzmiBF8Er0,New York City,
thebizcrush,Mon Nov 14 07:05:25 +0000 2022,"United Airlines Layoffs: 36,000 Likely to Get Axed While The Carrier Took BILLIONS – TBC #044… https://t.co/YDhLMhZbzu","Grapevine, TX",
laxradar,Mon Nov 14 07:03:16 +0000 2022,"United Airlines flight #UAL2018 spotted at 27,800 feet! https://t.co/S1TY0C1IUu","Los Angeles, CA",
laxradar,Mon Nov 14 07:02:16 +0000 2022,"United Airlines flight #UAL2239 spotted at 34,000 feet! https://t.co/EfdrzTcz0Y","Los Angeles, CA",
laxradar,Mon Nov 14 07:01:44 +0000 2022,"United Airlines flight #UAL1813 spotted at 36,000 feet! https://t.co/XUMVsA231e","Los Angeles, CA",
laxradar,Mon Nov 14 07:00:39 +0000 2022,United Airlines flight #UAL1786 spotted at 325 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
laxradar,Mon Nov 14 06:56:27 +0000 2022,"United Airlines flight #UAL434 spotted at 32,000 feet! https://t.co/zzp4tOyGKm","Los Angeles, CA",
laxradar,Mon Nov 14 06:55:17 +0000 2022,"United Airlines flight #UAL1597 spotted at 15,300 feet! https://t.co/yzkaBW5dqo","Los Angeles, CA",
luckydotties,Mon Nov 14 06:55:09 +0000 2022,RT @Aloneir: This is how the world's tallest woman (7'.7'') took her first flight. Turkish airlines replaced 6 seats from its economy secti…,America,
