user,date,text,location,coordinates
CNN,Sun Dec 25 19:30:05 +0000 2022,A dog abandoned at the San Francisco airport has found a forever home with a United Airlines captain. https://t.co/bl5jJAPzY2,,
KPIXtv,Sun Dec 25 18:47:02 +0000 2022,"A dog abandoned at SFO has found a forever home with a United Airlines captain, according to the San Francisco SPCA. https://t.co/KTqexQW8no",San Francisco Bay Area,
petemuntean,Tue Dec 20 14:29:06 +0000 2022,Airlines are bracing for winter weather and travel experts say NOW is the time to change your holiday plans.… https://t.co/BMAgXVHiaH,"Washington, DC",
Rt2Box24,Mon Dec 26 00:34:27 +0000 2022,"RT @nleimbach: One of the coolest things I’ve ever seen. 

Aboard @United Airlines 220 flying over Cape Canaveral as a SpaceX Falcon 9 lift…",,
poll_today,Mon Dec 26 00:34:24 +0000 2022,"@JebBrooks Do you plan on doing an American Airlines hub hopping video soon? 

What about hub hopping videos in oth… https://t.co/zknYOCXQqQ",United States,
laxradar,Mon Dec 26 00:33:37 +0000 2022,"United Airlines flight #UAL1114 spotted at 22,225 feet! https://t.co/0RxMzF05n7","Los Angeles, CA",
laxradar,Mon Dec 26 00:25:39 +0000 2022,United Airlines flight #UAL2146 spotted at 875 feet! https://t.co/bHN5Gz7dvy,"Los Angeles, CA",
Thepadre13,Mon Dec 26 00:17:56 +0000 2022,"@SenWarren @POTUS 

When are we going to go after the airlines for price gouging?!?

A @united flight to Honolulu b… https://t.co/ss7kPuLAlF","Port Aransas, TX",
SelamTembien,Mon Dec 26 00:17:10 +0000 2022,"RT @Soloda12: One of millions reason you shouldn't used #Ethiopian Airlines. 800,000 people's killed in #TigrayGenocide 
@flyethiopian was…",,
0xDeFi419,Mon Dec 26 00:16:54 +0000 2022,@Damss_A Feel you on that bro. Had a similar interaction with United and American Airlines and just decided okay F… https://t.co/86PsNF2kLn,In my thoughts 📍,
therowediaries,Mon Dec 26 00:07:23 +0000 2022,Accepting applications for the United airlines niggas.,"Phoenix, AZ ",
laxradar,Sun Dec 25 23:40:46 +0000 2022,"United Airlines flight #UAL1243 spotted at 34,000 feet! https://t.co/OMV5FjtoML","Los Angeles, CA",
laxradar,Sun Dec 25 23:40:01 +0000 2022,"United Airlines flight #UAL415 spotted at 33,300 feet! https://t.co/bf97T8h8k0","Los Angeles, CA",
laxradar,Sun Dec 25 23:37:00 +0000 2022,"United Airlines flight #UAL632 spotted at 26,000 feet! https://t.co/TjszTZfvea","Los Angeles, CA",
laxradar,Sun Dec 25 23:36:18 +0000 2022,United Airlines flight #UAL1696 spotted at 250 feet! https://t.co/5QOwISU9ly,"Los Angeles, CA",
laxradar,Sun Dec 25 23:34:34 +0000 2022,"United Airlines flight #UAL2282 spotted at 23,025 feet! https://t.co/vpao487cT3","Los Angeles, CA",
TheAbeg,Sun Dec 25 23:34:04 +0000 2022,"So apparently United went a step farther than overbooking flights like other airlines, this time they just didn't s… https://t.co/67Hv9VVX5F",USA,
COVID_Scale,Sun Dec 25 23:30:45 +0000 2022,"Since the start of the pandemic, 1,115,935 Americans have died from #COVID19 (16.7% of all deaths worldwide). That… https://t.co/AAO4MMViqm",Earth,
