user,date,text,location,coordinates
bennyjohnson,Wed Mar 23 21:58:05 +0000 2022,"BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.… https://t.co/XQlKkWyjOO",WashingtonDC/ New York City,
GeorgeTakei,Wed Mar 23 17:31:52 +0000 2022,"Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportuni… https://t.co/bYV6Jt57QM","Broadway - New York, NY",
krisvancleave,Wed Mar 23 21:07:26 +0000 2022,"The letter is signed by the CEOs of Alaska, American, Atlas, Delta, FedEx Express, Hawaiian, JetBlue,  Southwest, U… https://t.co/qUN03RBmNL","Washington, DC",
DrDinD,Fri Mar 25 17:09:23 +0000 2022,"RT @olivier_patti: Thank you  William  for what you are doing  for Ukraine..
And thankful  for all the  people who rose up to tell @united…",norcal,
couto_el,Fri Mar 25 17:09:13 +0000 2022,RT @Koreandogs: URGENT ACTION ALERT!  Help stop the South Korea's atrocity against our sentient best friends! https://t.co/0FPoVE7xvN via @…,"Cambridge, Ontario",
LilianaColtters,Fri Mar 25 17:08:30 +0000 2022,RT @Koreandogs: URGENT ACTION ALERT!  Help stop the South Korea's atrocity against our sentient best friends! https://t.co/0FPoVE7xvN via @…,,
mommatkl,Fri Mar 25 17:07:31 +0000 2022,"RT @olivier_patti: Thank you  William  for what you are doing  for Ukraine..
And thankful  for all the  people who rose up to tell @united…","Missouri, USA",
AnneLafond1,Fri Mar 25 17:07:25 +0000 2022,RT @Koreandogs: URGENT ACTION ALERT!  Help stop the South Korea's atrocity against our sentient best friends! https://t.co/0FPoVE7xvN via @…,,
centralspotter,Fri Mar 25 17:06:28 +0000 2022,"👀✈️🔊
PH-BGA 
#KLM1286 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines
#4845… https://t.co/v8m2Pph7eO","Scotland, United Kingdom",
laxradar,Fri Mar 25 17:06:21 +0000 2022,"United Airlines flight #UAL752 spotted at 30,900 feet! https://t.co/WHsm2VsikQ","Los Angeles, CA",
denisgueldry,Fri Mar 25 17:06:04 +0000 2022,RT @Koreandogs: URGENT ACTION ALERT!  Help stop the South Korea's atrocity against our sentient best friends! https://t.co/0FPoVE7xvN via @…,,
Yosef24402155,Fri Mar 25 17:06:00 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,,
PAULAAZ45,Fri Mar 25 17:05:56 +0000 2022,United Airlines: Request to United Airlines for free air travel for dogs rescued from meat trade in S.Korea - Sign… https://t.co/lKo7nNC3lq,,
DominarRygel16,Fri Mar 25 17:05:54 +0000 2022,"RT @olivier_patti: Thank you  William  for what you are doing  for Ukraine..
And thankful  for all the  people who rose up to tell @united…","Tennessee, USA",
skybotdc,Fri Mar 25 17:05:48 +0000 2022,"Spotted:
✈️ 737-824
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1929
📋 A2B0ED
📷 https://t.co/WPR9Gfiysl https://t.co/nWNKmMTYsV",,
catsfromulthar,Fri Mar 25 17:05:32 +0000 2022,RT @Koreandogs: URGENT ACTION ALERT!  Help stop the South Korea's atrocity against our sentient best friends! https://t.co/0FPoVE7xvN via @…,Global,
Lalaej,Fri Mar 25 17:04:47 +0000 2022,"RT @olivier_patti: Thank you  William  for what you are doing  for Ukraine..
And thankful  for all the  people who rose up to tell @united…","Santa Barbara, CA",
marylap64233025,Fri Mar 25 17:04:41 +0000 2022,@WilliamMcNulty @united @WilliamShatner You were charged by the very airlines we’ve bailed out time and time again… https://t.co/kzMNZgNI63,,
SkyLaGatta,Fri Mar 25 17:04:39 +0000 2022,RT @Koreandogs: URGENT ACTION ALERT!  Help stop the South Korea's atrocity against our sentient best friends! https://t.co/0FPoVE7xvN via @…,,
Koreandogs,Fri Mar 25 17:04:15 +0000 2022,URGENT ACTION ALERT!  Help stop the South Korea's atrocity against our sentient best friends!… https://t.co/RfMsTaOPZ3,,
JackBPravda,Fri Mar 25 17:04:10 +0000 2022,"RT @olivier_patti: Thank you  William  for what you are doing  for Ukraine..
And thankful  for all the  people who rose up to tell @united…","Orlando, NY, LA",
customcore7,Fri Mar 25 17:02:47 +0000 2022,"RT @olivier_patti: Thank you  William  for what you are doing  for Ukraine..
And thankful  for all the  people who rose up to tell @united…",So Cal        Bday 🎉 Sept 10,
old_osc,Fri Mar 25 17:02:25 +0000 2022,"RT @olivier_patti: Thank you  William  for what you are doing  for Ukraine..
And thankful  for all the  people who rose up to tell @united…",California. ,
Boxers4pres,Fri Mar 25 17:02:18 +0000 2022,"RT @olivier_patti: Thank you  William  for what you are doing  for Ukraine..
And thankful  for all the  people who rose up to tell @united…","Seattle, WA",
DemCastOR,Fri Mar 25 17:02:08 +0000 2022,"RT @olivier_patti: Thank you  William  for what you are doing  for Ukraine..
And thankful  for all the  people who rose up to tell @united…",Pacific NW,
cinephoria,Fri Mar 25 16:58:54 +0000 2022,@lokiplierseef that’s also true! i can’t speak for other airlines but i know on united since the pandemic they sani… https://t.co/94Xo9F5OvY,"she/her, black, 18",
goodnewsgoddess,Fri Mar 25 16:55:50 +0000 2022,"RT @CrainsChicago: A former diversity manager at United has sued the company for age, sex and racial discrimination, alleging she was dismi…",Planet Earth,
tizzywoman,Fri Mar 25 16:55:17 +0000 2022,"RT @olivier_patti: Thank you  William  for what you are doing  for Ukraine..
And thankful  for all the  people who rose up to tell @united…",somewhere in the woods,
laxradar,Fri Mar 25 16:53:31 +0000 2022,"United Airlines flight #UAL2617 spotted at 2,150 feet! https://t.co/v2N4nvHspC","Los Angeles, CA",
laxradar,Fri Mar 25 16:53:12 +0000 2022,"United Airlines flight #UAL1679 spotted at 33,000 feet! https://t.co/3ShgkCvKro","Los Angeles, CA",
laxradar,Fri Mar 25 16:52:26 +0000 2022,"United Airlines flight #UAL2666 spotted at 11,400 feet! https://t.co/WoJEb1sIuC","Los Angeles, CA",
julyjaneshawnee,Fri Mar 25 16:52:11 +0000 2022,"RT @olivier_patti: Thank you  William  for what you are doing  for Ukraine..
And thankful  for all the  people who rose up to tell @united…",Texas,
mommamia1217,Fri Mar 25 16:51:18 +0000 2022,"RT @olivier_patti: Thank you  William  for what you are doing  for Ukraine..
And thankful  for all the  people who rose up to tell @united…","Cleveland, OH",
laxradar,Fri Mar 25 16:51:00 +0000 2022,"United Airlines flight #UAL573 spotted at 35,000 feet! https://t.co/9PmfnrlefZ","Los Angeles, CA",
fbdiver,Fri Mar 25 16:49:45 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…","Miami, Fl
",
laxradar,Fri Mar 25 16:48:32 +0000 2022,"United Airlines flight #UAL1120 spotted at 9,850 feet! https://t.co/GEF2ythWGU","Los Angeles, CA",
unlvgrad03,Fri Mar 25 16:44:38 +0000 2022,"RT @BoardingArea: United Airlines Scraps Berlin, Prague Routes https://t.co/GC4SG8Sh1I via @LiveandLetsFly","36.079155,-115.031136",
BoardingArea,Fri Mar 25 16:44:33 +0000 2022,"United Airlines Scraps Berlin, Prague Routes https://t.co/GC4SG8Sh1I via @LiveandLetsFly",,
CrainsChicago,Fri Mar 25 16:43:22 +0000 2022,"A former diversity manager at United has sued the company for age, sex and racial discrimination, alleging she was… https://t.co/hlRlxrr2yL",Chicago,
centralspotter,Fri Mar 25 16:43:03 +0000 2022,"👀✈️🔊
TC-JJT 
#THY7 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#Turkish Airlines
#4BA954
From: #IST Istanbul, Tu… https://t.co/TFQnHsGbYy","Scotland, United Kingdom",
