user,date,text,location,coordinates
Investingcom,Sun Jan 16 14:16:32 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-NETFLIX
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES SCHWAB
-INTERACTIVE BROKER… https://t.co/71yCnbWuBa",Global,
benwakana46,Tue Jan 11 13:45:05 +0000 2022,"Before United Airlines' vax requirement, one employee was dying *each week* from covid.

Today, 3k employees have c… https://t.co/u1IEhQbteX",,
mmpadellan,Wed Jan 12 19:17:42 +0000 2022,"After implementing their vaccine mandate, United Airlines now has 3,000 employees with COVID.

They also have ZERO… https://t.co/HYZkctcWQV","Brooklyn, NY",
mazichino,Mon Jan 17 04:06:52 +0000 2022,United Nigeria airline got me with their Air-conditioning. Not like the other airlines.,Earth. Mars.,
CatBristow1,Mon Jan 17 04:04:52 +0000 2022,"RT @AntarcticWaters: Hey, @AlaskaAir @Delta @united - which of your airlines did this person fly to #Fairbanks on? She's bragging about hav…","Colorado, USA",
miles_jenny,Mon Jan 17 04:03:03 +0000 2022,"Wall Street Week Ahead Earnings: Goldman Sachs, Procter &amp; Gamble, United Airlines, and Netflix in focus… https://t.co/a4SIkd2RJ2",Cali,
hoodbishmani,Mon Jan 17 04:02:45 +0000 2022,"RT @TweetyMctwat: You can judge a country by how it treats its most vulnerable.

The United States: We will sacrifice every disabled indivi…","Montréal, Québec",
ci69fc,Mon Jan 17 04:01:39 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-NETFLIX
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES SCHWAB
-INTERACTIVE BROKERS
-UNI…",,
Lady4Links,Mon Jan 17 04:00:26 +0000 2022,@JOHNROJO @RnkStr4 @PatriotSera @Jexyka_3 @Elenaforever13 @DeborahtheBruc1 @45_FT20 @nancy_incognito @TDRLJC… https://t.co/TdBT50lx64,"Oklahoma, USA",
laxradar,Mon Jan 17 03:58:24 +0000 2022,"United Airlines flight #UAL2641 spotted at 35,000 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
brainscience03,Mon Jan 17 03:58:09 +0000 2022,"RT @TweetyMctwat: You can judge a country by how it treats its most vulnerable.

The United States: We will sacrifice every disabled indivi…",,
Captain_Dunn,Mon Jan 17 03:57:03 +0000 2022,"RT @IshrionA: United Airlines sent a Boeing 777-300ER (N2251U) to @DFWAirport this evening. Great lighting just after sunset.

This aircraf…",,
ChippsNDipp,Mon Jan 17 03:56:06 +0000 2022,"RT @TweetyMctwat: You can judge a country by how it treats its most vulnerable.

The United States: We will sacrifice every disabled indivi…",,
Internetbiz911,Mon Jan 17 03:51:30 +0000 2022,"RT @TweetyMctwat: You can judge a country by how it treats its most vulnerable.

The United States: We will sacrifice every disabled indivi…","Owen Sound, Ontario",
centralspotter,Mon Jan 17 03:50:37 +0000 2022,"👀✈️🔊
N27908 
#UAL141 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2CA64
From: #TLV Ben Gurion… https://t.co/wyyW662G8Z","Scotland, United Kingdom",
Alalalands,Mon Jan 17 03:50:21 +0000 2022,"RT @TweetyMctwat: You can judge a country by how it treats its most vulnerable.

The United States: We will sacrifice every disabled indivi…","Nova Scotia, Canada",
lkhuzwayo361,Mon Jan 17 03:46:38 +0000 2022,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-NETFLIX
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES SCHWAB
-INTERACTIVE BROKERS
-UNI…",Durban & Sandton,
BillHog15360397,Mon Jan 17 03:39:38 +0000 2022,"RT @TweetyMctwat: You can judge a country by how it treats its most vulnerable.

The United States: We will sacrifice every disabled indivi…",,
laxradar,Mon Jan 17 03:39:10 +0000 2022,United Airlines flight #UAL1630 spotted at 450 feet! https://t.co/mN4ZYtp8bk,"Los Angeles, CA",
KennethDay24,Mon Jan 17 03:36:30 +0000 2022,RT @DjsAviation: United Airlines Boeing 777 parked up at Sydney Airport! Love this livery! https://t.co/2cF23QJKuF,United States,
laxradar,Mon Jan 17 03:35:59 +0000 2022,"United Airlines flight #UAL1581 spotted at 14,425 feet! https://t.co/QPjdMeyZbs","Los Angeles, CA",
J_quilus,Mon Jan 17 03:34:55 +0000 2022,"RT @TweetyMctwat: You can judge a country by how it treats its most vulnerable.

The United States: We will sacrifice every disabled indivi…",,
laxradar,Mon Jan 17 03:34:45 +0000 2022,"United Airlines flight #UAL2085 spotted at 26,025 feet! https://t.co/YgkOyygYWC","Los Angeles, CA",
laxradar,Mon Jan 17 03:32:09 +0000 2022,"United Airlines flight #UAL2413 spotted at 13,875 feet! https://t.co/VCxqmAl4qx","Los Angeles, CA",
WaTxCa,Mon Jan 17 03:30:11 +0000 2022,"RT @jenvanlaar: For contrast, Adam Schiff's campaign spent $6,000 on travel during the same time period in 2021. https://t.co/liKHMes2MF",,
laxradar,Mon Jan 17 03:29:57 +0000 2022,"United Airlines flight #UAL1067 spotted at 27,025 feet! https://t.co/StuMns2fel","Los Angeles, CA",
daddiabi,Mon Jan 17 03:29:24 +0000 2022,"RT @TweetyMctwat: You can judge a country by how it treats its most vulnerable.

The United States: We will sacrifice every disabled indivi…","20, Ohio, they/iel, bi",
laxradar,Mon Jan 17 03:27:28 +0000 2022,"United Airlines flight #UAL2674 spotted at 10,125 feet! https://t.co/ZV0pImPdZM","Los Angeles, CA",
PapiReid_SRT8,Mon Jan 17 03:25:13 +0000 2022,"RT @IshrionA: United Airlines sent a Boeing 777-300ER (N2251U) to @DFWAirport this evening. Great lighting just after sunset.

This aircraf…","Dallas, TX",
kitsmon1,Mon Jan 17 03:23:18 +0000 2022,"RT @TweetyMctwat: You can judge a country by how it treats its most vulnerable.

The United States: We will sacrifice every disabled indivi…",,
ShekinahCanCook,Mon Jan 17 03:21:30 +0000 2022,"RT @TweetyMctwat: You can judge a country by how it treats its most vulnerable.

The United States: We will sacrifice every disabled indivi…",planet earth,
holoaxan,Mon Jan 17 03:20:59 +0000 2022,"RT @TweetyMctwat: You can judge a country by how it treats its most vulnerable.

The United States: We will sacrifice every disabled indivi…",Belgium,
UrsaMaccabee,Mon Jan 17 03:20:05 +0000 2022,"RT @TweetyMctwat: You can judge a country by how it treats its most vulnerable.

The United States: We will sacrifice every disabled indivi…",,
