user,date,text,location,coordinates
GregAbbott_TX,Thu Feb 17 22:58:49 +0000 2022,"United Airlines vaccine mandate for employees put on hold by Federal Court of Appeals.  

The Court effectively hal… https://t.co/FzbrKhkgT5","Austin, TX",
mattbc,Sat Feb 19 02:36:42 +0000 2022,"I'm reading the 5th circuits United Airlines vax mandate decision from yesterday...

...they won't be satisfied until we're all dead.",Washington DC / Boston MA,
stevenmazie,Thu Feb 17 22:19:37 +0000 2022,Now *that* is a dissent: Judge Smith irate about 5th circuit colleagues finding that United Airlines employees migh… https://t.co/VWhgGiJ5pn,"Brooklyn, NY",
AstroCat9k,Sat Feb 19 19:03:27 +0000 2022,RT @REMASCULATE: SUE THEIR ASS OFF.    United Airlines Vaccine Mandate ‘Coerced’ Employees Into ‘Violating Their Religious Convictions’: Co…,Republic of Texas,
laxradar,Sat Feb 19 19:03:20 +0000 2022,"United Airlines flight #UAL2242 spotted at 22,725 feet! https://t.co/Qok6nThbZC","Los Angeles, CA",
RobManess,Sat Feb 19 19:02:12 +0000 2022,United Airlines Vaccine Mandate ‘Coerced’ Employees Into ‘Violating Their Religious Convictions’: Court… https://t.co/MtbgPtHBrP,On a beach,
Kj1Peep,Sat Feb 19 19:00:11 +0000 2022,"RT @PatriotStorm: So much for the 'friendly skies', eh @UnitedAirlines?  

United Airlines Vaccine Mandate ‘Coerced’ Employees Into ‘Violat…",Tn,
FatimaJ69109691,Sat Feb 19 18:59:38 +0000 2022,"RT @MonkeyKinglyg: #Lianyungang Huaguoshan Airport was officially opened to air traffic on Dec.2. The first flight, named #“Huaguo Mountain…","Punjab, Pakistan",
JimTypeDude,Sat Feb 19 18:59:08 +0000 2022,"United Airlines Vaccine Mandate ‘Coerced’ Employees Into ‘Violating Their Religious Convictions’: Court
https://t.co/Fwd4EmUGrs","Tukwila, WA",
laxradar,Sat Feb 19 18:58:29 +0000 2022,"United Airlines flight #UAL2670 spotted at 35,000 feet! https://t.co/jk4vcmDqGM","Los Angeles, CA",
FYourCouch1,Sat Feb 19 18:58:22 +0000 2022,RT @REMASCULATE: SUE THEIR ASS OFF.    United Airlines Vaccine Mandate ‘Coerced’ Employees Into ‘Violating Their Religious Convictions’: Co…,,
katherineeeeee2,Sat Feb 19 18:55:32 +0000 2022,LATEST: Federal Appeals Court: United Airlines Vaccine Mandate ‘Coerced’ Employees to ‘Violate Religious Conviction… https://t.co/aMdBokq5Ai,,
theodene,Sat Feb 19 18:54:33 +0000 2022,RT @bigislandGOP: United Airlines Vaccine Mandate ‘Coerced’ Employees Into ‘Violating Their Religious Convictions’: Court.  #WakeUpHawaii #…,"Hawaii, USA",
l78lancer,Sat Feb 19 18:53:51 +0000 2022,"Yet today in the United Airlines case less than a decade later, employees are ironically permitted to enforce their… https://t.co/5U7a26DJwM",,
laxradar,Sat Feb 19 18:53:43 +0000 2022,United Airlines flight #UAL786 spotted at 950 feet! https://t.co/6Wu6B1OweX,"Los Angeles, CA",
Dianna4DJT,Sat Feb 19 18:52:36 +0000 2022,"RT @PatriotStorm: So much for the 'friendly skies', eh @UnitedAirlines?  

United Airlines Vaccine Mandate ‘Coerced’ Employees Into ‘Violat…","Oregon, USA",
getyorocksoff,Sat Feb 19 18:52:17 +0000 2022,RT @REMASCULATE: SUE THEIR ASS OFF.    United Airlines Vaccine Mandate ‘Coerced’ Employees Into ‘Violating Their Religious Convictions’: Co…,"Ohio, USA",
laxradar,Sat Feb 19 18:51:30 +0000 2022,United Airlines flight #UAL1141 spotted at 575 feet! https://t.co/737bogSrgk,"Los Angeles, CA",
PatriotStorm,Sat Feb 19 18:51:08 +0000 2022,"So much for the 'friendly skies', eh @UnitedAirlines?  

United Airlines Vaccine Mandate ‘Coerced’ Employees Into ‘… https://t.co/BCAqR6X2KG","Indianapolis, IN",
MarthaD67964123,Sat Feb 19 18:49:38 +0000 2022,United Airlines Vaccine Mandate ‘Coerced’ Employees Into ‘Violating Their Religious Convictions’: Court https://t.co/MxuMVGPJXc,,
laxradar,Sat Feb 19 18:46:29 +0000 2022,United Airlines flight #UAL1823 spotted at 275 feet! https://t.co/U61M0xDroZ,"Los Angeles, CA",
