user,date,text,location,coordinates
CNBC,Fri Oct 28 12:35:19 +0000 2022,How United Airlines expects electric planes to change the way passengers make travel decisions https://t.co/akqXrESL0i,"Englewood Cliffs, NJ",
MorePerfectUS,Tue Oct 25 18:19:04 +0000 2022,"The average airfare is now nearly $400, up 11% since 2019. As a result, United Airlines earned ~$1B in profit last… https://t.co/kP2O9nSo1B",,
jimgeraghty,Wed Oct 26 18:14:26 +0000 2022,"Less than 2 weeks until the midterm elections, and the president of the United States is in Washington, talking abo… https://t.co/l76ZuX1SFR","Authenticity Woods, Virginia.",
karnataka_inc,Fri Oct 28 21:06:10 +0000 2022,RT @Inc: It seems so simple. @jasonaten https://t.co/A5pHwJnG0F,"Bengaluru South, India. ",
af_alto,Fri Oct 28 21:03:41 +0000 2022,"RT @justplanes: ✈️ 20 years ago @flyLAXairport 
=================
➡️ 10 minute video ⤵️↙️
🎥 https://t.co/xGfFBH2Bbs
=================
#avge…",The blasted asphalt wasteland✈,
laxradar,Fri Oct 28 21:00:43 +0000 2022,"United Airlines flight #UAL798 spotted at 37,950 feet! https://t.co/Eituqnizw6","Los Angeles, CA",
coinmas80583315,Fri Oct 28 20:59:32 +0000 2022,RT @Inc: It seems so simple. @jasonaten https://t.co/A5pHwJnG0F,,
Inc,Fri Oct 28 20:58:22 +0000 2022,It seems so simple. @jasonaten https://t.co/A5pHwJnG0F,New York City,
laxradar,Fri Oct 28 20:58:16 +0000 2022,"United Airlines flight #UAL1772 spotted at 24,700 feet! https://t.co/KR3RjjYiBE","Los Angeles, CA",
above_monroe,Fri Oct 28 20:58:08 +0000 2022,"🇺🇸 UNITED #UAL1173 [N66056 - A8B75F]: 0.3mi away [73° elevation] @ 5175ft▼, heading NNE @ 298mph [United Airlines -… https://t.co/s4wBuFUXiW","New Jersey, USA",
laxradar,Fri Oct 28 20:53:51 +0000 2022,"United Airlines flight #UAL2199 spotted at 10,500 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
BJCollins131,Fri Oct 28 20:53:41 +0000 2022,"This ain’t United Airlines sweet cheeks. You don’t have to announce your departure. 
#LiberalismIsAMentalDisorder https://t.co/t0lavcqJA2","Kansas, USA",
laxradar,Fri Oct 28 20:53:05 +0000 2022,"United Airlines flight #UAL1763 spotted at 35,000 feet! https://t.co/T5EYl8L6F6","Los Angeles, CA",
LChaix,Fri Oct 28 20:52:25 +0000 2022,"RT @justplanes: ✈️ 20 years ago @flyLAXairport 
=================
➡️ 10 minute video ⤵️↙️
🎥 https://t.co/qfn89hi44p
=================
#avge…","Portland, Oregon",
above_monroe,Fri Oct 28 20:50:44 +0000 2022,"🇺🇸 UNITED #UAL463 [N39461 - A494E9]: 0.4mi away [66° elevation] @ 4800ft▼, heading NNE @ 291mph [United Airlines -… https://t.co/eFAt0vtxLi","New Jersey, USA",
justplanes,Fri Oct 28 20:49:10 +0000 2022,"✈️ 20 years ago @flyLAXairport 
=================
➡️ 10 minute video ⤵️↙️
🎥 https://t.co/xGfFBH2Bbs
===============… https://t.co/V4KF8omUbS","Boston, MA",
laxradar,Fri Oct 28 20:48:17 +0000 2022,"United Airlines flight #UAL1924 spotted at 17,975 feet! https://t.co/RA4xY7kOLH","Los Angeles, CA",
laxradar,Fri Oct 28 20:47:33 +0000 2022,United Airlines flight #UAL2438 spotted at 925 feet! https://t.co/LMrNu4ZWvz,"Los Angeles, CA",
laxradar,Fri Oct 28 20:45:37 +0000 2022,"United Airlines flight #UAL608 spotted at 14,600 feet! https://t.co/U9Vz3tL54K","Los Angeles, CA",
laxradar,Fri Oct 28 20:44:37 +0000 2022,"United Airlines flight #UAL1584 spotted at 10,600 feet! https://t.co/cqsgiY0PAc","Los Angeles, CA",
laxradar,Fri Oct 28 20:41:48 +0000 2022,"United Airlines flight #UAL2070 spotted at 23,075 feet! https://t.co/HtiuPGKLn5","Los Angeles, CA",
abovestockport,Fri Oct 28 20:38:48 +0000 2022,"NPT763P   West Atlantic Cargo Airlines   G-JMCV   Boeing 737 4K5SF 
Altitude: 25200 ft   Distance: 14.86 km 
Speed:… https://t.co/BjA4RJqA8z","Stockport, England",
aviationwebnew,Fri Oct 28 20:37:46 +0000 2022,United Airlines Lands in Sydney with Good in Its Heart https://t.co/Gfzc7hgogp,,
abovestockport,Fri Oct 28 20:34:59 +0000 2022,"BEL18A   Brussels Airlines   OO-SNB   Airbus A320 214 
Altitude: 5125 ft   Distance: 14.54 km 
Speed: 278.9 mph   S… https://t.co/GZIPCO9u5p","Stockport, England",
Jayjaytweets_23,Fri Oct 28 20:34:23 +0000 2022,"Working for United Airlines starting in November has me already missing my son, couldn’t imagine being a mom to a p… https://t.co/HJKNVdxz1t",,
