user,date,text,location,coordinates
axios,Wed Aug 25 13:30:53 +0000 2021,"United Airlines CEO Scott Kirby tells Axios that his early decision to mandate vaccines for all of his nearly 67,00… https://t.co/51ivgYZZjY",,
kylegriffin1,Tue Aug 24 22:00:01 +0000 2021,"The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S.… https://t.co/KntUsEpbnP","Manhattan, NY",
CNN,Tue Aug 24 21:35:49 +0000 2021,“We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the… https://t.co/bdbXaLWfc2,,
dashingclaire,Fri Aug 27 01:48:01 +0000 2021,"We Really Don’t Want to Fight With You”: United Airlines #flightattendant  Tells Passengers During Face #mask Speech
https://t.co/g1pG5s54lQ",#NoJusticeNoPeace,
marq113,Fri Aug 27 01:47:24 +0000 2021,"Honestly I know complaining about any airline is a good ole circlejerk but I’ll be real, Delta and American Airline… https://t.co/wGZVIpnwCT",Acadiana,
marq113,Fri Aug 27 01:44:08 +0000 2021,"In case you needed another reminder that United Airlines is a total fucking dogshit piece of shit excuse of a company, here’s one",Acadiana,
whitedovecrafts,Fri Aug 27 01:38:37 +0000 2021,"United removes its posh Boeing 767 from JFK, upends New York strategy - The Points Guy https://t.co/oN0INwFhwJ","Fresno, Ca.",
above_monroe,Fri Aug 27 01:24:41 +0000 2021,"🇺🇸 UNITED #UAL517: 2.2mi away [61° elevation] @ 20550ft, heading W @ 474mph [United Airlines - #BOEING 767-322]… https://t.co/9TX878U1gE","New Jersey, USA",
laxradar,Fri Aug 27 01:22:24 +0000 2021,"United Airlines flight #UAL1559 spotted at 1,475 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
Amos5210,Fri Aug 27 01:21:21 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
laxradar,Fri Aug 27 01:18:25 +0000 2021,"United Airlines flight #UAL1559 spotted at 4,500 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
HeartthrobPB,Fri Aug 27 01:15:18 +0000 2021,I am fairly certain the @USPS is owned by @United Airlines. Only they would send my package from Memphis to Honolul… https://t.co/oEmixHVJNf,"74601 (Ponca City, OK)",
leroyjabari,Fri Aug 27 01:14:44 +0000 2021,#nationaldogday @ Newark International Airport Terminal C- United Airlines https://t.co/kfeKMQlHJ7,"Brookyn, NY","{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
laxradar,Fri Aug 27 01:12:02 +0000 2021,"United Airlines flight #UAL1559 spotted at 11,950 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
cthmurrell,Fri Aug 27 01:10:40 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
laxradar,Fri Aug 27 01:09:09 +0000 2021,"United Airlines flight #UAL1559 spotted at 16,525 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
einsteinboricua,Fri Aug 27 00:57:20 +0000 2021,@united I think your contract with @GoJet_Airlines needs to be revisited. When the flight stats show on-time of 56%… https://t.co/cABNNXz5Pl,"NoVA, USA",
YogapagodaCCN,Fri Aug 27 00:56:30 +0000 2021,@priceline While booking was processing the system dropped the booking but not before @united airlines ended up hit… https://t.co/kvUz4ipqru,,
veeangell,Fri Aug 27 00:55:11 +0000 2021,RT @DrDixonECSU: We are getting ready to launch the partnership between ECSU and United Airlines tomorrow! Be sure to join us. #ECSU #Unite…,In Christ,
dhoobird,Fri Aug 27 00:54:43 +0000 2021,"RT @longlead: 1/ NEW 🎧 In the second episode of LONG SHADOW, @vermontgmg tackles the most common question readers ask him about 9/11: Where…","San Antonio, TX",
laxradar,Fri Aug 27 00:54:19 +0000 2021,"United Airlines flight #UAL798 spotted at 19,175 feet! https://t.co/Eituqnizw6","Los Angeles, CA",
Ryan31657681,Fri Aug 27 00:53:44 +0000 2021,@MarinaMarraco  do you know that right now at Dulles airport refugee processing is being set up at United Airlines… https://t.co/5vEXnWNLmK,United States,
VintageClothi19,Fri Aug 27 00:40:03 +0000 2021,VTG 1970s 80s UNITED AIRLINES HAWAII FLORAL STEWARDESS DRESS UNIFORM https://t.co/64rpAAIXJn eBay https://t.co/kA1NX3LuUI,,
laxradar,Fri Aug 27 00:37:38 +0000 2021,"United Airlines flight #UAL592 spotted at 12,250 feet! https://t.co/CVl2FtcTFO","Los Angeles, CA",
ParisStrip,Fri Aug 27 00:36:55 +0000 2021,United $126 &amp; American Airlines 133,,
babygirlkashhh,Fri Aug 27 00:36:22 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,CALIFORNIA,
Jesse731R,Fri Aug 27 00:34:31 +0000 2021,RT @BlackParenting1: Check Out This Article: United Airlines Partnering With 3 HBCUs To Train The Next Generation Of Pilots https://t.co/XL…,"Florida, USA",
