user,date,text,location,coordinates
rahuldholakia,Wed Dec 29 00:05:46 +0000 2021,Over 6 hours on a flight from Newark to LA ; was experiencing mixed moods with not everything going my way - wanted… https://t.co/XWvVxzdyvE,somwhere on planet earth,
MichaelBerrySho,Tue Dec 28 16:26:28 +0000 2021,"BREAKING: United airlines pilots claim that the airline is bringing in 306 London-based, UNVAXXED flight attendants… https://t.co/HWskq8JCXD","Houston, TX",
IamJohnBurnett,Tue Dec 28 19:45:48 +0000 2021,Senator Cruz highlights #United #airlines depraved corporate heart. I stopped flying @United over 15 years ago when… https://t.co/WrJueUqRho,"New York, NY",
MrsD08486981,Thu Dec 30 10:05:48 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju",United Kingdom,
amcintee,Thu Dec 30 10:05:40 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju","Harrogate, England",
WarMunn,Thu Dec 30 10:05:17 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju",,
Himalay04173492,Thu Dec 30 10:04:40 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju",,
rosie66466153,Thu Dec 30 10:04:13 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju",,
2017Veritas,Thu Dec 30 10:04:13 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju","Wales, UK",
OverPutney,Thu Dec 30 10:03:34 +0000 2021,"#UAL901 N29971 Boeing 787 9 United Airlines: 0.4 mi away @ 2875 ft and 53.3° frm hrzn, heading W @ 196.4mi/h 10:02:… https://t.co/qZEusSd2MI","Putney, London",
ToniaBuxton,Thu Dec 30 10:02:28 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju",whitemanagement.co.uk,
MK_Rej,Thu Dec 30 10:01:17 +0000 2021,"Mitsubishi CRJ-200LR N455SW, sporting the new livery, operating as UA5502 for @united by @SkyWestAirlines DEN- TUS… https://t.co/MM9PBr5UO2","Head here, heart elsewhere ",
Daantje29017604,Thu Dec 30 10:00:49 +0000 2021,RT @rutherdan: United Airlines promises sustainable flying – but experts aren’t convinced https://t.co/pDMoK8zHud,"Today here, tomorrow elsewhere",
OverPutney,Thu Dec 30 09:57:08 +0000 2021,"#UAL16 N685UA Boeing 767 3CBER/W United Airlines: 0.4 mi away @ 2925 ft and 54.0° frm hrzn, heading W @ 196.4mi/h 0… https://t.co/LkgnDw0e1w","Putney, London",
Valafl,Thu Dec 30 09:56:30 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju",Ind,
GameAndClay,Thu Dec 30 09:54:38 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju","Wolverley, England",
TheyHateMe86,Thu Dec 30 09:54:18 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju",WV,
pandaburner1,Thu Dec 30 09:52:59 +0000 2021,"RT @CarlosSimancas: Evil fucking people.

This is the CEO of United Airlines. https://t.co/mdICQ3TuBO",,
BigBadWolf80,Thu Dec 30 09:52:58 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju","Barry Island, Wales, UK",
CommonS07025819,Thu Dec 30 09:51:36 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju",,
centralspotter,Thu Dec 30 09:47:38 +0000 2021,"👀✈️🔊
PH-BXK 
#KLM1473 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines#48416… https://t.co/7OFrZ3vwSi","Scotland, United Kingdom",
stylishsatirist,Thu Dec 30 09:47:07 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju","Scottsdale, AZ",
laxradar,Thu Dec 30 09:47:03 +0000 2021,"United Airlines flight #UAL2325 spotted at 22,900 feet! https://t.co/AqltlNByaQ","Los Angeles, CA",
tperronne,Thu Dec 30 09:45:47 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju",,
