user,date,text,location,coordinates
DublinAirport,Thu Mar 16 08:41:50 +0000 2023,"Last chance to win return flights for two to Chicago, with thanks to @united ✈️🇺🇸

🚨Winner will be selected today🚨… https://t.co/d4EQQYlTYx","Dublin, Ireland",
DublinAirport,Wed Mar 15 14:19:43 +0000 2023,"You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give awa… https://t.co/EbjUWYVYdE","Dublin, Ireland",
DublinAirport,Mon Mar 13 11:17:35 +0000 2023,"✈️@united is celebrating 25 years flying from Dublin Airport this year. 

To mark the occassion we have two return… https://t.co/AFqcxpz26Y","Dublin, Ireland",
FionaHolloway16,Fri Mar 17 10:06:41 +0000 2023,"RT @DublinAirport: Last chance to win return flights for two to Chicago, with thanks to @united ✈️🇺🇸

🚨Winner will be selected today🚨

To e…",,
GrandmasDowry,Fri Mar 17 10:06:07 +0000 2023,RT @oldnsold2013: Check out this item in my Etsy shop https://t.co/NpWGXt9Y6S,,
pal29b,Fri Mar 17 10:05:43 +0000 2023,"RT @LaurenWitzkeDE: The FAA has admitted to an airline pilot that his myocarditis was ‘possibly’ vaccine induced.

This comes after an Unit…",,
PetejPjvale,Fri Mar 17 10:04:04 +0000 2023,"RT @VacSafety: Pilot incapacitated due to chest pains - emergency landing in Houston on Saturday. 3rd this month. Reminder: Per the FAA, Pi…",staffordshire,
actualex4,Fri Mar 17 10:04:00 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…",,
TravelDiary5,Fri Mar 17 10:01:49 +0000 2023,"#Delta Air Lines was the Most Punctual Airline in 2022!

Based on the performance data for top #US airlines by the… https://t.co/TfcR9N7G1R","Texas, USA",
abovestockport,Fri Mar 17 09:59:32 +0000 2023,"BEL8LG   Brussels Airlines   OO-TCH   Airbus A320 214 
Altitude: 5500 ft   Distance: 14.74 km 
Speed: 261.5 mph   S… https://t.co/DDriropG57","Stockport, England",
Dinalala,Fri Mar 17 09:59:19 +0000 2023,"RT @DublinAirport: You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give away, wi…","Dublin City, Ireland",
centralspotter,Fri Mar 17 09:59:02 +0000 2023,"👀✈️🔊
N78009 
#UAL949 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA9300
Alt 36000ft… https://t.co/frU11YvIMc","Scotland, United Kingdom",
Dinalala,Fri Mar 17 09:59:01 +0000 2023,"RT @DublinAirport: Last chance to win return flights for two to Chicago, with thanks to @united ✈️🇺🇸

🚨Winner will be selected today🚨

To e…","Dublin City, Ireland",
centralspotter,Fri Mar 17 09:58:32 +0000 2023,"👀✈️🔊
N794AN 
#AAL195 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAC6EE
Alt 33000ft… https://t.co/MbJOEOKz8j","Scotland, United Kingdom",
centralspotter,Fri Mar 17 09:57:39 +0000 2023,"👀✈️🔊
N794AN 
#AAL195 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAC6EE
Alt 33000ft… https://t.co/OwB4aIaNdb","Scotland, United Kingdom",
