user,date,text,location,coordinates
smkeyes,Mon Feb 07 16:33:24 +0000 2022,"Here's why this is bad news for travelers, even if you never fly Spirit/Frontier:

Competition between airlines is… https://t.co/GsQNnw3mcL",,
bhallwfmy,Mon Feb 07 17:22:32 +0000 2022,"United Airlines &amp; @PGATOUR announce that @united will award 51 HBCU Golf Teams, including @WSSU_Athletics, $10,000… https://t.co/XB8BoSNvu3","Greensboro, NC",
people,Mon Feb 07 14:20:06 +0000 2022,Frontier and Spirit Are Merging to Create Fifth-Largest Airline in the United States  https://t.co/esunp3mrUj,,
MohamedBeji61,Tue Feb 08 16:00:14 +0000 2022,"RT @airlinevideos: BREAKING NEWS!

Frontier Airlines and Spirit Airlines announced a merger in a deal that would create the fifth-largest a…",,
ShopAmerGolf,Tue Feb 08 15:54:04 +0000 2022,"Golf News 🔥 Hot of the press PGA Tour, United Airlines announce 'travel grant' program for HBCU golf… https://t.co/ZD6NEdSXzd",,
DJYoshi,Tue Feb 08 15:48:57 +0000 2022,This is the hardest part of any trip... but  Polaris on @united is making the trip home from Hawaii bearable.  Curr… https://t.co/RWXAApvBnN,United States,
OrgnlDoz,Tue Feb 08 15:41:27 +0000 2022,"Anyone know someone who work corporate for Delta, Southwest United or American Airlines?",,
hrtattoo505,Tue Feb 08 15:40:32 +0000 2022,"RT @AusterityAirli1: I'm sure this counts as phycological warfare.😆
China United Airlines Boeing 737-89P B-1750 taken at Beijing - Nanyuan…","DKI Jakarta, Indonesia",
centralspotter,Tue Feb 08 15:28:37 +0000 2022,"👀✈️🔊
N819AN 
#AAL221 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines#AB2AD8
From: #AMS Amster… https://t.co/SLeLaUjn6P","Scotland, United Kingdom",
laxradar,Tue Feb 08 15:28:27 +0000 2022,"United Airlines flight #UAL514 spotted at 3,075 feet! https://t.co/GUpr3wbaC6","Los Angeles, CA",
erinhaust,Tue Feb 08 15:27:51 +0000 2022,@RichSau61052334 @BoycottSWAir @Delta @SouthwestAir @AmericanAir @united Airlines invested heavily in vax pass tech… https://t.co/9zT3CLPhFp,"Nashville, TN",
wootlovebarca92,Tue Feb 08 15:27:05 +0000 2022,RT @PDChinaBusiness: U.S. low-cost carriers Spirit Airlines and Frontier Airlines announced Monday their decision to combine. Valued at 6.6…,,
benwhitworth1,Tue Feb 08 15:24:44 +0000 2022,@NaimarkRowse @Russpink1 @British_Airways @united @AOSafetyUAL @gillskarnail @carpit3 Not to my knowledge - we were… https://t.co/V0w0GtbhyL,United Kingdom,
centralspotter,Tue Feb 08 15:20:58 +0000 2022,"👀✈️🔊
N819AN 
#AAL221 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines#AB2AD8
From: #AMS Amster… https://t.co/9qS2xU0mAA","Scotland, United Kingdom",
DrWhizpip,Tue Feb 08 15:19:46 +0000 2022,Lawrence Taylor is working for United Airlines as a social media customer service rep. #drwhizpip https://t.co/0CQrz12nEN,"Beverly Hills, CA",
OddBlod,Tue Feb 08 15:15:52 +0000 2022,"@Saudi_Airlines I find Saudi Airlines great for those little business jaunts where you nip to another country, murd… https://t.co/EPGhsQZdDF",,
packerbackerray,Tue Feb 08 15:11:56 +0000 2022,"I'm at United Airlines DDC in Chicago, IL https://t.co/uVf3KEJjpE",,
