user,date,text,location,coordinates
MorePerfectUS,Mon Aug 29 15:29:59 +0000 2022,FLIGHT CANCELLATION CRISIS GETTING WORSE: Flight cancellations were up nearly 100% in June compared to last year.… https://t.co/P6yE4FIbd4,,
FOS,Wed Aug 24 20:03:22 +0000 2022,USC WR Jordan Addison has signed an NIL deal with United Airlines ✈️ https://t.co/P92PCc5unb,"New York, NY",
DrEricDing,Fri Aug 26 03:33:11 +0000 2022,"2) To be clear, many airlines have dumped employee pensions during bankruptcies, including also @Delta airlines and… https://t.co/qpECF26vT2",Washington DC / Virginia,
laxradar,Fri Sep 02 15:08:21 +0000 2022,"United Airlines flight #UAL2123 spotted at 38,025 feet! https://t.co/lanpjEkVrM","Los Angeles, CA",
tedreednc,Fri Sep 02 15:07:16 +0000 2022,"RT @ByERussell: In July, more Americans visited Israel than in 2019, a year that saw a record number of visitors.

Airlines are eager to se…","Charlotte, NC",
tedreednc,Fri Sep 02 15:07:12 +0000 2022,"RT @joesentme: U.S. travel to Israel is now outpacing 2019 demand and, of course, airlines are throwing scads of new capacity at the market…","Charlotte, NC",
joesentme,Fri Sep 02 15:06:07 +0000 2022,"U.S. travel to Israel is now outpacing 2019 demand and, of course, airlines are throwing scads of new capacity at t… https://t.co/nY6tFQvsby",,
laxradar,Fri Sep 02 15:02:21 +0000 2022,"United Airlines flight #UAL487 spotted at 34,000 feet! https://t.co/rCAQXXYlwn","Los Angeles, CA",
ByERussell,Fri Sep 02 15:02:00 +0000 2022,"In July, more Americans visited Israel than in 2019, a year that saw a record number of visitors.

Airlines are eag… https://t.co/2Ehe3XMbKM",DC,
Hardasshelen,Fri Sep 02 15:01:08 +0000 2022,"RT @airnation: The wing of a United Airlines plane hit another jet after 2 inexperienced airport workers misjudged the gap, report says htt…",,
thebizcrush,Fri Sep 02 15:00:52 +0000 2022,"United American Airlines? The 'Lesson', should you choose to accept it... The Bizcrush #023 https://t.co/saP3EM5VuQ https://t.co/WGtmSLch00","Grapevine, TX",
laxradar,Fri Sep 02 15:00:42 +0000 2022,"United Airlines flight #UAL2604 spotted at 3,325 feet! https://t.co/PHsNuAHnz9","Los Angeles, CA",
USTransportNews,Fri Sep 02 15:00:39 +0000 2022,"Disgruntled United Airlines passengers have panned the quality of their inflight meals, sharing images of the “ined… https://t.co/oi7VrkhmGW",,
laxradar,Fri Sep 02 14:56:54 +0000 2022,"United Airlines flight #UAL2067 spotted at 22,850 feet! https://t.co/D22vtZ7Qxa","Los Angeles, CA",
tedreednc,Fri Sep 02 14:56:14 +0000 2022,"American, Delta, United Airlines Cash In on Resurgent Israel Demand With New Flights https://t.co/8RNYZTDeJn via @Skift","Charlotte, NC",
shrike2112,Fri Sep 02 14:55:31 +0000 2022,@AirlineFlyer @united @Dulles_Airport @LGAairport @GoJet_Airlines You can tell it’s LH strike day in the background.,"Carson City, NV",
CamMill06830348,Fri Sep 02 14:55:29 +0000 2022,"RT @AirlineFlyer: Welcome on board @united flight UA4533, with nonstop service from @Dulles_Airport to @LGAairport. Todays flight is operat…",,
