user,date,text,location,coordinates
flightradar24,Tue Sep 20 16:59:49 +0000 2022,United Airlines flight #UA927 (FRA-SFO) is holding over the North Sea. The flight is expected to divert to London H… https://t.co/d02X0RRDtT,"Stockholm, Sweden",
unitetheunion,Wed Sep 21 11:28:44 +0000 2022,"“United Airlines is offering workers a pay cut when it can afford to pay its staff fairly. To make matters worse, b… https://t.co/tSulFbfJy0",UK and Ireland,
knxnews,Wed Sep 21 01:15:00 +0000 2022,United Airlines canceled about 18 flights this week when it realized that some of its Boeing 777-200 planes had not… https://t.co/vjm7inqnTo,Los Angeles,
DeplorableMike4,Wed Sep 21 13:41:16 +0000 2022,RT @zerohedge: 300 United Airlines Workers in UK Vote on Strike Action: Unite,America,
laxradar,Wed Sep 21 13:40:50 +0000 2022,"United Airlines flight #UAL1282 spotted at 34,225 feet! https://t.co/7vHHfzoVqe","Los Angeles, CA",
MarES_UIB,Wed Sep 21 13:40:17 +0000 2022,United Airlines to fly direct to Palma de Mallorca #ASM2023 #ASLO2023  ⁦@aslo_org⁩  https://t.co/n38vjlAj4E,"Islas Baleares, España",
Darky_wolff,Wed Sep 21 13:39:54 +0000 2022,"RT @sampson_dog: I’m a Service Dog! Yay @united (United Airlines) for a flawless check in with a service dog, unlike some past experiences…",,
sreed21011,Wed Sep 21 13:39:54 +0000 2022,@ICHawkeye @JECornforth @csabby1 @AirspaceIowa @05HAWKI Those were the best days! I remember Ozark flying the DC-9… https://t.co/UUbF9fuZe7,,
GringoTex,Wed Sep 21 13:39:52 +0000 2022,RT @zerohedge: 300 United Airlines Workers in UK Vote on Strike Action: Unite,,
ronmc1,Wed Sep 21 13:39:32 +0000 2022,United Airlines Workers at Heathrow to Vote on Strike Over Pay https://t.co/tXxCptF4uR,Canada,
tellmetimes,Wed Sep 21 13:39:31 +0000 2022,United Airlines Workers at Heathrow to Vote on Strike Over Pay https://t.co/tJm6mU4Vhw,,
