user,date,text,location,coordinates
airwaysmagazine,Sun Jan 08 15:03:33 +0000 2023,Emirates and United Airlines have applied to the US Department of Transportation for approval to codeshare 300 flig… https://t.co/fWmnPV0p0t,,
AP,Thu Jan 05 20:15:15 +0000 2023,"Delta Air Lines will provide free Wi-Fi service on most of its U.S. flights starting in February.

JetBlue Airways… https://t.co/0mCDQJD4rc",Global,
pop_o_cIock,Mon Jan 02 17:22:00 +0000 2023,Catastrophic engine failure on a United Airlines Boeing 777-200 after takeoff from Denver International Airport https://t.co/PmUK8GpQ3d,San Francisco,
Rocio85866744,Tue Jan 10 16:09:50 +0000 2023,"RT @JetPhotos: A United Airlines 747 in New York, 1991. https://t.co/O4UjtIAtiv © Paul Denton https://t.co/uGIHKtaIqY",,
laxradar,Tue Jan 10 15:58:42 +0000 2023,United Airlines flight #UAL1585 spotted at 725 feet! https://t.co/pr1PiGs14y,"Los Angeles, CA",
RNEWBA,Tue Jan 10 15:55:37 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
laxradar,Tue Jan 10 15:54:15 +0000 2023,"United Airlines flight #UAL464 spotted at 7,975 feet! https://t.co/nfJxSAfoWq","Los Angeles, CA",
Zuber617,Tue Jan 10 15:49:43 +0000 2023,@SpiderShimaa Airlines? Or Man United 🤣🤣,"Boston, MA",
YutaTrack,Tue Jan 10 15:48:12 +0000 2023,**DETAILS** I always fly alaska airlines but my flight got delayed so I asked them to put me on a different flight.… https://t.co/h6HxtggBYe,,
InoRikardo,Tue Jan 10 15:47:48 +0000 2023,"feasible to send their shirts to Hawaii for servicing.  45. American Airlines saved $40,000 in 1987 by taking out a… https://t.co/5zQMLpNJo8",,
YutaTrack,Tue Jan 10 15:45:20 +0000 2023,Honestly have never heard a good thing about united airlines and I would like to continue that trend with the lady… https://t.co/427cVn5m5d,,
AircrewBuzz,Tue Jan 10 15:41:30 +0000 2023,"RT @JetPhotos: A United Airlines 747 in New York, 1991. https://t.co/O4UjtIAtiv © Paul Denton https://t.co/uGIHKtaIqY","Colorado,  USA",
TimBlackDragon,Tue Jan 10 15:40:34 +0000 2023,I checked in at United Airlines on #Yelp https://t.co/petAP8gvnp,"Los Angeles, CA",
laxradar,Tue Jan 10 15:39:06 +0000 2023,"United Airlines flight #UAL2349 spotted at 23,175 feet! https://t.co/naVTbwzYEB","Los Angeles, CA",
XerxesEmperor,Tue Jan 10 15:35:15 +0000 2023,"RT @aircrashdaily: #OTD in 2010: United Airlines 634 crash in Newark, NJ (USA) https://t.co/bGBR52lzjW https://t.co/PWTUhFdQbu",The Middle Of Nowhere.,
laxradar,Tue Jan 10 15:30:41 +0000 2023,"United Airlines flight #UAL820 spotted at 34,000 feet! https://t.co/g2IDVriQ6R","Los Angeles, CA",
infinityinsight,Tue Jan 10 15:30:12 +0000 2023,If other airlines offered bug bounties like @united I would be so rich,"Ellicott City, MD",
