user,date,text,location,coordinates
FoxNews,Tue May 17 20:50:04 +0000 2022,"United Airlines exec calls for 'aggressive' energy policy to combat rising costs of jet fuel, tickets https://t.co/xMTDXNv3Il",U.S.A.,
Reuters,Tue May 17 14:45:27 +0000 2022,Some of United Airlines' Boeing 777s get OK to fly after 2021 engine failure https://t.co/3gHTtWegrW https://t.co/Br0OUGfUsP,Around the world,
UnitedPilots,Tue May 17 13:21:08 +0000 2022,United Airlines says FAA has cleared 52 Boeing 777s to fly again after they were grounded for engine failure https://t.co/MmabPM4kwr,"Rosemont, IL",
laxradar,Tue May 17 22:59:59 +0000 2022,"United Airlines flight #UAL2112 spotted at 3,200 feet! https://t.co/k3c8nlnqR4","Los Angeles, CA",
AIDSLifeCycle,Tue May 17 22:58:14 +0000 2022,✈️We're celebrating some great news today as we congratulate AIDS/LifeCycle Cyclist Cesar Espinoza on winning the U… https://t.co/RjS8wOmAAH,San Francisco & Los Angeles,
laxradar,Tue May 17 22:57:56 +0000 2022,"United Airlines flight #UAL1877 spotted at 4,600 feet! https://t.co/Xgz1GPWcMO","Los Angeles, CA",
m44_matt,Tue May 17 22:56:29 +0000 2022,"RT @FoxNews: United Airlines exec calls for 'aggressive' energy policy to combat rising costs of jet fuel, tickets https://t.co/xMTDXNv3Il",Doylestown Ohio,
laxradar,Tue May 17 22:50:03 +0000 2022,"United Airlines flight #UAL1931 spotted at 38,025 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
laxradar,Tue May 17 22:48:44 +0000 2022,"United Airlines flight #UAL1686 spotted at 3,400 feet! https://t.co/MnbVvJ9Gsv","Los Angeles, CA",
above_monroe,Tue May 17 22:47:43 +0000 2022,"🇺🇸 UNITED #UAL1473 [N69838 - A94B50]: 1.1mi away [41° elevation] @ 5125ft▼, heading N @ 311mph [United Airlines - 7… https://t.co/ECOcMDPEAm","New Jersey, USA",
RShopsheep,Tue May 17 22:41:24 +0000 2022,@CabinCrewRBLX United Airlines.... https://t.co/xJ2f7Lj4sd,"Bucks County, Pennsylvania, US",
AbovePortishead,Tue May 17 22:40:53 +0000 2022,"NPT05K   West Atlantic Cargo Airlines   Boeing 737 4D7SF 
Altitude: 22625 ft   Distance: 14.55 km 
Speed: 480.1 mph… https://t.co/JyCPmKlrxa",Portishead,
jbf1755,Tue May 17 22:38:44 +0000 2022,"@0forThot @KarenChisholmNS Delta and United have been better. This was American airlines, and it was markedly worse… https://t.co/RP1hdokHWm","New Haven, CT",
Nud3ants,Tue May 17 22:36:32 +0000 2022,FAA to let United use jets grounded after engine failure | AP News https://t.co/wbH4GssUq3,SF,
Jake397407205,Tue May 17 22:35:43 +0000 2022,"RT @DhabicoinUae: ""Emirates Airlines, the largest airline in the United Arab Emirates (UAE), has announced plans to adopt and accept Bitcoi…",,
LA_Aviation,Tue May 17 22:35:00 +0000 2022,FAA to let United use jets grounded after engine failure: AP -https://t.co/2Qzljrcp3S,"Pasadena, California",
Ntsizwa,Tue May 17 22:33:32 +0000 2022,"RT @asIiceofhistory: This voicemail left by Brian Sweeney, a passenger on United Airlines Flight 175 about three minutes before it crashed…",,
AeroMarcos320,Tue May 17 22:32:15 +0000 2022,United launches new brand campaign as it seeks to shake final vestiges of troublesome 2010s https://t.co/SM1nhb4bEr,"Toronto, Ontario",
