user,date,text,location,coordinates
joncoopertweets,Sun Oct 03 02:11:41 +0000 2021,"NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be… https://t.co/cAgSEGoEUX",New York,
benwakana46,Thu Oct 07 14:21:28 +0000 2021,"Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions… https://t.co/xObjPXCBSY",,
briantylercohen,Sat Oct 02 23:03:50 +0000 2021,"Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire the… https://t.co/nq0CjBcTB2",Los Angeles,
OverPutney,Mon Oct 11 03:05:28 +0000 2021,"#UAL84 N16008 Boeing 787 10 United Airlines: 3.2 mi away @ 36975 ft and 65.6° frm hrzn, heading E @ 644.5mi/h 04:05… https://t.co/FrpTKus46x","Putney, London",
centralspotter,Mon Oct 11 03:04:49 +0000 2021,"👀✈️🔊N26902 
#UAL904 
#United Airlines 
#Boeing 787 8 
From: #ORD Chicago O'Hare, United States
To: #FRA Frankfurt-a… https://t.co/hkCjRHPfwj","Scotland, United Kingdom",
TekleAbrha_,Mon Oct 11 03:04:39 +0000 2021,"RT @TekleAbrha_: Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war. #Civil…",United States,
huntress2012,Mon Oct 11 03:04:29 +0000 2021,"RT @2012BNEWS: Question. If *actual* Covid deaths, let alone the questionable ones, were to drop to ZERO tomorrow, would the effort to #JAB…",,
HGebreslassie,Mon Oct 11 03:04:28 +0000 2021,"Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war.… https://t.co/l5onQDQgoq",,
zzcoco11,Mon Oct 11 03:03:53 +0000 2021,"RT @zzcoco11: Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war. #CivilAvi…","Midwest City, OK",
LindaNell12,Mon Oct 11 03:03:40 +0000 2021,"RT @Josh2Anderson: @ElectionWiz My wife works for United, she has a religious exemption and has been furloughed, they are discriminating ag…","Wildwood, MO",
Shawn54656200,Mon Oct 11 03:03:37 +0000 2021,RT @loganclarkhall: stand with southwest airlines employees. national labor blocks vaccine mandates. organized workers united against unfai…,,
triplegere,Mon Oct 11 03:02:41 +0000 2021,"Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war.… https://t.co/PqZ4tPsxe6",May Kinetal,
Hochimine3,Mon Oct 11 03:02:38 +0000 2021,"RT @TsegaM_: Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war. #CivilAvia…",,
bj2mike_riddle,Mon Oct 11 03:02:14 +0000 2021,"RT @Josh2Anderson: @ElectionWiz My wife works for United, she has a religious exemption and has been furloughed, they are discriminating ag…",,
