user,date,text,location,coordinates
jimgeraghty,Wed Oct 26 18:14:26 +0000 2022,"Less than 2 weeks until the midterm elections, and the president of the United States is in Washington, talking abo… https://t.co/l76ZuX1SFR","Authenticity Woods, Virginia.",
9to5mac,Thu Oct 27 16:26:55 +0000 2022,Apple says United Airlines has saved passengers from 13 million minutes in delays thanks to iPhones and iPads… https://t.co/KPDkgpXa7O,"Cupertino, CA",
innocence,Thu Oct 27 18:06:01 +0000 2022,"We are proud to welcome Brett Hart, president of @United, to our board of directors. In addition to his decades of… https://t.co/sSgOyi6QpN","New York, NY",
abovestockport,Fri Oct 28 05:20:31 +0000 2022,"EXS39X   Thomas Cook Airlines   G-TCDE   Airbus A321 211SL 
Altitude: 2450 ft   Distance: 1.37 km 
Speed: 144 mph… https://t.co/D8AwziqPOe","Stockport, England",
anissaappears,Fri Oct 28 05:19:20 +0000 2022,"RT @krisnova: The only advice I have for platform teams is to be like United Airlines flight crews. 

“While service is our passion, safety…",,
lydiad40,Fri Oct 28 05:18:37 +0000 2022,RT @DublinAirport: We're celebrating @united Airlines daily service to New York/Newark from Dublin on its latest B787-10 Dreamliner with  f…,,
lydiad40,Fri Oct 28 05:18:35 +0000 2022,RT @DublinAirport: Beginning this week @united Airlines will operate its B787-10 Dreamliner on the airline's New York/Newark route from @Du…,,
centralspotter,Fri Oct 28 05:14:15 +0000 2022,"👀✈️🔊
N78004 
#UAL901 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FB
Alt 38050ft… https://t.co/0dcVmHqDIJ","Scotland, United Kingdom",
abovestockport,Fri Oct 28 05:13:21 +0000 2022,"NPT2876   West Atlantic Cargo Airlines   G-JMCV   Boeing 737 4K5SF 
Altitude: 21125 ft   Distance: 14.93 km 
Speed:… https://t.co/jiQQQtVbOh","Stockport, England",
LoveGB_United,Fri Oct 28 05:13:16 +0000 2022,"RT @MartinDaubney: Joe Biden said ""people of colour"" are hit hardest when airlines charge for extra leg room

Somebody needs to take Joe ou…", Barking,
lydiad40,Fri Oct 28 05:11:48 +0000 2022,"RT @DublinAirport: Last chance to enter to win flights for 2 to New York with @united Airlines. Follow &amp; retweet to enter, we'll announce t…",,
lydiad40,Fri Oct 28 05:11:44 +0000 2022,"RT @DublinAirport: Enter to win flights for 2 to New York with @united  Airlines, celebrating 20 years of service from @DublinAirport.  Wal…",,
lydiad40,Fri Oct 28 05:11:39 +0000 2022,RT @DublinAirport: Here's something to brighten up your Monday. @united Airlines has been flying passengers from Dublin to New York/Newark…,,
brave0nft,Fri Oct 28 05:10:05 +0000 2022,"United Airlines Invested In 200 4-Passenger Flying Taxis Set to Fly As Early As 2026
https://t.co/Yyz5G2ZA0b",NftTown,
CrespoArevalo7,Fri Oct 28 05:09:15 +0000 2022,RT @JetPhotos: A United Airlines 757 touching down in Porto. https://t.co/fRbeLHxqBv © Carlos Miguel Seabra https://t.co/xD2v5cgxoH,🇪🇨 Cuenca,
HassanMaynard,Fri Oct 28 04:59:20 +0000 2022,Apple says United Airlines has saved passengers from 13M minutes in delays with iPhones and iPads https://t.co/2T5HUbXJZd,127.0.0.1,
DavidMilliken,Fri Oct 28 04:58:31 +0000 2022,@karaswisher @united https://t.co/F7Ipy8BKkx @elliottdotorg or just @SecretaryPete,Shrug,
laxradar,Fri Oct 28 04:53:31 +0000 2022,"United Airlines flight #UAL1238 spotted at 29,550 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
bst253483,Fri Oct 28 04:52:41 +0000 2022,RT @MaybeAlexL: fuckin United Airlines routed us through the giant robot fight on Hoth https://t.co/eYRT66moMu,NB but he/him fine too / 30,
MaybeAlexL,Fri Oct 28 04:52:09 +0000 2022,fuckin United Airlines routed us through the giant robot fight on Hoth https://t.co/eYRT66moMu,The PNW (Pacific North Wet),
laxradar,Fri Oct 28 04:51:48 +0000 2022,"United Airlines flight #UAL2649 spotted at 26,025 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
abovestockport,Fri Oct 28 04:49:13 +0000 2022,"JAL41   Japan Airlines   JA862J   Boeing 787 9 
Altitude: 40975 ft   Distance: 14.98 km 
Speed: 442.9 mph   Squawk:… https://t.co/NGBYeTQi0V","Stockport, England",
saysjessbess,Fri Oct 28 04:48:18 +0000 2022,@karaswisher @united The only thing surprising about airlines is that they can still find new ways to handle things… https://t.co/7iYbZdGtk2,San Francisco,
