user,date,text,location,coordinates
nytimes,Fri Jan 07 01:10:07 +0000 2022,A Brazilian man used the name of a 4-year-old child who died in a car accident in Washington State in 1979 to get a… https://t.co/Ic53T08K9e,New York City,
BreitbartNews,Thu Jan 06 14:02:13 +0000 2022,"Our Caller of the Day says pilots that are furloughed because of vaccine mandates ""are not allowed to go &amp; find wor… https://t.co/xEZmoEZgj0",,
BreitbartNews,Wed Jan 05 15:35:59 +0000 2022,A three-judge panel heard arguments Monday evening in a lawsuit against United Airlines regarding the company’s cor… https://t.co/640CdkJYZc,,
laxradar,Fri Jan 07 05:07:46 +0000 2022,"United Airlines flight #UAL1231 spotted at 10,075 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
laxradar,Fri Jan 07 05:07:06 +0000 2022,"United Airlines flight #UAL2621 spotted at 36,000 feet! https://t.co/Q6BVu4oodV","Los Angeles, CA",
laxradar,Fri Jan 07 05:06:04 +0000 2022,"United Airlines flight #UAL574 spotted at 2,300 feet! https://t.co/JXXWMoT15X","Los Angeles, CA",
centralspotter,Fri Jan 07 05:04:25 +0000 2022,"👀✈️🔊
TC-LLF 
#THY19Y 
#Turkish Airlines 
#Turkey
#Boeing 787 9 
#Turkish Airlines#4BB186
From: #SFO San Francisco,… https://t.co/barpT8XwlD","Scotland, United Kingdom",
romelia1973,Fri Jan 07 04:57:08 +0000 2022,RT @nytimes: A Brazilian man used the name of a 4-year-old child who died in a car accident in Washington State in 1979 to get a U.S. passp…,,
laxradar,Fri Jan 07 04:55:36 +0000 2022,"United Airlines flight #UAL706 spotted at 11,150 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
CaoCamilo,Fri Jan 07 04:55:17 +0000 2022,RT @ClassicsPlanes: The United Airlines A320 in the retro coulers seen here in this photo at a family day at San Francisco in October 2011…,"Ourense, España",
laxradar,Fri Jan 07 04:54:33 +0000 2022,"United Airlines flight #UAL2660 spotted at 5,300 feet! https://t.co/UqbepwN8th","Los Angeles, CA",
laxradar,Fri Jan 07 04:53:57 +0000 2022,"United Airlines flight #UAL633 spotted at 19,050 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
laxradar,Fri Jan 07 04:51:57 +0000 2022,"United Airlines flight #UAL743 spotted at 18,075 feet! https://t.co/K71RwHfa7w","Los Angeles, CA",
laxradar,Fri Jan 07 04:47:11 +0000 2022,"United Airlines flight #UAL517 spotted at 21,300 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
laxradar,Fri Jan 07 04:43:05 +0000 2022,"United Airlines flight #UAL1190 spotted at 33,950 feet! https://t.co/6gRJRZRyyw","Los Angeles, CA",
Drc_Dee_,Fri Jan 07 04:42:56 +0000 2022,"RT @ReinaUsmc: -UNITED AIRLINES HAS 2000 staff on unpaid leave for not being vaccinated

-Hospitals are firing doctors and nurses DURING TH…","Tulsa, OK",
Drc_Dee_,Fri Jan 07 04:42:33 +0000 2022,RT @Patriotflyer24: @lesliejosephs Wait - United has 330+ pilots and hundreds of flight attendants on unpaid leave &amp; they're offering 250%…,"Tulsa, OK",
Drc_Dee_,Fri Jan 07 04:41:18 +0000 2022,"RT @DebbraT: United has placed around 2,000 employees on unpaid leave for foregoing vaccination. Those employees have also been stripped of…","Tulsa, OK",
Drc_Dee_,Fri Jan 07 04:40:45 +0000 2022,RT @Angel196593771: **IMPORTANT** Courts question United airlines. If United is merging their unvaccinated London workers with domestic cre…,"Tulsa, OK",
Drc_Dee_,Fri Jan 07 04:39:47 +0000 2022,"RT @lesliejosephs: United dangles triple pay for pilots to pick up trips through most of January to ease omicron-driven staffing shortage,…","Tulsa, OK",
cauchiphilippe,Fri Jan 07 04:39:28 +0000 2022,RT @nytimes: A Brazilian man used the name of a 4-year-old child who died in a car accident in Washington State in 1979 to get a U.S. passp…,,
Drc_Dee_,Fri Jan 07 04:39:28 +0000 2022,"RT @ITGuy1959: ""United Airlines, which suffered the most cancellations among the biggest U.S. carriers, agreed to pay pilot bonuses to fix…","Tulsa, OK",
laxradar,Fri Jan 07 04:39:24 +0000 2022,"United Airlines flight #UAL466 spotted at 11,050 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
FWolfheze,Fri Jan 07 04:38:10 +0000 2022,"#UAL944 from #Chicago to #Frankfurt N29985 BOEING 787-9 Dreamliner of 🇺🇸 United Airlines is 5.6 km from radar, alti… https://t.co/6566qRg7j4",Wolfheze,
laxradar,Fri Jan 07 04:33:42 +0000 2022,"United Airlines flight #UAL333 spotted at 10,175 feet! https://t.co/WSKIYOpNje","Los Angeles, CA",
hibiscuslacroix,Fri Jan 07 04:32:51 +0000 2022,@mollyy967 @united @rachaelcohen your entire twitter is just bitching about airlines lmao,"Texas, USA",
centralspotter,Fri Jan 07 04:29:04 +0000 2022,"👀✈️🔊
SE-RSD 
#SAS932 
#Scandinavian Airlines System 
#Sweden
#Airbus A350 941 
#Scandinavian Airlines System#4ACA64… https://t.co/rhQqWClGtt","Scotland, United Kingdom",
AzBlako44,Fri Jan 07 04:27:38 +0000 2022,"@united airlines may be the worst airline i’ve ever flown with, planes been sat on this thing for 2 hours now","Hull, England",
garrettham_esq,Fri Jan 07 04:26:54 +0000 2022,"@morganisawizard @DENAirport @united All airlines suck, but @Delta sucks a little less than everyone else.","New Haven, CT",
hrh22,Fri Jan 07 04:22:59 +0000 2022,@DenverChannel @united United airlines plane #488 has been sitting on the runway for over 2 hours.  The pilot says… https://t.co/PzfnbbRmUu,"Denver, CO",
RahulJamsandek3,Fri Jan 07 04:22:50 +0000 2022,@Microsoft @conviva @sony_jpn @Benioff @UCSFMedicine @Avis @finkd @sundarpichai @LockheedMartin @AirbusHeli_usa… https://t.co/T6BySZKCJ5,,
alanofkaneohe,Fri Jan 07 04:13:16 +0000 2022,"@FoxNews January 6, 1847.
Samuel Colt obtains his first contract for the sale revolver pistols to the United States… https://t.co/DIRGuIotgX","Kaneohe, HI",
DENAirport,Fri Jan 07 04:06:16 +0000 2022,@slicingonions Sorry to hear about your delay. United Airlines is experiencing staffing issues at DEN and are working to resolve the issue.,"Denver, CO",
emamadden,Fri Jan 07 04:03:59 +0000 2022,"Apparently this flight was operated by @GoJet_Airlines, so the hero flight attendant might work for them and not Un… https://t.co/n4Bc7zVe04","Washington, DC",
