user,date,text,location,coordinates
MaryMargOlohan,Sun Jan 23 22:53:41 +0000 2022,"Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid l… https://t.co/qXc57WsdZH",,
nytimes,Fri Jan 21 23:40:06 +0000 2022,The Biden administration is suspending 44 Chinese airline flights to the U.S. The move comes after China canceled A… https://t.co/paGoylKvu2,New York City,
DailyMail,Sun Jan 23 22:25:41 +0000 2022,Half-empty United Airlines flight from Newark to Tel Aviv returns to US after 90 minutes after passenger 'riot' https://t.co/xuNyEXiDeD,New York,
laxradar,Mon Jan 24 00:20:36 +0000 2022,"United Airlines flight #UAL2146 spotted at 13,025 feet! https://t.co/bHN5GyP4hq","Los Angeles, CA",
CrainsChicago,Mon Jan 24 00:18:26 +0000 2022,A weird word that means a revenue boost for airlines https://t.co/sZCMmC6i4R https://t.co/mpUUCPN2Fu,Chicago,
bwattage1,Mon Jan 24 00:17:46 +0000 2022,"RT @MaryMargOlohan: Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid leave…","Plainfield, IL",
FabarillaC,Mon Jan 24 00:16:34 +0000 2022,"RT @MaryMargOlohan: Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid leave…",,
mopdoggie,Mon Jan 24 00:16:03 +0000 2022,"RT @MaryMargOlohan: Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid leave…",United States,
laxradar,Mon Jan 24 00:14:06 +0000 2022,"United Airlines flight #UAL1174 spotted at 30,300 feet! https://t.co/8P3vn5Vlgb","Los Angeles, CA",
laxradar,Mon Jan 24 00:12:08 +0000 2022,United Airlines flight #UAL1690 spotted at 775 feet! https://t.co/gotNXnbizN,"Los Angeles, CA",
purpledalmation,Mon Jan 24 00:10:56 +0000 2022,"RT @MaryMargOlohan: Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid leave…",,
sanbernman,Mon Jan 24 00:10:49 +0000 2022,"RT @MaryMargOlohan: Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid leave…",san bernardino,
laxradar,Mon Jan 24 00:09:58 +0000 2022,"United Airlines flight #UAL2117 spotted at 8,625 feet! https://t.co/0ybUkWHPb1","Los Angeles, CA",
stevoodouglas,Mon Jan 24 00:09:40 +0000 2022,"RT @MaryMargOlohan: Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid leave…",,
cromero620,Mon Jan 24 00:08:53 +0000 2022,"RT @MaryMargOlohan: Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid leave…",Arizona,
RickyBaby321,Mon Jan 24 00:07:52 +0000 2022,"RT @MaryMargOlohan: Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid leave…",Bedford,
Eren30620277,Mon Jan 24 00:07:06 +0000 2022,"RT @MaryMargOlohan: Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid leave…","Osoyoos, British Columbia",
EHSBradar,Mon Jan 24 00:04:24 +0000 2022,"Israeli Challenge Airlines Boeing 747 412BCF (OO-ACE, #448465) as flight #ICL942 at 37000 ft heading east bound ove… https://t.co/yJBlYtsFk9","Close to UTC/EHSB, Soesterberg",
ann3964,Mon Jan 24 00:03:19 +0000 2022,"RT @MaryMargOlohan: Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid leave…", USA,
shawnellis21,Mon Jan 24 00:03:16 +0000 2022,"RT @MaryMargOlohan: Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid leave…","Spokane, WA",
