user,date,text,location,coordinates
NEWSMAX,Thu Nov 10 15:35:02 +0000 2022,"Airlines in the United States canceled 1,220 flights on early Thursday as tropical storm Nicole made landfall in th… https://t.co/nxvtIu7Bd9",United States,
DerrickNAACP,Sun Nov 06 23:38:00 +0000 2022,Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the righ… https://t.co/sAO0zWgDe9,"Jackson, MS",
nytimes,Sat Nov 05 16:16:41 +0000 2022,United Airlines and REI are among the companies that said they will suspend advertising on Twitter amid growing fea… https://t.co/vzmiBF8Er0,New York City,
julredman,Thu Nov 10 23:06:26 +0000 2022,"RT @rubin_allergy: This is a story of why airlines need to stock epinephrine auto-injectors on all flights.
@AmericanAir @SouthwestAir @Del…",,
techjames,Thu Nov 10 23:05:49 +0000 2022,@united wtf?? #Airplanes #travel #legroom #Airlines #ouch #sardines #greedy absolute worst airplane experience and… https://t.co/8aNpWktSoh,chicago IL,
joshuapeek,Thu Nov 10 23:04:43 +0000 2022,RT @adamgoldstein13: Another huge milestone for Archer and the eVTOL industry today as we announce the first-ever commercial eVTOL route in…,,
imme629,Thu Nov 10 23:02:04 +0000 2022,"RT @NotHoodlum: General Mills, CVS, United Airlines, GM, Audi, Mazda, Porsche, VW, American Express, Coca-Cola, Johnson &amp; Johnson, Levi Str…",New York,
pamelagates,Thu Nov 10 23:01:19 +0000 2022,United Airlines you’ve harassed me so unnecessarily! I had to reschedule my flight due to your cancellation!! I res… https://t.co/dfZYwmn9eD,"Manassas, va",
laxradar,Thu Nov 10 23:00:18 +0000 2022,"United Airlines flight #UAL1940 spotted at 10,725 feet! https://t.co/6xXS8DSxiT","Los Angeles, CA",
htxgopfinance,Thu Nov 10 22:59:42 +0000 2022,"Oh. Feeling safe enough from Covid-19 NOW to do this, @united ?

What a joke. 

https://t.co/QjpkdWuU0F","Houston, TX",
kumar_bhagat,Thu Nov 10 22:59:13 +0000 2022,"Earn up to 100,000 bonus miles with new United Airlines credit card offers https://t.co/x2PORkwjSU","Manchester, UK",
DeeClucka,Thu Nov 10 22:59:01 +0000 2022,united airlines is the equivalent to dasani water,,
treadwell3591,Thu Nov 10 22:56:27 +0000 2022,"RT @NEWSMAX: Airlines in the United States canceled 1,220 flights on early Thursday as tropical storm Nicole made landfall in the east coas…",,
RaceReadyJ,Thu Nov 10 22:53:20 +0000 2022,United settles suit involving Buddhist pilot who refused to attend AA meetings https://t.co/9KGX2nt28r,"Novi, Michigan USA",
dainty_damse1,Thu Nov 10 22:52:45 +0000 2022,@united Worst airlines that exists,Planet Earth,
mbradyreports,Thu Nov 10 22:49:42 +0000 2022,RT @smartcitiesdive: The first specific route announced in the eVTOL industry is being lauded by New York City Mayor Eric Adams. https://t.…,"Los Angeles, CA",
aworldofgoods,Thu Nov 10 22:45:25 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…","Ohio, USA",
AmberOwens18,Thu Nov 10 22:45:03 +0000 2022,United settles suit involving Buddhist pilot who refused to attend AA meetings https://t.co/PggW9MOEre https://t.co/7eM3nxhKFA,"Fort Worth, Texas USA",
joshwonkim0895,Thu Nov 10 22:44:42 +0000 2022,Because Houston is the Largest City in the State of Texas and the 4th Largest City in the United States. The city h… https://t.co/ZI4tqDG5bo,"Seoul, Republic of Korea",
RockCheetah,Thu Nov 10 22:38:41 +0000 2022,A New Electric Air Taxi Route Will Take Travelers From Newark Airport to Manhattan in Minutes… https://t.co/KYMFhWmgaH,"Irving, TX",
aydintasoglu73,Thu Nov 10 22:36:49 +0000 2022,RT @airliners_net: Photographer's Choice by Iain Mackenzie #classicairliners #Avgeeks  https://t.co/jRqiVyDRW8,,
QuenchAid_,Thu Nov 10 22:36:07 +0000 2022,"United Airlines is singlehandedly trying to sabotage my fucking birthday. 

Scuse me while I ugly-cry",North Brother Island,
CryptoHyung,Thu Nov 10 22:35:11 +0000 2022,"RT @ngoel36: From @ericadamsfornyc: ""We are thrilled that @ArcherAviation and @United Airlines have selected to launch their first route ri…","Whitestone, Queens",
laxradar,Thu Nov 10 22:33:39 +0000 2022,"United Airlines flight #UAL1883 spotted at 35,000 feet! https://t.co/bn05ovYR8H","Los Angeles, CA",
laxradar,Thu Nov 10 22:31:22 +0000 2022,"United Airlines flight #UAL403 spotted at 19,725 feet! https://t.co/z7OIQI3Zs1","Los Angeles, CA",
laxradar,Thu Nov 10 22:30:58 +0000 2022,"United Airlines flight #UAL1897 spotted at 3,725 feet! https://t.co/7a3iUsf6yQ","Los Angeles, CA",
danaandvictory,Thu Nov 10 22:23:47 +0000 2022,Probably the thing I’ll miss the most about Twitter is that when I am in some sort of customer service hell I can a… https://t.co/03h9Htc73p,"Cincinnati, Ohio",
arttzaddikim,Thu Nov 10 22:22:50 +0000 2022,"RT @rubin_allergy: This is a story of why airlines need to stock epinephrine auto-injectors on all flights.
@AmericanAir @SouthwestAir @Del…",,
FlyhoopTravels,Thu Nov 10 22:17:57 +0000 2022,New Jersey to San Juan Puerto Rico $130 RT Nonstop Airfares on JetBlue or United Airlines BE (Travel January - Marc… https://t.co/PZhTHZtQXa,,
modeluniverseco,Thu Nov 10 22:15:17 +0000 2022,"Gemini Jets - GJUAL2092 - 1:400 UNITED AIRLINES B757-300W N75854

Available Now: https://t.co/no493hd0KC… https://t.co/01Uzb4mKjX",United Kingdom,
BuddhistNoBody,Thu Nov 10 22:14:38 +0000 2022,"United Airlines to Pay $305,000 to Settle Alcoholic Buddhist Pilot Lawsuit.

The lawsuit was brought by the EEOC on… https://t.co/rUhAvcRnBL","Georgia, USA",
modeluniverseco,Thu Nov 10 22:13:36 +0000 2022,"Gemini Jets - GJUAL2061 - 1:400 UNITED AIRLINES B757-200W

Available Now: https://t.co/SNxczZnZrW

#modeluniverse… https://t.co/sPVLIqdOWu",United Kingdom,
modeluniverseco,Thu Nov 10 22:13:26 +0000 2022,"GJUAL2049 - 1:400 UNITED AIRLINES B737 MAX 8

Available Now: https://t.co/QiMCRLOEGp

#modeluniverse #diecastmodels… https://t.co/zY6TGDekUu",United Kingdom,
modeluniverseco,Thu Nov 10 22:12:41 +0000 2022,"Gemini Jets - GJUAL2024 - 1:400 UNITED AIRLINES B737-700 NEW LIVERY

Available Now: https://t.co/Xi1jZVUm0p… https://t.co/hjtx1VUjW2",United Kingdom,
modeluniverseco,Thu Nov 10 22:11:05 +0000 2022,"GJUAL1808 - 1:400 UNITED AIRLINES B787-10 NEW LIVERY N12010

Available Now: https://t.co/Y2LK4LrOQ4

#modeluniverse… https://t.co/eNiS8TJNvQ",United Kingdom,
modeluniverseco,Thu Nov 10 22:10:08 +0000 2022,"GJUAL1795 - 1:400 UNITED AIRLINES B787-9

Available Now: https://t.co/lQS7zKVglc

#modeluniverse #diecastmodels… https://t.co/pDkL3WE5gR",United Kingdom,
